incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-08-22 23:00:00,2023-08-22,23:00:00,2023,Tuesday,2023-09-21 04:30:00,132139406372,1321394,236184228,232671437,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Virginia Ave , Mission St",21331000,Ingleside,Bernal heights,9,9,37.74312266332609,-122.42148545138262
2023-09-21 18:20:00,2023-09-21,18:20:00,2023,Thursday,2023-09-21 18:34:00,132124364010,1321243,230679932,232642835,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,"Ellis St , Jones St",24936000,Tenderloin,Tenderloin,5,6,37.7848662445387,-122.41278212939852
2023-09-22 14:11:00,2023-09-22,14:11:00,2023,Friday,2023-09-22 16:38:00,132162315161,1321623,230682725,232651962,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Cite or Arrest Adult,"Turk St , Webster St",25972000,Northern,Western addition,5,5,37.78071557225048,-122.43042441598712
2023-09-22 01:36:00,2023-09-22,01:36:00,2023,Friday,2023-09-22 01:36:00,132132305062,1321323,230680832,232650156,II,Initial,True,5062,Burglary,Burglary - Commercial,"Burglary, Warehouse, Att. Forcible Entry",Open or Active,"Fitzgerald Ave , Jennings St",20454000,Bayview,Bayview hunters point,10,10,37.72203471626042,-122.3931719589466
2023-09-21 23:00:00,2023-09-21,23:00:00,2023,Thursday,2023-09-21 23:09:00,132134404134,1321344,230680672,232643613,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Folsom St , 10th St",24233000,Southern,South of market,6,6,37.77281215912856,-122.41282422762144
2023-09-22 03:02:00,2023-09-22,03:02:00,2023,Friday,2023-09-22 03:04:00,132133705061,1321337,230680939,232650263,II,Initial,True,5061,Burglary,Burglary - Commercial,"Burglary, Warehouse, Forcible Entry",Open or Active,"Jerrold Ave , Phelps St",20672000,Bayview,Bayview hunters point,10,10,37.73985319897475,-122.39126842523832
2023-09-21 21:30:00,2023-09-21,21:30:00,2023,Thursday,2023-09-22 08:03:00,132150206242,1321502,230681272,232650624,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Taylor St , Chestnut St , Columbus Ave",25468000,Central,North beach,3,3,37.80354232410081,-122.41487678623676
2023-09-21 21:06:00,2023-09-21,21:06:00,2023,Thursday,2023-09-21 21:06:00,132128964070,1321289,230680456,232643298,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Andover St , Crescent Ave",21187000,Ingleside,Bernal heights,9,9,37.73488828105696,-122.41682358721202
2023-09-21 23:06:00,2023-09-21,23:06:00,2023,Thursday,2023-09-21 23:06:00,132130368020,1321303,230680666,232643605,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Francisco St , Taylor St",25523000,Central,North beach,3,3,37.80448098296445,-122.41505227653488
2023-09-22 19:00:00,2023-09-22,19:00:00,2023,Friday,2023-09-22 19:39:00,132167828150,1321678,230683143,232653019,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"03rd St , King St",23799000,Southern,Mission bay,6,6,37.77812569661714,-122.39184052639568
2023-09-10 19:00:00,2023-09-10,19:00:00,2023,Sunday,2023-09-21 01:10:00,132140906224,1321409,236183628,232671437,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"18th Ave , Kirkham St",27363000,Taraval,Inner sunset,7,7,37.75987943284844,-122.47579656403286
2023-09-21 23:29:00,2023-09-21,23:29:00,2023,Thursday,2023-09-21 23:32:00,132131704134,1321317,230680694,232643653,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Sunrise Way , Hahn St",20406000,Ingleside,Visitacion valley,10,10,37.70995038053318,-122.41688355109936
2023-08-25 09:15:00,2023-08-25,09:15:00,2023,Friday,2023-09-21 09:00:00,132139706244,1321397,236184347,232671437,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Amazon Ave , Moscow St",21399000,Ingleside,Excelsior,11,11,37.7144371521275,-122.43277713860482
2023-09-20 00:14:00,2023-09-20,00:14:00,2023,Wednesday,2023-09-22 00:34:00,132132503474,1321325,230680779,232650070,II,Initial,True,3474,Robbery,Robbery - Other,"Robbery, Att., W/ Force",Open or Active,"Pacific Ave , Columbus Ave",24792000,Central,Chinatown,3,3,37.7970645895764,-122.4055129367436
2023-09-22 03:59:00,2023-09-22,03:59:00,2023,Friday,2023-09-22 03:59:00,132134263010,1321342,230680995,232650319,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Stevenson St , 05th St",24888000,Tenderloin,South of market,6,6,37.783528916178064,-122.4074828136046
2023-08-16 12:00:00,2023-08-16,12:00:00,2023,Wednesday,2023-09-22 10:57:00,132149409024,1321494,230681620,232651240,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Minna St , Russ St",24292000,Southern,South of market,6,6,37.77965775127483,-122.40928340438032
2023-09-22 08:30:00,2023-09-22,08:30:00,2023,Friday,2023-09-22 18:00:00,132164306244,1321643,230683052,232652939,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"The Embarcadero , Beach St , Grant Ave",25475000,Central,North beach,3,3,37.80811075299725,-122.40905049651286
2023-08-16 00:00:00,2023-08-16,00:00:00,2023,Wednesday,2023-09-22 17:00:00,132167507020,1321675,230580000,232671437,IS,Initial Supplement,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Gennessee St , Joost Ave",22260000,Ingleside,West of twin peaks,7,7,37.7323159204474,-122.45115344514304
2023-09-22 18:00:00,2023-09-22,18:00:00,2023,Friday,2023-09-22 18:24:00,132165916650,1321659,230683018,232652820,II,Initial,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2023-09-20 11:20:00,2023-09-20,11:20:00,2023,Wednesday,2023-09-20 11:41:00,132156328100,1321563,230675742,232631330,IS,Initial Supplement,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Treat Way , 26th St , Treat Ave",23981000,Mission,Mission,9,9,37.74936982198442,-122.41268719509124
2023-09-22 13:10:00,2023-09-22,13:10:00,2023,Friday,2023-09-22 13:10:00,132157664020,1321576,230682076,232651706,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.78574398866823,-122.4058310124795
2023-09-16 20:00:00,2023-09-16,20:00:00,2023,Saturday,2023-09-21 02:00:00,132146106372,1321461,236182391,232671437,IS,Coplogic Supplement,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Powell St , Ofarrell St",24904000,Mission,Tenderloin,6,6,37.76812971887546,-122.42328339359896
2023-09-21 23:07:00,2023-09-21,23:07:00,2023,Thursday,2023-09-21 23:07:00,132133307041,1321333,230680644,232643607,IS,Initial Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"Mcallister St , Breen Pl",30055000,Tenderloin,Tenderloin,5,6,37.780614965813264,-122.41613809985034
2024-07-23 23:00:00,2024-07-23,23:00:00,2024,Tuesday,2024-07-29 16:38:00,141141806374,1411418,246095079,232671437,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Powell St , Ofarrell St",24904000,Northern,Tenderloin,6,6,37.76812971887546,-122.42328339359896
2023-09-22 15:40:00,2023-09-22,15:40:00,2023,Friday,2023-09-22 15:49:00,132162904134,1321629,230682612,232652250,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Anza St , 14th Ave",27476000,Richmond,Outer richmond,1,1,37.77870384086902,-122.47270848239936
2023-09-21 15:04:00,2023-09-21,15:04:00,2023,Thursday,2023-09-21 15:05:00,132120062050,1321200,230679512,232642147,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Open or Active,"Geary St , Polk St",25182000,Northern,Tenderloin,5,6,37.78589290013101,-122.41973873477666
