incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-07-31 17:00:00,2018-07-31,17:00:00,2018,Tuesday,2018-08-01 16:48:00,69785603072,697856,180573715,182132667,II,Initial,True,3072,Robbery,Robbery - Other,"Robbery, W/ Knife",Open or Active,"Buchaunited Nations Plz , Leavenworth St St , Lily St",25921000,Northern,Hayes valley,5,5,37.773921966552734,-122.42745208740234
2022-06-21 09:00:00,2022-06-21,09:00:00,2022,Tuesday,2022-08-03 16:58:00,117789609029,1177896,220516429,222152325,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Joost Ave , Lippard Ave",21965000,Ingleside,West of twin peaks,8,8,37.73238238667054,-122.43623835832562
2022-11-20 02:40:00,2022-11-20,02:40:00,2022,Sunday,2022-11-20 03:28:00,121656011012,1216560,220798417,223240408,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"08th Ave , Moraga St",27103000,Taraval,Inner sunset,7,7,37.75662969537705,-122.46472068685097
2022-07-09 00:00:00,2022-07-09,00:00:00,2022,Saturday,2022-07-09 00:47:00,118197806244,1181978,226145503,222413230,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Saint Francis Pl",24592000,Southern,South of market,6,6,37.78299789645973,-122.39794294011354
2022-08-14 19:15:00,2022-08-14,19:15:00,2022,Sunday,2022-08-14 19:17:00,118183760170,1181837,220545014,222262687,II,Initial,True,60170,Suicide,Suicide,Suicide By Jumping,Open or Active,"California St , Drumm St",30049000,Central,Fimissioncial district/south beach,3,3,37.79366377715476,-122.39639041612962
2022-08-16 11:15:00,2022-08-16,11:15:00,2022,Tuesday,2022-08-16 12:24:00,118252806362,1182528,220549674,222281408,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Cite or Arrest Adult,"Market St , Powell St",34016000,Tenderloin,Fimissioncial district/south beach,6,3,37.784560141211806,-122.40733704162238
2022-07-15 08:13:00,2022-07-15,08:13:00,2022,Friday,2022-07-25 11:45:00,118582728150,1185827,226152451,222413230,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Folsom St , Rausch St",24276000,Southern,South of market,6,6,37.77587344423178,-122.4089467458297
2022-10-09 17:30:00,2022-10-09,17:30:00,2022,Sunday,2022-10-09 17:35:00,120226306394,1202263,220694207,222822293,II,Initial,True,6394,Larceny Theft,Larceny Theft - Other,Theft from Merchant or Library,Cite or Arrest Adult,"North Point St , Larkin St",25589000,Central,Russian hill,2,2,37.80549664761133,-122.4220068226566
2022-09-06 08:00:00,2022-09-06,08:00:00,2022,Tuesday,2022-09-06 18:00:00,119031707021,1190317,220606365,222493071,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Taylor St , Washington St",25120000,Central,Nob hill,3,3,37.79432059895398,-122.4130110809468
2022-10-03 21:00:00,2022-10-03,21:00:00,2022,Monday,2022-10-04 09:29:00,120019705083,1200197,220680303,222770941,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Baker St , Clay St",26841000,Richmond,Pacific heights,2,2,37.78945708192857,-122.4441194740099
2022-09-04 11:26:00,2022-09-04,11:26:00,2022,Sunday,2022-09-04 11:27:00,118920026080,1189200,220599845,222471211,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"Eddy St , Cyril Magnin St",24893000,Tenderloin,Tenderloin,3,6,37.78445272883687,-122.40849315881204
2022-07-26 11:28:00,2022-07-26,11:28:00,2022,Tuesday,2022-07-27 11:34:00,117534764020,1175347,220497807,222081255,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Geary St , Taylor St",24941000,Central,Tenderloin,3,3,37.78693970570657,-122.41151576847024
2022-08-15 14:09:00,2022-08-15,14:09:00,2022,Monday,2022-08-15 14:09:00,118222316710,1182223,220546987,222271900,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Mcallister St , Leavenworth St",24324000,Tenderloin,Tenderloin,5,6,37.78092685442592,-122.41367636179726
2022-09-05 11:00:00,2022-09-05,11:00:00,2022,Monday,2022-09-05 13:16:00,119169006244,1191690,226165965,222413230,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Sutter St , Fillmore St",26607000,Northern,Pacific heights,5,5,37.78608542804948,-122.43327158077216
2018-07-31 08:00:00,2018-07-31,08:00:00,2018,Tuesday,2018-10-10 11:21:00,72475664070,724756,180768079,182831671,IS,Initial Supplement,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Unfounded,"Boardman Pl , Bryant St",23914000,Out of SF,South of market,6,6,37.77516174316406,-122.40363311767578
2018-12-15 19:00:00,2018-12-15,19:00:00,2018,Saturday,2018-12-16 02:21:00,74935006372,749350,186286863,222413230,IS,Coplogic Supplement,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Don Chee Way , The Embarcadero",54151000,Central,Fimissioncial district/south beach,3,3,37.79423141479492,-122.3932647705078
2022-10-11 03:14:00,2022-10-11,03:14:00,2022,Tuesday,2022-10-21 15:38:00,120656605043,1206566,220698469,222840673,IS,Initial Supplement,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Francisco St , Franklin St",26724000,Northern,Marina,2,2,37.802998029490695,-122.42656520233714
2022-10-11 00:00:00,2022-10-11,00:00:00,2022,Tuesday,2022-10-17 15:23:00,120492061030,1204920,220713948,222902035,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Vallejo St , Leavenworth St",25287000,Central,Russian hill,3,3,37.79754141761171,-122.41703009398732
2022-06-09 20:15:00,2022-06-09,20:15:00,2022,Thursday,2022-06-09 22:53:00,115921506244,1159215,220379114,221603466,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Sansome St , Clay St",24703000,Central,Chinatown,3,3,37.79483949785486,-122.40148758181182
2024-10-01 19:40:00,2024-10-01,19:40:00,2024,Tuesday,2024-10-01 19:40:00,142866603074,1428666,240339706,242753176,IS,Initial Supplement,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Cite or Arrest Adult,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2022-11-21 23:00:00,2022-11-21,23:00:00,2022,Monday,2022-11-23 15:21:00,121873006374,1218730,226226410,222413230,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"22nd St , Bryant St",23971000,Mission,Mission,9,9,37.75599844107892,-122.40943306975508
2022-07-21 09:00:00,2022-07-21,09:00:00,2022,Thursday,2022-08-02 12:59:00,117805806244,1178058,226136007,222413230,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Arch St , Garfield St",22702000,Taraval,Oceanview/merced/ingleside,11,11,37.71967200525496,-122.4671528181092
2018-11-27 15:55:00,2018-11-27,15:55:00,2018,Tuesday,2018-11-28 09:31:00,74235519057,742355,180898143,183321102,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"23rd St , Pennsylvania Ave",23621000,Bayview,Potrero hill,10,10,37.75509643554688,-122.39288330078124
2022-08-16 10:32:00,2022-08-16,10:32:00,2022,Tuesday,2022-08-16 10:32:00,118250616710,1182506,220549248,222281014,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"United Nations Plz , Leavenworth St",30044000,Tenderloin,Tenderloin,5,6,37.77999173926721,-122.41348740024354
2022-04-22 06:13:00,2022-04-22,06:13:00,2022,Friday,2022-04-22 14:08:00,114347428150,1143474,220263670,221121869,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"03rd St , 22nd St",23555000,Bayview,Potrero hill,10,10,37.75793970427954,-122.38831553235394
2018-08-20 21:00:00,2018-08-20,21:00:00,2018,Monday,2018-08-21 08:09:00,70537207025,705372,180628075,182330722,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Geneva Ave , Moscow St , South Hill Blvd",21396000,Ingleside,Excelsior,11,11,37.71314239501953,-122.43370819091795
2022-09-04 13:30:00,2022-09-04,13:30:00,2022,Sunday,2022-09-04 16:00:00,118921406373,1189214,220600624,222472117,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"04th St , Howard St",24627000,Southern,Fimissioncial district/south beach,6,6,37.78325923532804,-122.40270815508224
2018-10-12 15:00:00,2018-10-12,15:00:00,2018,Friday,2018-10-12 23:19:00,72582206244,725822,186236244,222413230,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bush St , Mason St",24949000,Central,Nob hill,3,3,37.78995132446289,-122.41043090820312
2022-09-06 21:00:00,2022-09-06,21:00:00,2022,Tuesday,2022-09-07 19:50:00,119078207021,1190782,220609585,222503451,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Anderson St , Powhattan Ave",21211000,Ingleside,Bernal heights,9,9,37.74158026608746,-122.41507391430838
2022-08-26 17:30:00,2022-08-26,17:30:00,2022,Friday,2022-08-27 00:24:00,118694806224,1186948,226155706,222413230,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Folsom St , Hawthorne St",24514000,Southern,Fimissioncial district/south beach,6,6,37.78466658503881,-122.39781161390373
2024-02-26 09:49:00,2024-02-26,09:49:00,2024,Monday,2024-02-26 09:49:00,136801216740,1368012,240125925,240570852,II,Initial,True,16740,Drug Offense,Drug Violation,"Controlled Substance, Under the Influence of",Cite or Arrest Adult,"Mission St , Sycamore St",24163000,Mission,Mission,9,9,37.76271438598633,-122.41944122314452
