incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-06-07 13:01:00,2023-06-07,13:01:00,2023,Wednesday,2023-06-07 20:46:00,128364007041,1283640,230346266,231581621,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"Bryant St , Langton St",23876000,Southern,South of market,6,6,37.77385630397913,-122.40528580238283
2023-06-07 16:27:00,2023-06-07,16:27:00,2023,Wednesday,2023-06-07 16:30:00,128356703074,1283567,230393035,231582359,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Yosemite Ave , Ingalls St",20148000,Bayview,Bayview hunters point,10,10,37.72472910911532,-122.3879304959651
2023-06-07 11:05:00,2023-06-07,11:05:00,2023,Wednesday,2023-06-07 14:19:00,128360006363,1283600,230392673,231581428,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Powell St , Post St",24918000,Central,Fimissioncial district/south beach,3,3,37.78829319282882,-122.40840155198468
2023-06-07 02:00:00,2023-06-07,02:00:00,2023,Wednesday,2023-06-07 08:31:00,128342407025,1283424,230391738,231580660,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Alabama St , 16th St",24056000,Mission,Mission,9,9,37.765489808055165,-122.41241642692776
2023-06-06 18:30:00,2023-06-06,18:30:00,2023,Tuesday,2023-06-07 08:36:00,128344105071,1283441,230391807,231580687,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Sacramento St , Maple St",26947000,Richmond,Presidio heights,2,2,37.78713699206239,-122.4552363524493
2023-06-07 19:12:00,2023-06-07,19:12:00,2023,Wednesday,2023-06-07 19:30:00,128361407054,1283614,230385731,231582914,VS,Vehicle Supplement,True,7054,Vehicle Misplaced,Vehicle Misplaced,"Vehicle, Misplaced",Unfounded,"Union St , Mason St",25427000,Central,Russian hill,3,3,37.80003239802266,-122.41247137886756
2023-06-07 12:40:00,2023-06-07,12:40:00,2023,Wednesday,2023-06-07 13:07:00,128351351040,1283513,230392504,231581587,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Geary Blvd , Masonic Ave",26836000,Richmond,Lone mountain/usf,2,2,37.78239164108496,-122.44730151526936
2023-06-02 05:05:00,2023-06-02,05:05:00,2023,Friday,2023-06-07 10:29:00,128346968000,1283469,230379803,231580719,IS,Initial Supplement,True,68000,Fire Report,Fire Report,Fire Report,Open or Active,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781863337992526,-122.41386560526722
2023-06-06 23:54:00,2023-06-06,23:54:00,2023,Tuesday,2023-06-07 00:05:00,128328728150,1283287,230391512,231573614,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Steiner St , Eddy St",26049000,Northern,Western addition,5,5,37.78121880145902,-122.43397315831692
2023-06-07 17:44:00,2023-06-07,17:44:00,2023,Wednesday,2023-06-07 18:06:00,128360572000,1283605,230393411,231582617,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Golding Ln , Burnett Ave",32983000,Park,Twin peaks,8,8,37.75173808833796,-122.44435802647138
2023-06-07 13:00:00,2023-06-07,13:00:00,2023,Wednesday,2023-06-07 18:22:00,128359706243,1283597,230393370,231582763,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Stow Lake Dr , Martin Luther King Jr Dr",27442000,Central,Golden gate park,7,5,37.76705684499688,-122.47327983402523
2023-06-06 21:54:00,2023-06-06,21:54:00,2023,Tuesday,2023-06-06 21:54:00,128327804134,1283278,230391396,231573389,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Geary St , Taylor St",24941000,Central,Tenderloin,3,3,37.78693970570657,-122.41151576847024
2023-06-06 17:00:00,2023-06-06,17:00:00,2023,Tuesday,2023-06-07 11:03:00,128358105013,1283581,230392134,231581166,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Franklin St , Eddy St",25191000,Northern,Western addition,2,5,37.78268536745206,-122.42246374465972
2023-06-05 13:30:00,2023-06-05,13:30:00,2023,Monday,2023-06-05 22:38:00,128335028150,1283350,236098867,231601394,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Taylor St , North Point St",25592000,Central,North beach,3,3,37.8063434285485,-122.41543157088526
2023-04-21 04:11:00,2023-04-21,04:11:00,2023,Friday,2023-06-07 17:00:00,128356603081,1283566,230276049,231601394,IS,Initial Supplement,True,3081,Robbery,Robbery - Carjacking,Carjacking with a Gun,Open or Active,"Rankin St , Innes Ave",33238000,Bayview,Bayview hunters point,10,10,37.74265137802863,-122.39458917290068
2022-04-14 15:00:00,2022-04-14,15:00:00,2022,Thursday,2022-04-15 08:15:00,114809206244,1148092,226074980,231601394,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Eddy St , Jones St",24880000,Ingleside,Mission,6,6,37.76799979300907,-122.42230814502327
2022-02-23 16:15:00,2022-02-23,16:15:00,2022,Wednesday,2022-02-23 20:27:00,112511706224,1125117,226027694,231601394,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Eddy St , Jones St",24880000,Mission,Mission,6,6,37.76799979300907,-122.42230814502327
2023-06-07 04:00:00,2023-06-07,04:00:00,2023,Wednesday,2023-06-07 10:56:00,128346571000,1283465,230392093,231581143,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Lombard St , Scott St",26973000,Central,Marina,2,2,37.79921236567204,-122.4409775621388
2023-06-06 17:38:00,2023-06-06,17:38:00,2023,Tuesday,2023-06-07 18:47:00,128362926200,1283629,230393427,231582842,II,Initial,True,26200,Other Miscellaneous,Other,State Code Felony (general),Open or Active,"Jackson St , Pontiac St",30066000,Central,Chinatown,3,3,37.79588096144563,-122.40779730536886
2023-06-07 08:00:00,2023-06-07,08:00:00,2023,Wednesday,2023-06-07 10:46:00,128346606243,1283466,230392087,231581115,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Stow Lake Dr , Martin Luther King Jr Dr",27442000,Richmond,Golden gate park,7,5,37.76705684499688,-122.47327983402523
2023-06-04 15:30:00,2023-06-04,15:30:00,2023,Sunday,2023-06-05 09:18:00,128334906374,1283349,236098776,231601394,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Geary St , Taylor St",24941000,Central,Tenderloin,3,3,37.78693970570657,-122.41151576847024
2023-06-07 06:20:00,2023-06-07,06:20:00,2023,Wednesday,2023-06-07 06:52:00,128341807021,1283418,230391697,231580429,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Folsom St , 15th St",24335000,Mission,Mission,9,9,37.76693705518631,-122.41546212875728
2023-06-07 10:31:00,2023-06-07,10:31:00,2023,Wednesday,2023-06-07 10:31:00,128347516710,1283475,230392043,231581057,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Steveloe Pl , Jones St",24927000,Tenderloin,Tenderloin,5,6,37.785353822100895,-122.41288124058862
2023-06-02 13:04:00,2023-06-02,13:04:00,2023,Friday,2023-06-02 15:39:00,128331506372,1283315,236098340,231601394,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Tillman Pl , Grant Ave",24663000,Central,Fimissioncial district/south beach,3,3,37.78931631009819,-122.4053369893453
