incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-03-17 04:00:00,2023-03-17,04:00:00,2023,Friday,2023-03-21 15:54:00,125785628150,1257856,236053651,232742207,IS,Coplogic Supplement,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Laguna St , Pacific Ave",26569000,Northern,Pacific heights,2,2,37.79397724418211,-122.42980398313114
2023-02-20 19:57:00,2023-02-20,19:57:00,2023,Monday,2023-03-12 12:15:00,125782409320,1257824,236052891,232742207,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78331088878137,-122.41752877437465
2023-03-26 03:00:00,2023-03-26,03:00:00,2023,Sunday,2023-03-26 04:30:00,125805061030,1258050,230210257,230850466,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Taylor St , Eddy St",24925000,Tenderloin,Tenderloin,5,6,37.78414101130419,-122.41095161908784
2023-03-26 15:27:00,2023-03-26,15:27:00,2023,Sunday,2023-03-26 15:27:00,125824616652,1258246,230211318,230851994,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Stevenson St , 07th St , Odd Fellows Way",24319000,Tenderloin,South of market,6,6,37.78000586799482,-122.41193341005338
2020-12-30 21:30:00,2020-12-30,21:30:00,2020,Wednesday,2020-12-30 21:30:00,100601463010,1006014,219000184,232742207,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"23rd St , Pennsylvania Ave",23621000,Out of SF,Potrero hill,10,10,37.75509643554688,-122.39288330078124
2023-03-23 16:30:00,2023-03-23,16:30:00,2023,Thursday,2023-03-26 15:07:00,125823106302,1258231,230211227,230851899,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"Roosevelt Way , Clifford Ter",26206000,Park,Castro/upper market,8,8,37.76367795798164,-122.44295103768664
2023-03-26 02:00:00,2023-03-26,02:00:00,2023,Sunday,2023-03-26 02:10:00,125830904011,1258309,230210138,230850273,IS,Initial Supplement,True,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,"04th St , Bran04th St , Ellis St , Market St , Stockton St St",23827000,Southern,South of market,6,6,37.7783268304671,-122.39653063923612
2023-03-24 10:00:00,2023-03-24,10:00:00,2023,Friday,2023-03-24 10:52:00,125754512100,1257545,230206165,230831155,IS,Initial Supplement,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"Francisco St , Montgomery St",24880000,Central,North beach,3,3,37.80569594262971,-122.40535724201465
2023-03-26 20:12:00,2023-03-26,20:12:00,2023,Sunday,2023-03-26 20:12:00,125829771000,1258297,230211857,230852732,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Donner Ave , Ingalls St",20449000,Bayview,Bayview hunters point,10,10,37.72222494551613,-122.3901830790812
2023-03-25 00:30:00,2023-03-25,00:30:00,2023,Saturday,2023-03-25 05:02:00,125772306244,1257723,230208127,230840435,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Taylor St , Eddy St",24925000,Tenderloin,Tenderloin,5,6,37.78414101130419,-122.41095161908784
2023-03-25 09:11:00,2023-03-25,09:11:00,2023,Saturday,2023-03-25 09:11:00,125788016710,1257880,230208412,230840794,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"United Nations Plz , Leavenworth St",30044000,Tenderloin,Tenderloin,5,6,37.77999173926721,-122.41348740024354
2023-03-24 16:30:00,2023-03-24,16:30:00,2023,Friday,2023-03-24 18:55:00,125762909320,1257629,230207351,230832868,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Stockton St , Campton Pl",24907000,Central,Fitenderloincial district/south beach,3,3,37.788986292481376,-122.4068650327636
2023-03-25 23:31:00,2023-03-25,23:31:00,2023,Saturday,2023-03-25 23:31:00,125804064020,1258040,230209937,230843341,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Mission St , Washburn St",24417000,Southern,South of market,6,6,37.77588970286916,-122.41512795409884
2023-03-25 19:00:00,2023-03-25,19:00:00,2023,Saturday,2023-03-25 19:05:00,125800604013,1258006,230209608,230842633,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"20th St , Mission St",24144000,Mission,Mission,9,9,37.75863256660654,-122.41905260777229
2023-03-24 22:22:00,2023-03-24,22:22:00,2023,Friday,2023-03-24 22:49:00,125768604134,1257686,230207856,230833393,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Bernice St , 12th St",24236000,Mission,Mission,6,6,37.77034734336754,-122.41374961166352
2023-03-26 01:00:00,2023-03-26,01:00:00,2023,Sunday,2023-03-26 12:33:00,125820205041,1258202,230210837,230851248,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Hawes St , Shafter Ave",20119000,Bayview,Bayview hunters point,10,10,37.72679829697196,-122.38324826282768
2023-03-25 15:30:00,2023-03-25,15:30:00,2023,Saturday,2023-03-26 13:25:00,125820007051,1258200,230211039,230851594,II,Initial,True,7051,Motor Vehicle Theft,Motor Vehicle Theft (Attempted),"Vehicle, Stolen, Attempted",Open or Active,"Gennessee St , Monterey Blvd",22245000,Ingleside,West of twin peaks,7,7,37.73153684611398,-122.4511466676976
2025-03-27 02:10:00,2025-03-27,02:10:00,2025,Thursday,2025-03-27 02:37:00,147182903084,1471829,250171980,250860209,VI,Vehicle Initial,True,3084,Robbery,Robbery - Carjacking,Carjacking with Bodily Force,Open or Active,"Denslowe Dr , Holloway Ave",23031000,Taraval,West of twin peaks,7,7,37.72119522094727,-122.47454833984376
2023-02-27 19:00:00,2023-02-27,19:00:00,2023,Monday,2023-03-24 15:29:00,125781906372,1257819,236053582,232742207,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"King St , Division St",33618000,Southern,Mission bay,6,10,37.76986570924285,-122.40240388936972
2025-03-27 12:00:00,2025-03-27,12:00:00,2025,Thursday,2025-03-27 12:00:00,147189207041,1471892,250171190,250852486,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Chumasero Dr , Galindo Ave",22555000,Tenderloin,Lakeshore,7,7,37.71367263793945,-122.47313690185548
2021-02-17 20:27:00,2021-02-17,20:27:00,2021,Wednesday,2021-02-17 20:41:00,100617819057,1006178,210109410,210483042,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"03rd St , 22nd St",23555000,Bayview,Potrero hill,10,10,37.757938385009766,-122.38831329345705
2023-03-26 16:40:00,2023-03-26,16:40:00,2023,Sunday,2023-03-26 17:34:00,125826106154,1258261,230211534,230852355,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Laguna St , Mcallister St",25946000,Northern,Western addition,5,5,37.77925797011245,-122.4268285575053
2025-03-26 21:00:00,2025-03-26,21:00:00,2025,Wednesday,2025-03-27 09:55:00,147186407021,1471864,250172427,250861032,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Quesada Ave , Silver Ave",20694000,Bayview,Bayview hunters point,10,10,37.73686218261719,-122.39766693115234
2023-03-25 14:30:00,2023-03-25,14:30:00,2023,Saturday,2023-03-25 16:54:00,125794506244,1257945,230209222,230842224,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Marina Blvd , Lyon St",33625000,Northern,Presidio,2,2,37.80472422408812,-122.44827914652448
2025-03-19 10:00:00,2025-03-19,10:00:00,2025,Wednesday,2025-03-27 16:19:00,147196771000,1471967,250173328,250862248,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"22nd St , De Haro St",23709000,Bayview,Potrero hill,10,10,37.75718307495117,-122.40087127685548
2025-03-26 22:31:00,2025-03-26,22:31:00,2025,Wednesday,2025-03-26 22:31:00,147185128150,1471851,250171849,250853298,IS,Initial Supplement,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,"Green St , Powell St",25412000,Central,Chinatown,3,3,37.79930114746094,-122.41064453125
2025-03-22 23:00:00,2025-03-22,23:00:00,2025,Saturday,2025-03-24 18:48:00,147183771000,1471837,256030059,232742207,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"04th St , Ellis St , Market St , Stockton St",24631000,Out of SF,Tenderloin,6,6,37.76637890185485,-122.42177337303123
2025-02-25 08:00:00,2025-02-25,08:00:00,2025,Tuesday,2025-03-26 12:25:00,147187609340,1471876,250170465,250851555,II,Initial,True,9340,Fraud,Fraud,"Credit Application, Fraudulent",Open or Active,"12th Ave , Taraval St",22988000,Taraval,West of twin peaks,7,7,37.743385314941406,-122.46807098388672
2023-03-20 00:00:00,2023-03-20,00:00:00,2023,Monday,2023-03-23 10:00:00,125812728150,1258127,236054126,232742207,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"20th Ave , Quintara St",23206000,Taraval,Sunset/parkside,4,4,37.748598109170594,-122.47715359731544
2025-03-27 14:30:00,2025-03-27,14:30:00,2025,Thursday,2025-03-27 14:37:00,147195164020,1471951,250173061,250861942,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Beulah St , Cole St",26411000,Park,Haight ashbury,8,5,37.76766586303711,-122.45033264160156
2025-03-27 17:59:00,2025-03-27,17:59:00,2025,Thursday,2025-03-27 17:59:00,147200207041,1472002,250173663,250862568,VI,Vehicle Initial,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"19th St , Valencia St",24158000,Mission,Mission,9,9,37.760101318359375,-122.42142486572266
2025-01-01 19:08:00,2025-01-01,19:08:00,2025,Wednesday,2025-01-01 19:29:00,145132312030,1451323,250001854,250012732,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"Larkin St , Turk St",25147000,Tenderloin,Tenderloin,5,6,37.78237915039063,-122.4173355102539
2023-03-25 00:00:00,2023-03-25,00:00:00,2023,Saturday,2023-03-25 03:22:00,125771864085,1257718,230208105,230840332,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Folsom St , Sherman St",24264000,Southern,South of market,6,6,37.777399632579225,-122.40701475255086
2023-03-26 15:10:00,2023-03-26,15:10:00,2023,Sunday,2023-03-26 17:04:00,125824906244,1258249,230211459,230852247,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Grove St , Scott St",26051000,Northern,Hayes valley,5,5,37.7761378357141,-122.436318144307
2025-03-27 16:30:00,2025-03-27,16:30:00,2025,Thursday,2025-03-27 16:45:00,147204004134,1472040,250173403,250862288,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Golden Gate Ave , Van Ness Ave",24468000,Northern,Tenderloin,5,6,37.78103256225586,-122.42044067382812
2023-03-26 13:17:00,2023-03-26,13:17:00,2023,Sunday,2023-03-26 18:32:00,125828828150,1258288,230211863,230852498,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77871942789032,-122.4147412230519
2023-03-26 02:21:00,2023-03-26,02:21:00,2023,Sunday,2023-03-26 02:21:00,125803164085,1258031,230210116,230850292,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Unfounded,"Olympia Way , Dellbrook Ave",26240000,Park,Twin peaks,7,7,37.75121477086814,-122.45292933061984
2025-03-26 08:46:00,2025-03-26,08:46:00,2025,Wednesday,2025-03-26 08:48:00,147160365015,1471603,250169866,250850751,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Chestnut St , Laguna St",26740000,Northern,Marina,2,2,37.80144500732422,-122.43131256103516
2023-03-25 19:00:00,2023-03-25,19:00:00,2023,Saturday,2023-03-25 20:11:00,125798171013,1257981,230209620,230842828,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Revere Ave , Arelious Walker Dr",33141000,Bayview,Bayview hunters point,10,10,37.72530441408205,-122.37895131354932
2023-03-25 20:07:00,2023-03-25,20:07:00,2023,Saturday,2023-03-25 23:25:00,125804128160,1258041,230209915,230843327,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Santa Rosa Ave , Capistrano Ave",21802000,Ingleside,Outer mission,11,11,37.72786053209599,-122.43808472880306
2023-03-25 18:06:00,2023-03-25,18:06:00,2023,Saturday,2023-03-25 18:06:00,125801315200,1258013,230209460,230842480,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Cite or Arrest Adult,"23rd St , Capp St",24076000,Mission,Mission,9,9,37.75390205124772,-122.41750590202804
2023-03-24 00:00:00,2023-03-24,00:00:00,2023,Friday,2023-03-24 11:39:00,125810806374,1258108,236054201,232742207,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"35th Ave , Judah St",27726000,Taraval,Sunset/parkside,4,4,37.76094503180197,-122.49413974279364
2025-03-27 01:00:00,2025-03-27,01:00:00,2025,Thursday,2025-03-27 16:00:00,147197561030,1471975,250173431,250862256,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Colonial Way , San Jose Ave",22114000,Ingleside,Outer mission,11,11,37.72843933105469,-122.44043731689452
2023-03-21 13:00:00,2023-03-21,13:00:00,2023,Tuesday,2023-03-21 16:42:00,125772906244,1257729,236052722,232742207,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bowling Green Dr , 04th St , Ellis St , Market St , Stockton Stcy Pelosi Dr",27189000,Park,Golden gate park,7,1,37.77039934904093,-122.46010759360802
2025-03-27 17:36:00,2025-03-27,17:36:00,2025,Thursday,2025-03-27 17:36:00,147199507045,1471995,250173629,250862494,II,Initial,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Cite or Arrest Adult,"04th St , Mission St",24632000,Southern,South of market,6,6,37.78447723388672,-122.40426635742188
2023-03-22 14:03:00,2023-03-22,14:03:00,2023,Wednesday,2023-03-22 14:03:00,125691875025,1256918,230182214,232742207,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"04th St , Ellis St , Market St , Stockton St",24631000,Out of SF,Tenderloin,6,6,37.76637890185485,-122.42177337303123
2023-03-25 17:25:00,2023-03-25,17:25:00,2023,Saturday,2023-03-25 17:47:00,125795606244,1257956,230209363,230842332,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Vista Ln , Parkridge Dr",32974000,Park,Twin peaks,8,8,37.75235171503818,-122.44598442613956
2025-03-27 13:08:00,2025-03-27,13:08:00,2025,Thursday,2025-03-27 13:08:00,147193763010,1471937,250173152,250861653,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351593017578,-122.41588592529295
2025-03-26 16:26:00,2025-03-26,16:26:00,2025,Wednesday,2025-03-26 16:30:00,147172627195,1471726,250171316,250852321,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.783721923828125,-122.41423797607422
2023-03-24 17:10:00,2023-03-24,17:10:00,2023,Friday,2023-03-24 17:10:00,125798806363,1257988,230207226,230840621,IS,Initial Supplement,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Kenny Aly , Mission St",21736000,Ingleside,Outer mission,11,11,37.71930935913096,-122.43886348695386
2023-03-20 16:17:00,2023-03-20,16:17:00,2023,Monday,2023-03-22 15:58:00,125774106372,1257741,236053316,232742207,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.78574398866823,-122.4058310124795
2025-03-27 00:39:00,2025-03-27,00:39:00,2025,Thursday,2025-03-27 00:39:00,147182164020,1471821,250171952,250860070,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Esmeralda Ave , Holladay Ave",21088000,Bayview,Bernal heights,9,9,37.743350982666016,-122.40670776367188
2023-01-10 12:00:00,2023-01-10,12:00:00,2023,Tuesday,2023-03-25 18:30:00,125800361030,1258003,230209501,230842554,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Baker St , Green St",26889000,Northern,Pacific heights,2,2,37.79489793004197,-122.44522355644436
2025-03-20 10:29:00,2025-03-20,10:29:00,2025,Thursday,2025-03-20 12:13:00,147019810117,1470198,250158091,250791433,II,Initial,True,10117,Fraud,Fraud,"Theft, Trick And Device, Att.",Open or Active,"Banks St , Tompkins Ave",21052000,Ingleside,Bernal heights,9,9,37.73703384399414,-122.41285705566406
2025-03-26 15:15:00,2025-03-26,15:15:00,2025,Wednesday,2025-03-27 09:12:00,147189506303,1471895,250172546,250860864,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"08th St , Stevenson St",24327000,Tenderloin,South of market,6,6,37.77824020385742,-122.41414642333984
2025-03-27 10:43:00,2025-03-27,10:43:00,2025,Thursday,2025-03-27 10:56:00,147191107021,1471911,250172596,250861226,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Leavenworth St , Post St",25157000,Central,Tenderloin,3,3,37.78745269775391,-122.4149932861328
2023-03-24 15:00:00,2023-03-24,15:00:00,2023,Friday,2023-03-25 16:02:00,125793706234,1257937,230209062,230842031,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"Sweeny St , University St",20972000,Ingleside,Portola,9,9,37.73059886731944,-122.41578120966402
2023-03-25 15:17:00,2023-03-25,15:17:00,2023,Saturday,2023-03-25 15:17:00,125793816430,1257938,230208989,230841915,II,Initial,True,16430,Drug Offense,Drug Violation,"Hallucinogenic, Sale",Cite or Arrest Adult,"Mcallister St , Market St",30740000,Tenderloin,Tenderloin,5,6,37.78117721773047,-122.41169993118794
2023-03-26 00:40:00,2023-03-26,00:40:00,2023,Sunday,2023-03-26 00:40:00,125802707041,1258027,230195574,232742207,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"04th St , Ellis St , Market St , Stockton St",24631000,Out of SF,Tenderloin,6,6,37.76637890185485,-122.42177337303123
2023-02-27 12:00:00,2023-02-27,12:00:00,2023,Monday,2023-03-26 20:17:00,125830109029,1258301,230211835,230852746,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Montgomery St , Broadway",24768000,Central,North beach,3,3,37.798222970428206,-122.40386301890015
2023-03-26 10:20:00,2023-03-26,10:20:00,2023,Sunday,2023-03-26 10:34:00,125817915161,1258179,230210592,230851010,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"Garfield St , Ralston St",22722000,Taraval,Oceanview/merced/ingleside,11,11,37.71965880061877,-122.46895098045093
2023-03-26 12:30:00,2023-03-26,12:30:00,2023,Sunday,2023-03-26 15:47:00,125823606112,1258236,230211324,230852028,II,Initial,True,6112,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, $50-$200",Open or Active,"The Embarcadero , Beach St , Grant Ave",25475000,Central,North beach,3,3,37.80811075299725,-122.40905049651286
2025-03-27 13:23:00,2025-03-27,13:23:00,2025,Thursday,2025-03-27 13:53:00,147192314021,1471923,250172881,250861703,II,Initial,True,14021,nan,nan,"Sex Offender Failure to Register, Annual Violation",Cite or Arrest Adult,"Union St , Webster St",26666000,Northern,Marina,2,2,37.79729843139648,-122.43384552001952
2025-03-27 12:56:00,2025-03-27,12:56:00,2025,Thursday,2025-03-27 12:56:00,147198707041,1471987,250169151,250842695,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"04th St , Ellis St , Market St , Stockton St",24631000,Out of SF,Tenderloin,6,6,37.76637890185485,-122.42177337303123
2023-03-25 21:00:00,2023-03-25,21:00:00,2023,Saturday,2023-03-26 10:52:00,125817428160,1258174,230210633,230851114,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Jennings Ct , End",33234000,Bayview,Bayview hunters point,10,10,37.717173709492855,-122.3974541827616
2023-03-24 20:10:00,2023-03-24,20:10:00,2023,Friday,2023-03-24 20:17:00,125768015200,1257680,230207527,230833064,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"04th St , Mission Bay Blvd",34171000,Southern,Mission bay,6,6,37.77100919089478,-122.39119934924324
2025-03-26 21:50:00,2025-03-26,21:50:00,2025,Wednesday,2025-03-26 23:56:00,147180906154,1471809,250171918,250853243,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Denslowe Dr , Holloway Ave",23031000,Taraval,West of twin peaks,7,7,37.72119522094727,-122.47454833984376
2025-03-26 19:16:00,2025-03-26,19:16:00,2025,Wednesday,2025-03-26 19:22:00,147179364070,1471793,250171510,250852827,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Ellis St , Leavenworth St",25139000,Tenderloin,Tenderloin,5,6,37.7846565246582,-122.4144287109375
2025-03-27 16:31:00,2025-03-27,16:31:00,2025,Thursday,2025-03-27 16:31:00,147201116645,1472011,250173390,250862285,II,Initial,True,16645,Drug Offense,Drug Violation,"Controlled Substance Violation, Loitering for",Cite or Arrest Adult,"Caledonia St , Sparrow St",24374000,Mission,Mission,9,9,37.765750885009766,-122.42145538330078
2023-03-22 10:00:00,2023-03-22,10:00:00,2023,Wednesday,2023-03-26 12:19:00,125819968020,1258199,230210859,230851388,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Lake St , 11th Ave",27612000,Park,Inner richmond,1,2,37.78643714628424,-122.47004374790436
2023-03-25 06:46:00,2023-03-25,06:46:00,2023,Saturday,2023-03-25 06:46:00,125793165016,1257931,230208183,230840536,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Bonifacio St , Mabini St",24585000,Southern,South of market,6,6,37.78221337826227,-122.39983345203912
