incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-11-08 23:28:00,2019-11-08,23:28:00,2019,Friday,2019-11-08 23:28:00,86797727065,867977,190847522,193124378,II,Initial,True,27065,Other Miscellaneous,Fraud,"Identification To Peace Officer, False",Cite or Arrest Adult,"17th St , South Van Ness Ave",24139000,Mission,Mission,9,9,37.76357269287109,-122.4173355102539
2023-06-17 21:00:00,2023-06-17,21:00:00,2023,Saturday,2023-08-15 12:19:00,131677771000,1316777,236173798,212286605,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Annie St , Mission St",24612000,Southern,Fimissioncial district/south beach,6,6,37.78684997558594,-122.40126037597656
2021-10-04 20:00:00,2021-10-04,20:00:00,2021,Monday,2021-10-05 18:00:00,107748207021,1077482,210648888,212782790,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Polk St , Willow St",25177000,Tenderloin,Tenderloin,5,6,37.78356778488696,-122.41927343381673
2021-07-21 21:19:00,2021-07-21,21:19:00,2021,Wednesday,2021-07-21 21:30:00,105267906152,1052679,210462456,212023296,II,Initial,True,6152,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $50-$200 (other than Pickpocket)",Open or Active,"Avenue B , California Ave",34024000,Southern,Treasure island,6,6,37.817823897791946,-122.3712458991155
2021-11-08 18:30:00,2021-11-08,18:30:00,2021,Monday,2022-01-16 10:34:00,111246706374,1112467,226005333,212286605,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"20th Ave , Winston Dr",33719000,Taraval,Lakeshore,7,7,37.72694991292525,-122.47603947349434
2022-03-26 12:00:00,2022-03-26,12:00:00,2022,Saturday,2022-03-26 12:00:00,113857675030,1138576,210369915,212286605,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"Boardman Pl , Bryant St",24972000,Out of SF,Mission,6,6,37.77052542270355,-122.42519556604267
2021-08-17 16:35:00,2021-08-17,16:35:00,2021,Tuesday,2021-08-17 16:36:00,106123406394,1061234,210526375,212292378,II,Initial,True,6394,Larceny Theft,Larceny Theft - Other,Theft from Merchant or Library,Open or Active,"Geary Blvd , Jordan Ave",27223000,Richmond,Presidio heights,2,2,37.78143914087181,-122.45662921233644
2019-12-21 10:25:00,2019-12-21,10:25:00,2019,Saturday,2019-12-21 12:03:00,88332004134,883320,190957701,193551349,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"28th St , Douglass St",22037000,Ingleside,Noe valley,8,8,37.74463272094727,-122.43785858154295
2021-07-13 18:55:00,2021-07-13,18:55:00,2021,Tuesday,2021-07-13 18:55:00,105019319057,1050193,210443246,211942910,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"29th St , San Jose Ave",21349000,Ingleside,Noe valley,9,8,37.74394224018153,-122.42266944640758
2023-11-11 09:42:00,2023-11-11,09:42:00,2023,Saturday,2023-11-11 10:30:00,133746628150,1337466,236214900,212286605,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"06th Ave , Hugo St",27086000,Park,Inner sunset,7,5,37.765113830566406,-122.46316528320312
