incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-02-10 12:35:00,2019-02-10,12:35:00,2019,Sunday,2019-02-10 12:50:00,76861106244,768611,190101748,190411590,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Crossover Dr , Martin Luther King Jr Dr",27441000,Richmond,Golden gate park,4,1,37.76606248575656,-122.4773628313276
2020-12-04 16:35:00,2020-12-04,16:35:00,2020,Friday,2020-12-04 19:53:00,98416307026,984163,200732231,203392708,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Duboce Ave , Woodward St",24398000,Southern,Mission,9,9,37.76991653442383,-122.42093658447266
2020-07-17 23:00:00,2020-07-17,23:00:00,2020,Friday,2020-08-08 11:58:00,95262906374,952629,206120371,191725762,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"21st St , Bryant St",23973000,Mission,Mission,9,9,37.75759506225586,-122.40959167480467
2019-05-17 13:36:00,2019-05-17,13:36:00,2019,Friday,2019-05-17 13:36:00,80190727130,801907,190320857,191371961,IS,Initial Supplement,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"Osgood Pl , Pacific Ave",24761000,Central,North beach,3,3,37.79739648082984,-122.40288650206678
2021-01-02 14:25:00,2021-01-02,14:25:00,2021,Saturday,2021-01-02 14:29:00,99242503492,992425,210003066,210021634,IS,Initial Supplement,True,3492,Robbery,Robbery - Other,"Robbery,  ATM, Knife, Att.",Cite or Arrest Adult,"New Montgomery St , Stevenson St",24621000,Central,Fimissioncial district/south beach,6,6,37.78826904296875,-122.4015121459961
2020-09-24 14:30:00,2020-09-24,14:30:00,2020,Thursday,2020-09-24 18:49:00,96451006244,964510,206137796,191725762,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hagiwara Tea Garden Dr , Martin Luther King Jr Dr",27265000,Richmond,Golden gate park,7,1,37.76921081542969,-122.46975708007812
2020-12-10 17:00:00,2020-12-10,17:00:00,2020,Thursday,2020-12-13 15:39:00,98668009016,986680,200751190,203481761,II,Initial,True,9016,Forgery And Counterfeiting,Forgery And Counterfeiting,"Checks or Legal Instruments, Uttering Forged",Open or Active,"Garces Dr , Rivas Ave",23092000,Taraval,Lakeshore,7,7,37.716190338134766,-122.48161315917967
2018-09-09 20:50:00,2018-09-09,20:50:00,2018,Sunday,2018-09-09 20:50:00,71260307041,712603,180501368,182523492,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"08th St , Mission St",24311000,Tenderloin,South of market,6,6,37.77745741894575,-122.4131576926893
2020-12-17 09:35:00,2020-12-17,09:35:00,2020,Thursday,2020-12-17 12:07:00,98773507043,987735,200663169,203520935,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"25th St , Balmy St",23986000,Mission,Mission,9,9,37.7509994506836,-122.41231536865234
2018-09-09 12:00:00,2018-09-09,12:00:00,2018,Sunday,2018-09-11 11:35:00,71322507021,713225,180687601,182541604,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Foerster St , Mangels Ave",22349000,Ingleside,West of twin peaks,7,7,37.73306871730664,-122.44887338746908
2018-08-15 07:15:00,2018-08-15,07:15:00,2018,Wednesday,2018-08-15 07:15:00,70313662050,703136,180608049,182271077,IS,Initial Supplement,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Eddy St , Gough St",26490000,Northern,Western addition,2,5,37.78247705057554,-122.42410820197163
2018-11-21 09:27:00,2018-11-21,09:27:00,2018,Wednesday,2018-11-21 09:27:00,73994616623,739946,180881916,183250983,II,Initial,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"Turk St , Dodge St",25137000,Tenderloin,Tenderloin,5,6,37.78242041771279,-122.4169829963755
2019-06-20 08:15:00,2019-06-20,08:15:00,2019,Thursday,2019-06-20 09:35:00,81363606244,813636,190445825,191711168,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hyde St , Turk St",24908500,Central,Mission,6,6,37.769641115756656,-122.4245210613831
2019-05-18 09:06:00,2019-05-18,09:06:00,2019,Saturday,2019-05-18 09:06:00,81227516652,812275,190355387,191380944,IS,Initial Supplement,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"Waller St , Castro St , Divisadero St",26011000,Park,Haight ashbury,8,8,37.77034289571427,-122.43684894391843
2019-05-05 20:00:00,2019-05-05,20:00:00,2019,Sunday,2019-05-06 15:51:00,79813571013,798135,190324809,191262594,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Bemis St , Mateo St",21881000,Ingleside,Glen park,8,8,37.737449311366646,-122.43007168017608
2020-07-14 20:45:00,2020-07-14,20:45:00,2020,Tuesday,2020-07-14 22:18:00,94378004014,943780,200422404,201963116,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Don Chee Way , The Embarcadero",54151000,Central,Fimissioncial district/south beach,3,3,37.79423141479492,-122.3932647705078
2020-12-17 22:14:00,2020-12-17,22:14:00,2020,Thursday,2020-12-17 22:14:00,98788006244,987880,200760549,203523169,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Octavia St , Page St",25909000,Northern,Hayes valley,6,5,37.773887634277344,-122.4239501953125
2020-12-07 00:41:00,2020-12-07,00:41:00,2020,Monday,2020-12-07 01:05:00,98470051040,984700,200736750,203420063,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Blanken Ave , Wheeler Ave",20285000,Bayview,Bayview hunters point,10,10,37.71181488037109,-122.3999252319336
2018-10-26 18:29:00,2018-10-26,18:29:00,2018,Friday,2018-10-26 18:29:00,73061164002,730611,180813975,182993370,II,Initial,True,64002,Civil Sidewalks,Other,"Civil Sidewalks, Citation",Cite or Arrest Adult,"Haight St , Shrader St",26430000,Park,Haight ashbury,5,5,37.76937866272304,-122.4518657283479
2020-11-27 14:34:00,2020-11-27,14:34:00,2020,Friday,2020-11-27 14:51:00,98204004013,982040,200716611,203321623,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"25th St , Dakota St , Texas St",23627000,Bayview,Bayview hunters point,10,10,37.75242614746094,-122.39458465576172
2019-06-15 18:00:00,2019-06-15,18:00:00,2019,Saturday,2019-06-16 16:04:00,81231006242,812310,190433513,191672258,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Mission St , 09th St",24313000,Southern,South of market,6,6,37.77623051953945,-122.41471100473302
2020-08-15 18:00:00,2020-08-15,18:00:00,2020,Saturday,2020-08-15 18:18:00,95313630200,953136,200491039,202282787,II,Initial,True,30200,Other Offenses,Other,Municipal Code Violation (general),Cite or Arrest Adult,"23rd Ave , Ocean Ave",23091000,Taraval,Sunset/parkside,4,7,37.732547760009766,-122.47923278808594
2019-04-24 18:00:00,2019-04-24,18:00:00,2019,Wednesday,2019-04-24 19:00:00,79414872000,794148,190292842,191143764,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"05th St , Howard St",23944000,Southern,South of market,6,6,37.78149950754855,-122.40493334783945
2018-09-05 09:50:00,2018-09-05,09:50:00,2018,Wednesday,2018-09-05 09:50:00,71095607041,710956,180648891,182481206,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Turk St , Saint Josephs Ave",26363000,Park,Lone mountain/usf,2,2,37.77936413819776,-122.44095816451257
2019-05-17 09:35:00,2019-05-17,09:35:00,2019,Friday,2019-05-17 09:45:00,80179626170,801796,190350274,191361093,IS,Initial Supplement,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"South Van Ness Ave , 25th St",24062000,Mission,Mission,9,9,37.75077108624272,-122.4161076215492
2019-01-25 22:00:00,2019-01-25,22:00:00,2019,Friday,2019-01-26 12:39:00,76346906303,763469,190064431,190261725,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Ofarrell St , Cyril Magnin St",24905000,Tenderloin,Tenderloin,5,6,37.78629591566277,-122.40894102911491
2019-02-16 20:00:00,2019-02-16,20:00:00,2019,Saturday,2019-02-21 12:07:00,77249164070,772491,190130480,190521725,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Judah St , 40th Ave",27787000,Taraval,Sunset/parkside,4,4,37.7607086048688,-122.49949663634436
2018-09-01 15:00:00,2018-09-01,15:00:00,2018,Saturday,2018-09-23 15:27:00,71790505073,717905,180722592,182662253,II,Initial,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Union St , Castle St",24854000,Central,North beach,3,3,37.800933742286496,-122.40524004740986
2018-10-25 11:20:00,2018-10-25,11:20:00,2018,Thursday,2018-10-25 12:49:00,73132006244,731320,186249219,191725762,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Keith St , Quesada Ave",20161000,Bayview,Bayview hunters point,10,10,37.73123178759346,-122.38772939117182
2020-11-22 20:00:00,2020-11-22,20:00:00,2020,Sunday,2020-11-23 09:38:00,98119205041,981192,200707422,203280993,IS,Initial Supplement,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Anza St , Parker Ave",26488000,Park,Lone mountain/usf,2,1,37.78023910522461,-122.4538803100586
2019-04-01 05:30:00,2019-04-01,05:30:00,2019,Monday,2019-04-01 15:00:00,78570604134,785706,190230137,190912533,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Leavenworth St , Ofarrell St",25153000,Tenderloin,Tenderloin,5,6,37.785582473554015,-122.4146172088293
2020-10-14 16:00:00,2020-10-14,16:00:00,2020,Wednesday,2020-10-16 13:14:00,97008607021,970086,200624406,202901589,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Buchahyde St , Turk St St , Turk St",54063000,Northern,Western addition,5,5,37.78091430664063,-122.4288558959961
2019-03-19 00:00:00,2019-03-19,00:00:00,2019,Tuesday,2019-03-19 08:50:00,78157928150,781579,196055686,191725762,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Grove St , Clayton St",26454000,Park,Lone mountain/usf,5,5,37.774459872976,-122.44951735667472
2020-09-05 13:00:00,2020-09-05,13:00:00,2020,Saturday,2020-09-10 14:14:00,96112706244,961127,206133528,191725762,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hyde St , Turk St",24908500,Central,Mission,6,6,37.769641115756656,-122.4245210613831
2018-09-06 00:00:00,2018-09-06,00:00:00,2018,Thursday,2018-09-19 11:02:00,71635309026,716353,180709960,182621545,II,Initial,True,9026,Fraud,Fraud,False Personation and Cheat Crimes (general),Open or Active,"Griffith St , Oakdale Ave",20065000,Bayview,Bayview hunters point,10,10,37.72823178504863,-122.3791747399532
2020-12-10 23:00:00,2020-12-10,23:00:00,2020,Thursday,2020-12-10 23:00:00,98596707041,985967,200743711,203443124,II,Initial,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Fulton St , Larkin St",24435000,Tenderloin,Tenderloin,5,6,37.77958297729492,-122.4167709350586
2020-08-06 12:00:00,2020-08-06,12:00:00,2020,Thursday,2020-08-06 14:10:00,95050506243,950505,200470867,202191677,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Beach St , Taylor St",25591000,Central,North beach,3,3,37.80727767944336,-122.41561889648438
2020-06-02 07:00:00,2020-06-02,07:00:00,2020,Tuesday,2020-06-10 22:50:00,93442606373,934426,200351518,201623334,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"Ellis St , Taylor St",24926000,Tenderloin,Tenderloin,5,6,37.78507614135742,-122.41114044189452
2018-10-17 12:15:00,2018-10-17,12:15:00,2018,Wednesday,2018-10-17 20:08:00,72726368030,727263,180789398,182903708,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2018-10-31 13:50:00,2018-10-31,13:50:00,2018,Wednesday,2018-10-31 14:26:00,73248173010,732481,180827023,183042309,II,Initial,True,73010,Non-Criminal,Non-Criminal,"Firearm, Turned In by Public",Open or Active,"Sutter St , Gough St",26502000,Northern,Western addition,2,2,37.78713043316287,-122.4250469538071
2019-05-10 11:59:00,2019-05-10,11:59:00,2019,Friday,2019-05-10 12:00:00,79953265010,799532,190334682,191301631,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Steiner St , Green St",26679000,Northern,Marina,2,2,37.79594936361313,-122.43694967837658
2019-05-24 11:30:00,2019-05-24,11:30:00,2019,Friday,2019-05-25 11:27:00,80555128150,805551,196102895,191725762,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Jessie East St , Mission St",35047000,Southern,South of market,6,6,37.78400661242004,-122.40486479517745
2020-08-15 12:00:00,2020-08-15,12:00:00,2020,Saturday,2020-11-18 17:41:00,97953409027,979534,200697691,203232374,II,Initial,True,9027,Fraud,Fraud,False Personation,Open or Active,"Fell St , Steiner St",26038000,Northern,Hayes valley,5,5,37.77469253540039,-122.43264770507812
2018-11-19 17:00:00,2018-11-19,17:00:00,2018,Monday,2018-11-20 13:49:00,73958407025,739584,180879999,183241977,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Mission St , Lafayette St",24364000,Southern,Mission,6,6,37.77347441909959,-122.41803023409048
2020-07-07 11:21:00,2020-07-07,11:21:00,2020,Tuesday,2020-07-07 19:40:00,94241406372,942414,206104206,191725762,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Hyde St , Turk St",24908500,Mission,Mission,6,6,37.769641115756656,-122.4245210613831
2020-11-06 15:00:00,2020-11-06,15:00:00,2020,Friday,2020-11-10 10:30:00,97712807021,977128,200679075,203150875,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Clay St , Webster St",26646000,Northern,Pacific heights,2,2,37.79092025756836,-122.43256378173828
2020-12-11 18:00:00,2020-12-11,18:00:00,2020,Friday,2020-12-15 12:16:00,98725428150,987254,200754887,203501430,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Folsom St , The Embarcadero",24545000,Southern,Fimissioncial district/south beach,6,6,37.790828704833984,-122.3900146484375
2020-12-19 04:45:00,2020-12-19,04:45:00,2020,Saturday,2020-12-29 14:57:00,99166628150,991666,206177667,191725762,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Buchahyde St , Turk St St , Post St",26522000,Northern,Japantown,5,5,37.78556442260742,-122.42977905273438
2018-09-12 08:10:00,2018-09-12,08:10:00,2018,Wednesday,2018-09-12 08:10:00,71354663010,713546,180690171,182550672,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Van Ness Ave , Willow St",30707000,Northern,Western addition,2,5,37.78335207440854,-122.42097712514904
2020-06-24 14:00:00,2020-06-24,14:00:00,2020,Wednesday,2020-06-24 17:19:00,93850906374,938509,206097827,191725762,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"19th St , Linda St",25672000,Mission,Mission,9,8,37.760013580322266,-122.42288208007812
2018-11-20 18:43:00,2018-11-20,18:43:00,2018,Tuesday,2018-11-20 18:43:00,73968264000,739682,180880902,183243098,II,Initial,True,64000,Civil Sidewalks,Other,"Civil Sidewalks, Violation",Cite or Arrest Adult,"Al Scoma Way , Jefferson St",35066000,Central,North beach,3,3,37.807978726080414,-122.417715898404
2020-11-16 19:00:00,2020-11-16,19:00:00,2020,Monday,2020-11-17 20:00:00,97928306372,979283,200695645,203222761,II,Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Alemany Blvd , Mount Vernon Ave",21517000,Ingleside,Outer mission,11,11,37.71607971191406,-122.44456481933594
