incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-08-17 22:30:00,2023-08-17,22:30:00,2023,Thursday,2023-08-17 22:51:00,130865564020,1308655,230585793,232293597,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Mason St , Beach St",25485000,Central,North beach,3,3,37.80748251193778,-122.41397500878728
2023-07-30 19:00:00,2023-07-30,19:00:00,2023,Sunday,2023-07-31 19:56:00,131039006224,1310390,236160115,232350376,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Lombard St , Pierce St",26965000,Northern,Marina,2,2,37.79942531094891,-122.4393366547218
2023-08-19 12:29:00,2023-08-19,12:29:00,2023,Saturday,2023-08-20 15:41:00,131041706372,1310417,236160002,232350376,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Font Blvd , Chumasero Dr",33479000,Taraval,Lakeshore,7,7,37.71501138834774,-122.47299095912123
2023-08-16 18:30:00,2023-08-16,18:30:00,2023,Wednesday,2023-08-17 08:58:00,130870306244,1308703,236155263,232350376,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"36th Ave , Santiago St",23405000,Taraval,Sunset/parkside,4,4,37.74411544389778,-122.4940384739641
2023-08-16 04:30:00,2023-08-16,04:30:00,2023,Wednesday,2023-08-16 13:03:00,130874306224,1308743,236155122,232350376,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Vicente St , 27th Ave",23251000,Taraval,Sunset/parkside,4,4,37.738947094535554,-122.48400281663318
2023-08-18 08:00:00,2023-08-18,08:00:00,2023,Friday,2023-08-18 19:50:00,130936706244,1309367,230588355,232302994,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Arthur Ave , Cargo Way",20247000,Central,Bayview hunters point,10,10,37.74615712680034,-122.38717421937967
2023-08-21 11:30:00,2023-08-21,11:30:00,2023,Monday,2023-08-21 12:31:00,131038606244,1310386,236160892,232350376,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"United Nations Plz , Leavenworth St",25146500,Central,Tenderloin,5,6,37.771655842298415,-122.42503256541379
2023-08-22 22:00:00,2023-08-22,22:00:00,2023,Tuesday,2023-08-23 05:16:00,131078607021,1310786,230599669,232350383,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"United Nations Plz , Leavenworth St",25146500,Northern,Tenderloin,5,6,37.771655842298415,-122.42503256541379
2023-08-23 17:59:00,2023-08-23,17:59:00,2023,Wednesday,2023-08-23 17:59:00,131103506374,1311035,230601399,232352832,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Drake St , Winding Way",21414000,Ingleside,Excelsior,11,11,37.70929859465119,-122.43596796504664
2023-08-21 19:27:00,2023-08-21,19:27:00,2023,Monday,2023-08-21 19:27:00,131026772000,1310267,230596499,232333054,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"39th Ave , Clement St",27899000,Richmond,Lincoln park,1,1,37.781327195293386,-122.4998705718611
