incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-02-11 21:50:00,2023-02-11,21:50:00,2023,Saturday,2023-02-11 22:50:00,124367506221,1243675,230103282,230423309,II,Initial,True,6221,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, <$50",Open or Active,"Laguna St , Marina Blvd",26759000,Northern,Marina,2,2,37.8051986694336,-122.43209075927734
2023-04-29 14:16:00,2023-04-29,14:16:00,2023,Saturday,2023-04-29 14:23:00,127113804136,1271138,230297794,231191765,II,Initial,True,4136,Assault,Simple Assault,Battery with Serious Injuries,Open or Active,"Laguna St , Marina Blvd",26759000,Northern,Marina,2,2,37.8051986694336,-122.43209075927734
2023-01-27 20:00:00,2023-01-27,20:00:00,2023,Friday,2023-01-28 14:28:00,126740606244,1267406,236016825,223041207,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"24th Ave , Quintara St",23269000,Taraval,Sunset/parkside,4,4,37.74840927124024,-122.48143768310548
2022-10-10 20:00:00,2022-10-10,20:00:00,2022,Monday,2022-10-11 19:38:00,120396406244,1203964,226191396,223041207,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , Jones St",25535000,Central,North beach,3,3,37.80521011352539,-122.41688537597656
2022-12-21 17:50:00,2022-12-21,17:50:00,2022,Wednesday,2022-12-21 17:50:00,123338627195,1233386,229001138,223041207,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Fuente Ave , Serrano Dr",23052000,Ingleside,Lakeshore,7,7,37.72011184692383,-122.47802734375
2022-11-18 18:15:00,2022-11-18,18:15:00,2022,Friday,2022-11-19 12:44:00,121639406314,1216394,220796819,223231221,II,Initial,True,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,"Amador St , Illinois St",54330000,Central,Bayview hunters point,10,10,37.74575805664063,-122.38606262207033
2022-12-31 09:22:00,2022-12-31,09:22:00,2022,Saturday,2022-12-31 09:32:00,122990305011,1229903,220895295,223650842,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Broadway , Fillmore St",26670000,Northern,Pacific heights,2,2,37.79426574707031,-122.43492126464844
2022-11-14 13:42:00,2022-11-14,13:42:00,2022,Monday,2022-11-14 14:23:00,121455615161,1214556,220783888,223181736,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Cite or Arrest Adult,"26th St , Folsom St",21178000,Mission,Mission,9,9,37.749305725097656,-122.4137725830078
2023-04-17 14:20:00,2023-04-17,14:20:00,2023,Monday,2023-04-17 15:19:00,126657206243,1266572,230266498,223041207,IS,Initial Supplement,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Beideman St , Ofarrell St",26620000,Northern,Western addition,5,5,37.78255844116211,-122.4384536743164
2022-12-01 02:15:00,2022-12-01,02:15:00,2022,Thursday,2023-04-16 23:30:00,126625626170,1266256,220827834,223361073,IS,Initial Supplement,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"Montgomery St , Sacramento St",24734000,Central,Fitenderloincial district/south beach,3,3,37.79378128051758,-122.4029541015625
