incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-04-10 01:30:00,2018-04-10,01:30:00,2018,Tuesday,2018-04-10 13:09:00,65534006243,655340,180264663,181001878,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Lydia Ave , Newhall St",34007000,Bayview,Bayview hunters point,10,10,37.72783660888672,-122.39888763427734
2018-08-11 18:22:00,2018-08-11,18:22:00,2018,Saturday,2018-08-11 18:23:00,70183868020,701838,180602176,182233058,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.783721923828125,-122.41423797607422
2023-01-19 08:55:00,2023-01-19,08:55:00,2023,Thursday,2023-01-19 08:57:00,123615405173,1236154,230043111,230190727,II,Initial,True,5173,Burglary,Burglary - Other,"Burglary, Other Bldg. Under Constr., Unlawful Entry",Open or Active,"Market St , Rose St",30751000,Southern,Hayes valley,6,6,37.773773193359375,-122.42108917236328
2018-08-29 16:00:00,2018-08-29,16:00:00,2018,Wednesday,2018-08-29 16:05:00,70857865015,708578,180652723,182412707,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"02nd St , Harrison St",24510000,Southern,Fitenderloincial district/south beach,6,6,37.78430938720703,-122.39515686035156
2022-09-07 17:47:00,2022-09-07,17:47:00,2022,Wednesday,2022-09-07 17:55:00,119077165060,1190771,220609369,222502994,IS,Initial Supplement,True,65060,Other Miscellaneous,Liquor Law Violation,Driving While Under The Influence Of Drugs,Cite or Arrest Adult,"Palou Ave , Selby St",20754000,Bayview,Bayview hunters point,10,10,37.73927688598633,-122.4002456665039
2018-07-04 08:00:00,2018-07-04,08:00:00,2018,Wednesday,2018-07-04 10:06:00,68740306224,687403,186149697,182172389,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Bay St , Mason St",25473000,Central,North beach,3,3,37.80561828613281,-122.41360473632812
2022-12-30 13:00:00,2022-12-30,13:00:00,2022,Friday,2022-12-30 14:28:00,123067906374,1230679,226255748,182172389,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Davis St , Sacramento St",24573000,Central,Fitenderloincial district/south beach,3,3,37.79443359375,-122.39779663085938
2022-05-15 11:00:00,2022-05-15,11:00:00,2022,Sunday,2022-05-15 12:49:00,117551506244,1175515,226128662,182172389,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Keith St , Van Dyke Ave",20483000,Bayview,Bayview hunters point,10,10,37.72809982299805,-122.39054870605467
2018-09-06 23:36:00,2018-09-06,23:36:00,2018,Thursday,2018-09-06 23:42:00,71159363010,711593,180675888,182494137,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Montgomery St , Moraga Ave",51256000,Central,Presidio,2,2,37.798439025878906,-122.46037292480467
2022-11-12 23:00:00,2022-11-12,23:00:00,2022,Saturday,2022-11-13 00:59:00,121399506244,1213995,220780072,223170111,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jefferson St , Taylor St",25594000,Central,North beach,3,3,37.80821228027344,-122.41580200195312
