incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-03-14 22:51:00,2023-03-14,22:51:00,2023,Tuesday,2023-03-14 22:51:00,125410371011,1254103,230182195,230740146,VI,Vehicle Initial,True,71011,Other Offenses,Other Offenses,"License Plate, Found",Open or Active,"Cedar St , Polk St",25199000,Northern,Tenderloin,3,6,37.78635787963867,-122.41983032226562
2023-02-08 16:00:00,2023-02-08,16:00:00,2023,Wednesday,2023-02-08 17:00:00,124270306363,1242703,230095043,230392325,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Eddy St , Powell St",50350000,Tenderloin,Tenderloin,3,3,37.784698486328125,-122.40769958496094
2023-08-06 13:05:00,2023-08-06,13:05:00,2023,Sunday,2023-08-06 13:05:00,130457707045,1304577,230552689,232181424,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Quesada Ave , Selby St",20756000,Bayview,Bayview hunters point,10,10,37.7386474609375,-122.40081024169922
2022-10-03 19:30:00,2022-10-03,19:30:00,2022,Monday,2022-12-28 09:17:00,122939606244,1229396,226188519,230801277,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Leavenworth St",25597000,Central,Russian hill,3,3,37.806861877441406,-122.41890716552734
2022-11-08 00:00:00,2022-11-08,00:00:00,2022,Tuesday,2022-11-08 09:31:00,121404428150,1214044,226213473,230801277,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Aladdin Ter , Redfield Aly , Taylor St",25438000,Central,Russian hill,3,3,37.800289154052734,-122.41421508789062
2023-02-06 11:30:00,2023-02-06,11:30:00,2023,Monday,2023-02-06 13:30:00,124246006374,1242460,236021426,230801277,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"24th St , Poplar St",24107000,Mission,Mission,9,8,37.7520751953125,-122.421142578125
2023-03-26 15:00:00,2023-03-26,15:00:00,2023,Sunday,2023-04-02 11:28:00,126162507020,1261625,230227995,230921127,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Griffith St , Shafter Ave",20116000,Bayview,Bayview hunters point,10,10,37.72573471069336,-122.38137817382812
2023-04-05 08:54:00,2023-04-05,08:54:00,2023,Wednesday,2023-04-05 15:02:00,126264307045,1262643,230224010,230902590,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"San Bruno Ave , Woolsey St",33273000,Bayview,Portola,9,9,37.72523498535156,-122.40260314941406
2023-07-21 12:45:00,2023-07-21,12:45:00,2023,Friday,2023-07-21 12:50:00,129854104134,1298541,230508375,232021582,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Fillmore St , Ofarrell St",26589000,Northern,Western addition,5,5,37.78329086303711,-122.43270874023438
2023-01-29 18:15:00,2023-01-29,18:15:00,2023,Sunday,2023-01-29 18:31:00,123949528160,1239495,230069797,230292337,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Geary Blvd , Geary St , Van Ness Ave",25197000,Northern,Western addition,3,5,37.78568649291992,-122.42139434814452
