incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-05-29 20:15:00,2018-05-29,20:15:00,2018,Tuesday,2018-05-29 20:19:00,67381106373,673811,180400760,181493649,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"25th St , Hampshire St",23950000,Mission,Mission,9,9,37.75131023015545,-122.40713900933308
2020-10-09 14:50:00,2020-10-09,14:50:00,2020,Friday,2020-10-14 11:22:00,96944506373,969445,200619281,202881228,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"California St , Franklin St",26500000,Northern,Pacific heights,2,2,37.7901611328125,-122.4239730834961
2018-05-22 19:00:00,2018-05-22,19:00:00,2018,Tuesday,2018-05-23 15:19:00,67170909320,671709,180384788,181432456,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Cite or Arrest Adult,"Geary St , Taylor St",24941000,Central,Tenderloin,3,3,37.78693970570657,-122.41151576847024
2021-01-05 17:32:00,2021-01-05,17:32:00,2021,Tuesday,2021-01-05 17:32:00,99323227175,993232,210010152,210052584,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,"Schwerin St , Sunnydale Ave",20371000,Ingleside,Visitacion valley,10,10,37.71060562133789,-122.41134643554688
2018-06-10 01:00:00,2018-06-10,01:00:00,2018,Sunday,2018-06-10 12:33:00,67778106112,677781,180430513,181611480,II,Initial,True,6112,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, $50-$200",Open or Active,"Polk St , Fern St",25209000,Northern,Nob hill,3,3,37.788222699672026,-122.42021043633936
2018-02-06 20:45:00,2018-02-06,20:45:00,2018,Tuesday,2018-02-19 09:57:00,63758906374,637589,186041714,202332930,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Jerrold Ave , Selby St",20723000,Bayview,Bayview hunters point,10,10,37.7428968146528,-122.3970013283792
2018-07-08 11:20:00,2018-07-08,11:20:00,2018,Sunday,2018-07-08 11:37:00,68821504138,688215,180506051,181891316,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279444506034,-122.41405376568504
2018-04-17 05:05:00,2018-04-17,05:05:00,2018,Tuesday,2018-04-17 05:05:00,65770815300,657708,180280023,181053300,IS,Initial Supplement,True,15300,Offences Against The Family And Children,Other,Hate Crime (secondary only),Open or Active,"Waller St , Stanyan St",26433000,Park,Golden gate park,5,5,37.768246024114525,-122.45335228997452
2020-04-29 20:00:00,2020-04-29,20:00:00,2020,Wednesday,2020-05-04 13:01:00,92458506374,924585,206075760,202332930,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Oak St , Octavia St",30070000,Northern,Hayes valley,5,5,37.77482604980469,-122.42413330078124
2021-01-04 12:00:00,2021-01-04,12:00:00,2021,Monday,2021-01-26 16:51:00,100006605073,1000066,210027668,202332930,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Elsie St , Santa Marina St",21251000,Ingleside,Bernal heights,9,9,37.73930712417916,-122.41981795034542
2018-06-19 17:45:00,2018-06-19,17:45:00,2018,Tuesday,2018-06-19 21:05:00,68123268020,681232,180455931,181703177,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Alemany Blvd , Chester Ave",22533000,Taraval,Oceanview/merced/ingleside,7,7,37.70989984500189,-122.4704091026158
2018-09-01 16:00:00,2018-09-01,16:00:00,2018,Saturday,2018-09-04 11:31:00,71047207025,710472,180668463,182470577,VS,Vehicle Supplement,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Chase Ct , Colusa Pl",33025000,Southern,Mission,6,6,37.77306365966797,-122.41960906982422
2020-09-26 13:30:00,2020-09-26,13:30:00,2020,Saturday,2020-09-26 15:30:00,96461371000,964613,200580228,202702189,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Chenery St , Natick St",21929000,Ingleside,Glen park,8,8,37.73460006713867,-122.4318618774414
2020-09-26 12:00:00,2020-09-26,12:00:00,2020,Saturday,2020-09-26 19:41:00,96463726145,964637,200580698,202703101,II,Initial,True,26145,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Grand",Open or Active,"Gough St , Sacramento St",26542000,Northern,Pacific heights,2,2,37.79087448120117,-122.4258041381836
2021-02-10 15:43:00,2021-02-10,15:43:00,2021,Wednesday,2021-02-10 15:51:00,100416604013,1004166,210092893,210412174,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Ward St , San Bruno Ave",20561000,Ingleside,Portola,10,10,37.71916172353446,-122.40043463946904
2018-01-10 11:00:00,2018-01-10,11:00:00,2018,Wednesday,2018-01-10 12:00:00,62246806153,622468,180025829,180101752,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"Plaza St , Laguna Honda Blvd",22867000,Park,West of twin peaks,7,7,37.748941670738034,-122.45962571734078
2018-06-23 00:00:00,2018-06-23,00:00:00,2018,Saturday,2018-06-29 07:00:00,68500606244,685006,186144233,202332930,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Missouri St , Cesar Chavez St",23626000,Bayview,Bayview hunters point,10,10,37.74980378490234,-122.3953078624741
2018-07-31 19:41:00,2018-07-31,19:41:00,2018,Tuesday,2018-07-31 19:42:00,69749065016,697490,180571004,182123497,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Balhi Ct , Cayuga Ave",22063000,Ingleside,Outer mission,11,11,37.72151670140358,-122.44010924373772
2020-07-07 09:30:00,2020-07-07,09:30:00,2020,Tuesday,2020-07-07 09:30:00,94162906363,941629,200171485,200672845,IS,Initial Supplement,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"California St , Drumm St",30049000,Central,Fimissioncial district/south beach,3,3,37.79366302490234,-122.39639282226562
2019-12-21 21:00:00,2019-12-21,21:00:00,2019,Saturday,2019-12-22 15:33:00,88433506244,884335,196276224,202332930,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Madrone Ave , Taraval St",22970000,Taraval,West of twin peaks,7,7,37.74349212646485,-122.46685791015624
2020-10-23 17:00:00,2020-10-23,17:00:00,2020,Friday,2020-10-24 09:38:00,97223906241,972239,200641892,202980837,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"09th St , Ringold St",24231000,Southern,South of market,6,6,37.77333450317383,-122.41107177734376
2018-04-01 22:30:00,2018-04-01,22:30:00,2018,Sunday,2018-04-01 22:31:00,65193764020,651937,180242493,180913240,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Washington St , Drumm St",24571000,Central,Fimissioncial district/south beach,3,3,37.796346859010335,-122.39695784020824
2020-09-25 05:15:00,2020-09-25,05:15:00,2020,Friday,2020-09-25 05:56:00,96424503084,964245,200577219,202690407,VI,Vehicle Initial,True,3084,Robbery,Robbery - Carjacking,Carjacking with Bodily Force,Open or Active,"28th St , Dolores St",21896000,Ingleside,Noe valley,8,8,37.74543762207031,-122.4245376586914
2021-02-01 20:00:00,2021-02-01,20:00:00,2021,Monday,2021-02-04 14:05:00,100240007021,1002400,210074095,210331872,IS,Initial Supplement,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Bishop St , Harkness Ave",20584000,Ingleside,Visitacion valley,10,10,37.71781438589472,-122.40453341622344
2018-06-25 10:00:00,2018-06-25,10:00:00,2018,Monday,2018-06-25 14:50:00,68331506303,683315,180471501,181762184,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Taylor St , Jefferson St",25594000,Central,North beach,3,3,37.80821405292514,-122.41580242607432
2018-07-08 15:40:00,2018-07-08,15:40:00,2018,Sunday,2018-07-08 15:58:00,68828104134,688281,180506534,181892213,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Mission St , Sycamore St",24163000,Mission,Mission,9,9,37.76271438598633,-122.41944122314452
2018-06-11 13:15:00,2018-06-11,13:15:00,2018,Monday,2018-06-11 17:57:00,67878206372,678782,186131014,202332930,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"19th St , Sanchez St",25718000,Mission,Castro/upper market,8,8,37.75955745953906,-122.43042034086498
2020-12-01 00:00:00,2020-12-01,00:00:00,2020,Tuesday,2020-12-03 09:43:00,98366175030,983661,200726977,203372019,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Unfounded,"20th St , Indiana St",23646000,Bayview,Potrero hill,10,10,37.76036071777344,-122.39141845703124
