incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-01-23 19:00:00,2018-01-23,19:00:00,2018,Tuesday,2018-01-23 23:54:00,62733506244,627335,180062229,180234250,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , Powell St",25461000,Central,North beach,3,3,37.80582427978516,-122.41194915771484
2025-01-17 08:03:00,2025-01-17,08:03:00,2025,Friday,2025-01-17 08:04:00,145526963010,1455269,250032633,250170647,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Berry Extension St , Mission Bay Dr",34187000,Southern,Mission bay,6,6,37.76970672607422,-122.39826965332033
2022-08-26 02:30:00,2022-08-26,02:30:00,2022,Friday,2022-08-26 02:34:00,118579768000,1185797,220575425,222380220,II,Initial,True,68000,Fire Report,Fire Report,Fire Report,Open or Active,"04th St , King St",23798000,Southern,Mission bay,6,6,37.7763329755656,-122.39403506751226
2024-11-06 12:00:00,2024-11-06,12:00:00,2024,Wednesday,2024-11-06 17:59:00,143859306374,1438593,246144325,221462657,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Boardman Pl , Bryant St",24929000,Tenderloin,Tenderloin,6,6,37.77022855841335,-122.42328119292894
2022-05-22 12:00:00,2022-05-22,12:00:00,2022,Sunday,2022-05-22 18:34:00,115467406244,1154674,226087626,221462657,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bay St , Baker St",27010000,Northern,Marina,2,2,37.80178734242664,-122.44660957715963
2024-12-16 13:00:00,2024-12-16,13:00:00,2024,Monday,2024-12-16 13:00:00,144781607045,1447816,240773342,243502775,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Great Hwy , Sloat Blvd",32904000,Taraval,Lakeshore,7,7,37.735469818115234,-122.5067138671875
2024-09-07 16:35:00,2024-09-07,16:35:00,2024,Saturday,2024-09-07 16:44:00,142225028100,1422250,240564022,242511987,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Ellis St , Powell St",24894000,Central,Fitenderloincial district/south beach,3,3,37.785491943359375,-122.40785217285156
2022-02-21 09:55:00,2022-02-21,09:55:00,2022,Monday,2022-02-21 11:53:00,112390506244,1123905,220118291,220521263,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Kezar Dr , Martin Luther King Jr Dr",27183000,Park,Golden gate park,7,5,37.767199999461965,-122.45863716235992
2018-03-10 23:55:00,2018-03-10,23:55:00,2018,Saturday,2018-03-14 12:22:00,64641006244,646410,186061126,221462657,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Gough St , Haight St , Market St",30753000,Southern,Hayes valley,6,5,37.77303695678711,-122.42194366455078
2022-05-05 14:00:00,2022-05-05,14:00:00,2022,Thursday,2022-07-17 13:16:00,117185226145,1171852,220473108,221981425,II,Initial,True,26145,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Grand",Open or Active,"Leavenworth St , Ofarrell St",25153000,Tenderloin,Tenderloin,5,6,37.785582473554015,-122.4146172088293
