incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-08-30 19:34:00,2023-08-30,19:34:00,2023,Wednesday,2023-09-02 09:10:00,131408719055,1314087,230627226,232450831,II,Initial,True,19055,Disorderly Conduct,Intimidation,"Phone Calls, Threatening",Open or Active,"Van Ness Ave , Daniel Burnham Ct",30079000,Northern,Nob hill,3,2,37.78706157746915,-122.42176481318378
2023-07-03 07:18:00,2023-07-03,07:18:00,2023,Monday,2023-07-05 00:55:00,131396709320,1313967,236165331,233630115,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Wilder St , Diamond St",21941000,Ingleside,Glen park,8,8,37.73425961448699,-122.43394718535998
2023-09-01 20:55:00,2023-09-01,20:55:00,2023,Friday,2023-09-01 20:55:00,131389104014,1313891,230626303,232443099,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,"United Nations Plz , Leavenworth St",30044000,Tenderloin,Tenderloin,5,6,37.77999173926721,-122.41348740024354
2023-08-29 18:00:00,2023-08-29,18:00:00,2023,Tuesday,2023-09-02 11:38:00,131402806303,1314028,230627458,232451245,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"Edinburgh St , Italy Ave",21726000,Ingleside,Excelsior,11,11,37.71657095399297,-122.43553125136432
2023-09-01 16:30:00,2023-09-01,16:30:00,2023,Friday,2023-09-02 05:45:00,131399405083,1313994,230626999,232450507,VI,Vehicle Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Fair Ave , Prospect Ave",33300000,Ingleside,Bernal heights,9,9,37.74477017141476,-122.41785108127854
2023-09-02 06:12:00,2023-09-02,06:12:00,2023,Saturday,2023-09-02 06:27:00,131398564020,1313985,230626911,232450516,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Geneva Ave , Prague St",21379000,Ingleside,Excelsior,11,11,37.71276659511688,-122.4319272370139
2023-08-29 16:20:00,2023-08-29,16:20:00,2023,Tuesday,2023-09-02 15:10:00,131409106302,1314091,230628064,232452027,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"Jerrold Ave , Donahue St",33121000,Bayview,Bayview hunters point,10,10,37.72818911959265,-122.37071186415945
2023-09-02 07:56:00,2023-09-02,07:56:00,2023,Saturday,2023-09-02 07:56:00,131399262050,1313992,230627050,232450680,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Stevenson St , 05th St",24888000,Tenderloin,South of market,6,6,37.783528916178064,-122.4074828136046
2023-09-01 15:43:00,2023-09-01,15:43:00,2023,Friday,2023-09-01 15:43:00,131388007041,1313880,220872679,233630115,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Eddy St , Jones St",24909000,Out of SF,Mission,6,6,37.76961984733754,-122.42174893701902
2023-09-01 22:30:00,2023-09-01,22:30:00,2023,Friday,2023-09-02 03:37:00,131393828150,1313938,230626767,232450348,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Stevenson St , 07th St , Odd Fellows Way",24319000,Tenderloin,South of market,6,6,37.78000586799482,-122.41193341005338
