incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-11-01 00:01:00,2018-11-01,00:01:00,2018,Thursday,2019-02-28 12:01:00,77492509029,774925,190148198,190591701,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Valencia St , 14th St",24378000,Mission,Mission,9,8,37.7681396823622,-122.42219917520208
2019-04-25 16:21:00,2019-04-25,16:21:00,2019,Thursday,2019-04-25 19:44:00,79559806374,795598,196083847,190193150,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Market St , Powell St",34016000,Tenderloin,Fimissioncial district/south beach,6,3,37.784560141211806,-122.40733704162238
2019-03-17 09:13:00,2019-03-17,09:13:00,2019,Sunday,2019-03-17 09:13:00,78056664020,780566,190191410,190761017,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"United Nations Plz , Leavenworth St",30044000,Tenderloin,Tenderloin,5,6,37.77999173926721,-122.41348740024354
2018-12-07 23:40:00,2018-12-07,23:40:00,2018,Friday,2018-12-08 00:10:00,74599804134,745998,180924732,183420026,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Fillmore St , Greenwich St",26747000,Northern,Marina,2,2,37.79895184912758,-122.43586632130815
2019-06-12 15:59:00,2019-06-12,15:59:00,2019,Wednesday,2019-06-12 16:01:00,81093151040,810931,190423332,191632984,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Stevenson St , 14th St",24381000,Mission,Mission,9,9,37.76819010858081,-122.42136452349546
2018-10-23 21:00:00,2018-10-23,21:00:00,2018,Tuesday,2018-10-24 02:35:00,72954506244,729545,180806403,182970242,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Vallejo St , Polk St",25317000,Northern,Russian hill,3,3,37.79689974673389,-122.421960911778
2018-09-19 02:57:00,2018-09-19,02:57:00,2018,Wednesday,2018-09-19 02:57:00,71623365010,716233,180709437,182620223,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Eddy St , Cyril Magnin St",24893000,Tenderloin,Tenderloin,3,6,37.78445272883687,-122.40849315881204
2019-05-07 12:00:00,2019-05-07,12:00:00,2019,Tuesday,2019-05-13 21:11:00,80062864085,800628,190343188,191332701,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Fillmore St , Post St",26592000,Northern,Japantown,5,5,37.78515093922473,-122.43308339913544
2019-03-29 21:00:00,2019-03-29,21:00:00,2019,Friday,2019-03-29 23:45:00,78556606374,785566,196063918,190193150,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Union St , Polk St",25563000,Northern,Russian hill,3,3,37.79876157820869,-122.42233695100904
2019-05-04 19:00:00,2019-05-04,19:00:00,2019,Saturday,2019-05-04 20:04:00,79755219057,797552,190320211,191243470,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Giants Dr , Egbert Ave",35062000,Bayview,Bayview hunters point,10,10,37.71912234572731,-122.38603410797646
2018-12-30 19:30:00,2018-12-30,19:30:00,2018,Sunday,2018-12-30 21:16:00,75444206244,754442,186300093,190193150,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Greenwich St",26693000,Northern,Marina,2,2,37.80020624738465,-122.42600125086824
2018-09-23 18:34:00,2018-09-23,18:34:00,2018,Sunday,2018-09-24 17:49:00,71887606244,718876,186219096,190193150,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Taylor St , North Point St",25592000,Central,North beach,3,3,37.8063434285485,-122.41543157088526
2018-08-24 09:37:00,2018-08-24,09:37:00,2018,Friday,2018-08-24 09:41:00,70655903014,706559,180637543,182361110,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Cite or Arrest Adult,"23rd Ave , Clement St",27543000,Richmond,Outer richmond,1,1,37.78212175784525,-122.48273519814514
2019-05-21 03:52:00,2019-05-21,03:52:00,2019,Tuesday,2019-05-21 03:53:00,80307427065,803074,190362451,191410302,II,Initial,True,27065,Other Miscellaneous,Fraud,"Identification To Peace Officer, False",Cite or Arrest Adult,"Capp St , 20th St",24130000,Mission,Mission,9,9,37.758698271638025,-122.41796470626194
2019-01-27 03:00:00,2019-01-27,03:00:00,2019,Sunday,2019-01-27 06:19:00,76371107021,763711,190066324,190270576,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Utah St , 15th St",24185000,Mission,Mission,6,10,37.7671421809621,-122.40667700592424
2018-09-26 04:40:00,2018-09-26,04:40:00,2018,Wednesday,2018-09-26 09:32:00,71910605141,719106,180730153,182690954,II,Initial,True,5141,Burglary,Burglary - Residential,"Burglary, Residence Under Constr, Forcible Entry",Open or Active,"Emil Ln , Burlwood Dr , Los Palmos Dr",22389000,Ingleside,West of twin peaks,7,7,37.73475450505726,-122.45564119363816
2019-02-02 17:30:00,2019-02-02,17:30:00,2019,Saturday,2019-02-02 21:11:00,76611106244,766111,196023188,190193150,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary Blvd , Spruce St",26928000,Richmond,Presidio heights,2,2,37.78171742768216,-122.45317038919563
2018-10-05 19:00:00,2018-10-05,19:00:00,2018,Friday,2018-10-06 09:49:00,72297406244,722974,186228962,190193150,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Green St , Pierce St",26680000,Northern,Marina,2,2,37.79574121069869,-122.43859144873431
