incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-04-08 08:00:00,2018-04-08,08:00:00,2018,Sunday,2018-04-08 08:27:00,65459119057,654591,180258995,180980781,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Battery St , Pine St",24671000,Central,Fimissioncial district/south beach,3,3,37.792259216308594,-122.39976501464844
2022-12-27 08:10:00,2022-12-27,08:10:00,2022,Tuesday,2022-12-27 20:54:00,122973406244,1229734,226253764,210691413,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Jessie East St , Mission St",35047000,Southern,South of market,6,6,37.78400802612305,-122.40486145019533
2018-01-25 17:00:00,2018-01-25,17:00:00,2018,Thursday,2018-01-27 11:20:00,63016528150,630165,186025724,210691413,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"21st St , Michigan St",33852000,Bayview,Potrero hill,10,10,37.75938415527344,-122.386474609375
2022-01-27 22:04:00,2022-01-27,22:04:00,2022,Thursday,2022-01-27 22:04:00,111588127177,1115881,220061076,220273343,II,Initial,True,27177,Other Miscellaneous,Other,Evading a Police Vehicle or Bicycle,Open or Active,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
2021-11-04 11:00:00,2021-11-04,11:00:00,2021,Thursday,2021-11-07 13:29:00,108917107100,1089171,210732748,213111443,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"Castro St , Liberty St",25755000,Mission,Castro/upper market,8,8,37.75688552856445,-122.43462371826172
2018-06-27 14:00:00,2018-06-27,14:00:00,2018,Wednesday,2018-06-27 17:56:00,68458406244,684584,186143003,210691413,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"44th Ave , Sloat Blvd",23450000,Taraval,Lakeshore,4,4,37.73551559448242,-122.50202941894533
2018-01-23 22:00:00,2018-01-23,22:00:00,2018,Tuesday,2018-01-24 10:50:00,62752606124,627526,180062928,180241443,II,Initial,True,6124,Larceny Theft,Larceny Theft - Other,"Theft, Drunk Roll, >$950",Open or Active,"Geary Blvd , Geary St , Van Ness Ave",25197000,Northern,Western addition,3,5,37.78568649291992,-122.42139434814452
2018-01-05 14:00:00,2018-01-05,14:00:00,2018,Friday,2018-01-06 22:41:00,62151306244,621513,180012406,210691413,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Chestnut St , Sansome St , The Embarcadero",34013000,Central,North beach,3,3,37.80518341064453,-122.40343475341795
2022-04-14 16:18:00,2022-04-14,16:18:00,2022,Thursday,2022-04-14 16:18:00,114105903084,1141059,220240656,221042149,VS,Vehicle Supplement,True,3084,Robbery,Robbery - Carjacking,Carjacking with Bodily Force,Cite or Arrest Adult,"Hyde St , Ofarrell St",25145000,Bayview,Tenderloin,5,6,37.785377502441406,-122.416259765625
2018-05-18 20:00:00,2018-05-18,20:00:00,2018,Friday,2018-05-19 07:36:00,66990807021,669908,180372686,181390667,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"12th Ave , Moraga St",27129000,Taraval,Inner sunset,7,7,37.756439208984375,-122.46900177001952
2018-03-12 20:00:00,2018-03-12,20:00:00,2018,Monday,2018-03-13 05:56:00,64554228150,645542,186058515,210691413,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Gough St , Haight St , Market St",30753000,Southern,Hayes valley,6,5,37.77303695678711,-122.42194366455078
2018-06-28 10:00:00,2018-06-28,10:00:00,2018,Thursday,2018-06-28 23:11:00,68451304014,684513,180481431,181794071,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Geneva Ave , Mission St",21486000,Ingleside,Excelsior,11,11,37.71646118164063,-122.4410171508789
2018-03-08 06:00:00,2018-03-08,06:00:00,2018,Thursday,2018-03-09 11:17:00,64410505151,644105,180181192,180681400,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Folsom St , Sherman St",24264000,Southern,South of market,6,6,37.77740097045898,-122.40701293945312
2018-04-19 23:41:00,2018-04-19,23:41:00,2018,Thursday,2018-04-19 23:41:00,65899428160,658994,180291309,181094454,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Jennings St , Van Dyke Ave",20151000,Bayview,Bayview hunters point,10,10,37.72704315185547,-122.388671875
2018-05-08 18:34:00,2018-05-08,18:34:00,2018,Tuesday,2018-05-08 18:54:00,66612164020,666121,180343392,181283517,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Mission St , Plum St",24359000,Southern,Mission,6,6,37.7710075378418,-122.41964721679688
2022-04-06 17:10:00,2022-04-06,17:10:00,2022,Wednesday,2022-04-06 17:10:00,113816071012,1138160,220081212,210691413,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"03rd St , Mission Rock St",24934000,Out of SF,Mission,6,6,37.768379642897884,-122.42358723452934
2018-01-13 20:30:00,2018-01-13,20:30:00,2018,Saturday,2018-01-14 15:07:00,62467028150,624670,186011397,210691413,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Davis Ct , Davis St , Jackson St",24577000,Central,Fimissioncial district/south beach,3,3,37.79709243774414,-122.39833068847656
2018-04-18 22:40:00,2018-04-18,22:40:00,2018,Wednesday,2018-04-19 12:07:00,65877406373,658774,180289439,181091769,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"Geary St , Mason St",24917000,Central,Tenderloin,3,3,37.787147521972656,-122.40987396240234
2021-12-28 20:30:00,2021-12-28,20:30:00,2021,Tuesday,2021-12-28 23:31:00,111244828150,1112448,216209012,210691413,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"17th St , Missouri St",23681000,Southern,Mission bay,10,10,37.76512908935547,-122.3967742919922
2018-06-02 12:34:00,2018-06-02,12:34:00,2018,Saturday,2018-06-02 12:34:00,67511362030,675113,180410167,181531711,II,Initial,True,62030,Warrant,Warrant,"Warrant Arrest, Enroute To Parole",Cite or Arrest Adult,"20th St , Dolores St",25679000,Mission,Mission,8,8,37.75822830200195,-122.42576599121094
2018-05-06 03:00:00,2018-05-06,03:00:00,2018,Sunday,2018-05-09 09:34:00,67108606224,671086,186114935,210691413,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Ralston St , Randolph St",22544000,Taraval,Oceanview/merced/ingleside,11,11,37.71425628662109,-122.4688949584961
2022-04-01 00:00:00,2022-04-01,00:00:00,2022,Friday,2022-04-11 13:40:00,114000109320,1140001,220237205,221011633,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"48th Ave , Ortega St",27925000,Taraval,Sunset/parkside,4,4,37.75100326538086,-122.50741577148438
2018-03-31 22:00:00,2018-03-31,22:00:00,2018,Saturday,2018-04-02 10:40:00,65276706244,652767,186075569,210691413,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bush St , Taylor St",24957000,Central,Nob hill,3,3,37.78974151611328,-122.41207885742188
2018-08-02 00:00:00,2018-08-02,00:00:00,2018,Thursday,2018-08-04 10:45:00,70091906224,700919,186182073,210691413,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Dolores St , Dorland St",25691000,Mission,Castro/upper market,8,8,37.76216125488281,-122.4261474609375
2021-12-11 15:49:00,2021-12-11,15:49:00,2021,Saturday,2021-12-11 15:58:00,110147665050,1101476,210819459,213452261,IS,Initial Supplement,True,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,"Bush St , Grant Ave",24741000,Central,Fimissioncial district/south beach,3,3,37.790565490722656,-122.40557098388672
2018-08-02 11:45:00,2018-08-02,11:45:00,2018,Thursday,2018-08-02 12:46:00,69917906244,699179,186177353,210691413,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Mission Rock St",24934000,Richmond,Mission,6,6,37.768379642897884,-122.42358723452934
2018-03-05 17:20:00,2018-03-05,17:20:00,2018,Monday,2018-03-05 18:11:00,64267204033,642672,180172226,180643188,II,Initial,True,4033,Assault,Aggravated Assault,"Assault, W/ Caustic Chemical to Injure or Disfigure",Open or Active,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78445053100586,-122.41606903076172
2021-09-28 22:45:00,2021-09-28,22:45:00,2021,Tuesday,2021-11-02 16:55:00,108743228150,1087432,210717518,213052606,IS,Initial Supplement,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Mariposa St , Potrero Ave",24019000,Mission,Mission,10,10,37.76318740844727,-122.40730285644533
2023-03-03 10:00:00,2023-03-03,10:00:00,2023,Friday,2023-03-03 13:38:00,125040972000,1250409,230152740,230621779,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Jackson St , Taylor St",25121000,Central,Nob hill,3,3,37.795196533203125,-122.4131851196289
2018-07-30 15:00:00,2018-07-30,15:00:00,2018,Monday,2018-07-30 15:46:00,69699371000,696993,180567542,182112229,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Howard St , Russ St",24287000,Southern,South of market,6,6,37.77886199951172,-122.40827178955078
2018-04-08 18:30:00,2018-04-08,18:30:00,2018,Sunday,2018-04-08 18:30:00,65470416623,654704,180205300,180982532,IS,Initial Supplement,True,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,"07th St , Bryant St",23875000,Southern,South of market,6,6,37.7742805480957,-122.40474700927734
2022-04-23 10:00:00,2022-04-23,10:00:00,2022,Saturday,2022-04-23 18:46:00,114373005041,1143730,220266141,221132473,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Duncan St , Guerrero St",21353000,Ingleside,Noe valley,9,8,37.746376037597656,-122.42230987548828
2018-05-06 20:00:00,2018-05-06,20:00:00,2018,Sunday,2018-05-07 15:05:00,66561307021,665613,180339498,181272625,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Cayuga Ave , Oneida Ave",22057000,Ingleside,Outer mission,11,11,37.72093200683594,-122.4404754638672
2018-02-26 11:00:00,2018-02-26,11:00:00,2018,Monday,2018-02-27 13:21:00,64037071000,640370,180154923,180582065,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"03rd St , Mission Rock St",23579000,Out of SF,Mission bay,6,6,37.77293014526367,-122.38971710205078
2018-06-24 12:00:00,2018-06-24,12:00:00,2018,Sunday,2018-06-24 20:07:00,68297406244,682974,180469249,181753300,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Dore St , Folsom St",24234000,Southern,South of market,6,6,37.773284912109375,-122.41222381591795
2018-01-28 04:00:00,2018-01-28,04:00:00,2018,Sunday,2018-01-28 11:00:00,62940506244,629405,186024328,210691413,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hyde St , Sutter St",25163000,Central,Nob hill,3,3,37.788177490234375,-122.41682434082033
2018-08-28 18:11:00,2018-08-28,18:11:00,2018,Tuesday,2018-08-28 18:11:00,70820615095,708206,180633018,182340322,IS,Initial Supplement,True,15095,Offences Against The Family And Children,Other,Tarasoff Report,Open or Active,"07th St , Bryant St",23875000,Southern,South of market,6,6,37.7742805480957,-122.40474700927734
2018-05-25 18:20:00,2018-05-25,18:20:00,2018,Friday,2018-05-25 18:23:00,67247406241,672474,180390365,181453181,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Lombard St , Sansome St",24870000,Central,Fimissioncial district/south beach,3,3,37.80403137207031,-122.40335083007812
2018-02-28 19:20:00,2018-02-28,19:20:00,2018,Wednesday,2018-02-28 23:32:00,64187428150,641874,186050038,210691413,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"03rd St , Mission Rock St",24934000,Richmond,Mission,6,6,37.768379642897884,-122.42358723452934
2018-07-20 19:00:00,2018-07-20,19:00:00,2018,Friday,2018-07-20 19:44:00,69560806244,695608,186168885,210691413,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Andover St , Cortland Ave",21213000,Ingleside,Bernal heights,9,9,37.73906326293945,-122.41651916503906
2018-03-27 00:00:00,2018-03-27,00:00:00,2018,Tuesday,2018-03-30 13:22:00,65241609262,652416,186074345,210691413,II,Coplogic Initial,True,9262,Forgery And Counterfeiting,Forgery And Counterfeiting,Forgery & Counterfeiting (general),Open or Active,"Bush St , Montgomery St",24716000,Central,Fimissioncial district/south beach,3,3,37.79096984863281,-122.40238189697266
2018-08-12 17:00:00,2018-08-12,17:00:00,2018,Sunday,2018-08-15 09:30:00,70305371000,703053,180612250,182271107,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Ellis St , Powell St",24894000,Central,Fimissioncial district/south beach,3,3,37.785491943359375,-122.40785217285156
2018-05-25 11:15:00,2018-05-25,11:15:00,2018,Friday,2018-05-28 13:34:00,67331206241,673312,180396915,181481738,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"London St , Persia Ave",21725000,Ingleside,Excelsior,11,11,37.72276306152344,-122.43521118164062
