incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2025-02-08 02:34:00,2025-02-08,02:34:00,2025,Saturday,2025-02-10 16:16:00,146095306223,1460953,250080074,250412144,II,Initial,True,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,"06th Ave , Clement St",27286000,Richmond,Inner richmond,1,1,37.78293991088867,-122.46442413330078
2025-02-10 11:53:00,2025-02-10,11:53:00,2025,Monday,2025-02-11 11:41:00,146106873010,1461068,250081458,250421341,II,Initial,True,73010,Non-Criminal,Non-Criminal,"Firearm, Turned In by Public",Open or Active,"Fillmore St , Turk St",25973000,Northern,Western addition,5,5,37.780494689941406,-122.43214416503906
2025-02-11 13:38:00,2025-02-11,13:38:00,2025,Tuesday,2025-02-11 13:38:00,146118364085,1461183,250081771,250421756,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Ashton Ave , Ocean Ave",22661000,Taraval,Oceanview/merced/ingleside,11,7,37.72526550292969,-122.46221160888672
2025-02-10 19:45:00,2025-02-10,19:45:00,2025,Monday,2025-02-10 20:05:00,146098106310,1460981,250080579,250412867,II,Initial,True,6310,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, Att.",Open or Active,"Branminna St , Russ St St , Delancey St",23600000,Southern,Fisouth of marketcial district/south beach,6,6,37.78360748291016,-122.3898468017578
2025-02-11 09:12:00,2025-02-11,09:12:00,2025,Tuesday,2025-02-11 09:12:00,146107716650,1461077,250081157,250420686,II,Initial,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"Broadway , Davis St",24798000,Central,Fisouth of marketcial district/south beach,3,3,37.79888153076172,-122.39869689941406
2025-02-11 19:10:00,2025-02-11,19:10:00,2025,Tuesday,2025-02-11 19:19:00,146120928165,1461209,250082503,250422928,II,Initial,True,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,"25th St , Osage Aly",24085000,Mission,Mission,9,9,37.750606536865234,-122.41886138916016
2025-02-11 13:16:00,2025-02-11,13:16:00,2025,Tuesday,2025-02-11 13:16:00,146109716710,1461097,250081668,250421675,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Minna St , Russ St",24292000,Southern,South of market,6,6,37.77965927124024,-122.40928649902344
2025-02-08 13:10:00,2025-02-08,13:10:00,2025,Saturday,2025-02-08 13:10:00,146049107041,1460491,250028438,250391526,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Arago St , Havelock St",22119000,Ingleside,Outer mission,11,11,37.72674179077149,-122.44361114501952
2025-02-11 10:44:00,2025-02-11,10:44:00,2025,Tuesday,2025-02-11 10:44:00,146106916710,1461069,250081367,250421139,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"06th St , Bryant St",23897000,Southern,South of market,6,6,37.77603912353516,-122.40252685546876
2025-01-02 22:00:00,2025-01-02,22:00:00,2025,Thursday,2025-02-11 12:37:00,146109006371,1461090,250081555,250421533,II,Initial,True,6371,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, <$50",Open or Active,"Post St , Van Ness Ave",25215000,Northern,Western addition,3,5,37.786617279052734,-122.42156982421876
2025-02-11 14:00:00,2025-02-11,14:00:00,2025,Tuesday,2025-02-11 14:03:00,146110963010,1461109,250081862,250421859,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Ellis St , Polk St",25178000,Tenderloin,Tenderloin,5,6,37.78403091430664,-122.41936492919922
2025-02-10 09:18:00,2025-02-10,09:18:00,2025,Monday,2025-02-10 09:24:00,146083268020,1460832,250079306,250410858,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Hayes St , Polk St",24436000,Northern,Tenderloin,6,6,37.77751159667969,-122.41804504394533
2025-02-10 20:15:00,2025-02-10,20:15:00,2025,Monday,2025-02-10 20:25:00,146098064020,1460980,250080626,250412941,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Cite or Arrest Adult,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.783721923828125,-122.41423797607422
2025-02-11 05:36:00,2025-02-11,05:36:00,2025,Tuesday,2025-02-11 05:43:00,146100507041,1461005,250076584,250441460,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Minna St , Russ St",24761000,Out of SF,South of market,6,6,37.76709919172464,-122.4219794125901
2025-02-11 18:01:00,2025-02-11,18:01:00,2025,Tuesday,2025-02-11 18:01:00,146117807041,1461178,250081044,250441460,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Minna St , Russ St",24761000,Out of SF,South of market,6,6,37.76709919172464,-122.4219794125901
2025-02-11 08:34:00,2025-02-11,08:34:00,2025,Tuesday,2025-02-11 08:34:00,146105016710,1461050,250081129,250420703,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Clay St , Walter U Lum Pl",24771000,Central,Chinatown,3,3,37.79434585571289,-122.4056625366211
2025-02-11 13:45:00,2025-02-11,13:45:00,2025,Tuesday,2025-02-11 16:00:00,146121364070,1461213,250082042,250421855,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"15th Ave , Taraval St",22992000,Taraval,West of twin peaks,7,7,37.74324035644531,-122.47135925292967
2025-02-11 14:54:00,2025-02-11,14:54:00,2025,Tuesday,2025-02-11 14:54:00,146117407201,1461174,250081919,250422036,II,Initial,True,7201,Forgery And Counterfeiting,Forgery And Counterfeiting,"VIN, Alter Or Remove",Open or Active,"Evans Ave , Selby St",33107000,Bayview,Bayview hunters point,10,10,37.74616241455078,-122.39405059814452
