incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-10-21 08:00:00,2019-10-21,08:00:00,2019,Monday,2019-10-21 08:00:00,86086804014,860868,190779618,192891624,IS,Initial Supplement,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"32nd Ave , Balboa St",27837000,Richmond,Outer richmond,1,1,37.77595901489258,-122.49195861816406
2022-04-01 00:00:00,2022-04-01,00:00:00,2022,Friday,2023-04-26 15:45:00,127003015410,1270030,230290118,231162259,II,Initial,True,15410,nan,nan,Cryptocurrency Related Crime (secondary code only),Open or Active,"Taylor St , Washington St",25120000,Central,Nob hill,3,3,37.79431915283203,-122.41300964355467
2019-06-14 16:38:00,2019-06-14,16:38:00,2019,Friday,2019-06-14 16:44:00,81165564020,811655,190428871,191652689,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Ellis St , Powell St",24894000,Central,Fimissioncial district/south beach,3,3,37.785491943359375,-122.40785217285156
2023-08-23 09:30:00,2023-08-23,09:30:00,2023,Wednesday,2023-08-23 09:48:00,131091915160,1310919,230600034,232350995,II,Initial,True,15160,Offences Against The Family And Children,Other,Violation of Emergency Protective Order,Cite or Arrest Adult,"Earl St , Jerrold Ave",20039000,Bayview,Bayview hunters point,10,10,37.72925567626953,-122.3725814819336
2023-05-02 13:30:00,2023-05-02,13:30:00,2023,Tuesday,2023-05-05 09:02:00,127282461030,1272824,230311855,231250831,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Ellis St , Larkin St",25149000,Tenderloin,Tenderloin,5,6,37.78423690795898,-122.41770935058594
2019-07-31 20:29:00,2019-07-31,20:29:00,2019,Wednesday,2019-07-31 20:29:00,82925364020,829253,190558666,192123847,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"17th St , Alabama St",24050000,Mission,Mission,9,9,37.76419448852539,-122.41229248046876
2019-09-19 18:30:00,2019-09-19,18:30:00,2019,Thursday,2019-09-20 19:46:00,84956106372,849561,196198082,192522802,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Geary St , Powell St",24903000,Central,Fimissioncial district/south beach,3,3,37.78736114501953,-122.4082260131836
2019-07-20 12:00:00,2019-07-20,12:00:00,2019,Saturday,2019-08-03 17:20:00,83032571024,830325,190566540,192152968,II,Initial,True,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Open or Active,"10th Ti St , Avenue M",34079000,Southern,Treasure island,6,6,37.82716369628906,-122.36823272705078
2019-10-04 18:30:00,2019-10-04,18:30:00,2019,Friday,2019-10-05 10:55:00,85669906244,856699,196213680,192522802,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Merrie Way , Point Lobos Ave",51560000,Richmond,Outer richmond,1,1,37.77941131591797,-122.51142120361328
2023-08-24 11:35:00,2023-08-24,11:35:00,2023,Thursday,2023-08-24 14:03:00,131161472000,1311614,230603674,232361942,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Crossover Dr , Martin Luther King Jr Dr",27441000,Richmond,Golden gate park,4,1,37.76606369018555,-122.47736358642578
2019-10-11 09:38:00,2019-10-11,09:38:00,2019,Friday,2019-10-11 10:15:00,85716906154,857169,190765758,192841149,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"02nd St , Market St",30734000,Central,Fimissioncial district/south beach,6,3,37.78926467895508,-122.40137481689452
2019-05-12 20:00:00,2019-05-12,20:00:00,2019,Sunday,2019-05-12 21:15:00,80021064060,800210,190341091,191323240,II,Initial,True,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,"Divisadero St , Eddy St",26076000,Northern,Western addition,5,5,37.78059005737305,-122.43892669677734
2023-09-02 17:00:00,2023-09-02,17:00:00,2023,Saturday,2023-09-03 02:36:00,131420105082,1314201,230629313,232460267,II,Initial,True,5082,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Att. Forcible Entry",Open or Active,"Coso Ave , Elsie St",21278000,Ingleside,Bernal heights,9,9,37.74525451660156,-122.41610717773438
2019-12-13 23:45:00,2019-12-13,23:45:00,2019,Friday,2019-12-16 12:06:00,88210906244,882109,196271149,192522802,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Clayton St , Grove St",26454000,Park,Lone mountain/usf,5,5,37.77445983886719,-122.44951629638672
2019-05-07 12:00:00,2019-05-07,12:00:00,2019,Tuesday,2019-05-08 12:56:00,79885106301,798851,190329746,191281981,II,Initial,True,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Open or Active,"Fulton St , Larkin St",24435000,Tenderloin,Tenderloin,5,6,37.77958297729492,-122.4167709350586
2023-01-27 13:30:00,2023-01-27,13:30:00,2023,Friday,2023-03-07 12:50:00,125952606372,1259526,236041082,192522802,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"04th St , Folsom St",23938000,Southern,South of market,6,6,37.78202438354492,-122.40116119384766
2019-09-18 21:00:00,2019-09-18,21:00:00,2019,Wednesday,2019-09-18 22:12:00,84825606244,848256,190699969,192614374,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Parkridge Dr , Vista Ln",32974000,Park,Twin peaks,8,8,37.752349853515625,-122.44598388671876
2019-08-23 18:21:00,2019-08-23,18:21:00,2019,Friday,2019-08-23 18:21:00,83800765070,838007,190625152,192353380,II,Initial,True,65070,Other Miscellaneous,Other,"Vehicle, Throwing Substance At",Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78330993652344,-122.4175262451172
2019-07-31 22:00:00,2019-07-31,22:00:00,2019,Wednesday,2019-08-05 09:08:00,83121906244,831219,196158826,192522802,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ofarrell St , Powell St",25073000,Out of SF,Mission,6,6,37.77012838592692,-122.42470637290054
2019-05-18 09:00:00,2019-05-18,09:00:00,2019,Saturday,2019-05-18 11:48:00,80240306244,802403,196096903,192522802,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Birch St , Laguna St",25937000,Northern,Hayes valley,5,5,37.777862548828125,-122.42654418945312
2023-11-26 12:00:00,2023-11-26,12:00:00,2023,Sunday,2023-11-26 14:13:00,134024428100,1340244,230834277,233301366,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Grant Ave , Jack Kerouac Aly",25031000,Central,Chinatown,3,3,37.79747009277344,-122.40694427490234
2019-10-02 14:40:00,2019-10-02,14:40:00,2019,Wednesday,2019-10-02 16:12:00,85373206243,853732,190740437,192752881,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Evans Ave , Selby St",33107000,Bayview,Bayview hunters point,10,10,37.74616241455078,-122.39405059814452
2023-07-09 12:00:00,2023-07-09,12:00:00,2023,Sunday,2023-07-09 14:43:00,130054306244,1300543,236136473,192522802,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ofarrell St , Powell St",25073000,Northern,Mission,6,6,37.77012838592692,-122.42470637290054
2023-07-28 08:00:00,2023-07-28,08:00:00,2023,Friday,2023-07-28 12:35:00,130683506224,1306835,236149971,192522802,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Burnside Ave , Paradise Ave",21977000,Ingleside,Glen park,8,8,37.73485565185547,-122.43826293945312
2019-08-31 08:00:00,2019-08-31,08:00:00,2019,Saturday,2019-09-01 16:28:00,84166974000,841669,190650353,192441765,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"21st St , Harrison St",23998000,Mission,Mission,9,9,37.75743103027344,-122.41234588623048
2019-09-03 15:30:00,2019-09-03,15:30:00,2019,Tuesday,2019-09-03 15:41:00,84238527090,842385,190656204,192462839,IS,Initial Supplement,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Cite or Arrest Adult,"Clay St , Drumm St",24575000,Central,Fimissioncial district/south beach,3,3,37.79546737670898,-122.3967742919922
2019-06-22 01:59:00,2019-06-22,01:59:00,2019,Saturday,2019-06-22 02:35:00,81436504014,814365,190450595,191730262,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Fern St , Polk St",25209000,Northern,Nob hill,3,3,37.78822326660156,-122.4202117919922
2019-07-21 10:00:00,2019-07-21,10:00:00,2019,Sunday,2019-07-22 14:00:00,82534968020,825349,190530200,192031160,IS,Initial Supplement,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2019-09-24 23:00:00,2019-09-24,23:00:00,2019,Tuesday,2019-09-25 02:05:00,85071706234,850717,190717260,192680211,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"23rd St , San Bruno Ave",23729000,Mission,Mission,10,10,37.75439453125,-122.40448760986328
2019-07-05 12:00:00,2019-07-05,12:00:00,2019,Friday,2019-07-30 10:27:00,82855471000,828554,190553832,192111323,II,Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"06th St , Golden Gate Ave , Market St , Taylor St",24922000,Tenderloin,South of market,6,6,37.78223037719727,-122.41029357910156
2023-08-22 14:19:00,2023-08-22,14:19:00,2023,Tuesday,2023-08-22 14:20:00,131058963010,1310589,230598122,232341985,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2023-06-03 19:30:00,2023-06-03,19:30:00,2023,Saturday,2023-06-03 22:23:00,128229907051,1282299,230384426,231542996,II,Initial,True,7051,Motor Vehicle Theft,Motor Vehicle Theft (Attempted),"Vehicle, Stolen, Attempted",Open or Active,"Ralston St , Randolph St",22544000,Taraval,Oceanview/merced/ingleside,11,11,37.71425628662109,-122.4688949584961
2019-05-23 19:00:00,2019-05-23,19:00:00,2019,Thursday,2019-05-24 19:06:00,80444672000,804446,190372654,191443446,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"17th St , Mission St",24165000,Mission,Mission,9,9,37.763427734375,-122.41950988769533
2019-11-17 13:40:00,2019-11-17,13:40:00,2019,Sunday,2019-11-17 16:16:00,87114506244,871145,190870244,193212451,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ellis St , Gough St",26492000,Northern,Western addition,2,5,37.78340148925781,-122.4242935180664
2019-08-27 12:15:00,2019-08-27,12:15:00,2019,Tuesday,2019-08-27 12:43:00,83958506244,839585,190635452,192392003,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Parkridge Dr , Vista Ln",32974000,Park,Twin peaks,8,8,37.752349853515625,-122.44598388671876
2019-12-22 17:00:00,2019-12-22,17:00:00,2019,Sunday,2019-12-22 21:51:00,88373506244,883735,190961291,193563137,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bush St , Stockton St",24911000,Central,Fimissioncial district/south beach,3,3,37.79036712646485,-122.40713500976562
2019-08-14 19:46:00,2019-08-14,19:46:00,2019,Wednesday,2019-08-14 19:47:00,83458105111,834581,190598725,192263814,II,Initial,True,5111,Burglary,Burglary - Residential,"Burglary, Apt Under Constr., Forcible Entry",Cite or Arrest Adult,"Fell St , Laguna St",25913000,Northern,Hayes valley,5,5,37.7755241394043,-122.4260711669922
