incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-08-14 21:43:00,2020-08-14,21:43:00,2020,Friday,2020-08-14 21:57:00,95288706383,952887,200489335,202273748,II,Initial,True,6383,Larceny Theft,Larceny Theft - Other,Looting during State of Emergency,Cite or Arrest Adult,"Eddy St , Van Ness Ave",25186000,Northern,Tenderloin,5,6,37.78289412114938,-122.42081700428416
2020-06-04 22:57:00,2020-06-04,22:57:00,2020,Thursday,2020-06-04 22:57:00,93285627170,932856,200339887,201563567,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Capp St , 16th St",24365000,Mission,Mission,9,9,37.76511715805121,-122.4185791393267
2020-10-15 12:00:00,2020-10-15,12:00:00,2020,Thursday,2021-01-05 17:16:00,99360409029,993604,210010055,210052537,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Arch St , Randolph St",22525000,Taraval,Oceanview/merced/ingleside,11,11,37.71427318720753,-122.46709432152416
2020-07-23 22:00:00,2020-07-23,22:00:00,2020,Thursday,2020-07-24 17:28:00,94691105041,946911,200443858,202062273,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Washington St , Presidio Ave",26952000,Richmond,Presidio heights,2,2,37.78994082815583,-122.44733033336452
2020-06-15 12:57:00,2020-06-15,12:57:00,2020,Monday,2020-06-15 12:57:00,93563826200,935638,200359932,201671497,II,Initial,True,26200,Other Miscellaneous,Other,State Code Felony (general),Open or Active,"Mcallister St , Leavenworth St",24324000,Tenderloin,Tenderloin,5,6,37.78092685442592,-122.41367636179726
2020-05-22 16:08:00,2020-05-22,16:08:00,2020,Friday,2020-09-10 09:51:00,96015907052,960159,200544547,202540968,VI,Vehicle Initial,True,7052,Embezzlement,Embezzlement,"Vehicle, Embezzled",Open or Active,"Polk St , Olive St",25180000,Northern,Tenderloin,5,6,37.78450084289595,-122.41945454389608
2020-09-12 18:56:00,2020-09-12,18:56:00,2020,Saturday,2020-09-12 19:02:00,96087327065,960873,200549995,202562480,II,Initial,True,27065,Other Miscellaneous,Fraud,"Identification To Peace Officer, False",Cite or Arrest Adult,"Acadia St , Joost Ave",21966000,Ingleside,West of twin peaks,7,7,37.73237609863281,-122.43746185302734
2020-12-10 13:00:00,2020-12-10,13:00:00,2020,Thursday,2020-12-26 13:57:00,99021410120,990214,200778536,203611394,II,Initial,True,10120,Fraud,Fraud,"Theft, False Pretenses, Misd.",Open or Active,"Jones St , Mcallister St",24325000,Tenderloin,Tenderloin,5,6,37.78113555908203,-122.41202545166016
2021-01-26 15:59:00,2021-01-26,15:59:00,2021,Tuesday,2021-01-26 15:59:00,99964404011,999644,210058447,210262163,II,Initial,True,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Open or Active,"Page St , Webster St",25901000,Northern,Hayes valley,5,5,37.77324779963808,-122.428990052795
2020-06-16 18:20:00,2020-06-16,18:20:00,2020,Tuesday,2020-07-30 00:00:00,94841275030,948412,200363121,202712151,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,"Mission St , Russia Ave",21749000,Ingleside,Excelsior,11,11,37.721575000353845,-122.43714952548773
2020-09-19 23:23:00,2020-09-19,23:23:00,2020,Saturday,2020-09-19 23:23:00,96285264085,962852,200566052,202633738,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"19th St , Church St",25710000,Mission,Castro/upper market,8,8,37.75969162177683,-122.42820232430206
2020-08-02 09:15:00,2020-08-02,09:15:00,2020,Sunday,2020-08-02 10:59:00,94925005083,949250,200461872,202150916,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Pink Aly , Pearl St",25850000,Southern,Mission,8,8,37.77066120360661,-122.42390570681654
2020-07-11 08:00:00,2020-07-11,08:00:00,2020,Saturday,2020-07-12 06:53:00,94438428150,944384,206106779,202712151,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Minna St , 09th St",24312000,Southern,South of market,6,6,37.77580068534641,-122.4141732061619
2020-06-27 15:05:00,2020-06-27,15:05:00,2020,Saturday,2020-06-27 15:39:00,93890472000,938904,200385432,201791843,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Laguna Honda Blvd , Idora Ave",22841000,Park,West of twin peaks,7,7,37.74405758802061,-122.4565250562133
2020-07-31 20:00:00,2020-07-31,20:00:00,2020,Friday,2020-08-01 17:01:00,94908706244,949087,200460777,202142025,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Cite or Arrest Adult,"Howard St , 06th St",23946000,Southern,South of market,6,6,37.77973890462704,-122.40715948914875
