incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-01-09 14:00:00,2024-01-09,14:00:00,2024,Tuesday,2024-01-09 20:57:00,135871506244,1358715,240019215,233312209,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ellis St , Hyde St",24919000,Central,Tenderloin,6,6,37.765474253502184,-122.42543377848789
2024-01-15 13:00:00,2024-01-15,13:00:00,2024,Monday,2024-01-16 07:15:00,135660328160,1356603,240034019,240160481,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Patton St , Highland Ave",21258000,Ingleside,Bernal heights,9,9,37.73735809326172,-122.4231185913086
2024-01-23 17:00:00,2024-01-23,17:00:00,2024,Tuesday,2024-01-23 17:27:00,135858628160,1358586,240050554,240232419,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Capitol Ave , Sadowa St",22470000,Taraval,Oceanview/merced/ingleside,11,11,37.71229553222656,-122.45901489257812
2024-01-19 22:10:00,2024-01-19,22:10:00,2024,Friday,2024-01-19 22:17:00,135763404170,1357634,240042460,240193156,II,Initial,True,4170,Assault,Simple Assault,False Imprisonment,Open or Active,"Jersey St , Church St",25638000,Mission,Noe valley,8,8,37.75089645385742,-122.42735290527344
2024-01-12 13:00:00,2024-01-12,13:00:00,2024,Friday,2024-01-21 08:53:00,135793506364,1357935,240044892,240210681,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Harrison St , Dore St",24230000,Southern,South of market,6,6,37.77205276489258,-122.41067504882812
2024-01-16 11:00:00,2024-01-16,11:00:00,2024,Tuesday,2024-01-16 12:45:00,135667606244,1356676,240034677,240161571,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Marina Blvd , Lyon St",33625000,Northern,Presidio,2,2,37.804725646972656,-122.44828033447266
2023-06-18 13:00:00,2023-06-18,13:00:00,2023,Sunday,2023-06-18 14:09:00,134188271000,1341882,236119344,233312209,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Ellis St , Hyde St",24919000,Northern,Tenderloin,6,6,37.765474253502184,-122.42543377848789
2024-01-17 15:30:00,2024-01-17,15:30:00,2024,Wednesday,2024-01-17 17:00:00,135701404134,1357014,240037499,240173170,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Transverse Dr , Middle West Dr",27459000,Richmond,Golden gate park,4,1,37.76776123046875,-122.47968292236328
2024-01-15 21:04:00,2024-01-15,21:04:00,2024,Monday,2024-01-15 21:04:00,135651772000,1356517,240033500,240152873,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Fillmore St , Turk St",25973000,Northern,Western addition,5,5,37.780494689941406,-122.43214416503906
2023-04-01 10:00:00,2023-04-01,10:00:00,2023,Saturday,2024-01-24 11:06:00,135874505071,1358745,240051706,240241186,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"19th Ave , Monticello St",28047000,Taraval,Oceanview/merced/ingleside,11,11,37.715213775634766,-122.470703125
2024-01-23 17:39:00,2024-01-23,17:39:00,2024,Tuesday,2024-01-23 17:39:00,135858468020,1358584,240050849,240232461,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Beckett St , Pacific Ave",24793000,Central,Chinatown,3,3,37.79694366455078,-122.40652465820312
