incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-08-02 01:25:00,2022-08-02,01:25:00,2022,Tuesday,2022-08-02 01:45:00,117733907100,1177339,220512267,222140110,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"19th St , Diamond St",25816000,Mission,Castro/upper market,8,8,37.75915742297512,-122.43703851041155
2022-08-05 22:00:00,2022-08-05,22:00:00,2022,Friday,2022-08-06 16:27:00,117883105083,1178831,220524115,222180904,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Ortega St , 22nd Ave",27338000,Taraval,Sunset/parkside,4,4,37.75223461488166,-122.47955756547536
2018-06-16 16:00:00,2018-06-16,16:00:00,2018,Saturday,2018-06-17 03:22:00,68021406243,680214,180448431,181680403,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Diamond St , Market St",25827000,Mission,Castro/upper market,8,8,37.76189422607422,-122.4373016357422
2023-01-31 13:00:00,2023-01-31,13:00:00,2023,Tuesday,2023-01-31 13:01:00,123997871012,1239978,230059312,222192478,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"Boardman Pl , Bryant St",24904000,Out of SF,Mission,6,6,37.76964460576787,-122.42266336584498
2018-03-01 20:00:00,2018-03-01,20:00:00,2018,Thursday,2018-05-08 09:37:00,66611506304,666115,180164455,180610885,IS,Initial Supplement,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Cite or Arrest Adult,"Market St , Rose St",30751000,Northern,Hayes valley,6,6,37.773773193359375,-122.42108917236328
2022-06-11 12:19:00,2022-06-11,12:19:00,2022,Saturday,2022-06-11 12:26:00,115966506243,1159665,220382684,221621313,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Ashbury St , Haight St",26338000,Park,Haight ashbury,5,5,37.77000760474354,-122.44693382058487
2018-05-19 01:09:00,2018-05-19,01:09:00,2018,Saturday,2018-05-19 01:09:00,66987819400,669878,180372432,181390161,II,Initial,True,19400,Disorderly Conduct,Other,Gang Related (secondary only),Open or Active,"26th St , Capp St",21305000,Mission,Mission,9,9,37.74910736083984,-122.41704559326172
2022-07-31 11:00:00,2022-07-31,11:00:00,2022,Sunday,2022-07-31 13:09:00,117738006224,1177380,226134506,222192478,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"20th St , Guerrero St",25671000,Mission,Mission,8,8,37.75836454766479,-122.423488532466
2024-04-29 13:24:00,2024-04-29,13:24:00,2024,Monday,2024-04-29 13:24:00,138632464020,1386324,240269391,241201514,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Laguna St , Mcallister St",25946000,Northern,Western addition,5,5,37.779258728027344,-122.42682647705078
2022-07-28 21:00:00,2022-07-28,21:00:00,2022,Thursday,2022-07-29 03:04:00,117589827195,1175898,220502600,222100028,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Fresno St , Grant Ave",25331000,Central,North beach,3,3,37.79848980264107,-122.40714883800165
2022-08-25 21:00:00,2022-08-25,21:00:00,2022,Thursday,2022-08-26 11:28:00,118600006222,1186000,220576097,222381374,II,Initial,True,6222,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $50-$200",Open or Active,"Taraval St , Wawona St",22967000,Taraval,West of twin peaks,7,7,37.74357404945993,-122.46580699151605
2022-08-21 15:55:00,2022-08-21,15:55:00,2022,Sunday,2022-08-21 16:37:00,118516806374,1185168,226151572,222192478,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Spencer St , 16th St",25704000,Mission,Mission,8,8,37.764754942187125,-122.4245743772658
2022-07-23 00:01:00,2022-07-23,00:01:00,2022,Saturday,2022-07-23 12:28:00,117397207023,1173972,220488298,222040970,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Fulton St , Octavia St",25945000,Northern,Hayes valley,5,5,37.77853792781995,-122.42499816810782
2022-10-02 08:40:00,2022-10-02,08:40:00,2022,Sunday,2022-10-02 08:53:00,119943451040,1199434,220674522,222750793,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Jones St , Antonio St",24931000,Tenderloin,Tenderloin,5,6,37.78530844745308,-122.41287203894149
