incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2024-01-24 19:00:00,2024-01-24,19:00:00,2024,Wednesday,2024-01-24 19:10:00,135888704014,1358887,240053213,240242853,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Myrtle St , Larkin St",25171000,Northern,Tenderloin,5,6,37.785640716552734,-122.41799926757812
2024-01-15 19:25:00,2024-01-15,19:25:00,2024,Monday,2024-01-15 19:33:00,135645716622,1356457,240033334,240152645,II,Initial,True,16622,Drug Offense,Drug Violation,"Cocaine, Possession For Sale",Cite or Arrest Adult,"Turk St , Dodge St",25137000,Tenderloin,Tenderloin,5,6,37.78242111206055,-122.41698455810548
2024-01-15 12:00:00,2024-01-15,12:00:00,2024,Monday,2024-01-16 11:17:00,135667205131,1356672,240034489,240161000,II,Initial,True,5131,Burglary,Burglary - Residential,"Burglary, Hotel Under Constr., Forcible Entry",Open or Active,"Gennessee St , Mangels Ave",22378000,Ingleside,West of twin peaks,7,7,37.73305892944336,-122.45116424560548
2024-01-22 01:00:00,2024-01-22,01:00:00,2024,Monday,2024-01-22 11:47:00,135819707025,1358197,240047244,240221292,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"01st St , Lansing St",24499000,Southern,Fitenderloincial district/south beach,6,6,37.78647232055664,-122.39344787597656
2024-01-10 00:06:00,2024-01-10,00:06:00,2024,Wednesday,2024-01-12 11:41:00,135656406372,1356564,246006173,240272362,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Tara St , Niagara Ave",22189000,Taraval,Oceanview/merced/ingleside,11,11,37.72014999389648,-122.44927978515624
2024-01-14 17:00:00,2024-01-14,17:00:00,2024,Sunday,2024-01-15 09:20:00,135638205151,1356382,240031849,240150796,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Alabama St , Precita Ave",21165000,Ingleside,Bernal heights,9,9,37.74694061279297,-122.4106216430664
2024-01-16 10:45:00,2024-01-16,10:45:00,2024,Tuesday,2024-01-16 10:48:00,135667404134,1356674,240034376,240161132,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Ocean Ave , Delano Ave",22079000,Ingleside,Outer mission,11,11,37.72308349609375,-122.44327545166016
2024-01-18 01:30:00,2024-01-18,01:30:00,2024,Thursday,2024-01-18 01:31:00,135709727130,1357097,240038306,240180128,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"20th Ave , Taraval St",23195000,Taraval,Sunset/parkside,4,4,37.74300384521485,-122.4767608642578
2024-01-18 13:25:00,2024-01-18,13:25:00,2024,Thursday,2024-01-18 13:50:00,135729605014,1357296,240039213,240181840,II,Initial,True,5014,Larceny Theft,Theft From Vehicle,"Burglary, Vehicle (Arrest made)",Cite or Arrest Adult,"Lincoln Way , 12th Ave",27175000,Richmond,Inner sunset,7,5,37.76578140258789,-122.46965026855467
2024-01-09 20:00:00,2024-01-09,20:00:00,2024,Tuesday,2024-01-10 07:33:00,135623806224,1356238,246005824,240272362,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Stevenson St , 14th St",24381000,Mission,Mission,9,9,37.7681884765625,-122.4213638305664
