incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-02-03 16:40:00,2021-02-03,16:40:00,2021,Wednesday,2021-02-03 17:35:00,100218164090,1002181,210077390,210342504,II,Initial,True,64090,Other Miscellaneous,Suspicious Occ,Unusual Occurrence,Open or Active,"Washington St , Hotaling Pl",24710000,Central,Chinatown,3,3,37.79559752797361,-122.40274216486148
2019-06-14 10:29:00,2019-06-14,10:29:00,2019,Friday,2019-06-14 10:51:00,81153862050,811538,190427889,191651216,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Jones St , Market St",30741000,Tenderloin,Tenderloin,5,6,37.78095245361328,-122.4119873046875
2019-09-08 11:33:00,2019-09-08,11:33:00,2019,Sunday,2019-09-08 11:33:00,84433307043,844333,190620215,192511459,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"Essex St , Folsom St",24524000,Southern,Fisouth of marketcial district/south beach,6,6,37.786380767822266,-122.39564514160156
2019-02-07 19:00:00,2019-02-07,19:00:00,2019,Thursday,2019-02-07 19:08:00,76773627195,767736,190095793,190383343,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"17th St , Hartford St",25793000,Mission,Castro/upper market,8,8,37.76255035400391,-122.4340591430664
2021-03-24 05:00:00,2021-03-24,05:00:00,2021,Wednesday,2021-03-25 10:18:00,101604404083,1016044,200785939,210830327,IS,Initial Supplement,True,4083,Assault,Aggravated Assault,"Firearm, Discharging in Grossly Negligent Manner",Cite or Arrest Adult,"Ingalls St , Jamestown Ave",20446000,Bayview,Bayview hunters point,10,10,37.71848736123748,-122.3935448100848
2019-04-29 12:14:00,2019-04-29,12:14:00,2019,Monday,2019-04-29 12:16:00,79567403074,795674,190304265,191191808,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Cite or Arrest Adult,"Geary St , Mason St",24917000,Central,Tenderloin,3,3,37.787147521972656,-122.40987396240234
2019-07-19 20:10:00,2019-07-19,20:10:00,2019,Friday,2019-07-21 05:20:00,82635406244,826354,196147631,190997304,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Chula Ln , Church St",25725000,Mission,Castro/upper market,8,8,37.76357650756836,-122.42857360839844
2018-06-07 12:00:00,2018-06-07,12:00:00,2018,Thursday,2018-06-07 17:16:00,67696272000,676962,180423869,181582743,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Santiago St , 24th Ave",23262000,Taraval,Sunset/parkside,4,4,37.744681182378415,-122.48118121642418
2019-07-14 10:29:00,2019-07-14,10:29:00,2019,Sunday,2019-07-14 10:29:00,82243465010,822434,190509409,191951236,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Buena Vista Ave , Central Ave",26320000,Park,Haight ashbury,8,5,37.76894378662109,-122.443359375
2019-05-11 18:00:00,2019-05-11,18:00:00,2019,Saturday,2019-05-14 18:15:00,80095574000,800955,190346358,191343080,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"09th Ti St , Avenue D",34071000,Southern,Treasure island,6,6,37.82411956787109,-122.3726577758789
