incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2021-11-01 14:39:00,2021-11-01,14:39:00,2021,Monday,2021-11-01 14:39:00,108707863010,1087078,200399314,213052083,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Mission St , Ruth St",21746000,Ingleside,Outer mission,11,11,37.72304446896258,-122.43604007380269
2020-09-16 12:17:00,2020-09-16,12:17:00,2020,Wednesday,2020-09-16 12:17:00,96187616030,961876,200558071,202601548,II,Initial,True,16030,Drug Offense,Drug Violation,"Marijuana, Possession For Sale",Cite or Arrest Adult,"Taylor St , Turk St",24924000,Tenderloin,Tenderloin,5,6,37.7832145690918,-122.4107666015625
2021-09-18 07:35:00,2021-09-18,07:35:00,2021,Saturday,2021-09-18 17:02:00,107182371013,1071823,210605781,212612370,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Noriega St , 30th Ave",27675000,Taraval,Sunset/parkside,4,4,37.75372090111572,-122.48826408161332
2024-04-26 12:30:00,2024-04-26,12:30:00,2024,Friday,2024-04-26 15:50:00,138564016710,1385640,240263434,241172224,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Open or Active,"Leavenworth St , Ofarrell St",25153000,Tenderloin,Tenderloin,5,6,37.78558349609375,-122.41461944580078
2020-06-09 21:13:00,2020-06-09,21:13:00,2020,Tuesday,2020-06-09 21:22:00,93417403074,934174,200349381,201613307,II,Initial,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,"Broadway , Montgomery St",24768000,Central,North beach,3,3,37.798221588134766,-122.40386199951172
2023-11-06 23:07:00,2023-11-06,23:07:00,2023,Monday,2023-11-06 23:09:00,133533616210,1335336,230793491,233103567,II,Initial,True,16210,Drug Offense,Drug Violation,Opiates Offense,Cite or Arrest Adult,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258514404297,-122.41569519042967
2020-06-13 09:23:00,2020-06-13,09:23:00,2020,Saturday,2020-06-13 12:31:00,93513306244,935133,200356201,201651377,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Bowling Green Dr , 04th St , Minna Stcy Pelosi Dr",27189000,Richmond,Golden gate park,7,1,37.77040100097656,-122.4601058959961
2020-05-13 15:05:00,2020-05-13,15:05:00,2020,Wednesday,2020-05-13 15:44:00,92666228150,926662,200292752,201342188,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Godeus St , Mission St",21330000,Ingleside,Bernal heights,9,9,37.742820739746094,-122.4216766357422
2024-05-07 08:00:00,2024-05-07,08:00:00,2024,Tuesday,2024-05-08 13:17:00,138923206224,1389232,246060981,213117238,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"02nd St , Stevenson St",24618000,Central,Fitenderloincial district/south beach,6,6,37.78881454467773,-122.40081024169922
2021-11-04 13:50:00,2021-11-04,13:50:00,2021,Thursday,2021-11-04 14:20:00,108823109215,1088231,210725179,213081875,II,Initial,True,9215,Forgery And Counterfeiting,Forgery And Counterfeiting,"Counterfeit Coins Or Notes, Possessing or Receiving",Open or Active,"Market St , 16th St , Noe St",25804000,Northern,Castro/upper market,8,8,37.76419571221531,-122.4330744722702
2021-09-30 08:31:00,2021-09-30,08:31:00,2021,Thursday,2021-09-30 13:27:00,107601405011,1076014,210634906,212730259,IS,Initial Supplement,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Cite or Arrest Adult,"Grove St , Central Ave",26371000,Park,Lone mountain/usf,5,5,37.7750860862052,-122.44459286382713
2021-11-03 13:50:00,2021-11-03,13:50:00,2021,Wednesday,2021-11-03 16:00:00,108767075025,1087670,210628692,213071928,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,"Union St , Kearny St",25338000,Central,North beach,3,3,37.80083450797717,-122.40602391578558
2020-01-19 12:20:00,2020-01-19,12:20:00,2020,Sunday,2020-01-19 14:34:00,89316674000,893166,200046941,200191545,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Cayuga Ave , Sickles Ave",21582000,Ingleside,Outer mission,11,11,37.710208892822266,-122.4545440673828
2024-02-26 10:00:00,2024-02-26,10:00:00,2024,Monday,2024-02-26 10:00:00,136802807041,1368028,240112154,240571310,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Bay Shore Blvd , Sunnydale Ave",20306000,Ingleside,Bayview hunters point,10,10,37.70885467529297,-122.40511322021484
2021-10-15 12:10:00,2021-10-15,12:10:00,2021,Friday,2021-10-16 08:15:00,109812606244,1098126,210675132,213117238,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Jones St",25595000,Central,North beach,3,3,37.80707251301197,-122.41726063240938
2021-11-13 15:24:00,2021-11-13,15:24:00,2021,Saturday,2021-12-06 10:08:00,109956206362,1099562,210804745,213401029,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"04th St , Minna St",24631000,Southern,Fitenderloincial district/south beach,6,6,37.78404443715923,-122.40371175457705
2021-09-24 01:02:00,2021-09-24,01:02:00,2021,Friday,2021-09-25 10:07:00,107487806224,1074878,216136578,213117238,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"04th St , Minna St",24936000,Central,Tenderloin,6,6,37.76947558467839,-122.42628867189643
2020-06-20 01:00:00,2020-06-20,01:00:00,2020,Saturday,2020-06-20 10:50:00,93701906224,937019,200370728,201720764,II,Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Gough St , Rose St",24453000,Northern,Hayes valley,6,5,37.77362060546875,-122.42230987548828
2024-08-14 22:30:00,2024-08-14,22:30:00,2024,Wednesday,2024-08-15 12:16:00,141516171013,1415161,240511017,242281478,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Folsom St , Main St",24503000,Southern,Fitenderloincial district/south beach,6,6,37.78936767578125,-122.39186096191406
2020-03-06 00:00:00,2020-03-06,00:00:00,2020,Friday,2020-03-10 19:37:00,91202528150,912025,206052934,213117238,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Beideman St , Ellis St",26617000,Northern,Western addition,5,5,37.781620025634766,-122.43827056884766
2021-11-26 22:29:00,2021-11-26,22:29:00,2021,Friday,2021-11-27 00:58:00,109778206244,1097782,216184997,213117238,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Gough St , Linden St",25917000,Northern,Hayes valley,5,5,37.77641581671472,-122.42288271370651
2021-09-10 09:13:00,2021-09-10,09:13:00,2021,Friday,2021-09-21 11:41:00,107325306362,1073253,210612021,212641481,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"04th St , Minna St",24631000,Southern,Fitenderloincial district/south beach,6,6,37.78404443715923,-122.40371175457705
2021-11-15 14:40:00,2021-11-15,14:40:00,2021,Monday,2021-11-15 15:13:00,109169305053,1091693,210753415,213192139,II,Initial,True,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Cite or Arrest Adult,"Stockton St , Geary St",24901000,Central,Fitenderloincial district/south beach,3,3,37.7875680237141,-122.40658988465438
2020-01-23 21:00:00,2020-01-23,21:00:00,2020,Thursday,2020-01-24 09:20:00,89488906234,894889,200058899,200240883,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"05th Ave , Cabrillo St",27240000,Richmond,Inner richmond,1,1,37.77541732788086,-122.46280670166016
2020-02-20 17:00:00,2020-02-20,17:00:00,2020,Thursday,2020-02-21 10:11:00,90553728150,905537,206039631,213117238,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"07th Ave , Lawton St , Warren Dr",27104000,Park,Inner sunset,7,7,37.75853729248047,-122.46378326416016
2021-08-04 13:30:00,2021-08-04,13:30:00,2021,Wednesday,2021-08-04 15:00:00,105699319057,1056993,210494330,212162138,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Ulloa St , Lenox Way",22963000,Taraval,West of twin peaks,7,7,37.74104356244367,-122.4661228033608
2020-07-17 21:00:00,2020-07-17,21:00:00,2020,Friday,2020-07-18 11:20:00,94480661030,944806,200429654,202000956,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"15th St , Shotwell St",24338000,Mission,Mission,9,9,37.76687240600586,-122.4165496826172
2021-08-03 10:51:00,2021-08-03,10:51:00,2021,Tuesday,2021-08-03 10:51:00,105673264085,1056732,210491314,212151191,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.76088893209152,-122.4350007026991
2021-11-30 23:00:00,2021-11-30,23:00:00,2021,Tuesday,2021-12-01 08:48:00,110035906244,1100359,216190659,213117238,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Natoma St , Russ St",24288000,Southern,South of market,6,6,37.77929370130706,-122.40880899527605
2020-02-08 23:00:00,2020-02-08,23:00:00,2020,Saturday,2020-02-09 12:24:00,90157071000,901570,200030968,213117238,IS,Coplogic Supplement,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"01st St , Howard St",24532000,Southern,Fitenderloincial district/south beach,6,6,37.788536071777344,-122.39603424072266
2020-02-15 21:45:00,2020-02-15,21:45:00,2020,Saturday,2020-02-16 09:47:00,90682606244,906826,206042521,213117238,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Folsom St",23938000,Southern,South of market,6,6,37.78202438354492,-122.40116119384766
2022-05-07 17:38:00,2022-05-07,17:38:00,2022,Saturday,2022-05-07 17:38:00,114823674000,1148236,220299324,221271789,IS,Initial Supplement,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Sycamore St , Valencia St",24172000,Mission,Mission,9,8,37.76257883049033,-122.42166247826908
2020-08-03 16:04:00,2020-08-03,16:04:00,2020,Monday,2020-08-03 16:04:00,94959316650,949593,200464280,202162112,II,Initial,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Open or Active,"Eddy St , Polk St",25176000,Tenderloin,Tenderloin,5,6,37.78310012817383,-122.41918182373048
2021-09-11 13:00:00,2021-09-11,13:00:00,2021,Saturday,2021-09-11 21:15:00,106950906374,1069509,210588648,212543338,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Mckinnon Ave , Lane St",20205000,Bayview,Bayview hunters point,10,10,37.73482338101582,-122.38738174406456
2021-11-18 18:01:00,2021-11-18,18:01:00,2021,Thursday,2021-11-18 18:01:00,109294164070,1092941,210761822,213222788,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Ellis St , Jones St",24936000,Tenderloin,Tenderloin,5,6,37.7848662445387,-122.41278212939852
2024-01-05 14:30:00,2024-01-05,14:30:00,2024,Friday,2024-01-05 14:57:00,135343612030,1353436,240010984,240051930,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"Gough St , Haight St , Market St",30753000,Southern,Hayes valley,6,5,37.77303695678711,-122.42194366455078
2020-07-05 07:30:00,2020-07-05,07:30:00,2020,Sunday,2020-07-05 07:55:00,94103006244,941030,200401298,201870736,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Baker St , Marina Blvd",27020000,Northern,Marina,2,2,37.80516052246094,-122.4472885131836
2021-10-27 17:05:00,2021-10-27,17:05:00,2021,Wednesday,2021-10-27 17:30:00,108537103014,1085371,210705080,213002739,II,Initial,True,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Cite or Arrest Adult,"Jackson St , Columbus Ave",24766000,Central,Chinatown,3,3,37.796302097343386,-122.40441216196412
2023-11-10 02:09:00,2023-11-10,02:09:00,2023,Friday,2023-11-20 13:04:00,133880706303,1338807,230821832,233241583,II,Initial,True,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,"15th St , Mission St",24171000,Mission,Mission,9,9,37.76667404174805,-122.4198226928711
2021-10-28 20:44:00,2021-10-28,20:44:00,2021,Thursday,2021-10-29 16:54:00,109050028150,1090500,216171455,213117238,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"04th St , Minna St",24936000,Southern,Tenderloin,6,6,37.76947558467839,-122.42628867189643
