incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-08-20 21:30:00,2020-08-20,21:30:00,2020,Thursday,2020-08-21 12:55:00,95478907021,954789,200503361,202341555,VS,Vehicle Supplement,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Arguello Blvd , Presidio Ter , Washington St",27575000,Richmond,Presidio heights,2,2,37.78840521728798,-122.45938761649124
2020-08-22 12:06:00,2020-08-22,12:06:00,2020,Saturday,2020-08-22 16:17:00,95506968020,955069,200505652,202351434,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Unfounded,"Sickles Ave , Cayuga Ave",21582000,Ingleside,Outer mission,11,11,37.71020725346082,-122.45454674100468
2020-11-03 21:00:00,2020-11-03,21:00:00,2020,Tuesday,2020-11-09 12:43:00,97699406374,976994,200678196,203141517,VI,Vehicle Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Valencia St , Cunningham Pl",24157000,Mission,Mission,9,8,37.759372452792256,-122.42135541826262
2020-09-11 22:00:00,2020-09-11,22:00:00,2020,Friday,2020-09-11 22:10:00,96064164085,960641,200548367,202553364,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Larkin St , California St",25294000,Central,Nob hill,3,3,37.79078805361173,-122.41903621239146
2020-06-17 21:30:00,2020-06-17,21:30:00,2020,Wednesday,2020-06-17 21:30:00,93636963010,936369,200363212,201693409,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2020-05-15 05:25:00,2020-05-15,05:25:00,2020,Friday,2020-05-15 05:25:00,92709262050,927092,200295825,201360402,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Montgomery St , Post St",24623000,Central,Fitenderloincial district/south beach,3,3,37.78910264940191,-122.40199747163396
2020-11-03 11:23:00,2020-11-03,11:23:00,2020,Tuesday,2020-11-03 14:02:00,97513306242,975133,200663761,203081926,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Taylor St , Beach St",25591000,Central,North beach,3,3,37.80727586975037,-122.41561643757444
2020-11-18 16:42:00,2020-11-18,16:42:00,2020,Wednesday,2020-11-18 16:50:00,97953528140,979535,200697572,203232234,II,Initial,True,28140,Malicious Mischief,Vandalism,"Malicious Mischief, Street Cars/Buses",Open or Active,"Persia Ave , Mission St",21744000,Ingleside,Excelsior,11,11,37.72312996239932,-122.4359768897476
2020-12-16 15:09:00,2020-12-16,15:09:00,2020,Wednesday,2020-12-16 15:09:00,98754165056,987541,200755227,203511959,IS,Initial Supplement,True,65056,Other Miscellaneous,Liquor Law Violation,"Driving While Under The Influence Of Alcohol, w/Injury",Cite or Arrest Adult,"Polk St , Redwood St",24464000,Southern,Tenderloin,5,6,37.780773160648025,-122.41870890513496
2020-06-11 17:00:00,2020-06-11,17:00:00,2020,Thursday,2020-06-13 13:22:00,93512106243,935121,200356289,201651515,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Funston Ave , Cabrillo St",27268000,Richmond,Inner richmond,1,1,37.775027580108734,-122.47137305129668
2020-08-28 16:00:00,2020-08-28,16:00:00,2020,Friday,2020-08-28 16:54:00,95689606244,956896,206127327,202701413,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"07th Ave , Lincoln Way",33561000,Park,Golden gate park,7,5,37.76607182822108,-122.4643124566448
2020-05-28 17:07:00,2020-05-28,17:07:00,2020,Thursday,2020-05-28 17:14:00,93080706364,930807,200323307,201492710,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Cite or Arrest Adult,"San Juan Ave , Mission St",21741000,Ingleside,Excelsior,11,11,37.724004908138426,-122.4353125712072
2020-05-11 23:00:00,2020-05-11,23:00:00,2020,Monday,2020-05-13 16:07:00,92686105072,926861,200292871,201342403,II,Initial,True,5072,Burglary,Burglary - Other,"Burglary, Other Bldg., Att. Forcible Entry",Open or Active,"11th St , Harrison St",24229000,Southern,Mission,6,6,37.770629853050906,-122.41247993630192
2020-05-18 00:00:00,2020-05-18,00:00:00,2020,Monday,2020-06-06 13:34:00,93327964070,933279,200342608,201581377,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.78372378203807,-122.41424157409637
2020-12-07 00:00:00,2020-12-07,00:00:00,2020,Monday,2020-12-07 11:48:00,98504406244,985044,206168086,202701413,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Brussels St , Ordway St",20571000,Ingleside,Portola,10,10,37.71992277316633,-122.40258460077015
2020-11-20 15:20:00,2020-11-20,15:20:00,2020,Friday,2020-11-20 15:30:00,98022463010,980224,200701894,203252160,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Trader Vic Aly , Cosmo Pl",24954000,Central,Nob hill,3,3,37.78808669066607,-122.41240468541214
2020-06-27 18:30:00,2020-06-27,18:30:00,2020,Saturday,2020-06-28 10:36:00,93912928160,939129,200386678,201800919,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Ingerson Ave , Coronado St",20102000,Bayview,Bayview hunters point,10,10,37.71749791363179,-122.3902050269958
2020-09-29 09:00:00,2020-09-29,09:00:00,2020,Tuesday,2020-09-30 17:54:00,96571364070,965713,200589559,202742710,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Ulloa St , 23rd Ave",23232000,Taraval,Sunset/parkside,4,4,37.740995288096464,-122.47984773893556
2021-01-22 18:00:00,2021-01-22,18:00:00,2021,Friday,2021-01-23 14:30:00,99883071013,998830,210052160,210231749,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Silliman St , Madison St",21653000,Ingleside,Excelsior,11,9,37.72659711465119,-122.42284047352749
2020-08-09 15:20:00,2020-08-09,15:20:00,2020,Sunday,2020-08-09 15:42:00,95131506244,951315,200477045,202221846,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Leavenworth St , Chestnut St",25531000,Central,Russian hill,3,2,37.80313539815936,-122.41815109318372
2020-06-04 23:20:00,2020-06-04,23:20:00,2020,Thursday,2020-06-05 23:28:00,93287064085,932870,200339956,201563625,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Post St , Buchaeddy St , Jones St St",26522000,Northern,Japantown,5,5,37.78556384617361,-122.42978259351794
2020-12-22 08:05:00,2020-12-22,08:05:00,2020,Tuesday,2020-12-22 08:05:00,98918211012,989182,200765414,203570539,IS,Initial Supplement,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Arlington St , Natick St , San Jose Av Off Ramp , Wilder St",21927000,Ingleside,Glen park,8,8,37.73376542115194,-122.4315945603496
2020-08-24 00:01:00,2020-08-24,00:01:00,2020,Monday,2020-08-24 00:01:00,95541907055,955419,200508509,202370003,VI,Vehicle Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,"Tunnel Ave , Bay Shore Blvd",20296000,Ingleside,Bayview hunters point,10,10,37.7130579700718,-122.4006580307925
2020-05-25 14:00:00,2020-05-25,14:00:00,2020,Monday,2020-05-26 14:04:00,93022364010,930223,200319049,201472129,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,"Webster St , Washington St",26651000,Northern,Pacific heights,2,2,37.79179964617959,-122.4327395510545
2020-09-18 21:00:00,2020-09-18,21:00:00,2020,Friday,2020-09-19 12:58:00,96276561030,962765,200565010,202631582,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Mckinnon Ave , Lane St",20205000,Bayview,Bayview hunters point,10,10,37.73482338101582,-122.38738174406456
2020-09-12 16:37:00,2020-09-12,16:37:00,2020,Saturday,2020-09-12 16:51:00,96082406304,960824,200549713,202562056,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"43rd Ave , Santiago St",23475000,Taraval,Sunset/parkside,4,4,37.74378490316607,-122.50153572733606
2020-06-25 16:00:00,2020-06-25,16:00:00,2020,Thursday,2020-06-25 17:54:00,93880306244,938803,206098869,202701413,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"North Point St , Powell St",25480000,Central,North beach,3,3,37.80675808244208,-122.4121414255319
2020-07-21 17:40:00,2020-07-21,17:40:00,2020,Tuesday,2020-07-21 19:05:00,94622864010,946228,200437271,202032483,IS,Initial Supplement,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,"14th St , Noe St",25982000,Park,Castro/upper market,8,8,37.76746158246703,-122.43340825880183
2020-07-30 01:00:00,2020-07-30,01:00:00,2020,Thursday,2020-08-02 20:24:00,94968906372,949689,206115708,202701413,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Eddy St , Jones St",24929000,Richmond,Tenderloin,6,6,37.76689292115634,-122.42478857966526
2020-05-22 13:18:00,2020-05-22,13:18:00,2020,Friday,2020-05-22 16:57:00,92922316620,929223,200311998,201431748,II,Initial,True,16620,Drug Offense,Drug Violation,Cocaine Offense,Open or Active,"Stevenson St , 06th St",24295000,Tenderloin,South of market,6,6,37.78175432665782,-122.40969326320398
2021-01-08 11:36:00,2021-01-08,11:36:00,2021,Friday,2021-01-08 11:49:00,99411604114,994116,210016451,210081298,II,Initial,True,4114,Assault,Simple Assault,"Assault, Non-Aggravated, Att.",Open or Active,"19th St , Alabama St",24032000,Mission,Mission,9,9,37.76038360595703,-122.41170501708984
2020-05-18 11:33:00,2020-05-18,11:33:00,2020,Monday,2020-05-18 11:33:00,92789507041,927895,200294350,201391398,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Ingalls St , Beatrice Ln",20081000,Bayview,Bayview hunters point,10,10,37.73071900482447,-122.37990119364588
2020-09-30 15:25:00,2020-09-30,15:25:00,2020,Wednesday,2020-10-01 10:45:00,96590619057,965906,200590829,202751142,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Turk St , Dodge St",25137000,Tenderloin,Tenderloin,5,6,37.78242041771279,-122.4169829963755
2020-05-30 13:00:00,2020-05-30,13:00:00,2020,Saturday,2020-05-30 13:54:00,93128472000,931284,200326806,201511745,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"19th Ave , Buckingham Way",23068000,Taraval,Lakeshore,7,7,37.725692145062304,-122.47510883359703
2020-05-30 14:00:00,2020-05-30,14:00:00,2020,Saturday,2020-06-01 09:26:00,93173505071,931735,200331247,201531124,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"16th St , Potrero Ave",24022000,Mission,Mission,9,10,37.76578329861651,-122.40753423057456
2020-09-13 22:00:00,2020-09-13,22:00:00,2020,Sunday,2020-09-15 18:01:00,96207528150,962075,206134617,202701413,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Bosworth St , Brompton Ave",21808000,Ingleside,West of twin peaks,8,8,37.73371751831248,-122.43499608869767
2020-09-21 13:16:00,2020-09-21,13:16:00,2020,Monday,2020-09-21 13:16:00,96323907041,963239,200569084,202651760,VI,Vehicle Initial,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.78372378203807,-122.41424157409637
2020-07-29 10:40:00,2020-07-29,10:40:00,2020,Wednesday,2020-07-29 11:00:00,94804706154,948047,200453409,202111145,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"39th Ave , Clement St",27899000,Richmond,Lincoln park,1,1,37.781327195293386,-122.4998705718611
2020-08-22 05:23:00,2020-08-22,05:23:00,2020,Saturday,2020-08-22 05:29:00,95492807100,954928,200504591,202350401,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"Fulton St , Gough St",25940000,Northern,Hayes valley,5,5,37.77874737106934,-122.42335402580974
2020-12-19 18:00:00,2020-12-19,18:00:00,2020,Saturday,2020-12-20 10:38:00,98859607023,988596,200765674,203550968,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Gough St , Greenwich St",26713000,Northern,Marina,2,2,37.79999725641268,-122.42764531240132
2020-09-28 11:00:00,2020-09-28,11:00:00,2020,Monday,2020-09-29 12:23:00,96531964010,965319,200586276,202731466,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,"Pizarro Way , Westwood Dr",22637000,Ingleside,West of twin peaks,7,7,37.72918625375068,-122.45894847509342
2020-09-27 17:00:00,2020-09-27,17:00:00,2020,Sunday,2020-10-13 11:52:00,96912606374,969126,200616942,202871427,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.76088893209152,-122.4350007026991
2020-10-25 05:00:00,2020-10-25,05:00:00,2020,Sunday,2020-10-25 05:20:00,97238907041,972389,200639803,202990192,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"17th Ave , Rivera St",23191000,Bayview,West of twin peaks,7,7,37.74687408298735,-122.47381608053092
2020-08-10 22:00:00,2020-08-10,22:00:00,2020,Monday,2020-08-12 11:19:00,95215928150,952159,200483387,202251302,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Taylor St , Pine St",25089000,Central,Nob hill,3,3,37.79067278294602,-122.41226618818564
2020-06-16 20:00:00,2020-06-16,20:00:00,2020,Tuesday,2020-06-17 09:33:00,93619806244,936198,200364016,201690899,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"11th Ave , Geary Blvd",27302000,Richmond,Inner richmond,1,1,37.78076873794362,-122.46962703232886
2020-06-18 00:00:00,2020-06-18,00:00:00,2020,Thursday,2020-10-07 10:27:00,96744727090,967447,200603983,202811060,II,Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,"Polk St , Willow St",25177000,Northern,Tenderloin,5,6,37.78356778488696,-122.41927343381673
2020-09-01 02:30:00,2020-09-01,02:30:00,2020,Tuesday,2020-09-01 03:37:00,95762564020,957625,200525177,202450194,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Dorantes Ave , Montalvo Ave",22961000,Taraval,West of twin peaks,7,7,37.74509802058553,-122.46460809087364
2020-11-27 12:00:00,2020-11-27,12:00:00,2020,Friday,2020-11-30 13:16:00,98280805043,982808,200722135,203351536,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Kirkham St , 11th Ave",27158000,Taraval,Inner sunset,7,7,37.76021764915843,-122.46819078800767
2020-09-13 09:40:00,2020-09-13,09:40:00,2020,Sunday,2020-09-13 09:42:00,96097864020,960978,200550839,202570812,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Fremont St , Mission St",24560000,Southern,Fitenderloincial district/south beach,6,6,37.79046249389648,-122.39669036865234
2020-09-30 14:30:00,2020-09-30,14:30:00,2020,Wednesday,2020-09-30 14:50:00,96587668020,965876,200590534,202750676,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"03rd St , Mission Rock St",23579000,Southern,Mission bay,6,6,37.77293014526367,-122.38971710205078
2020-09-28 13:20:00,2020-09-28,13:20:00,2020,Monday,2020-09-28 14:07:00,96524768020,965247,200584418,202721806,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"04th St , Mission Bay Blvd",34171000,Southern,Mission bay,6,6,37.7710075378418,-122.39119720458984
2020-08-06 12:53:00,2020-08-06,12:53:00,2020,Thursday,2020-08-06 14:21:00,95048904136,950489,200258964,202191606,IS,Initial Supplement,True,4136,Assault,Simple Assault,Battery with Serious Injuries,Cite or Arrest Adult,"Dormitory Rd , Kirkwood Ave , Kiska Rd",20046000,Bayview,Bayview hunters point,10,10,37.72966003417969,-122.37493133544922
2020-08-28 19:51:00,2020-08-28,19:51:00,2020,Friday,2020-09-02 13:10:00,95811819057,958118,200528206,202461562,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"18th Ave , Clement St",27503000,Richmond,Outer richmond,1,1,37.78236056799206,-122.477374311978
2020-11-22 19:36:00,2020-11-22,19:36:00,2020,Sunday,2020-11-22 19:36:00,98072407043,980724,200705971,203271517,VS,Vehicle Supplement,True,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,"Lamartine St , Cayuga Ave",21792000,Ingleside,Outer mission,11,8,37.73055497026543,-122.43303501736068
2020-10-26 20:30:00,2020-10-26,20:30:00,2020,Monday,2020-10-26 22:48:00,97296406242,972964,200647486,203003424,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Ward St , Girard St",20559000,Ingleside,Visitacion valley,10,10,37.71897994203656,-122.40112213720109
2020-09-26 02:10:00,2020-09-26,02:10:00,2020,Saturday,2020-09-26 10:05:00,96458404082,964584,200580052,202701847,II,Initial,True,4082,Assault,Aggravated Assault,"Firearm, Discharging at Occupied Bldg, Vehicle, or Aircraft",Open or Active,"Filbert St , Pierce St",26684000,Northern,Marina,2,2,37.79760255436155,-122.43896794440204
2020-09-19 20:00:00,2020-09-19,20:00:00,2020,Saturday,2020-09-21 12:37:00,96422206224,964222,206137332,202701413,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Van Ness Ave , Lombard St",26696000,Northern,Marina,3,2,37.80130371865117,-122.42453832626389
2020-11-16 20:00:00,2020-11-16,20:00:00,2020,Monday,2020-11-16 20:30:00,97902104134,979021,200693542,203213137,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Stockton St , Broadway",25057000,Central,Chinatown,3,3,37.79762756115917,-122.4086188468051
2020-08-11 03:00:00,2020-08-11,03:00:00,2020,Tuesday,2020-08-11 08:29:00,95185207023,951852,200481206,202240666,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Peninsula Ave , Blanken Ave",20282000,Bayview,Bayview hunters point,10,10,37.71160893098221,-122.39906445211346
2020-10-12 14:35:00,2020-10-12,14:35:00,2020,Monday,2020-10-12 15:27:00,96889206154,968892,200615477,202862075,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Battery St , Jackson St",24696000,Central,Chinatown,3,3,37.79677684232083,-122.400681338465
2020-12-20 14:00:00,2020-12-20,14:00:00,2020,Sunday,2020-12-23 19:26:00,98961105013,989611,200773865,203582517,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Van Ness Ave , Willow St",25189000,Northern,Tenderloin,5,6,37.78337048750076,-122.42083185184008
2020-10-06 19:00:00,2020-10-06,19:00:00,2020,Tuesday,2020-10-07 08:48:00,96745806244,967458,200603739,202810654,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"27th Ave , Lawton St",27404000,Taraval,Sunset/parkside,4,4,37.75758933552469,-122.48530663162096
2021-01-18 14:12:00,2021-01-18,14:12:00,2021,Monday,2021-01-18 14:17:00,99717126170,997171,210040171,210181780,II,Initial,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"Bay St , Baker St",27007000,Northern,Marina,2,2,37.80141778620268,-122.44653029284343
2020-07-11 12:20:00,2020-07-11,12:20:00,2020,Saturday,2020-07-11 12:22:00,94282526150,942825,200414928,201931331,II,Initial,True,26150,Other Miscellaneous,Other,"Parole Violation, Adult",Cite or Arrest Adult,"Geary St , Taylor St",24941000,Central,Tenderloin,3,3,37.78693970570657,-122.41151576847024
2020-02-04 07:15:00,2020-02-04,07:15:00,2020,Tuesday,2020-02-04 07:20:00,89901904154,899019,200086577,200350459,II,Initial,True,4154,Assault,Simple Assault,"Battery, Of A Police Officer",Cite or Arrest Adult,"Mcallister St , Breen Pl",30055000,Tenderloin,Tenderloin,5,6,37.780614965813264,-122.41613809985034
2020-08-16 18:00:00,2020-08-16,18:00:00,2020,Sunday,2020-08-26 22:45:00,95627428150,956274,200514926,202393359,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Ellis St , Mason St",24900000,Tenderloin,Tenderloin,3,3,37.78528291631406,-122.40949752694894
2020-06-08 05:50:00,2020-06-08,05:50:00,2020,Monday,2020-06-08 05:52:00,93367263010,933672,200345339,201600337,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Geary St , Jones St",24960000,Central,Tenderloin,5,6,37.78672974391054,-122.41316144562204
2020-08-22 23:44:00,2020-08-22,23:44:00,2020,Saturday,2020-08-22 23:48:00,95516326030,955163,200506553,202353390,II,Initial,True,26030,Arson,Arson,Arson,Open or Active,"Elm St , Scott St",26069000,Northern,Western addition,5,5,37.77940392343982,-122.436978519651
2020-11-16 02:25:00,2020-11-16,02:25:00,2020,Monday,2020-11-16 02:25:00,97876628100,978766,200691267,203210184,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"16th St , Bryant St",24048000,Mission,Mission,9,10,37.76560583760297,-122.41048669029504
2020-07-15 05:25:00,2020-07-15,05:25:00,2020,Wednesday,2020-07-15 05:31:00,94383806313,943838,200422620,201970362,II,Initial,True,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Cite or Arrest Adult,"Jessie East St , Mission St",35047000,Southern,South of market,6,6,37.78400661242004,-122.40486479517745
2020-10-12 17:56:00,2020-10-12,17:56:00,2020,Monday,2020-10-12 17:57:00,96893971012,968939,200615756,202862665,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Cite or Arrest Adult,"Folsom St , Hawthorne St",24514000,Southern,Fitenderloincial district/south beach,6,6,37.78466658503881,-122.39781161390373
2020-06-09 02:42:00,2020-06-09,02:42:00,2020,Tuesday,2020-06-09 02:57:00,93390327174,933903,200347385,201610206,II,Initial,True,27174,Other Miscellaneous,Other,"Police Broadcast, Interception to Commit Crime",Cite or Arrest Adult,"Filbert St , Hyde St",25553000,Central,Russian hill,3,2,37.8001339367638,-122.41923294521834
