"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2020-12-08T09:10:00.000","2020-12-08T00:00:00.000","09:10","2020","Tuesday","2020-12-08T09:26:00.000","98511907100","985119","200739691","203430790","II","Initial",,"07100","Vandalism","Vandalism","Vehicle, Tampering","Cite or Arrest Adult","WIESE ST \ 15TH ST","24179000","Mission","Mission","9","9","37.7666245156216","-122.42063784502452","POINT (-122.42063784502452 37.7666245156216)","53",,,,"3",,"2","3"
"2020-10-18T07:30:00.000","2020-10-18T00:00:00.000","07:30","2020","Sunday","2020-10-19T15:21:00.000","97082619055","970826","200631081","202932093","II","Initial",,"19055","Disorderly Conduct","Intimidation","Phone Calls, Threatening","Open or Active","ANZA ST \ 06TH AVE","27275000","Richmond","Inner Richmond","1","1","37.779090726308574","-122.46414497098554","POINT (-122.46414497098554 37.779090726308574)","5",,,,,,"4","8"
"2020-05-31T02:00:00.000","2020-05-31T00:00:00.000","02:00","2020","Sunday","2020-05-31T03:00:00.000","93138405071","931384","200328426","201520474","II","Initial",,"05071","Burglary","Burglary - Other","Burglary, Other Bldg., Forcible Entry","Cite or Arrest Adult","GEARY ST \ TAYLOR ST","24941000","Central","Tenderloin","3","3","37.78693970570657","-122.41151576847024","POINT (-122.41151576847024 37.78693970570657)","20",,"1",,,,"3","6"
"2020-06-16T10:00:00.000","2020-06-16T00:00:00.000","10:00","2020","Tuesday","2020-06-18T09:16:00.000","93652406244","936524","200366454","201700849","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GREENWICH ST \ HYDE ST","25558000","Central","Russian Hill","3","2","37.80106221346157","-122.41942540897946","POINT (-122.41942540897946 37.80106221346157)","107",,,,,,"6","6"
"2020-11-04T14:15:00.000","2020-11-04T00:00:00.000","14:15","2020","Wednesday","2020-11-07T21:44:00.000","97647164010","976471","200674019","203123118","II","Initial",,"64010","Non-Criminal","Other","Dog, Bite or Attack","Open or Active","BROADWAY \ BUCHANAN ST","26658000","Northern","Pacific Heights","2","2","37.794684264735956","-122.43163386550978","POINT (-122.43163386550978 37.794684264735956)","102",,,,,,"6","4"
"2020-05-30T00:00:00.000","2020-05-30T00:00:00.000","00:00","2020","Saturday","2020-07-28T15:11:00.000","94790871000","947908","200451657","202102069","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","VALENCIA ST \ 22ND ST","24115000","Mission","Mission","9","8","37.75529478092247","-122.42096409369465","POINT (-122.42096409369465 37.75529478092247)","53",,,,"3",,"5","3"
"2021-01-16T20:31:00.000","2021-01-16T00:00:00.000","20:31","2021","Saturday","2021-01-16T20:31:00.000","99678565010","996785","210036697","210162931","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","MCALLISTER ST \ LEAVENWORTH ST","24324000","Tenderloin","Tenderloin","5","6","37.780926854425914","-122.41367636179726","POINT (-122.41367636179726 37.780926854425914)","21",,"1","1","1",,"10","5"
"2020-12-04T22:00:00.000","2020-12-04T00:00:00.000","22:00","2020","Friday","2020-12-06T13:32:00.000","98457207021","984572","200735495","203411424","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","THOMAS AVE \ KEITH ST","20160000","Bayview","Bayview Hunters Point","10","10","37.729353884833834","-122.3894187218647","POINT (-122.3894187218647 37.729353884833834)","86",,,,,,"9","2"
"2020-12-06T14:50:00.000","2020-12-06T00:00:00.000","14:50","2020","Sunday","2020-12-06T15:05:00.000","98461927195","984619","200735768","203411646","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Open or Active","THE EMBARCADERO \ GREEN ST","34014000","Central","Financial District/South Beach","3","3","37.80089647618971","-122.39913024364351","POINT (-122.39913024364351 37.80089647618971)","77",,,,,,"3","6"
"2020-09-08T14:20:00.000","2020-09-08T00:00:00.000","14:20","2020","Tuesday","2020-09-08T14:35:00.000","95973871024","959738","200541195","202521952","II","Initial",,"71024","Non-Criminal","Non-Criminal","Stay Away or Court Order, Non-DV Related","Open or Active","OCTAVIA ST \ HAYES ST","25925000","Northern","Hayes Valley","5","5","37.776687555001864","-122.42451370094967","POINT (-122.42451370094967 37.776687555001864)","22",,,,,,"11","4"
