"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2020-02-20T15:36:00.000","2020-02-20T00:00:00.000","15:36","2020","Thursday","2020-02-20T15:36:00.000","90493003074","904930","200129177","200512643","II","Initial",,"03074","Robbery","Robbery - Other","Robbery, W/ Force","Cite or Arrest Adult","ONONDAGA AVE \ CAYUGA AVE","22060000","Ingleside","Outer Mission","11","11","37.72206900262077","-122.43976464381225","POINT (-122.43976464381225 37.72206900262077)","80",,,,,,"1","9"
"2020-07-30T14:50:00.000","2020-07-30T00:00:00.000","14:50","2020","Thursday","2020-07-30T22:13:00.000","94850268020","948502","200457564","202122022","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","21ST ST \ YORK ST","23972000","Mission","Mission","9","9","37.75765111608875","-122.40865127398199","POINT (-122.40865127398199 37.75765111608875)","53",,,,"3",,"2","3"
"2020-11-14T14:40:00.000","2020-11-14T00:00:00.000","14:40","2020","Saturday","2020-11-14T14:58:00.000","97842515200","978425","200688474","203191849","II","Initial",,"15200","Offences Against The Family And Children","Other","Domestic Violence (secondary only)","Open or Active","08TH ST \ GROVE ST \ HYDE ST \ MARKET ST","24429000","Tenderloin","Tenderloin","6","6","37.77871942789032","-122.4147412230519","POINT (-122.4147412230519 37.77871942789032)","21",,"1","1","1",,"10","5"
"2020-09-12T23:15:00.000","2020-09-12T00:00:00.000","23:15","2020","Saturday","2020-09-12T23:15:00.000","96087765015","960877","200550243","202563139","II","Initial",,"65015","Other Miscellaneous","Other","Driving, No License Issued","Cite or Arrest Adult","JESSIE ST \ 06TH ST","24294000","Tenderloin","South of Market","6","6","37.781398133437946","-122.40924544400873","POINT (-122.40924544400873 37.781398133437946)","32",,"1","1","1",,"10","5"
"2020-06-27T08:00:00.000","2020-06-27T00:00:00.000","08:00","2020","Saturday","2020-06-27T17:42:00.000","93894974000","938949","200385761","201792340","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","GROVE ST \ COLE ST","26424000","Park","Lone Mountain/USF","5","5","37.77424873347629","-122.4511633003519","POINT (-122.4511633003519 37.77424873347629)","12",,,,,,"11","7"
"2020-05-26T23:13:00.000","2020-05-26T00:00:00.000","23:13","2020","Tuesday","2020-05-26T23:13:00.000","93033707045","930337","200308393",,"VS","Vehicle Supplement",,"07045","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Truck","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2021-01-24T08:56:00.000","2021-01-24T00:00:00.000","08:56","2021","Sunday","2021-01-24T09:04:00.000","99900463010","999004","150991777","210240788","IS","Initial Supplement",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","47TH AVE \ JUDAH ST","27950000","Taraval","Sunset/Parkside","4","4","37.760377065041865","-122.50699920919232","POINT (-122.50699920919232 37.760377065041865)","39",,,,,,"7","10"
"2020-04-20T17:02:00.000","2020-04-20T00:00:00.000","17:02","2020","Monday","2020-04-21T17:27:00.000","92119904134","921199","200252671","201122471","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","EDDY ST \ VAN NESS AVE","25186000","Northern","Tenderloin","5","6","37.78289412114938","-122.42081700428415","POINT (-122.42081700428415 37.78289412114938)","20",,,"1",,,"10","4"
"2020-05-17T18:45:00.000","2020-05-17T00:00:00.000","18:45","2020","Sunday","2020-05-17T18:47:00.000","92773926170","927739","200300822","201382830","II","Initial",,"26170","Other Miscellaneous","Other","Probation Violation","Cite or Arrest Adult","LOMBARD ST \ GOUGH ST","26715000","Northern","Marina","2","2","37.80088675365464","-122.42782503384545","POINT (-122.42782503384545 37.80088675365464)","17",,,,,,"6","4"
"2019-08-10T13:00:00.000","2019-08-10T00:00:00.000","13:00","2019","Saturday","2019-08-10T17:44:00.000","83295506243","832955","190586695","192223200","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","KEARNY ST \ CHESTNUT ST","25386000","Central","North Beach","3","3","37.80445525161756","-122.40675021815312","POINT (-122.40675021815312 37.80445525161756)","18",,,,,,"3","6"
