"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-09-10T16:48:00.000","2023-09-10T00:00:00.000","16:48","2023","Sunday","2023-09-15T11:00:00.000","131864826200","1318648","230649123","232532110","IS","Initial Supplement",,"26200","Other Miscellaneous","Other","State Code Felony (general)","Cite or Arrest Adult","POST ST \ HYDE ST","25156000","Central","Nob Hill","3","3","37.787245209374895","-122.4166386980169","POINT (-122.4166386980169 37.787245209374895)","50",,,,,,"3","6"
"2023-09-03T02:00:00.000","2023-09-03T00:00:00.000","02:00","2023","Sunday","2023-09-15T18:20:00.000","131878364070","1318783","230663593","232582559","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","24TH ST \ CAPP ST","24070000","Mission","Mission","9","9","37.75230597782659","-122.41735781829728","POINT (-122.41735781829728 37.75230597782659)","53",,,,"3",,"2","3"
"2023-09-15T20:22:00.000","2023-09-15T00:00:00.000","20:22","2023","Friday","2023-09-15T20:29:00.000","131882464085","1318824","230664303","232583405","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","39TH AVE \ ANZA ST","27889000","Richmond","Outer Richmond","1","1","37.77748232791226","-122.49959057759837","POINT (-122.49959057759837 37.77748232791226)","8",,,,,,"4","8"
"2023-09-15T09:02:00.000","2023-09-15T00:00:00.000","09:02","2023","Friday","2023-09-15T15:23:00.000","131871606244","1318716","230663377","232582318","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","KEARNY ST \ FRANCISCO ST","25385000","Central","North Beach","3","3","37.805494467998535","-122.40695663340361","POINT (-122.40695663340361 37.805494467998535)","99",,,,,,"3","6"
"2023-09-15T06:35:00.000","2023-09-15T00:00:00.000","06:35","2023","Friday","2023-09-15T06:37:00.000","131860816780","1318608","230661989","232580498","II","Initial",,"16780","Drug Violation","Drug Violation","Firearm, Armed While Possessing Controlled Substance","Cite or Arrest Adult","EDDY ST \ HYDE ST","25138000","Tenderloin","Tenderloin","5","6","37.78351564008561","-122.41588253952085","POINT (-122.41588253952085 37.78351564008561)","20",,"1","1",,,"10","5"
"2023-09-15T09:39:00.000","2023-09-15T00:00:00.000","09:39","2023","Friday","2023-09-15T11:25:00.000","131873806303","1318738","230662517","232581391","II","Initial",,"06303","Larceny Theft","Larceny Theft - From Building","Theft, From Building, $200-$950","Open or Active","EDDY ST \ CYRIL MAGNIN ST","24893000","Tenderloin","Tenderloin","3","6","37.78445272883687","-122.40849315881205","POINT (-122.40849315881205 37.78445272883687)","19",,"1","1",,,"10","5"
"2023-09-09T00:00:00.000","2023-09-09T00:00:00.000","00:00","2023","Saturday","2023-09-15T15:07:00.000","131874809262","1318748","230663305","232582265","II","Initial",,"09262","Forgery And Counterfeiting","Forgery And Counterfeiting","Forgery & Counterfeiting (general)","Open or Active","SYCAMORE ST \ VALENCIA ST","24172000","Out of SF","Mission","9","8","37.76257883049033","-122.42166247826907","POINT (-122.42166247826907 37.76257883049033)","53",,,,"3",,"5","3"
"2023-09-14T19:30:00.000","2023-09-14T00:00:00.000","19:30","2023","Thursday","2023-09-15T07:57:00.000","131861307020","1318613","230662028","232580663","VI","Vehicle Initial",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Open or Active","SUNNYDALE AVE \ HAHN ST","20409000","Ingleside","Visitacion Valley","10","10","37.71191455546749","-122.41600028103292","POINT (-122.41600028103292 37.71191455546749)","75",,,,,,"9","9"
"2023-09-15T11:00:00.000","2023-09-15T00:00:00.000","11:00","2023","Friday","2023-09-15T13:49:00.000","131869868020","1318698","230663098","232581947","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","EDDY ST \ LEAVENWORTH ST","24935000","Tenderloin","Tenderloin","5","6","37.78372378203807","-122.41424157409635","POINT (-122.41424157409635 37.78372378203807)","20",,"1","1",,,"10","5"
"2023-09-15T06:35:00.000","2023-09-15T00:00:00.000","06:35","2023","Friday","2023-09-15T06:37:00.000","131860803071","1318608","230661989","232580498","II","Initial",,"03071","Robbery","Robbery - Other","Robbery, W/ Gun","Cite or Arrest Adult","EDDY ST \ HYDE ST","25138000","Tenderloin","Tenderloin","5","6","37.78351564008561","-122.41588253952085","POINT (-122.41588253952085 37.78351564008561)","20",,"1","1",,,"10","5"
