"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-11-28T16:00:00.000","2024-11-28T00:00:00.000","16:00","2024","Thursday","2024-12-06T15:09:00.000","145445228150","1454452","246167220",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","MUNICH ST \ ROLPH ST","21392000","Ingleside","Excelsior","11","11","37.71210861206055","-122.43343353271484","POINT (-122.43343353271484 37.71210861206055)","58",,,,,,"1","9"
"2025-01-06T20:00:00.000","2025-01-06T00:00:00.000","20:00","2025","Monday","2025-01-11T04:48:00.000","145448406374","1454484","256003329",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2025-01-13T15:53:00.000","2025-01-13T00:00:00.000","15:53","2025","Monday","2025-01-13T16:00:00.000","145417604134","1454176","250025365","250132222","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","08TH ST \ MISSION ST","24311000","Southern","South of Market","6","6","37.77745819091797","-122.41315460205078","POINT (-122.41315460205078 37.77745819091797)","32",,"1","1","1",,"10","1"
"2024-11-06T12:00:00.000","2024-11-06T00:00:00.000","12:00","2024","Wednesday","2025-01-14T14:19:00.000","145443271000","1454432","250027173","250141965","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","GEARY BLVD \ GEARY ST \ VAN NESS AVE","25197000","Richmond","Western Addition","3","5","37.78568649291992","-122.42139434814453","POINT (-122.42139434814453 37.78568649291992)","100",,,,,,"11","4"
"2025-01-14T05:04:00.000","2025-01-14T00:00:00.000","05:04","2025","Tuesday","2025-01-14T05:07:00.000","145426674000","1454266","250026250","250140324","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","CASTRO ST \ DUBOCE AVE","26005000","Park","Haight Ashbury","8","8","37.76905822753906","-122.435791015625","POINT (-122.435791015625 37.76905822753906)","28",,,,"5",,"5","7"
"2024-11-28T05:41:00.000","2024-11-28T00:00:00.000","05:41","2024","Thursday","2024-12-02T16:32:00.000","145430071000","1454300","246167123",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","BATTERY ST \ WASHINGTON ST","24695000","Central","Financial District/South Beach","3","3","37.795875549316406","-122.40048217773438","POINT (-122.40048217773438 37.795875549316406)","77",,,,,,"3","6"
"2022-06-13T14:41:00.000","2022-06-13T00:00:00.000","14:41","2022","Monday","2022-06-13T14:41:00.000","116025207045","1160252","220379619",,"VS","Vehicle Supplement",,"07045","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Truck","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2025-01-14T19:31:00.000","2025-01-14T00:00:00.000","19:31","2025","Tuesday","2025-01-14T19:31:00.000","145457307041","1454573","250020246","250142948","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","PALOU AVE \ SELBY ST","20754000","Bayview","Bayview Hunters Point","10","10","37.73927688598633","-122.4002456665039","POINT (-122.4002456665039 37.73927688598633)","87",,,,,,"9","2"
"2025-01-14T11:46:00.000","2025-01-14T00:00:00.000","11:46","2025","Tuesday","2025-01-14T11:46:00.000","145441904138","1454419","250026868","250141410","II","Initial",,"04138","Assault","Simple Assault","Battery, former Spouse or Dating Relationship","Cite or Arrest Adult","GREEN ST \ SONOMA ST","25328000","Central","North Beach","3","3","37.79985046386719","-122.40621948242188","POINT (-122.40621948242188 37.79985046386719)","106",,,,,,"3","6"
"2025-01-13T17:00:00.000","2025-01-13T00:00:00.000","17:00","2025","Monday","2025-01-14T09:59:00.000","145456405073","1454564","250027935","250141028","II","Initial",,"05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","16TH ST \ SPENCER ST","25704000","Mission","Mission","8","8","37.76475524902344","-122.42457580566406","POINT (-122.42457580566406 37.76475524902344)","37",,,,,,"5","3"
