"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-11-17T04:30:00.000","2023-11-17T00:00:00.000","04:30","2023","Friday","2023-11-17T04:49:00.000","133792328150","1337923","230814586","233210307","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","TERRACE DR \ PORTOLA DR","22923000","Taraval","West of Twin Peaks","7","7","37.73794766141177","-122.46751024109031","POINT (-122.46751024109031 37.73794766141177)","116",,,,,,"8","10"
"2023-11-17T22:00:00.000","2023-11-17T00:00:00.000","22:00","2023","Friday","2023-11-17T22:05:00.000","133813665010","1338136","230816413","233213045","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","EDDY ST \ HYDE ST","25138000","Tenderloin","Tenderloin","5","6","37.78351564008561","-122.41588253952085","POINT (-122.41588253952085 37.78351564008561)","20",,"1","1",,,"10","5"
"2023-11-15T16:00:00.000","2023-11-15T00:00:00.000","16:00","2023","Wednesday","2023-11-15T21:52:00.000","133793306224","1337933","236215328",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","ARCH ST \ GARFIELD ST","22702000","Taraval","Oceanview/Merced/Ingleside","11","11","37.71967200525496","-122.4671528181092","POINT (-122.4671528181092 37.71967200525496)","64",,,,,,"1","10"
"2023-11-17T17:00:00.000","2023-11-17T00:00:00.000","17:00","2023","Friday","2023-11-17T19:22:00.000","133812807020","1338128","230816322","233212638","VI","Vehicle Initial",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Open or Active","DELANO AVE \ SAN JUAN AVE","22107000","Ingleside","Outer Mission","11","11","37.726447187830296","-122.4405169957515","POINT (-122.4405169957515 37.726447187830296)","94",,,,,,"1","9"
"2023-11-15T09:00:00.000","2023-11-15T00:00:00.000","09:00","2023","Wednesday","2023-11-16T09:23:00.000","133778315400","1337783","230812950","233200854","II","Initial",,"15400","Offences Against The Family And Children","Other","ATM-related Crime (secondary code only)","Open or Active","STOCKTON ST \ CARD ALY","25351000","Central","Chinatown","3","3","37.79903585502773","-122.40891234118702","POINT (-122.40891234118702 37.79903585502773)","106",,,,,,"3","6"
"2023-11-17T16:40:00.000","2023-11-17T00:00:00.000","16:40","2023","Friday","2023-11-17T20:30:00.000","133812206244","1338122","230816281","233212873","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","LARKIN ST \ PINE ST","25206000","Central","Nob Hill","3","3","37.78982993383692","-122.4188426535863","POINT (-122.4188426535863 37.78982993383692)","105",,,,,,"3","6"
"2023-11-17T04:58:00.000","2023-11-17T00:00:00.000","04:58","2023","Friday","2023-11-17T04:58:00.000","133792662050","1337926","230814592","233210315","IS","Initial Supplement",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","TURK ST \ JONES ST","24923000","Tenderloin","Tenderloin","5","6","37.783004077643476","-122.4124117474483","POINT (-122.4124117474483 37.783004077643476)","20",,"1","1","1",,"10","5"
"2023-11-17T09:50:00.000","2023-11-17T00:00:00.000","09:50","2023","Friday","2023-11-17T09:50:00.000","133802127170","1338021","230815017","233210916","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Open or Active","03RD ST \ KEARNY ST \ MARKET ST","30738000","Central","Financial District/South Beach","6","6","37.787641847617515","-122.40343080114775","POINT (-122.40343080114775 37.787641847617515)","32",,,,,,"10","6"
"2023-11-16T08:56:00.000","2023-11-16T00:00:00.000","08:56","2023","Thursday","2023-11-16T08:56:00.000","133772907041","1337729","230785636",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2023-11-16T20:00:00.000","2023-11-16T00:00:00.000","20:00","2023","Thursday","2023-11-17T18:35:00.000","133810806224","1338108","230816065","233212528","II","Initial",,"06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","SANTA CLARA AVE \ SAINT FRANCIS BLVD","22910000","Taraval","West of Twin Peaks","7","7","37.7349371423656","-122.46624768164624","POINT (-122.46624768164624 37.7349371423656)","116",,,,,,"8","10"
