"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-08-22T15:00:00.000","2018-08-22T00:00:00.000","15:00","2018","Wednesday","2018-08-23T10:15:00.000","70616664070","706166","180634527","182351231","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","06TH AVE \ GEARY BLVD","27284000","Richmond","Inner Richmond","1","1","37.7810173034668","-122.46427917480469","POINT (-122.46427917480469 37.7810173034668)","5",,,,,,"4","8"
"2022-09-17T16:00:00.000","2022-09-17T00:00:00.000","16:00","2022","Saturday","2022-09-18T10:22:00.000","119457507025","1194575","220637194","222610898","VI","Vehicle Initial",,"07025","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Truck","Open or Active","26TH ST \ CYPRESS ST","24067000","Mission","Mission","9","9","37.74913787841797","-122.41651916503906","POINT (-122.41651916503906 37.74913787841797)","53",,,,"3",,"2","3"
"2022-10-18T09:54:00.000","2022-10-18T00:00:00.000","09:54","2022","Tuesday","2022-10-18T10:05:00.000","120510927175","1205109","220715712","222911009","II","Initial",,"27175","Other Miscellaneous","Other","Evading a Police Officer Recklessly","Open or Active","SILVER AVE \ VIENNA ST","21663000","Ingleside","Excelsior","11","11","37.728736877441406","-122.42420196533203","POINT (-122.42420196533203 37.728736877441406)","94",,,,,,"1","9"
"2022-06-14T09:00:00.000","2022-06-14T00:00:00.000","09:00","2022","Tuesday","2022-06-14T14:02:00.000","116050172000","1160501","220390267","221651822","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","BAY SHORE BLVD \ CORTLAND AVE","21023000","Bayview","Bayview Hunters Point","10","10","37.739566802978516","-122.40697479248047","POINT (-122.40697479248047 37.739566802978516)","82",,,,,,"9","2"
"2022-10-23T09:00:00.000","2022-10-23T00:00:00.000","09:00","2022","Sunday","2022-10-25T10:14:00.000","120862406244","1208624","226202197",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","MIDDLEFIELD DR \ SLOAT BLVD","23137000","Taraval","Sunset/Parkside","4","7","37.73415756225586","-122.48640441894531","POINT (-122.48640441894531 37.73415756225586)","62",,,,,,"8","10"
"2022-10-17T15:27:00.000","2022-10-17T00:00:00.000","15:27","2022","Monday","2022-10-17T15:27:00.000","120486607045","1204866","220699003","222901824","VS","Vehicle Supplement",,"07045","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Truck","Open or Active","03RD ST \ FOLSOM ST","24583000","Southern","South of Market","6","6","37.78378677368164","-122.39893341064453","POINT (-122.39893341064453 37.78378677368164)","32",,,,,,"10","1"
"2022-12-18T16:35:00.000","2022-12-18T00:00:00.000","16:35","2022","Sunday","2022-12-20T15:57:00.000","122773006374","1227730","226248618",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2022-11-19T14:00:00.000","2022-11-19T00:00:00.000","14:00","2022","Saturday","2022-11-21T16:24:00.000","121708705011","1217087","220802682","223252262","II","Initial",,"05011","Burglary","Burglary - Residential","Burglary, Apartment House, Forcible Entry","Open or Active","17TH ST \ SOUTH VAN NESS AVE","24139000","Mission","Mission","9","9","37.763572692871094","-122.4173355102539","POINT (-122.4173355102539 37.763572692871094)","53",,,,"3",,"2","3"
"2022-12-01T09:00:00.000","2022-12-01T00:00:00.000","09:00","2022","Thursday","2022-12-03T01:26:00.000","122072228092","1220722","220829432","223370210","II","Initial",,"28092","Malicious Mischief","Vandalism","Malicious Mischief, Adult Suspect","Open or Active","19TH ST \ VALENCIA ST","24158000","Mission","Mission","9","9","37.760101318359375","-122.42142486572266","POINT (-122.42142486572266 37.760101318359375)","53",,,,"3",,"2","3"
"2022-01-03T15:13:00.000","2022-01-03T00:00:00.000","15:13","2022","Monday","2023-01-03T15:13:00.000","123138203464","1231382","230006313","230032028","IS","Initial Supplement",,"03464","Robbery","Robbery - Commercial","Robbery, Att., Bank, W/ Force","Cite or Arrest Adult","LAGUNA ST \ UNION ST","26583000","Northern","Marina","2","2","37.7977180480957","-122.43055725097656","POINT (-122.43055725097656 37.7977180480957)","15",,,,,,"6","4"
