"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-05-14T08:12:00.000","2024-05-14T00:00:00.000","08:12","2024","Tuesday","2024-05-14T08:12:00.000","139025865010","1390258","240302593","241350709","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","08TH ST \ BRANNAN ST","23872000","Southern","South of Market","6","6","37.771297454833984","-122.40542602539062","POINT (-122.40542602539062 37.771297454833984)","33",,,,,,"10","1"
"2024-05-15T09:23:00.000","2024-05-15T00:00:00.000","09:23","2024","Wednesday","2024-05-15T09:28:00.000","139054865015","1390548","240305343","241360936","II","Initial",,"65015","Other Miscellaneous","Other","Driving, No License Issued","Cite or Arrest Adult","16TH ST \ WIESE ST","24180000","Mission","Mission","9","9","37.7650032043457","-122.42047882080078","POINT (-122.42047882080078 37.7650032043457)","53",,,,"3",,"2","3"
"2024-05-10T23:55:00.000","2024-05-10T00:00:00.000","23:55","2024","Friday","2024-05-10T23:55:00.000","139061326150","1390613","240295841","241313625","IS","Initial Supplement",,"26150","Other Miscellaneous","Other","Parole Violation, Adult","Cite or Arrest Adult","03RD ST \ MISSION ROCK ST","23579000","Southern","Mission Bay","6","6","37.77293014526367","-122.38971710205078","POINT (-122.38971710205078 37.77293014526367)","34",,,,,,"10","1"
"2024-05-13T23:00:00.000","2024-05-13T00:00:00.000","23:00","2024","Monday","2024-05-14T10:10:00.000","139027171013","1390271","240302800","241351092","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","14TH ST \ SHOTWELL ST","24339000","Mission","Mission","9","9","37.768470764160156","-122.41670989990234","POINT (-122.41670989990234 37.768470764160156)","53",,,"1","3",,"2","3"
"2024-05-13T22:26:00.000","2024-05-13T00:00:00.000","22:26","2024","Monday","2024-05-13T22:26:00.000","139015662050","1390156","240302010","241343075","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","LEAVENWORTH ST \ POST ST","25157000","Tenderloin","Tenderloin","3","3","37.787452697753906","-122.41499328613281","POINT (-122.41499328613281 37.787452697753906)","50",,,,,,"3","6"
"2024-05-13T18:37:00.000","2024-05-13T00:00:00.000","18:37","2024","Monday","2024-05-13T19:15:00.000","139014126080","1390141","240301749","241342839","II","Initial",,"26080","Other Miscellaneous","Other","Conspiracy","Open or Active","CASTRO ST \ JERSEY ST","25739000","Mission","Noe Valley","8","8","37.75049591064453","-122.43400573730469","POINT (-122.43400573730469 37.75049591064453)","84",,,,,,"5","3"
"2024-05-14T15:58:00.000","2024-05-14T00:00:00.000","15:58","2024","Tuesday","2024-05-14T15:58:00.000","139040119095","1390401","240303905","241352305","II","Initial",,"19095","Disorderly Conduct","Drug Violation","Drugs, Under Influence  in a Public Place","Cite or Arrest Adult","07TH ST \ MISSION ST","24315000","Southern","South of Market","6","6","37.779212951660156","-122.41093444824219","POINT (-122.41093444824219 37.779212951660156)","32",,"1","1","1",,"10","1"
"2024-05-14T19:04:00.000","2024-05-14T00:00:00.000","19:04","2024","Tuesday","2024-05-14T19:04:00.000","139042463010","1390424","240304511","241352906","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","OFARRELL ST \ SHANNON ST","24944000","Tenderloin","Tenderloin","5","6","37.785892486572266","-122.41214752197266","POINT (-122.41214752197266 37.785892486572266)","20",,"1",,,,"10","5"
"2024-05-14T23:50:00.000","2024-05-14T00:00:00.000","23:50","2024","Tuesday","2024-05-14T23:50:00.000","139015319083","1390153","240302101","241343299","II","Initial",,"19083","Disorderly Conduct","Weapons Offense","Firearm Possession in School Zone","Cite or Arrest Adult","ELLIS ST \ JONES ST","24936000","Tenderloin","Tenderloin","5","6","37.78486633300781","-122.41278076171875","POINT (-122.41278076171875 37.78486633300781)","20",,"1",,,,"10","5"
"2024-05-13T18:50:00.000","2024-05-13T00:00:00.000","18:50","2024","Monday","2024-05-13T19:00:00.000","139014306372","1390143","240301915","241343018","II","Initial",,"06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","19TH ST \ CAPP ST","24131000","Mission","Mission","9","9","37.76029968261719","-122.41812133789062","POINT (-122.41812133789062 37.76029968261719)","53",,,,"3",,"2","3"
