"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-06-09T18:30:00.000","2024-06-09T00:00:00.000","18:30","2024","Sunday","2024-06-09T20:15:00.000","139731204013","1397312","240362058","241612501","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Cite or Arrest Adult","25TH ST \ TREAT AVE","23980000","Mission","Mission","9","9","37.75096893310547","-122.412841796875","POINT (-122.412841796875 37.75096893310547)","53",,,,"3",,"2","3"
"2024-06-10T09:26:00.000","2024-06-10T00:00:00.000","09:26","2024","Monday","2024-06-10T09:26:00.000","139738627199","1397386","240362688","241620814","II","Initial",,"27199","Other Miscellaneous","Loitering","Lodging Without Permission","Cite or Arrest Adult","ALABAMA ST \ MARIPOSA ST","24045000","Mission","Mission","9","9","37.762916564941406","-122.41217041015625","POINT (-122.41217041015625 37.762916564941406)","53",,,,"3",,"2","3"
"2023-03-15T05:00:00.000","2023-03-15T00:00:00.000","05:00","2023","Wednesday","2023-03-22T16:35:00.000","125744971000","1257449","236052443",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2023-12-05T10:00:00.000","2023-12-05T00:00:00.000","10:00","2023","Tuesday","2023-12-05T10:00:00.000","134401507055","1344015","230854112","233391019","VI","Vehicle Initial",,"07055","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Recovered, Stolen outside SF","Open or Active","SUNSET BLVD \ 37TH AVE","32868000","Taraval","Sunset/Parkside","4","4","37.76398195833151","-122.49650383806807","POINT (-122.49650383806807 37.76398195833151)","39",,,,,,"7","10"
"2023-12-04T16:26:00.000","2023-12-04T00:00:00.000","16:26","2023","Monday","2023-12-05T15:17:00.000","134471271024","1344712","230854736","233392165","II","Initial",,"71024","Non-Criminal","Non-Criminal","Stay Away or Court Order, Non-DV Related","Open or Active","IRVING ST \ 19TH AVE","27372000","Taraval","Sunset/Parkside","4","4","37.76355949705151","-122.47717411231692","POINT (-122.47717411231692 37.76355949705151)","39",,,,,,"7","10"
"2023-10-19T10:35:00.000","2023-10-19T00:00:00.000","10:35","2023","Thursday","2023-10-23T09:44:00.000","134450406244","1344504","230750093",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GRANT AVE \ NORTH POINT ST","25476000","Central","North Beach","3","3","37.807163251424285","-122.40889733794425","POINT (-122.40889733794425 37.807163251424285)","99",,,,,,"3","6"
"2023-11-17T23:40:00.000","2023-11-17T00:00:00.000","23:40","2023","Friday","2023-11-18T05:40:00.000","134396206224","1343962","236221591",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","TAYLOR ST \ BEACH ST","25591000","Central","North Beach","3","3","37.80727586975037","-122.41561643757444","POINT (-122.41561643757444 37.80727586975037)","99",,,,,,"3","6"
"2023-06-30T19:00:00.000","2023-06-30T00:00:00.000","19:00","2023","Friday","2023-07-23T13:36:00.000","134449406244","1344494","230453128",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","TAYLOR ST \ LOMBARD ST","25520000","Central","Russian Hill","3","3","37.80262114741634","-122.41468120778141","POINT (-122.41468120778141 37.80262114741634)","107",,,,,,"3","6"
"2023-12-05T15:30:00.000","2023-12-05T00:00:00.000","15:30","2023","Tuesday","2023-12-05T16:21:00.000","134476106314","1344761","230854946","233392394","II","Initial",,"06314","Larceny Theft","Larceny Theft - Bicycle","Theft, Bicycle, >$950","Open or Active","EUGENIA AVE \ MISSION ST","21325000","Ingleside","Bernal Heights","9","9","37.74219755183286","-122.42208378590405","POINT (-122.42208378590405 37.74219755183286)","83",,,,,,"2","9"
"2023-01-21T12:30:00.000","2023-01-21T00:00:00.000","12:30","2023","Saturday","2023-01-21T15:36:00.000","134432506244","1344325","236014261",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Richmond",,,,,,,,,,,,,,
"2023-12-04T19:30:00.000","2023-12-04T00:00:00.000","19:30","2023","Monday","2023-12-05T13:30:00.000","134460506314","1344605","230854457","233391764","VI","Vehicle Initial",,"06314","Larceny Theft","Larceny Theft - Bicycle","Theft, Bicycle, >$950","Open or Active","DIVISADERO ST \ CALIFORNIA ST","26818000","Northern","Pacific Heights","2","2","37.78806716515298","-122.44044011573122","POINT (-122.44044011573122 37.78806716515298)","102",,,,,,"6","4"
"2023-10-13T09:31:00.000","2023-10-13T00:00:00.000","09:31","2023","Friday","2023-10-23T13:57:00.000","134453806244","1344538","230736297",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FRANCISCO ST \ MONTGOMERY ST","24880000","Central","North Beach","3","3","37.80569594262971","-122.40535724201465","POINT (-122.40535724201465 37.80569594262971)","18",,,,,,"3","6"
"2023-12-04T16:25:00.000","2023-12-04T00:00:00.000","16:25","2023","Monday","2023-12-05T12:02:00.000","134458819089","1344588","230852724",,"IS","Initial Supplement",,"19089","Disorderly Conduct","Other","Incident On School Grounds","Open or Active","FOLSOM ST \ 20TH ST","24122000","Mission","Mission","9","9","37.75889598840878","-122.41469003170093","POINT (-122.41469003170093 37.75889598840878)","53",,,,"3",,"2","3"
"2023-08-12T22:00:00.000","2023-08-12T00:00:00.000","22:00","2023","Saturday","2023-08-15T22:45:00.000","134457706374","1344577","236152316",,"IS","Coplogic Supplement","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","FULTON ST \ 30TH AVE","27813000","Richmond","Outer Richmond","1","1","37.77232547271399","-122.48953948142545","POINT (-122.48953948142545 37.77232547271399)","8",,,,,,"4","8"
"2023-12-04T17:00:00.000","2023-12-04T00:00:00.000","17:00","2023","Monday","2023-12-05T17:15:00.000","134477271013","1344772","230855148","233392617","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","JUDAH ST \ 05TH AVE \ PARNASSUS AVE","27075000","Park","Inner Sunset","7","5","37.762362741545466","-122.46190057422037","POINT (-122.46190057422037 37.762362741545466)","109",,,,,,"11","7"
"2023-03-23T00:00:00.000","2023-03-23T00:00:00.000","00:00","2023","Thursday","2023-03-23T14:17:00.000","125747828150","1257478","236052512",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2022-12-02T16:00:00.000","2022-12-02T00:00:00.000","16:00","2022","Friday","2022-12-26T21:38:00.000","134446306244","1344463","226257653",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","RUTLEDGE ST \ ALABAMA ST","21128000","Ingleside","Bernal Heights","9","9","37.74491796033456","-122.41044064885688","POINT (-122.41044064885688 37.74491796033456)","60",,,,,,"2","9"
"2022-09-23T00:00:00.000","2022-09-23T00:00:00.000","00:00","2022","Friday","2022-10-23T09:13:00.000","134422671000","1344226","226208985",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active",,,"Tenderloin",,,,,,,,,,,,,,
