"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2025-04-15T13:53:00.000","2025-04-15T00:00:00.000","13:53","2025","Tuesday","2025-04-15T13:54:00.000","147635707060","1476357","250202767",,"VS","Vehicle Supplement",,"07060",,,"Vehicle, Seizure Order Service","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2023-04-21T19:00:00.000","2023-04-21T00:00:00.000","19:00","2023","Friday","2023-04-21T23:34:00.000","126987806244","1269878","236072184",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","TAYLOR ST \ SACRAMENTO ST","25093000","Central","Nob Hill","3","3","37.79255233583978","-122.41264965842102","POINT (-122.41264965842102 37.79255233583978)","16",,,,,,"3","6"
"2023-03-20T01:43:00.000","2023-03-20T00:00:00.000","01:43","2023","Monday","2023-03-20T01:54:00.000","126989919057","1269899","230195295",,"II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Cite or Arrest Adult","HILL POINT AVE \ PARNASSUS AVE","26310000","Park","Inner Sunset","8","5","37.76407006891491","-122.45578106672758","POINT (-122.45578106672758 37.76407006891491)","110",,,,,,"11","7"
"2025-04-14T18:44:00.000","2025-04-14T00:00:00.000","18:44","2025","Monday","2025-04-14T18:49:00.000","147624105053","1476241","250209569","251042789","II","Initial",,"05053","Burglary","Burglary - Commercial","Burglary, Store, Unlawful Entry","Open or Active","11TH ST \ HARRISON ST","24229000","Southern","Mission","6","6","37.7706298828125","-122.41248321533203","POINT (-122.41248321533203 37.7706298828125)","32",,,,,,"10","1"
"2023-04-26T11:50:00.000","2023-04-26T00:00:00.000","11:50","2023","Wednesday","2023-04-26T12:00:00.000","127007415162","1270074","230289547","231161364","II","Initial",,"15162","Offences Against The Family And Children","Other","Violation of Stay Away Order","Cite or Arrest Adult","STOCKTON ST \ UNION ST","25365000","Central","North Beach","3","3","37.80044505976436","-122.40918981932037","POINT (-122.40918981932037 37.80044505976436)","106",,,,,,"3","6"
"2023-04-26T02:20:00.000","2023-04-26T00:00:00.000","02:20","2023","Wednesday","2023-04-26T02:20:00.000","126981005083","1269810","230288555","231160164","II","Initial",,"05083","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Unlawful Entry","Open or Active","STARVIEW WAY \ DELLBROOK AVE","26236000","Park","Twin Peaks","7","7","37.7493447140068","-122.453077084268","POINT (-122.453077084268 37.7493447140068)","48",,,,,,"8","7"
"2023-04-23T12:15:00.000","2023-04-23T00:00:00.000","12:15","2023","Sunday","2023-04-24T15:33:00.000","126986706244","1269867","236071998",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","COLUMBUS AVE \ BEACH ST","25598000","Central","Russian Hill","3","2","37.806780111468534","-122.4195772441978","POINT (-122.4195772441978 37.806780111468534)","99",,,,,,"6","6"
"2023-04-22T15:00:00.000","2023-04-22T00:00:00.000","15:00","2023","Saturday","2023-04-22T22:36:00.000","126984006372","1269840","236072162",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","THE EMBARCADERO \ CHESTNUT ST \ SANSOME ST","34013000","Central","North Beach","3","3","37.80518490076636","-122.40343572658638","POINT (-122.40343572658638 37.80518490076636)","77",,,,,,"3","6"
"2023-04-21T18:43:00.000","2023-04-21T00:00:00.000","18:43","2023","Friday","2023-04-21T19:40:00.000","126984706224","1269847","236071647",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","TAYLOR ST \ NORTH POINT ST","25592000","Central","North Beach","3","3","37.8063434285485","-122.41543157088526","POINT (-122.41543157088526 37.8063434285485)","99",,,,,,"3","6"
"2025-04-13T16:00:00.000","2025-04-13T00:00:00.000","16:00","2025","Sunday","2025-04-14T06:47:00.000","147609328160","1476093","250208276","251040477","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","OLYMPIA WAY \ PANORAMA DR","26237000","Park","Twin Peaks","7","7","37.75123596191406","-122.45213317871094","POINT (-122.45213317871094 37.75123596191406)","48",,,,,,"8","7"
