"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-04-27T17:35:00.000","2018-04-27T00:00:00.000","17:35","2018","Friday","2018-04-27T20:39:00.000","66499628150","664996","186100821",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","04TH ST \ FREELON ST","23832000","Southern","South of Market","6","6","37.77875105247098","-122.39706171728004","POINT (-122.39706171728004 37.77875105247098)","32",,,,,,"10","1"
"2018-08-12T13:47:00.000","2018-08-12T00:00:00.000","13:47","2018","Sunday","2018-08-21T13:47:00.000","70842162050","708421","180604053","182242113","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","22ND ST \ POTRERO AVE","23967000","Mission","Mission","9","9","37.756832122802734","-122.40670013427734","POINT (-122.40670013427734 37.756832122802734)","53",,,,"3",,"2","3"
"2018-03-13T20:40:00.000","2018-03-13T00:00:00.000","20:40","2018","Tuesday","2018-03-13T22:25:00.000","64547006244","645470","180192779","180723914","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","NORTH POINT ST \ LARKIN ST","25589000","Central","Russian Hill","2","2","37.80549664761133","-122.42200682265661","POINT (-122.42200682265661 37.80549664761133)","98",,,,,,"6","6"
"2018-03-29T22:20:00.000","2018-03-29T00:00:00.000","22:20","2018","Thursday","2018-03-29T23:09:00.000","65117119057","651171","180234876","180884138","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","GILMAN AVE \ ARELIOUS WALKER DR","33221000","Bayview","Bayview Hunters Point","10","10","37.717178947506795","-122.38626501459227","POINT (-122.38626501459227 37.717178947506795)","88",,,,,,"9","2"
"2018-03-07T13:59:00.000","2018-03-07T00:00:00.000","13:59","2018","Wednesday","2018-03-07T13:59:00.000","64336619400","643366","180176773","180662002","II","Initial",,"19400","Disorderly Conduct","Other","Gang Related (secondary only)","Cite or Arrest Adult","NATOMA ST \ 15TH ST","24369000","Mission","Mission","9","9","37.766759512491646","-122.41840273790356","POINT (-122.41840273790356 37.766759512491646)","53",,,,"3",,"2","3"
"2018-11-26T21:00:00.000","2018-11-26T00:00:00.000","21:00","2018","Monday","2018-12-03T11:00:00.000","74407675030","744076","180895218","183303787","IS","Initial Supplement",,"75030","Case Closure","Case Closure","Case Closure","Unfounded","BOARDMAN PL \ BRYANT ST","23914000","Out of SF","South of Market","6","6","37.77516174316406","-122.40363311767578","POINT (-122.40363311767578 37.77516174316406)","32",,,,,,"10","1"
"2018-09-03T14:00:00.000","2018-09-03T00:00:00.000","14:00","2018","Monday","2018-09-13T09:53:00.000","71491606244","714916","186203061",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BROADWAY \ THE EMBARCADERO","24570000","Central","Financial District/South Beach","3","3","37.79923629760742","-122.39766693115234","POINT (-122.39766693115234 37.79923629760742)","77",,,,,,"3","6"
"2018-07-04T20:20:00.000","2018-07-04T00:00:00.000","20:20","2018","Wednesday","2018-07-04T20:20:00.000","68687116110","686871","180496515","181852964","II","Initial",,"16110","Drug Offense","Drug Violation","Heroin, Possession For Sale","Cite or Arrest Adult","GOLDEN GATE AVE \ LARKIN ST","24440000","Tenderloin","Tenderloin","5","6","37.78144836425781","-122.41714477539062","POINT (-122.41714477539062 37.78144836425781)","20",,"1","1","1",,"10","5"
"2021-02-12T20:00:00.000","2021-02-12T00:00:00.000","20:00","2021","Friday","2021-02-13T00:20:00.000","101152606244","1011526","216024321",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","TURK ST \ JONES ST","24923000","Tenderloin","Tenderloin","5","6","37.783004077643476","-122.4124117474483","POINT (-122.4124117474483 37.783004077643476)","20",,"1","1","1",,"10","5"
"2018-06-13T10:00:00.000","2018-06-13T00:00:00.000","10:00","2018","Wednesday","2018-06-14T10:16:00.000","67933719055","679337","180441140","181651202","II","Initial",,"19055","Disorderly Conduct","Intimidation","Phone Calls, Threatening","Open or Active","03RD ST \ LE CONTE AVE","20467000","Bayview","Bayview Hunters Point","10","10","37.718834357405456","-122.39747873558031","POINT (-122.39747873558031 37.718834357405456)","88",,,,,,"9","2"
"2018-07-31T20:00:00.000","2018-07-31T00:00:00.000","20:00","2018","Tuesday","2018-07-31T20:04:00.000","69750612015","697506","180571151","182123557","II","Initial",,"12015","Weapons Offense","Weapons Offense","Weapon, Carrying Concealed","Cite or Arrest Adult","MARKET ST \ DOLORES ST","25865000","Mission","Castro/Upper Market","8","8","37.769042388642006","-122.42685829108402","POINT (-122.42685829108402 37.769042388642006)","37",,,,"5",,"5","3"
"2018-11-17T23:30:00.000","2018-11-17T00:00:00.000","23:30","2018","Saturday","2018-11-19T09:22:00.000","73916571000","739165","180876519","183230954","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","01ST ST \ HOWARD ST","24532000","Southern","Financial District/South Beach","6","6","37.788536071777344","-122.39603424072266","POINT (-122.39603424072266 37.788536071777344)","32",,,,,,"10","1"
"2018-07-06T10:38:00.000","2018-07-06T00:00:00.000","10:38","2018","Friday","2018-07-06T10:50:00.000","68753627171","687536","180500724","181871285","II","Initial",,"27171","Other Miscellaneous","Intimidation","Threat or Force to Resist Executive Officer","Cite or Arrest Adult","TAPIA DR \ SERRANO DR","23097000","Taraval","Lakeshore","7","7","37.71905643663192","-122.48142396348878","POINT (-122.48142396348878 37.71905643663192)","42",,,,,,"8","10"
"2018-09-10T22:41:00.000","2018-09-10T00:00:00.000","22:41","2018","Monday","2018-09-11T01:21:00.000","71306964070","713069","180686960","182534169","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","FULTON ST \ SHRADER ST","26470000","Park","Lone Mountain/USF","1","1","37.77497100830078","-122.4530029296875","POINT (-122.4530029296875 37.77497100830078)","12",,,,,,"4","7"
"2018-06-21T12:19:00.000","2018-06-21T00:00:00.000","12:19","2018","Thursday","2018-06-21T13:59:00.000","68176319057","681763","180460190","181721969","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Cite or Arrest Adult","CLAY ST \ WALTER U LUM PL","24771000","Central","Chinatown","3","3","37.79434585571289","-122.4056625366211","POINT (-122.4056625366211 37.79434585571289)","104",,,,,,"3","6"
"2018-12-28T00:49:00.000","2018-12-28T00:00:00.000","00:49","2018","Friday","2018-12-28T00:49:00.000","75297407041","752974","180930557",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2019-01-08T14:38:00.000","2019-01-08T00:00:00.000","14:38","2019","Tuesday","2019-01-08T14:38:00.000","75707816710","757078","190018676","190082084","II","Initial",,"16710","Drug Offense","Drug Violation","Narcotics Paraphernalia, Possession of","Cite or Arrest Adult","02ND AVE \ LINCOLN WAY","27181000","Park","Inner Sunset","7","5","37.76625442504883","-122.45894622802734","POINT (-122.45894622802734 37.76625442504883)","109",,,,,,"11","7"
"2018-09-30T20:00:00.000","2018-09-30T00:00:00.000","20:00","2018","Sunday","2018-10-01T11:00:00.000","72130828150","721308","186224205",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","HARRIET ST \ HOWARD ST","24281000","Southern","South of Market","6","6","37.779319763183594","-122.4076919555664","POINT (-122.4076919555664 37.779319763183594)","32",,"1","1","1",,"10","1"
"2021-04-27T19:20:00.000","2021-04-27T00:00:00.000","19:20","2021","Tuesday","2021-04-27T19:20:00.000","102535864085","1025358","210258590","211172841","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","AMAZON AVE \ LONDON ST","21732000","Ingleside","Excelsior","11","11","37.716958530279314","-122.43964030596055","POINT (-122.43964030596055 37.716958530279314)","90",,,,,,"1","9"
"2021-05-02T01:20:00.000","2021-05-02T00:00:00.000","01:20","2021","Sunday","2021-05-02T01:25:00.000","102660505082","1026605","210267927","211220116","II","Initial",,"05082","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Att. Forcible Entry","Open or Active","43RD AVE \ SANTIAGO ST","23475000","Taraval","Sunset/Parkside","4","4","37.743784903166066","-122.50153572733606","POINT (-122.50153572733606 37.743784903166066)","39",,,,,,"7","10"
"2018-09-01T09:45:00.000","2018-09-01T00:00:00.000","09:45","2018","Saturday","2018-09-01T09:45:00.000","70955562050","709555","180660566","182441011","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","FRANCONIA ST \ SAMOSET ST","21095000","Ingleside","Bernal Heights","9","9","37.744407653808594","-122.40778350830078","POINT (-122.40778350830078 37.744407653808594)","60",,,,,,"2","9"
"2021-02-27T20:10:00.000","2021-02-27T00:00:00.000","20:10","2021","Saturday","2021-02-27T20:18:00.000","100901764020","1009017","210131811","210582820","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","BALBOA ST \ LA PLAYA","28008000","Richmond","Outer Richmond","1","1","37.77512752507467","-122.51016880881625","POINT (-122.51016880881625 37.77512752507467)","8",,,,,,"4","8"
"2018-06-16T18:50:00.000","2018-06-16T00:00:00.000","18:50","2018","Saturday","2018-06-16T18:55:00.000","68137275000","681372","180446322","181381818","IS","Initial Supplement",,"75000","Missing Person","Missing Person","Found Person","Open or Active","28TH AVE \ VICENTE ST","23250000","Taraval","Sunset/Parkside","4","4","37.73889923095703","-122.48507690429688","POINT (-122.48507690429688 37.73889923095703)","40",,,,,,"7","10"
"2019-01-07T18:00:00.000","2019-01-07T00:00:00.000","18:00","2019","Monday","2019-01-07T18:12:00.000","75686706154","756867","190016824","190072959","II","Initial",,"06154","Larceny Theft","Larceny Theft - Other","Theft, From Person, >$950 (other than Pickpocket)","Open or Active","ITALY AVE \ MOSCOW ST","21400000","Ingleside","Excelsior","11","11","37.71503829956055","-122.43231964111328","POINT (-122.43231964111328 37.71503829956055)","90",,,,,,"1","9"
"2018-11-21T14:35:00.000","2018-11-21T00:00:00.000","14:35","2018","Wednesday","2018-11-21T14:40:00.000","74003164020","740031","180882613","183252105","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","06TH ST \ STEVENSON ST","24295000","Tenderloin","South of Market","6","6","37.78175354003906","-122.4096908569336","POINT (-122.4096908569336 37.78175354003906)","32",,"1","1","1",,"10","5"
"2018-03-20T13:15:00.000","2018-03-20T00:00:00.000","13:15","2018","Tuesday","2018-03-21T10:14:00.000","64820506304","648205","180212082","180801174","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Open or Active","VAN NESS AVE \ JACKSON ST","26541000","Northern","Russian Hill","3","3","37.793935004155436","-122.42304880529804","POINT (-122.42304880529804 37.793935004155436)","102",,,,,,"3","4"
