"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-05-19T18:30:00.000","2023-05-19T00:00:00.000","18:30","2023","Friday","2023-05-19T21:29:00.000","127734706244","1277347","230347195","231393394","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","NORTH POINT ST \ LARKIN ST","25589000","Central","Russian Hill","2","2","37.80549664761133","-122.42200682265661","POINT (-122.42200682265661 37.80549664761133)","98",,,,,,"6","6"
"2021-12-21T00:00:00.000","2021-12-21T00:00:00.000","00:00","2021","Tuesday","2021-12-21T11:19:00.000","110518127170","1105181","210837285","213551210","IS","Initial Supplement",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult",,,"Out of SF",,,,,,,,,,,,,,
"2023-10-26T17:15:00.000","2023-10-26T00:00:00.000","17:15","2023","Thursday","2023-10-30T18:45:00.000","133316303084","1333163","230776629","233032829","II","Initial",,"03084","Robbery","Robbery - Carjacking","Carjacking with Bodily Force","Open or Active","JENNINGS ST \ CARGO WAY","33104000","Bayview","Bayview Hunters Point","10","10","37.74019196645599","-122.37684733677168","POINT (-122.37684733677168 37.74019196645599)","76",,,,,,"9","2"
"2023-10-30T14:57:00.000","2023-10-30T00:00:00.000","14:57","2023","Monday","2023-10-30T15:09:00.000","133309203074","1333092","230776005","233032039","II","Initial",,"03074","Robbery","Robbery - Other","Robbery, W/ Force","Open or Active","MISSION ST \ RUTH ST","21746000","Ingleside","Outer Mission","11","11","37.723044468962584","-122.43604007380267","POINT (-122.43604007380267 37.723044468962584)","80",,,,,,"1","9"
"2023-10-29T09:00:00.000","2023-10-29T00:00:00.000","09:00","2023","Sunday","2023-10-30T07:35:00.000","133298907021","1332989","230774918","233030517","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","MASONIC AVE \ GROVE ST","26377000","Park","Lone Mountain/USF","5","5","37.77487110192353","-122.44628367521804","POINT (-122.44628367521804 37.77487110192353)","24",,,,,,"11","7"
"2023-10-30T05:55:00.000","2023-10-30T00:00:00.000","05:55","2023","Monday","2023-10-30T06:25:00.000","133301806372","1333018","230774849","233030375","II","Initial",,"06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Cite or Arrest Adult","VALENCIA ST \ MCCOPPIN ST","25853000","Southern","Mission","6","6","37.77159510239282","-122.42252634633256","POINT (-122.42252634633256 37.77159510239282)","32",,,,,,"10","1"
"2023-10-30T10:30:00.000","2023-10-30T00:00:00.000","10:30","2023","Monday","2023-10-30T13:10:00.000","133309906243","1333099","230775659","233031667","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","BOWLING GREEN DR \ NANCY PELOSI DR","27189000","Park","Golden Gate Park","7","1","37.77039934904093","-122.46010759360802","POINT (-122.46010759360802 37.77039934904093)","9",,,,,,"4","7"
"2023-10-30T14:21:00.000","2023-10-30T00:00:00.000","14:21","2023","Monday","2023-10-30T15:40:00.000","133314006364","1333140","230776130","233031992","II","Initial",,"06364","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, >$950","Cite or Arrest Adult","POWELL ST \ POST ST","24918000","Central","Financial District/South Beach","3","3","37.78829319282882","-122.40840155198468","POINT (-122.40840155198468 37.78829319282882)","19",,,,,,"3","6"
"2023-10-30T05:55:00.000","2023-10-30T00:00:00.000","05:55","2023","Monday","2023-10-30T06:25:00.000","133301827130","1333018","230774849","233030375","II","Initial",,"27130","Other Miscellaneous","Other","Burglary Tools, Possession Of","Cite or Arrest Adult","VALENCIA ST \ MCCOPPIN ST","25853000","Southern","Mission","6","6","37.77159510239282","-122.42252634633256","POINT (-122.42252634633256 37.77159510239282)","32",,,,,,"10","1"
"2023-10-30T13:14:00.000","2023-10-30T00:00:00.000","13:14","2023","Monday","2023-10-30T13:14:00.000","133308904134","1333089","230775756","233031681","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","PALOU AVE \ HAWES ST","20118000","Bayview","Bayview Hunters Point","10","10","37.72867801184137","-122.38156441612668","POINT (-122.38156441612668 37.72867801184137)","78",,,,,,"9","2"
