"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-01-28T17:13:00.000","2024-01-28T00:00:00.000","17:13","2024","Sunday","2024-01-28T17:13:00.000","135998807041","1359988","240061921","240282185","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","OTSEGO AVE \ MEDA AVE \ OCEAN AVE","22070000","Taraval","Outer Mission","11","11","37.72334289550781","-122.44104766845703","POINT (-122.44104766845703 37.72334289550781)","94",,,,,,"1","9"
"2024-01-27T21:44:00.000","2024-01-27T00:00:00.000","21:44","2024","Saturday","2024-01-27T21:48:00.000","135982112120","1359821","240060854","240273162","II","Initial",,"12120","Weapons Carrying Etc","Weapons Offense","Weapon, Prohibited, Possession, Sale, Mfg., Import","Cite or Arrest Adult","GEARY ST \ LEAVENWORTH ST","25154000","Tenderloin","Tenderloin","5","6","37.78651809692383","-122.41481018066406","POINT (-122.41481018066406 37.78651809692383)","20",,"1",,,,"10","6"
"2024-01-28T09:26:00.000","2024-01-28T00:00:00.000","09:26","2024","Sunday","2024-01-28T09:27:00.000","135990327195","1359903","240061357","240280964","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Open or Active","WELSH ST \ 05TH ST","23888000","Southern","South of Market","6","6","37.77737045288086","-122.39976501464844","POINT (-122.39976501464844 37.77737045288086)","32",,,,,,"10","1"
"2018-01-14T00:00:00.000","2018-01-14T00:00:00.000","00:00","2018","Sunday","2018-01-21T19:03:00.000","62658906244","626589","186017624",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Southern",,,,,,,,,,,,,,
"2024-01-27T18:17:00.000","2024-01-27T00:00:00.000","18:17","2024","Saturday","2024-01-27T18:21:00.000","135980027068","1359800","240060268","240272661","II","Initial",,"27068","Other Miscellaneous","Other","False Report of Emergency","Open or Active","EDDY ST \ LAGUNA ST","25964000","Northern","Western Addition","5","5","37.78205871582031","-122.42739868164062","POINT (-122.42739868164062 37.78205871582031)","97",,,,,,"11","4"
"2024-01-28T15:16:00.000","2024-01-28T00:00:00.000","15:16","2024","Sunday","2024-01-28T17:22:00.000","135998106244","1359981","240062214","240282355","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","JACKSON ST \ COLUMBUS AVE","24766000","Central","Chinatown","3","3","37.796302795410156","-122.40441131591797","POINT (-122.40441131591797 37.796302795410156)","106",,,,,,"3","6"
"2024-01-18T21:00:00.000","2024-01-18T00:00:00.000","21:00","2024","Thursday","2024-01-27T11:50:00.000","135988506244","1359885","246008185",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","JUDAH ST \ 31ST AVE","27712000","Taraval","Sunset/Parkside","4","4","37.76113510131836","-122.48985290527344","POINT (-122.48985290527344 37.76113510131836)","39",,,,,,"7","10"
"2024-01-26T22:37:00.000","2024-01-26T00:00:00.000","22:37","2024","Friday","2024-01-28T10:48:00.000","135991728150","1359917","240061589","240281203","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","TURK ST \ MARKET ST \ MASON ST","24898000","Tenderloin","South of Market","6","6","37.783287048339844","-122.40895080566406","POINT (-122.40895080566406 37.783287048339844)","32",,"1","1",,,"10","5"
"2024-01-28T11:15:00.000","2024-01-28T00:00:00.000","11:15","2024","Sunday","2024-01-28T11:29:00.000","135993206244","1359932","240061608","240281315","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","STEINER ST \ HAYES ST","26041000","Northern","Hayes Valley","5","5","37.77562713623047","-122.43283081054688","POINT (-122.43283081054688 37.77562713623047)","23",,,,,,"11","4"
"2024-01-26T14:12:00.000","2024-01-26T00:00:00.000","14:12","2024","Friday","2024-01-28T15:06:00.000","135996306371","1359963","240062032","240282003","II","Initial",,"06371","Larceny Theft","Larceny Theft - Other","Theft, Other Property, <$50","Open or Active","09TH AVE \ LINCOLN WAY","27156000","Richmond","Inner Sunset","7","5","37.765926361083984","-122.46644592285156","POINT (-122.46644592285156 37.765926361083984)","9",,,,,,"11","10"
