"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-10-22T09:04:00.000","2024-10-22T00:00:00.000","09:04","2024","Tuesday","2024-10-22T09:04:00.000","143419516623","1434195","240663743","242960836","II","Initial",,"16623","Drug Offense","Drug Violation","Cocaine, Base/rock, Possession For Sale","Cite or Arrest Adult","LARKIN ST \ OFARRELL ST","25152000","Tenderloin","Tenderloin","5","6","37.7851676940918","-122.41790008544922","POINT (-122.41790008544922 37.7851676940918)","20",,"1",,,,"10","5"
"2024-09-15T19:04:00.000","2024-09-15T00:00:00.000","19:04","2024","Sunday","2024-10-22T19:38:00.000","143436174000","1434361","240665454","242963005","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","EDDY ST \ JONES ST","24929000","Tenderloin","Tenderloin","5","6","37.783931732177734","-122.41259765625","POINT (-122.41259765625 37.783931732177734)","20",,"1","1",,,"10","5"
"2024-10-17T12:00:00.000","2024-10-17T00:00:00.000","12:00","2024","Thursday","2024-10-22T16:37:00.000","143434705053","1434347","240664989","242962078","II","Initial",,"05053","Burglary","Burglary - Commercial","Burglary, Store, Unlawful Entry","Open or Active","MASON ST \ POST ST","24919000","Central","Nob Hill","3","3","37.788082122802734","-122.4100570678711","POINT (-122.4100570678711 37.788082122802734)","19",,,,,,"3","6"
"2024-07-05T15:56:00.000","2024-07-05T00:00:00.000","15:56","2024","Friday","2024-09-30T17:33:00.000","143412006372","1434120","240608357",,"IS","Coplogic Supplement","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","OFARRELL ST \ POWELL ST","24904000","Central","Tenderloin","3","3","37.78641128540039","-122.40803527832031","POINT (-122.40803527832031 37.78641128540039)","19",,,,,,"3","6"
"2024-10-22T10:33:00.000","2024-10-22T00:00:00.000","10:33","2024","Tuesday","2024-10-22T11:47:00.000","143429112027","1434291","240664274","242961170","II","Initial",,"12027","Weapons Offense","Weapons Offense","Firearm, Discharging Within City Limits","Open or Active","25TH ST \ DAKOTA ST \ TEXAS ST","23627000","Bayview","Bayview Hunters Point","10","10","37.75242614746094","-122.39458465576172","POINT (-122.39458465576172 37.75242614746094)","54",,,,,,"9","2"
"2024-10-22T13:50:00.000","2024-10-22T00:00:00.000","13:50","2024","Tuesday","2024-10-22T13:55:00.000","143424464085","1434244","240664672","242961878","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","KEZAR DR \ MARTIN LUTHER KING JR DR","27183000","Park","Golden Gate Park","7","5","37.7672004699707","-122.45863342285156","POINT (-122.45863342285156 37.7672004699707)","9",,,,,,"11","7"
"2024-10-22T07:00:00.000","2024-10-22T00:00:00.000","07:00","2024","Tuesday","2024-10-22T15:46:00.000","143433507023","1434335","240665197","242962272","VI","Vehicle Initial",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","NEW MONTGOMERY ST \ STEVENSON ST","24621000","Central","Financial District/South Beach","6","6","37.78826904296875","-122.4015121459961","POINT (-122.4015121459961 37.78826904296875)","32",,,,,,"10","6"
"2024-10-22T00:00:00.000","2024-10-22T00:00:00.000","00:00","2024","Tuesday","2024-10-22T03:16:00.000","143403105051","1434031","240663458","242960215","II","Initial",,"05051","Burglary","Burglary - Commercial","Burglary, Store, Forcible Entry","Open or Active","MARKET ST \ RESERVOIR ST","25877000","Mission","Castro/Upper Market","8","8","37.76877212524414","-122.42745971679688","POINT (-122.42745971679688 37.76877212524414)","28",,,,"5",,"5","3"
"2024-09-28T22:30:00.000","2024-09-28T00:00:00.000","22:30","2024","Saturday","2024-09-29T17:41:00.000","143404206244","1434042","246135976",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","POWELL ST \ SUTTER ST","24909000","Central","Nob Hill","3","3","37.78922653198242","-122.4085922241211","POINT (-122.4085922241211 37.78922653198242)","19",,,,,,"3","6"
"2024-09-09T01:00:00.000","2024-09-09T00:00:00.000","01:00","2024","Monday","2024-10-03T22:13:00.000","143428606372","1434286","246121834",,"IS","Coplogic Supplement","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","BAY ST \ MASON ST","25473000","Central","North Beach","3","3","37.80561828613281","-122.41360473632812","POINT (-122.41360473632812 37.80561828613281)","106",,,,,,"3","6"
"2024-10-18T15:00:00.000","2024-10-18T00:00:00.000","15:00","2024","Friday","2024-10-21T15:21:00.000","143408106374","1434081","246136203",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","POST ST \ STOCKTON ST","24908000","Central","Financial District/South Beach","3","3","37.78849792480469","-122.40676879882812","POINT (-122.40676879882812 37.78849792480469)","19",,,,,,"3","6"
