"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-10-28T22:00:00.000","2023-10-28T00:00:00.000","22:00","2023","Saturday","2023-10-29T10:28:00.000","133283109320","1332831","230773415","233021129","II","Initial",,"09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","POLK ST \ FERN ST","25209000","Northern","Nob Hill","3","3","37.788222699672026","-122.42021043633935","POINT (-122.42021043633935 37.788222699672026)","50",,,,,,"3","4"
"2023-10-28T15:00:00.000","2023-10-28T00:00:00.000","15:00","2023","Saturday","2023-10-28T15:33:00.000","133266005053","1332660","230772100","233011912","II","Initial",,"05053","Burglary","Burglary - Commercial","Burglary, Store, Unlawful Entry","Open or Active","TARAVAL ST \ 22ND AVE","23199000","Taraval","Sunset/Parkside","4","4","37.742908636534644","-122.47890479478312","POINT (-122.47890479478312 37.742908636534644)","40",,,,,,"7","10"
"2023-10-28T22:45:00.000","2023-10-28T00:00:00.000","22:45","2023","Saturday","2023-10-28T23:37:00.000","133270368020","1332703","230772627","233013153","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","MONTGOMERY ST \ BROADWAY","24768000","Central","North Beach","3","3","37.798222970428206","-122.40386301890015","POINT (-122.40386301890015 37.798222970428206)","106",,,,,,"3","6"
"2021-11-06T23:30:00.000","2021-11-06T00:00:00.000","23:30","2021","Saturday","2021-11-07T14:36:00.000","108975806372","1089758","216170253",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active",,,"Mission",,,,,,,,,,,,,,
"2023-05-15T17:00:00.000","2023-05-15T00:00:00.000","17:00","2023","Monday","2023-05-15T18:40:00.000","127618764085","1276187","230337055","231352834","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST","24892000","Central","South of Market","6","6","37.78574398866823","-122.4058310124795","POINT (-122.4058310124795 37.78574398866823)","32",,,,,,"10","5"
"2023-07-11T17:30:00.000","2023-07-11T00:00:00.000","17:30","2023","Tuesday","2023-07-11T18:50:00.000","129505307021","1295053","230481414","231922662","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","FAIRFAX AVE \ NEWHALL ST","20237000","Bayview","Bayview Hunters Point","10","10","37.74129736560071","-122.38714331320446","POINT (-122.38714331320446 37.74129736560071)","86",,,,,,"9","2"
"2023-07-10T16:06:00.000","2023-07-10T00:00:00.000","16:06","2023","Monday","2023-07-10T16:06:00.000","129475675025","1294756","236115455","231912172","IS","Initial Supplement",,"75025","Non-Criminal","Non-Criminal","Search Warrant Service","Cite or Arrest Adult","UNNAMED 039 \ JUANITA WAY","33594000","Ingleside","West of Twin Peaks","7","7","37.74321945806255","-122.45377347122617","POINT (-122.45377347122617 37.74321945806255)","72",,,,,,"8","9"
"2023-07-02T05:00:00.000","2023-07-02T00:00:00.000","05:00","2023","Sunday","2023-07-11T22:06:00.000","129512606224","1295126","230481856","231922781","II","Initial",,"06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","22ND ST \ DIAMOND ST","25771000","Mission","Noe Valley","8","8","37.75435870328819","-122.43659981488003","POINT (-122.43659981488003 37.75435870328819)","115",,,,,,"5","3"
"2023-07-10T18:00:00.000","2023-07-10T00:00:00.000","18:00","2023","Monday","2023-07-11T11:29:00.000","129492907026","1294929","230479867","231921167","VI","Vehicle Initial",,"07026","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Other Vehicle","Open or Active","03RD ST \ TOWNSEND ST","23807000","Southern","Mission Bay","6","6","37.778851716626704","-122.39274978789828","POINT (-122.39274978789828 37.778851716626704)","32",,,,,,"10","1"
"2023-07-11T12:00:00.000","2023-07-11T00:00:00.000","12:00","2023","Tuesday","2023-07-11T17:29:00.000","129504707023","1295047","230481232","231922412","VI","Vehicle Initial",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","BROADWAY \ DAVIS ST","24798000","Central","Financial District/South Beach","3","3","37.79888096617859","-122.39869570327996","POINT (-122.39869570327996 37.79888096617859)","77",,,,,,"3","6"
