"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-11-10T18:00:00.000","2023-11-10T00:00:00.000","18:00","2023","Friday","2023-11-11T11:41:00.000","133645328160","1336453","230803103","233151215","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","WALLER ST \ STANYAN ST","26433000","Park","Golden Gate Park","5","5","37.768246024114525","-122.45335228997452","POINT (-122.45335228997452 37.768246024114525)","9",,,,,,"11","7"
"2023-11-08T22:08:00.000","2023-11-08T00:00:00.000","22:08","2023","Wednesday","2023-11-11T13:12:00.000","133650505013","1336505","230803307","233151286","II","Initial",,"05013","Burglary","Burglary - Residential","Burglary, Apartment House, Unlawful Entry","Open or Active","MINNA ST \ MARY ST","24284000","Southern","South of Market","6","6","37.781680265811794","-122.4067111664031","POINT (-122.4067111664031 37.781680265811794)","32",,"1","1",,,"10","1"
"2023-11-07T20:48:00.000","2023-11-07T00:00:00.000","20:48","2023","Tuesday","2023-11-10T14:44:00.000","133645006302","1336450","230801317","233141877","II","Initial",,"06302","Larceny Theft","Larceny Theft - From Building","Theft, From Building, $50-$200","Open or Active","TAYLOR ST \ BERNARD ST","25129000","Central","Nob Hill","3","3","37.79652216555936","-122.4134545349172","POINT (-122.4134545349172 37.79652216555936)","107",,,,,,"3","6"
"2023-11-10T23:20:00.000","2023-11-10T00:00:00.000","23:20","2023","Friday","2023-11-10T23:20:00.000","133634464085","1336344","230802365","233143265","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","POST ST \ HYDE ST","25156000","Central","Nob Hill","3","3","37.787245209374895","-122.4166386980169","POINT (-122.4166386980169 37.787245209374895)","50",,,,,,"3","6"
"2023-11-10T21:10:00.000","2023-11-10T00:00:00.000","21:10","2023","Friday","2023-11-10T21:18:00.000","133631604134","1336316","230802252","233143012","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","OFARRELL ST \ HARLEM ALY","25143000","Tenderloin","Tenderloin","5","6","37.78553183240745","-122.4150200242163","POINT (-122.4150200242163 37.78553183240745)","20",,"1",,,,"10","5"
"2023-11-07T18:15:00.000","2023-11-07T00:00:00.000","18:15","2023","Tuesday","2023-11-09T12:58:00.000","133641106244","1336411","236212164",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FRANKLIN ST \ GROVE ST","24461000","Northern","Hayes Valley","5","5","37.77802075980921","-122.42152069939276","POINT (-122.42152069939276 37.77802075980921)","21",,,"1","1",,"11","4"
"2023-11-07T21:00:00.000","2023-11-07T00:00:00.000","21:00","2023","Tuesday","2023-11-10T10:27:00.000","133638906374","1336389","236212227",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","SUTTER ST \ STEINER ST","26628000","Northern","Pacific Heights","5","5","37.78587620820193","-122.4349176645574","POINT (-122.4349176645574 37.78587620820193)","103",,,,,,"11","4"
"2023-06-01T22:16:00.000","2023-06-01T00:00:00.000","22:16","2023","Thursday","2023-06-01T22:30:00.000","128156504134","1281565","230379405","231523540","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","29TH ST \ SAN JOSE AVE","21349000","Ingleside","Noe Valley","9","8","37.74394226074219","-122.42266845703125","POINT (-122.42266845703125 37.74394226074219)","83",,,,,,"5","9"
"2023-11-10T08:30:00.000","2023-11-10T00:00:00.000","08:30","2023","Friday","2023-11-11T09:44:00.000","133644109024","1336441","230802945","233150866","II","Initial",,"09024","Fraud","Fraud","Fraudulent Game or Trick, Obtaining Money or Property","Open or Active","27TH AVE \ CALIFORNIA ST","27657000","Richmond","Outer Richmond","1","2","37.78378542617136","-122.48715071685936","POINT (-122.48715071685936 37.78378542617136)","8",,,,,,"6","8"
"2023-11-05T12:00:00.000","2023-11-05T00:00:00.000","12:00","2023","Sunday","2023-11-10T22:53:00.000","133634368020","1336343","230802406","233143213","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","08TH ST \ MISSION ST","24311000","Southern","South of Market","6","6","37.77745741894575","-122.4131576926893","POINT (-122.4131576926893 37.77745741894575)","32",,"1","1","1",,"10","1"
