"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-11-01T22:37:00.000","2021-11-01T00:00:00.000","22:37","2021","Monday","2021-11-02T00:50:00.000","108721868030","1087218","210718469","213053550","II","Initial",,"68030","Courtesy Report","Courtesy Report","Courtesy Report","Open or Active","24TH ST \ POPLAR ST","24107000","Mission","Mission","9","8","37.7520751953125","-122.421142578125","POINT (-122.421142578125 37.7520751953125)","53",,,,,,"5","3"
"2021-10-01T12:00:00.000","2021-10-01T00:00:00.000","12:00","2021","Friday","2022-05-24T20:07:00.000","115397928160","1153979","220340507","221442862","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","CARROLL AVE \ INGALLS ST","20450000","Bayview","Bayview Hunters Point","10","10","37.72285079956055","-122.38961791992188","POINT (-122.38961791992188 37.72285079956055)","78",,,,,,"9","2"
"2022-06-10T18:52:00.000","2022-06-10T00:00:00.000","18:52","2022","Friday","2022-06-10T18:52:00.000","115944863010","1159448","220380945","221612770","IS","Initial Supplement",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","CALIFORNIA ST \ STEINER ST","26633000","Northern","Pacific Heights","2","2","37.7886962890625","-122.43548583984375","POINT (-122.43548583984375 37.7886962890625)","103",,,,,,"6","4"
"2022-12-15T22:45:00.000","2022-12-15T00:00:00.000","22:45","2022","Thursday","2022-12-16T12:14:00.000","122488604134","1224886","220860953","223501386","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","22ND ST \ MISSION ST","24111000","Mission","Mission","9","9","37.755435943603516","-122.41874694824219","POINT (-122.41874694824219 37.755435943603516)","53",,,,"3",,"2","3"
"2022-11-15T20:00:00.000","2022-11-15T00:00:00.000","20:00","2022","Tuesday","2022-11-15T20:24:00.000","121503251040","1215032","220787567","223193121","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","PERSIA AVE \ VIENNA ST","21644000","Ingleside","Excelsior","11","11","37.72047805786133","-122.43041229248047","POINT (-122.43041229248047 37.72047805786133)","90",,,,,,"1","9"
"2021-09-30T15:20:00.000","2021-09-30T00:00:00.000","15:20","2021","Thursday","2021-09-30T19:48:00.000","113884728150","1138847","216211954",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","06TH ST \ GOLDEN GATE AVE \ MARKET ST \ TAYLOR ST","24922000","Tenderloin","South of Market","6","6","37.782230377197266","-122.41029357910156","POINT (-122.41029357910156 37.782230377197266)","20",,"1","1","1",,"10","5"
"2022-03-06T07:45:00.000","2022-03-06T00:00:00.000","07:45","2022","Sunday","2022-03-06T07:46:00.000","112824507045","1128245","220092269",,"VS","Vehicle Supplement",,"07045","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Truck","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2022-01-05T15:13:00.000","2022-01-05T00:00:00.000","15:13","2022","Wednesday","2022-01-05T15:47:00.000","110918004014","1109180","220009888","220052108","II","Initial",,"04014","Assault","Aggravated Assault","Assault, Aggravated, W/ Force","Open or Active","PLYMOUTH AVE \ SAN JOSE AVE \ SICKLES AVE","22456000","Taraval","Oceanview/Merced/Ingleside","11","11","37.71122360229492","-122.45581817626953","POINT (-122.45581817626953 37.71122360229492)","81",,,,,,"1","10"
"2023-04-21T12:38:00.000","2023-04-21T00:00:00.000","12:38","2023","Friday","2023-04-21T12:44:00.000","126843028100","1268430","230276920","231111655","II","Initial",,"28100","Malicious Mischief","Vandalism","Malicious Mischief, Breaking Windows","Cite or Arrest Adult","08TH ST \ MINNA ST","24310000","Southern","South of Market","6","6","37.77702713012695","-122.41261291503906","POINT (-122.41261291503906 37.77702713012695)","32",,"1","1","1",,"10","1"
"2023-04-17T17:20:00.000","2023-04-17T00:00:00.000","17:20","2023","Monday","2023-04-18T08:42:00.000","126673906304","1266739","230268466","231080665","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Open or Active","16TH AVE \ SANTIAGO ST","23181000","Mission","West of Twin Peaks","7","7","37.74504470825195","-122.4729232788086","POINT (-122.4729232788086 37.74504470825195)","44",,,,,,"8","10"
"2022-11-21T22:00:00.000","2022-11-21T00:00:00.000","22:00","2022","Monday","2022-11-23T04:35:00.000","121748819057","1217488","220805874","223262297","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","04TH ST \ MISSION BAY BLVD","34171000","Southern","Mission Bay","6","6","37.7710075378418","-122.39119720458984","POINT (-122.39119720458984 37.7710075378418)","34",,,,,,"10","1"
"2023-03-03T10:45:00.000","2023-03-03T00:00:00.000","10:45","2023","Friday","2023-03-03T14:28:00.000","125107106304","1251071","230155374","230621950","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Cite or Arrest Adult","EDDY ST \ POWELL ST","50350000","Tenderloin","Tenderloin","3","3","37.784698486328125","-122.40769958496094","POINT (-122.40769958496094 37.784698486328125)","19",,"1",,,,"3","6"
"2022-08-04T08:20:00.000","2022-08-04T00:00:00.000","08:20","2022","Thursday","2022-08-29T09:10:00.000","119089471000","1190894","226164666",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2023-01-14T18:16:00.000","2023-01-14T00:00:00.000","18:16","2023","Saturday","2023-01-14T18:16:00.000","123463807041","1234638","230032675","230142511","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Cite or Arrest Adult","13TH ST \ SOUTH VAN NESS AVE","24241000","Southern","Mission","6","9","37.769813537597656","-122.41775512695312","POINT (-122.41775512695312 37.769813537597656)","53",,,"1","3",,"2","3"
"2023-04-10T14:00:00.000","2023-04-10T00:00:00.000","14:00","2023","Monday","2023-04-10T22:30:00.000","126438807051","1264388","230250203","231003449","II","Initial",,"07051","Motor Vehicle Theft","Motor Vehicle Theft (Attempted)","Vehicle, Stolen, Attempted","Open or Active","PINTO AVE \ TAPIA DR","23096000","Taraval","Lakeshore","7","7","37.72039794921875","-122.48135375976562","POINT (-122.48135375976562 37.72039794921875)","42",,,,,,"8","10"
"2022-10-04T20:21:00.000","2022-10-04T00:00:00.000","20:21","2022","Tuesday","2022-10-04T20:29:00.000","120034704138","1200347","220681759","222773150","II","Initial",,"04138","Assault","Simple Assault","Battery, former Spouse or Dating Relationship","Open or Active","GOUGH ST \ PAGE ST","24456000","Northern","Hayes Valley","6","5","37.774085998535156","-122.42240905761719","POINT (-122.42240905761719 37.774085998535156)","21",,,"1","1",,"11","4"
"2022-11-14T11:30:00.000","2022-11-14T00:00:00.000","11:30","2022","Monday","2023-01-10T11:35:00.000","123305409320","1233054","230021678","230101307","II","Initial",,"09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","EDDY ST \ TAYLOR ST","24925000","Tenderloin","Tenderloin","5","6","37.784141540527344","-122.41094970703125","POINT (-122.41094970703125 37.784141540527344)","20",,"1","1",,,"10","5"
"2022-09-17T05:43:00.000","2022-09-17T00:00:00.000","05:43","2022","Saturday","2022-10-18T19:05:00.000","120750271000","1207502","226200436",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","18TH ST \ CAPP ST","24133000","Mission","Mission","9","9","37.76190185546875","-122.41827392578125","POINT (-122.41827392578125 37.76190185546875)","53",,,,"3",,"2","3"
"2023-03-11T20:25:00.000","2023-03-11T00:00:00.000","20:25","2023","Saturday","2023-03-11T21:30:00.000","125305728160","1253057","230173962","230703127","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","BRYANT ST \ ZOE ST","23837000","Southern","South of Market","6","6","37.7805290222168","-122.39684295654297","POINT (-122.39684295654297 37.7805290222168)","32",,,,,,"10","1"
"2023-05-11T16:50:00.000","2023-05-11T00:00:00.000","16:50","2023","Thursday","2023-05-11T16:50:00.000","127499364085","1274993","230328098","231312466","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","CHESTNUT ST \ STEINER ST","26771000","Northern","Marina","2","2","37.80060958862305","-122.4378890991211","POINT (-122.4378890991211 37.80060958862305)","17",,,,,,"6","4"
"2023-03-01T00:00:00.000","2023-03-01T00:00:00.000","00:00","2023","Wednesday","2023-03-14T13:41:00.000","125391409320","1253914","230180456","230731777","II","Initial",,"09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","15TH AVE \ MANDALAY LN \ PACHECO ST","27307000","Taraval","Inner Sunset","7","7","37.750701904296875","-122.47187805175781","POINT (-122.47187805175781 37.750701904296875)","44",,,,,,"8","10"
"2023-04-03T02:00:00.000","2023-04-03T00:00:00.000","02:00","2023","Monday","2023-04-03T16:44:00.000","126282706244","1262827","236059897",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Mission",,,,,,,,,,,,,,
"2021-11-05T17:51:00.000","2021-11-05T00:00:00.000","17:51","2021","Friday","2021-11-10T22:55:00.000","109040206303","1090402","210741501","213143615","II","Initial",,"06303","Larceny Theft","Larceny Theft - From Building","Theft, From Building, $200-$950","Open or Active","46TH AVE \ JUDAH ST","27947000","Taraval","Sunset/Parkside","4","4","37.76042556762695","-122.50592803955078","POINT (-122.50592803955078 37.76042556762695)","39",,,,,,"7","10"
"2022-10-04T03:27:00.000","2022-10-04T00:00:00.000","03:27","2022","Tuesday","2022-10-04T03:27:00.000","119999927195","1199999","220679522","222770266","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Cite or Arrest Adult","JESSIE EAST ST \ MISSION ST","35047000","Southern","South of Market","6","6","37.78400802612305","-122.40486145019531","POINT (-122.40486145019531 37.78400802612305)","32",,,,,,"10","1"
"2022-08-23T16:50:00.000","2022-08-23T00:00:00.000","16:50","2022","Tuesday","2022-08-23T21:12:00.000","119005206224","1190052","226162143",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","BOSWORTH ST \ DIAMOND ST","21940000","Ingleside","Glen Park","8","8","37.733551025390625","-122.43414306640625","POINT (-122.43414306640625 37.733551025390625)","96",,,,,,"5","9"
"2022-06-01T01:12:00.000","2022-06-01T00:00:00.000","01:12","2022","Wednesday","2022-06-01T01:12:00.000","115634664020","1156346","220357568","221520082","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","HARRISON ST \ SPEAR ST","23606000","Southern","Financial District/South Beach","6","6","37.78883743286133","-122.3894271850586","POINT (-122.3894271850586 37.78883743286133)","30","1",,,,,"10","1"
"2023-02-06T08:30:00.000","2023-02-06T00:00:00.000","08:30","2023","Monday","2023-02-10T11:08:00.000","124350427195","1243504","230099540","230411248","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Open or Active","02ND ST \ FOLSOM ST","24519000","Southern","Financial District/South Beach","6","6","37.78554153442383","-122.3967056274414","POINT (-122.3967056274414 37.78554153442383)","32","1",,,,,"10","1"
"2023-02-21T00:10:00.000","2023-02-21T00:00:00.000","00:10","2023","Tuesday","2023-02-21T00:53:00.000","124666064070","1246660","230126563","230520074","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","LEAVENWORTH ST \ TURK ST","24934000","Tenderloin","Tenderloin","5","6","37.78279495239258","-122.41405487060547","POINT (-122.41405487060547 37.78279495239258)","20",,"1","1","1",,"10","5"
"2022-01-25T18:00:00.000","2022-01-25T00:00:00.000","18:00","2022","Tuesday","2022-01-25T18:00:00.000","111517075025","1115170","220055637","220252658","II","Initial",,"75025","Non-Criminal","Non-Criminal","Search Warrant Service","Cite or Arrest Adult",,,"Out of SF",,,,,,,,,,,,,,
