"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-07-17T21:26:00.000","2023-07-17T00:00:00.000","21:26","2023","Monday","2023-07-17T21:47:00.000","129711064085","1297110","230498099","231983197","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","MISSION ST \ WASHBURN ST","24417000","Southern","South of Market","6","6","37.77588970286916","-122.41512795409884","POINT (-122.41512795409884 37.77588970286916)","32",,"1","1","1",,"10","1"
"2023-07-16T11:27:00.000","2023-07-16T00:00:00.000","11:27","2023","Sunday","2023-07-16T11:54:00.000","129663951040","1296639","230494235","231971103","II","Initial",,"51040","Non-Criminal","Non-Criminal","Aided Case","Open or Active","FRANKLIN ST \ ELM ST","24477000","Northern","Western Addition","2","5","37.78128638629654","-122.42218671176373","POINT (-122.42218671176373 37.78128638629654)","100",,,"1","1",,"11","4"
"2023-07-18T15:40:00.000","2023-07-18T00:00:00.000","15:40","2023","Tuesday","2023-07-18T15:42:00.000","129737116220","1297371","230499934","231991997","II","Initial",,"16220","Drug Offense","Drug Violation","Opiates, Possession For Sale","Cite or Arrest Adult","EDDY ST \ LARKIN ST","25148000","Tenderloin","Tenderloin","5","6","37.78331088878137","-122.41752877437465","POINT (-122.41752877437465 37.78331088878137)","20",,"1","1",,,"10","5"
"2023-01-26T18:00:00.000","2023-01-26T00:00:00.000","18:00","2023","Thursday","2023-01-27T11:30:00.000","123930606374","1239306","236016706",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2023-07-17T21:30:00.000","2023-07-17T00:00:00.000","21:30","2023","Monday","2023-07-18T13:00:00.000","129729227090","1297292","230499354","231991461","II","Initial",,"27090","Larceny Theft","Larceny Theft - Other","Theft, Lost Property, Petty","Open or Active","SAROYAN PL \ COLUMBUS AVE \ JACK KEROUAC ALY","24794000","Central","Chinatown","3","3","37.79755880935262","-122.4062264387631","POINT (-122.4062264387631 37.79755880935262)","106",,,,,,"3","6"
"2023-07-18T00:00:00.000","2023-07-18T00:00:00.000","00:00","2023","Tuesday","2023-07-18T12:20:00.000","129727407021","1297274","230499100","231991130","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","MORSE ST \ CURTIS ST","21470000","Ingleside","Excelsior","11","11","37.71299499631697","-122.43941695559035","POINT (-122.43941695559035 37.71299499631697)","58",,,,,,"1","9"
"2023-07-18T15:33:00.000","2023-07-18T00:00:00.000","15:33","2023","Tuesday","2023-07-18T15:33:00.000","129734262050","1297342","230499780","231991852","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Open or Active","LEAVENWORTH ST \ OFARRELL ST","25153000","Tenderloin","Tenderloin","5","6","37.785582473554015","-122.4146172088293","POINT (-122.4146172088293 37.785582473554015)","20",,"1",,,,"10","5"
"2023-07-18T21:30:00.000","2023-07-18T00:00:00.000","21:30","2023","Tuesday","2023-07-18T22:34:00.000","129746206244","1297462","230500810","231993130","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FRANKLIN ST \ CALIFORNIA ST","26500000","Northern","Pacific Heights","2","2","37.79016047050102","-122.42397496619338","POINT (-122.42397496619338 37.79016047050102)","102",,,,,,"6","4"
"2023-05-15T00:00:00.000","2023-05-15T00:00:00.000","00:00","2023","Monday","2023-07-17T11:53:00.000","129691909029","1296919","230496479","231981340","II","Initial",,"09029","Fraud","Fraud","False Personation to Receive Money or Property","Open or Active","LOMBARD ST \ POLK ST","26691000","Northern","Russian Hill","3","2","37.80155805140089","-122.42290179923349","POINT (-122.42290179923349 37.80155805140089)","107",,,,,,"6","4"
"2023-07-18T12:00:00.000","2023-07-18T00:00:00.000","12:00","2023","Tuesday","2023-07-18T13:55:00.000","129730706243","1297307","230499508","231991624","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","STOCKTON ST \ NORTH POINT ST","25478000","Central","North Beach","3","3","37.80696290988273","-122.410497554147","POINT (-122.410497554147 37.80696290988273)","99",,,,,,"3","6"
