"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-09-16T18:35:00.000","2023-09-16T00:00:00.000","18:35","2023","Saturday","2023-09-16T18:53:00.000","131947504134","1319475","230666581","232592547","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","FULTON ST \ BRODERICK ST","26061000","Park","Western Addition","2","5","37.77664400638942","-122.43984423759116","POINT (-122.43984423759116 37.77664400638942)","97",,,,,,"11","7"
"2023-09-17T18:40:00.000","2023-09-17T00:00:00.000","18:40","2023","Sunday","2023-09-17T18:51:00.000","131983968020","1319839","230668565","232602498","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","BAKER ST \ MCALLISTER ST","26358000","Park","Lone Mountain/USF","2","5","37.77737328369181","-122.44167819391822","POINT (-122.44167819391822 37.77737328369181)","97",,,,,,"11","7"
"2023-09-17T01:00:00.000","2023-09-17T00:00:00.000","01:00","2023","Sunday","2023-09-17T08:10:00.000","131972161030","1319721","230667448","232600687","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","34TH AVE \ TARAVAL ST","23356000","Taraval","Sunset/Parkside","4","4","37.74234287583384","-122.49176789566957","POINT (-122.49176789566957 37.74234287583384)","40",,,,,,"7","10"
"2023-09-16T21:00:00.000","2023-09-16T00:00:00.000","21:00","2023","Saturday","2023-09-17T11:41:00.000","131976007023","1319760","230667802","232600972","VI","Vehicle Initial",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","LAGUNA ST \ HAIGHT ST","25867000","Northern","Hayes Valley","5","5","37.772734311063964","-122.42551205721274","POINT (-122.42551205721274 37.772734311063964)","27",,,,,,"11","4"
"2023-09-08T17:00:00.000","2023-09-08T00:00:00.000","17:00","2023","Friday","2023-09-09T07:48:00.000","131966928150","1319669","236181569",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","HOWARD ST \ 06TH ST","23946000","Southern","South of Market","6","6","37.77973890462704","-122.40715948914875","POINT (-122.40715948914875 37.77973890462704)","32",,,"1","1",,"10","1"
"2023-08-18T01:30:00.000","2023-08-18T00:00:00.000","01:30","2023","Friday","2023-08-24T14:49:00.000","131961906372","1319619","236180505",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","FOLSOM ST \ 11TH ST","24238000","Southern","Mission","6","6","37.771863705465925","-122.41402670798057","POINT (-122.41402670798057 37.771863705465925)","32",,,"1","1",,"10","1"
"2023-09-04T14:10:00.000","2023-09-04T00:00:00.000","14:10","2023","Monday","2023-09-04T15:05:00.000","131959571000","1319595","236181230",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","01ST ST \ MINNA ST","24542000","Southern","Financial District/South Beach","6","6","37.789332651592396","-122.39703479662292","POINT (-122.39703479662292 37.789332651592396)","32",,,,,,"10","1"
"2023-09-04T15:00:00.000","2023-09-04T00:00:00.000","15:00","2023","Monday","2023-09-06T13:54:00.000","131966806374","1319668","236181406",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","03RD ST \ FOLSOM ST","24583000","Southern","South of Market","6","6","37.78378493292431","-122.39893033231291","POINT (-122.39893033231291 37.78378493292431)","32",,,,,,"10","1"
"2023-12-15T22:00:00.000","2023-12-15T00:00:00.000","22:00","2023","Friday","2023-12-21T13:39:00.000","135391806244","1353918","236238483",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GEARY ST \ POWELL ST","24903000","Central","Financial District/South Beach","3","3","37.78735926098589","-122.40822672700406","POINT (-122.40822672700406 37.78735926098589)","19",,"1",,,,"3","6"
"2023-09-17T02:45:00.000","2023-09-17T00:00:00.000","02:45","2023","Sunday","2023-09-17T03:06:00.000","131951003094","1319510","230667216","232600312","II","Initial",,"03094","Robbery","Robbery - Other","Robbery,  ATM, Force.","Open or Active","COLUMBUS AVE \ BROADWAY","25321000","Central","Chinatown","3","3","37.79786461185716","-122.40666793238798","POINT (-122.40666793238798 37.79786461185716)","106",,,,,,"3","6"
