"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2020-02-17T10:00:00.000","2020-02-17T00:00:00.000","10:00","2020","Monday","2020-05-19T14:09:00.000","92902806372","929028","206082470",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","GEARY ST \ POWELL ST","24903000","Central","Financial District/South Beach","3","3","37.78736114501953","-122.4082260131836","POINT (-122.4082260131836 37.78736114501953)","19",,,,,,"3","6"
"2020-01-02T15:00:00.000","2020-01-02T00:00:00.000","15:00","2020","Thursday","2020-01-21T13:45:00.000","89420306224","894203","206015380",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","FILLMORE ST \ UNION ST","26667000","Northern","Marina","2","2","37.797088623046875","-122.43549346923828","POINT (-122.43549346923828 37.797088623046875)","15",,,,,,"6","4"
"2020-07-31T13:30:00.000","2020-07-31T00:00:00.000","13:30","2020","Friday","2020-08-04T12:41:00.000","94980304134","949803","200465971","202171501","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","GOLDEN GATE AVE \ LEAVENWORTH ST","24334000","Tenderloin","Tenderloin","5","6","37.781864166259766","-122.41386413574219","POINT (-122.41386413574219 37.781864166259766)","20",,"1","1","1",,"10","5"
"2020-06-13T00:00:00.000","2020-06-13T00:00:00.000","00:00","2020","Saturday","2020-06-14T18:54:00.000","93608206224","936082","206094500",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","DOUGLASS ST \ MARKET ST","25829000","Mission","Castro/Upper Market","8","8","37.76142501831055","-122.43941497802734","POINT (-122.43941497802734 37.76142501831055)","115",,,,,,"5","3"
"2020-03-01T19:15:00.000","2020-03-01T00:00:00.000","19:15","2020","Sunday","2020-03-02T16:00:00.000","90880119057","908801","200158013","200613444","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","COLUMBUS AVE \ FILBERT ST \ VIA BUFANO","30710000","Central","Chinatown","3","3","37.801124572753906","-122.411376953125","POINT (-122.411376953125 37.801124572753906)","107",,,,,,"3","6"
"2020-03-07T02:40:00.000","2020-03-07T00:00:00.000","02:40","2020","Saturday","2020-03-07T03:26:00.000","91030707020","910307","200169800","200670339","VI","Vehicle Initial",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Open or Active","08TH AVE \ MORAGA ST","27103000","Taraval","Inner Sunset","7","7","37.756629943847656","-122.4647216796875","POINT (-122.4647216796875 37.756629943847656)","44",,,,,,"8","10"
"2019-10-27T10:00:00.000","2019-10-27T00:00:00.000","10:00","2019","Sunday","2019-11-09T15:49:00.000","86821871013","868218","190849001","193132591","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","NORTH POINT ST \ POWELL ST","25480000","Central","North Beach","3","3","37.806758880615234","-122.41213989257812","POINT (-122.41213989257812 37.806758880615234)","99",,,,,,"3","6"
"2023-03-09T18:07:00.000","2023-03-09T00:00:00.000","18:07","2023","Thursday","2023-03-09T18:07:00.000","130537605053","1305376","230121074",,"IS","Initial Supplement",,"05053","Burglary","Burglary - Commercial","Burglary, Store, Unlawful Entry","Cite or Arrest Adult","07TH ST \ MISSION ST","24315000","Tenderloin","South of Market","6","6","37.779212951660156","-122.41093444824219","POINT (-122.41093444824219 37.779212951660156)","32",,"1","1","1",,"10","1"
"2019-09-16T12:30:00.000","2019-09-16T00:00:00.000","12:30","2019","Monday","2019-09-16T13:38:00.000","84729306364","847293","190691993","192592090","II","Initial",,"06364","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, >$950","Open or Active","MARKET ST \ POWELL ST","34016000","Tenderloin","Financial District/South Beach","6","6","37.78456115722656","-122.40733337402344","POINT (-122.40733337402344 37.78456115722656)","32",,,,,,"10","5"
"2020-07-21T03:32:00.000","2020-07-21T00:00:00.000","03:32","2020","Tuesday","2020-07-23T20:20:00.000","94665206371","946652","200442098","202053042","II","Initial",,"06371","Larceny Theft","Larceny Theft - Other","Theft, Other Property, <$50","Open or Active","PINE ST \ WEBSTER ST","26604000","Northern","Pacific Heights","5","5","37.78815841674805","-122.4320068359375","POINT (-122.4320068359375 37.78815841674805)","101",,,,,,"11","4"
"2023-07-07T22:00:00.000","2023-07-07T00:00:00.000","22:00","2023","Friday","2023-07-08T12:25:00.000","129406507021","1294065","230473063","231891402","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","FRANCISCO ST \ STOCKTON ST","25405000","Central","North Beach","3","3","37.80509948730469","-122.41012573242188","POINT (-122.41012573242188 37.80509948730469)","106",,,,,,"3","6"
"2019-11-08T18:27:00.000","2019-11-08T00:00:00.000","18:27","2019","Friday","2019-11-20T22:48:00.000","87777571000","877775","196260421",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2020-01-15T16:23:00.000","2020-01-15T00:00:00.000","16:23","2020","Wednesday","2020-01-15T16:39:00.000","89216863010","892168","190369855","200152978","IS","Initial Supplement",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","JERSEY ST \ SANCHEZ ST","25648000","Mission","Noe Valley","8","8","37.750762939453125","-122.42957305908203","POINT (-122.42957305908203 37.750762939453125)","84",,,,,,"5","3"
"2023-06-30T10:05:00.000","2023-06-30T00:00:00.000","10:05","2023","Friday","2023-06-30T15:14:00.000","129127306244","1291273","230451780","231811950","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BEACH ST \ LARKIN ST","25586000","Central","Russian Hill","2","2","37.806434631347656","-122.42219543457031","POINT (-122.42219543457031 37.806434631347656)","98",,,,,,"6","6"
"2019-12-02T21:04:00.000","2019-12-02T00:00:00.000","21:04","2019","Monday","2019-12-02T21:04:00.000","87640264020","876402","190908986","193363758","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","09TH ST \ TEHAMA ST","24297000","Southern","South of Market","6","6","37.774566650390625","-122.41262817382812","POINT (-122.41262817382812 37.774566650390625)","32",,,"1","1",,"10","1"
"2023-09-04T10:00:00.000","2023-09-04T00:00:00.000","10:00","2023","Monday","2023-09-05T01:13:00.000","131480619057","1314806","230633819","232472726","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","12TH TI ST \ FLOUNDER CT","34096000","Southern","Treasure Island","6","6","37.8261833190918","-122.37448120117188","POINT (-122.37448120117188 37.8261833190918)","36",,,,,,"10","1"
"2020-08-02T19:55:00.000","2020-08-02T00:00:00.000","19:55","2020","Sunday","2020-08-02T20:28:00.000","94934806371","949348","200462808","202152435","II","Initial",,"06371","Larceny Theft","Larceny Theft - Other","Theft, Other Property, <$50","Open or Active","GATEVIEW CT \ MENDOSA AVE","22984000","Taraval","West of Twin Peaks","7","7","37.74812698364258","-122.46674346923828","POINT (-122.46674346923828 37.74812698364258)","44",,,,,,"8","10"
