"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2024-12-17T09:36:00.000","2024-12-17T00:00:00.000","09:36","2024","Tuesday","2024-12-17T09:36:00.000","144805119057","1448051","240776170","243520908","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","LANE ST \ PALOU AVE","20210000","Bayview","Bayview Hunters Point","10","10","37.73291778564453","-122.3890380859375","POINT (-122.3890380859375 37.73291778564453)","86",,,,,,"9","2"
"2024-12-12T06:25:00.000","2024-12-12T00:00:00.000","06:25","2024","Thursday","2024-12-12T06:44:00.000","144814809320","1448148","246160967",,"II","Coplogic Initial","true","09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active",,,"Southern",,,,,,,,,,,,,,
"2024-12-17T17:27:00.000","2024-12-17T00:00:00.000","17:27","2024","Tuesday","2024-12-17T17:27:00.000","144821016704","1448210","240777413","243522565","II","Initial",,"16704","Drug Offense","Drug Violation","Loitering Where Narcotics are Sold/Used","Cite or Arrest Adult","06TH ST \ STEVENSON ST","24295000","Tenderloin","South of Market","6","6","37.78175354003906","-122.4096908569336","POINT (-122.4096908569336 37.78175354003906)","32",,"1","1","1",,"10","5"
"2024-12-08T11:10:00.000","2024-12-08T00:00:00.000","11:10","2024","Sunday","2024-12-15T16:04:00.000","144815706372","1448157","246160713",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","CHUMASERO DR \ GALINDO AVE","22555000","Taraval","Lakeshore","7","7","37.71367263793945","-122.47313690185547","POINT (-122.47313690185547 37.71367263793945)","42",,,,,,"8","10"
"2024-12-16T13:00:00.000","2024-12-16T00:00:00.000","13:00","2024","Monday","2024-12-17T10:29:00.000","144807106243","1448071","240776459","243521171","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","16TH ST \ VALENCIA ST","24183000","Mission","Mission","9","8","37.76491928100586","-122.42189025878906","POINT (-122.42189025878906 37.76491928100586)","37",,,,"3",,"5","3"
"2024-12-11T08:29:00.000","2024-12-11T00:00:00.000","08:29","2024","Wednesday","2024-12-17T17:08:00.000","144820306302","1448203","240777372","243522494","II","Initial",,"06302","Larceny Theft","Larceny Theft - From Building","Theft, From Building, $50-$200","Open or Active","LEAVENWORTH ST \ MCALLISTER ST","24324000","Tenderloin","Tenderloin","5","6","37.78092575073242","-122.4136734008789","POINT (-122.4136734008789 37.78092575073242)","21",,"1","1","1",,"10","5"
"2024-12-17T04:00:00.000","2024-12-17T00:00:00.000","04:00","2024","Tuesday","2024-12-17T04:00:00.000","144799512100","1447995","240775906","243520301","II","Initial",,"12100","Weapons Carrying Etc","Weapons Offense","Firearm, Possession of Loaded","Cite or Arrest Adult",,,"Out of SF",,,,,,,,,,,,,,
"2024-12-16T00:00:00.000","2024-12-16T00:00:00.000","00:00","2024","Monday","2024-12-17T11:45:00.000","144810307025","1448103","240776590","243521181","VI","Vehicle Initial",,"07025","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Truck","Open or Active","ALAMEDA ST \ BRYANT ST","24215000","Mission","Mission","9","10","37.7681770324707","-122.41072845458984","POINT (-122.41072845458984 37.7681770324707)","53",,,,"3",,"9","3"
"2024-12-16T21:30:00.000","2024-12-16T00:00:00.000","21:30","2024","Monday","2024-12-17T02:28:00.000","144798507020","1447985","240775837","243520179","VI","Vehicle Initial",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Open or Active","BUSH ST \ DIVISADERO ST","26810000","Richmond","Pacific Heights","2","2","37.78617858886719","-122.4400634765625","POINT (-122.4400634765625 37.78617858886719)","103",,,,,,"6","4"
"2024-12-17T11:30:00.000","2024-12-17T00:00:00.000","11:30","2024","Tuesday","2024-12-17T11:30:00.000","144809816652","1448098","240776647","243521321","II","Initial",,"16652","Drug Offense","Drug Violation","Methamphetamine, Possession For Sale","Cite or Arrest Adult","HYDE ST \ OFARRELL ST","25145000","Tenderloin","Tenderloin","5","6","37.785377502441406","-122.416259765625","POINT (-122.416259765625 37.785377502441406)","20",,"1",,,,"10","5"
"2024-12-15T19:30:00.000","2024-12-15T00:00:00.000","19:30","2024","Sunday","2024-12-17T16:37:00.000","144819015300","1448190","240777281","243522388","II","Initial",,"15300","Offences Against The Family And Children","Other","Hate Crime (secondary only)","Open or Active","LARKIN ST \ POST ST","25167000","Northern","Tenderloin","3","6","37.78703689575195","-122.41827392578125","POINT (-122.41827392578125 37.78703689575195)","50",,,,,,"10","6"
"2024-12-12T04:15:00.000","2024-12-12T00:00:00.000","04:15","2024","Thursday","2024-12-12T10:40:00.000","144814128150","1448141","246160989",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","HOWARD ST \ SUMNER ST","24301000","Southern","South of Market","6","6","37.77669143676758","-122.4110107421875","POINT (-122.4110107421875 37.77669143676758)","32",,,"1","1",,"10","1"
