"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2021-08-01T00:00:00.000","Burglary","North Beach","1","POINT (-122.40918981932037 37.80044505976436)"
"2021-08-01T00:00:00.000","Other","Chinatown","1","POINT (-122.40666793238798 37.79786461185716)"
"2023-02-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.388916015625 37.72056198120117)"
"2019-06-01T00:00:00.000","Larceny Theft","Russian Hill","3","POINT (-122.42105287513705 37.792383252181914)"
"2021-12-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","2","POINT (-122.4014892578125 37.78582763671875)"
"2020-07-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.39252471923828 37.79130935668945)"
"2020-05-01T00:00:00.000","Malicious Mischief","Sunset/Parkside","1","POINT (-122.47864532470703 37.73918151855469)"
"2024-10-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.40388488769531 37.77900314331055)"
"2018-06-01T00:00:00.000","Motor Vehicle Theft","Sunset/Parkside","1","POINT (-122.50938415527344 37.76027297973633)"
"2019-01-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.4175033569336 37.753902435302734)"
"2023-05-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.4086188468051 37.79762756115917)"
"2021-05-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.40913437034878 37.77082024098187)"
"2024-11-01T00:00:00.000","Larceny Theft","Presidio","1","POINT (-122.45801544189453 37.79910659790039)"
"2023-04-01T00:00:00.000","Larceny Theft","Haight Ashbury","1","POINT (-122.45073676822004 37.76234170414449)"
"2022-11-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.44036865234375 37.7152214050293)"
"2020-02-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42607879638672 37.76142883300781)"
"2023-09-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39221065777403 37.779277452518656)"
"2021-02-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.4166484620639 37.7104731731613)"
"2023-08-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.50529479980469 37.73613357543945)"
"2019-10-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.38790893554688 37.734169006347656)"
"2024-10-01T00:00:00.000","Lost Property","North Beach","1","POINT (-122.41030883789062 37.806026458740234)"
"2020-12-01T00:00:00.000","Arson","Financial District/South Beach","1","POINT (-122.40458331824809 37.78673056551673)"
"2019-05-01T00:00:00.000","Other Miscellaneous","Tenderloin","3","POINT (-122.41714561338313 37.78144749392477)"
"2020-04-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41472625732422 37.73714065551758)"
"2018-01-01T00:00:00.000","Assault","Oceanview/Merced/Ingleside","1","POINT (-122.45901512046194 37.71229573557886)"
"2019-10-01T00:00:00.000","Larceny Theft","Financial District/South Beach","8","POINT (-122.39913024364351 37.80089647618971)"
"2022-08-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.45843527358316 37.77523976274123)"
"2024-07-01T00:00:00.000","Larceny Theft","Tenderloin","4","POINT (-122.4167709350586 37.77958297729492)"
"2018-10-01T00:00:00.000","Recovered Vehicle","Sunset/Parkside","2","POINT (-122.4811782836914 37.74468231201172)"
"2024-12-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.41799926757812 37.785640716552734)"
"2024-08-01T00:00:00.000","Miscellaneous Investigation","Mission","2","POINT (-122.42012786865234 37.76178741455078)"
"2018-04-01T00:00:00.000","Warrant","Castro/Upper Market","2","POINT (-122.43390358046642 37.7609547379289)"
"2021-06-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.40928649902344 37.779659271240234)"
"2020-01-01T00:00:00.000","Traffic Violation Arrest","South of Market","1","POINT (-122.40392088280285 37.780699048573226)"
"2018-12-01T00:00:00.000","Forgery And Counterfeiting","Portola","1","POINT (-122.40206146240234 37.72391891479492)"
"2023-11-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.41423797607422 37.783721923828125)"
"2023-09-01T00:00:00.000","Robbery","South of Market","1","POINT (-122.41007995605469 37.772525787353516)"
"2020-03-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.4004267387654 37.74219719880206)"
"2021-09-01T00:00:00.000","Motor Vehicle Theft","Treasure Island","1","POINT (-122.3712458991155 37.817823897791946)"
"2020-04-01T00:00:00.000","Larceny Theft","Pacific Heights","2","POINT (-122.43510437011719 37.78681182861328)"
"2019-10-01T00:00:00.000","Warrant","Financial District/South Beach","5","POINT (-122.39658591411781 37.79458821565897)"
"2019-12-01T00:00:00.000","Robbery","Excelsior","1","POINT (-122.43186692622665 37.7114047751124)"
"2025-01-01T00:00:00.000","Other Offenses","Mission Bay","1","POINT (-122.39393615722656 37.77250671386719)"
"2024-03-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.4228744506836 37.79304885864258)"
"2022-09-01T00:00:00.000","Larceny Theft","North Beach","2","POINT (-122.41771697998047 37.807979583740234)"
"2018-02-01T00:00:00.000","Recovered Vehicle","Lone Mountain/USF","1","POINT (-122.44951629638672 37.77445983886719)"
"2021-06-01T00:00:00.000","Recovered Vehicle","Portola","1","POINT (-122.40608215332031 37.72831344604492)"
"2019-01-01T00:00:00.000","Other Miscellaneous","Mission","2","POINT (-122.417811900507 37.757100931031474)"
"2019-07-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.4117202758789 37.79629135131836)"
"2025-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.4224624633789 37.782684326171875)"
"2023-02-01T00:00:00.000","Motor Vehicle Theft","Bernal Heights","1","POINT (-122.40692901611328 37.739234924316406)"
"2022-02-01T00:00:00.000","Recovered Vehicle","Bernal Heights","1","POINT (-122.40874913469406 37.74127737597663)"
"2021-06-01T00:00:00.000","Fraud","South of Market","1","POINT (-122.41315460205078 37.77745819091797)"
"2023-03-01T00:00:00.000","Assault","Portola","1","POINT (-122.41519165039062 37.72922134399414)"
"2020-10-01T00:00:00.000","Stolen Property","Outer Mission","1","POINT (-122.43886348695386 37.71930935913096)"
"2019-06-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.411120125642 37.75428676962897)"
"2020-06-01T00:00:00.000","Burglary","Nob Hill","3","POINT (-122.42176055908203 37.78754806518555)"
"2018-10-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.39714050292969 37.797245025634766)"
"2023-12-01T00:00:00.000","Malicious Mischief","Hayes Valley","1","POINT (-122.42298126220703 37.77688217163086)"
"2024-08-01T00:00:00.000","Assault","Excelsior","1","POINT (-122.43669128417969 37.71002197265625)"
"2020-07-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41339874267578 37.768672943115234)"
"2023-09-01T00:00:00.000","Assault","Castro/Upper Market","1","POINT (-122.43119112088166 37.76759524003734)"
"2020-06-01T00:00:00.000","Burglary","Twin Peaks","1","POINT (-122.44471740722656 37.75096130371094)"
"2021-08-01T00:00:00.000","Assault","Mission","1","POINT (-122.40689849853516 37.749717712402344)"
"2023-07-01T00:00:00.000","Motor Vehicle Theft","Potrero Hill","1","POINT (-122.39482879638672 37.7652473449707)"
"2022-11-01T00:00:00.000","Recovered Vehicle","Tenderloin","1","POINT (-122.41513061523438 37.779788970947266)"
"2018-02-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.39976258647586 37.77737199450485)"
"2022-02-01T00:00:00.000","Offences Against The Family And Children","Sunset/Parkside","1","POINT (-122.47783624417711 37.74295557156525)"
"2019-06-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41607666015625 37.76203536987305)"
"2020-06-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.40440368339146 37.78107659598018)"
"2020-12-01T00:00:00.000","Case Closure","Sunset/Parkside","1","POINT (-122.49722191066432 37.75893441120529)"
"2023-07-01T00:00:00.000","Assault","South of Market","1","POINT (-122.40938700711665 37.777977086075)"
"2018-12-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.41282653808594 37.77281188964844)"
"2019-08-01T00:00:00.000","Other Miscellaneous","Outer Mission","1","POINT (-122.42769622802734 37.73355484008789)"
"2022-07-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.40894102911493 37.78629591566277)"
"2019-12-01T00:00:00.000","Motor Vehicle Theft","Hayes Valley","1","POINT (-122.42955780029297 37.77604293823242)"
"2018-10-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.42269309431569 37.77548653205515)"
"2024-09-01T00:00:00.000","Motor Vehicle Theft","Excelsior","1","POINT (-122.44036865234375 37.7152214050293)"
"2022-01-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.39114379882812 37.718040466308594)"
"2021-08-01T00:00:00.000","Warrant","Marina","1","POINT (-122.4426498413086 37.79899978637695)"
"2019-03-01T00:00:00.000","Missing Person","Financial District/South Beach","2","POINT (-122.39118194580078 37.78745651245117)"
"2024-10-01T00:00:00.000","Malicious Mischief","Visitacion Valley","2","POINT (-122.40647888183594 37.714576721191406)"
"2019-07-01T00:00:00.000","Other","Castro/Upper Market","1","POINT (-122.42992401123047 37.76606369018555)"
"2018-07-01T00:00:00.000","Recovered Vehicle","Inner Richmond","1","POINT (-122.4649429321289 37.77532196044922)"
"2021-12-01T00:00:00.000","Recovered Vehicle","South of Market","6","POINT (-122.40474700927734 37.7742805480957)"
"2018-02-01T00:00:00.000","Assault","South of Market","2","POINT (-122.40806579589844 37.783992767333984)"
"2019-02-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.4749561631184 37.778602200278876)"
"2019-04-01T00:00:00.000","Other Miscellaneous","Mission Bay","1","POINT (-122.38958740234375 37.77986145019531)"
"2023-10-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.43531257120719 37.724004908138426)"
"2023-11-01T00:00:00.000","Disorderly Conduct","Mission Bay","1","POINT (-122.3864517211914 37.77083969116211)"
"2020-05-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.39879608154297 37.75584030151367)"
"2023-09-01T00:00:00.000","Assault","Mission","2","POINT (-122.4182878708879 37.75063964845744)"
"2020-07-01T00:00:00.000","Warrant","Nob Hill","2","POINT (-122.41865587356023 37.78890961112855)"
"2023-10-01T00:00:00.000","Malicious Mischief","Excelsior","2","POINT (-122.43080925747614 37.72922784499455)"
"2023-11-01T00:00:00.000","Sex Offense","North Beach","1","POINT (-122.40739440917969 37.799705505371094)"
"2020-02-01T00:00:00.000","Weapons Offense","South of Market","1","POINT (-122.41187286376953 37.777618408203125)"
"2024-03-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.50374603271484 37.775421142578125)"
"2024-02-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.40520477294922 37.75178527832031)"
"2021-04-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41775911968622 37.79280364243196)"
"2022-09-01T00:00:00.000","Larceny Theft","Inner Sunset","1","POINT (-122.4535140991211 37.76439666748047)"
"2023-09-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.38604736328125 37.73310470581055)"
"2022-06-01T00:00:00.000","Offences Against The Family And Children","Tenderloin","1","POINT (-122.40930938720703 37.78434753417969)"
"2021-07-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.4421095262678 37.78785557247169)"
"2021-01-01T00:00:00.000","Non-Criminal","Presidio Heights","1","POINT (-122.44453009101932 37.783137111823876)"
"2022-08-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.39664451646875 37.76385061832806)"
"2018-10-01T00:00:00.000","Robbery","Golden Gate Park","1","POINT (-122.45372772216797 37.77009963989258)"
"2021-01-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3945869789376 37.752426800122734)"
"2018-01-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41600949683082 37.777773070705116)"
"2019-12-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41939544677734 37.775421142578125)"
"2019-06-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.42218671176373 37.78128638629654)"
"2018-12-01T00:00:00.000","Other Miscellaneous","Mission Bay","2","POINT (-122.38971710205078 37.77293014526367)"
"2021-09-01T00:00:00.000","Burglary","Russian Hill","1","POINT (-122.42304880529804 37.793935004155436)"
"2021-05-01T00:00:00.000","Other Miscellaneous","Pacific Heights","1","POINT (-122.42726040800972 37.78974285892295)"
"2019-10-01T00:00:00.000","Non-Criminal","Outer Richmond","1","POINT (-122.47508358219605 37.780528533424686)"
"2019-06-01T00:00:00.000","Robbery",,"1",
"2023-09-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.4139404296875 37.77437973022461)"
"2023-01-01T00:00:00.000","Missing Person","Lone Mountain/USF","1","POINT (-122.44110870361328 37.774566650390625)"
"2019-12-01T00:00:00.000","Non-Criminal","North Beach","1","POINT (-122.40558624267578 37.79868698120117)"
"2023-05-01T00:00:00.000","Malicious Mischief","Mission Bay","1","POINT (-122.40268495805263 37.76607460663705)"
"2023-10-01T00:00:00.000","Offences Against The Family And Children","South of Market","2","POINT (-122.40968322753906 37.7728385925293)"
"2023-09-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.39430194960758 37.72078305305985)"
"2024-09-01T00:00:00.000","Burglary","McLaren Park","1","POINT (-122.40666198730469 37.719215393066406)"
"2023-10-01T00:00:00.000","Robbery","Outer Mission","2","POINT (-122.44327378044571 37.72308504752398)"
"2021-01-01T00:00:00.000","Motor Vehicle Theft","Noe Valley","1","POINT (-122.42647552490234 37.753360748291016)"
"2021-04-01T00:00:00.000","Miscellaneous Investigation","Bayview Hunters Point","1","POINT (-122.38762664794922 37.743526458740234)"
"2023-08-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38903506954965 37.732918894097565)"
"2018-06-01T00:00:00.000","Larceny Theft","Financial District/South Beach","3","POINT (-122.39326477050781 37.79423141479492)"
"2021-03-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.43447865025375 37.728731781881194)"
"2023-01-01T00:00:00.000","Burglary","Russian Hill","1","POINT (-122.42304880529804 37.793935004155436)"
"2022-04-01T00:00:00.000","Stolen Property","Bayview Hunters Point","1","POINT (-122.39018307908121 37.72222494551613)"
"2018-08-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41264343261719 37.76032257080078)"
"2020-03-01T00:00:00.000","Other Miscellaneous","Visitacion Valley","1","POINT (-122.41876983642578 37.710731506347656)"
"2022-02-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","1","POINT (-122.39658591411781 37.79458821565897)"
"2020-11-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.38449506804169 37.732352152293835)"
"2021-11-01T00:00:00.000","Larceny Theft","Pacific Heights","2","POINT (-122.43858337402344 37.787322998046875)"
"2021-08-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.39105679712927 37.74636177868099)"
"2023-05-01T00:00:00.000","Assault","Visitacion Valley","1","POINT (-122.41504908684422 37.70873803195372)"
"2018-10-01T00:00:00.000","Assault","Financial District/South Beach","2","POINT (-122.4054946899414 37.79008102416992)"
"2021-06-01T00:00:00.000","Malicious Mischief","Portola","1","POINT (-122.40205647302719 37.72127745117722)"
"2019-04-01T00:00:00.000","Warrant","Excelsior","1","POINT (-122.43746185302734 37.72116470336914)"
"2023-10-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.41880798339844 37.78123474121094)"
"2024-01-01T00:00:00.000","Motor Vehicle Theft","Russian Hill","1","POINT (-122.41594696044922 37.8005485534668)"
"2022-12-01T00:00:00.000","Assault","Marina","1","POINT (-122.42360129831425 37.79669105830072)"
"2018-12-01T00:00:00.000","Lost Property","Chinatown","1","POINT (-122.40682767877995 37.79690190460764)"
"2020-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.44299139621741 37.759566657289916)"
"2018-01-01T00:00:00.000","Recovered Vehicle","Financial District/South Beach","1","POINT (-122.3962631225586 37.78343963623047)"
"2022-11-01T00:00:00.000","Fraud","Marina","1","POINT (-122.43239266601849 37.79843905991203)"
"2023-10-01T00:00:00.000","Motor Vehicle Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45581817626953 37.71122360229492)"
"2021-06-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.41029202788059 37.78223057378371)"
"2021-03-01T00:00:00.000","Forgery And Counterfeiting","Inner Sunset","1","POINT (-122.45775613425648 37.76535415042305)"
"2024-07-01T00:00:00.000","Weapons Carrying Etc","South of Market","2","POINT (-122.40542602539062 37.771297454833984)"
"2024-11-01T00:00:00.000","Missing Person","North Beach","2","POINT (-122.41688537597656 37.80521011352539)"
"2018-07-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.39794158935547 37.782997131347656)"
"2018-04-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.40635681152344 37.77301025390625)"
"2019-10-01T00:00:00.000","Warrant","Bernal Heights","2","POINT (-122.41757202148438 37.73394775390625)"
"2022-07-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.42341305643612 37.79573710834212)"
"2024-02-01T00:00:00.000","Robbery","South of Market","1","POINT (-122.40151977539062 37.774383544921875)"
"2024-08-01T00:00:00.000","Other Offenses","Pacific Heights","1","POINT (-122.43355560302734 37.78748321533203)"
"2023-01-01T00:00:00.000","Larceny Theft","Mission Bay","1","POINT (-122.38958740234375 37.77986145019531)"
"2023-08-01T00:00:00.000","Other Miscellaneous","Marina","2","POINT (-122.44117737724194 37.80019018537176)"
"2019-06-01T00:00:00.000","Robbery","Sunset/Parkside","1","POINT (-122.50030488290525 37.756928749647386)"
"2023-03-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.40220172532516 37.73448153557139)"
"2024-10-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39412689208984 37.73274230957031)"
"2022-12-01T00:00:00.000","Malicious Mischief","Mission","2","POINT (-122.40806579589844 37.76060104370117)"
"2019-02-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.41471100473302 37.77623051953945)"
"2018-06-01T00:00:00.000","Larceny Theft","Castro/Upper Market","2","POINT (-122.43729872108223 37.761895473484444)"
"2021-09-01T00:00:00.000","Other Miscellaneous","North Beach","1","POINT (-122.4134292602539 37.804683685302734)"
"2022-07-01T00:00:00.000","Motor Vehicle Theft","Haight Ashbury","1","POINT (-122.44895935058594 37.77166748046875)"
"2022-07-01T00:00:00.000","Lost Property","Castro/Upper Market","1","POINT (-122.43470001220703 37.757686614990234)"
"2023-02-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.39992983383331 37.716211306444556)"
"2020-02-01T00:00:00.000","Lost Property","Inner Richmond","1","POINT (-122.46414184570312 37.779090881347656)"
"2024-01-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.39913177490234 37.80089569091797)"
"2021-06-01T00:00:00.000","Robbery","South of Market","1","POINT (-122.41029202788059 37.78223057378371)"
"2023-12-01T00:00:00.000","Assault","Russian Hill","1","POINT (-122.41825866699219 37.80364990234375)"
"2018-06-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.41093444824219 37.779212951660156)"
"2022-02-01T00:00:00.000","Larceny Theft","Lakeshore","2","POINT (-122.5002212524414 37.718955993652344)"
"2020-04-01T00:00:00.000","Assault","Marina","1","POINT (-122.4443186203221 37.79879024459215)"
"2021-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42880249023438 37.772315979003906)"
"2022-06-01T00:00:00.000","Suspicious Occ","Nob Hill","1","POINT (-122.41738891601562 37.79097366333008)"
"2019-03-01T00:00:00.000","Larceny Theft","Portola","1","POINT (-122.40657806396484 37.732139587402344)"
"2022-02-01T00:00:00.000","Suspicious Occ","Mission","2","POINT (-122.41748659732667 37.765183133520345)"
"2018-05-01T00:00:00.000","Fraud","Mission","1","POINT (-122.40834045410156 37.754451751708984)"
"2022-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.4540786743164 37.71817398071289)"
"2020-07-01T00:00:00.000","Non-Criminal","Bayview Hunters Point","1","POINT (-122.3937369294708 37.72140845975932)"
"2019-03-01T00:00:00.000","Warrant","Western Addition","2","POINT (-122.423828125 37.78107833862305)"
"2020-12-01T00:00:00.000","Malicious Mischief","Marina","1","POINT (-122.43379794514195 37.80504328668041)"
"2025-03-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.39029693603516 37.74878692626953)"
"2023-05-01T00:00:00.000","Motor Vehicle Theft","Potrero Hill","1","POINT (-122.3880011217841 37.75538988423265)"
"2018-12-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.4170488462938 37.74910650517882)"
"2019-07-01T00:00:00.000","Motor Vehicle Theft","Financial District/South Beach","1","POINT (-122.40357971191406 37.78842544555664)"
"2018-11-01T00:00:00.000","Non-Criminal","North Beach","3","POINT (-122.41213989257812 37.806758880615234)"
"2022-08-01T00:00:00.000","Offences Against The Family And Children","Inner Richmond","1","POINT (-122.46414497098554 37.779090726308574)"
"2020-04-01T00:00:00.000","Forgery And Counterfeiting","Bayview Hunters Point","1","POINT (-122.4000244140625 37.7323112487793)"
"2023-07-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.4005126953125 37.76361846923828)"
"2023-02-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.41606903076172 37.78445053100586)"
"2024-03-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.44763946533203 37.748069763183594)"
"2019-12-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.39108750071148 37.73690675439464)"
"2022-03-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.3794307451485 37.73408161617108)"
"2023-05-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48151572367084 37.78022581795078)"
"2020-06-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41212520018152 37.738244462036214)"
"2022-06-01T00:00:00.000","Other Miscellaneous","Western Addition","1","POINT (-122.4235413079694 37.77967358513161)"
"2023-01-01T00:00:00.000","Weapons Offense","Bayview Hunters Point","1","POINT (-122.4002456665039 37.73927688598633)"
"2022-07-01T00:00:00.000","Fraud","Russian Hill","1","POINT (-122.41780090332031 37.801265716552734)"
