"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2022-02-01T00:00:00.000","Missing Person","Western Addition","1","POINT (-122.43214039079034 37.78049625961115)"
"2022-02-01T00:00:00.000","Missing Person","Western Addition","1","POINT (-122.42911214124777 37.7822970726532)"
"2022-02-01T00:00:00.000","Missing Person","Western Addition","1","POINT (-122.42283630371094 37.7845458984375)"
"2022-02-01T00:00:00.000","Missing Person","Western Addition","1","POINT (-122.42960357666016 37.78468322753906)"
"2022-02-01T00:00:00.000","Missing Person","Western Addition","1","POINT (-122.42213439941406 37.78941345214844)"
"2022-02-01T00:00:00.000","Missing Person","Western Addition","1","POINT (-122.42137337495188 37.78616615811754)"
"2022-02-01T00:00:00.000","Missing Person","West of Twin Peaks","1","POINT (-122.46573285269321 37.74569033731729)"
"2022-02-01T00:00:00.000","Missing Person","West of Twin Peaks","1","POINT (-122.45377347122617 37.74321945806255)"
"2022-02-01T00:00:00.000","Missing Person","West of Twin Peaks","2","POINT (-122.4676305368074 37.74150308822717)"
"2022-02-01T00:00:00.000","Missing Person","West of Twin Peaks","1","POINT (-122.46398157036778 37.72232703368363)"
"2022-02-01T00:00:00.000","Missing Person","West of Twin Peaks","1","POINT (-122.46625518798828 37.73032760620117)"
"2022-02-01T00:00:00.000","Missing Person","West of Twin Peaks","1","POINT (-122.45340856260952 37.730672035209444)"
"2022-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.37200569864783 37.72987387412528)"
"2022-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.38626501459227 37.717178947506795)"
"2022-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.3937369294708 37.72140845975932)"
"2022-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39747619628906 37.718833923339844)"
"2022-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39747873558031 37.718834357405456)"
"2022-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39543147525845 37.71955810405571)"
"2022-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.38457148087929 37.71905903668968)"
"2022-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.3813991223975 37.72948884585572)"
"2022-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","2","POINT (-122.3776486254886 37.73306987628829)"
"2022-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39124298095703 37.73322296142578)"
"2022-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39151763916016 37.7324333190918)"
"2022-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39447784423828 37.72952651977539)"
"2022-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39717864990234 37.72990798950195)"
"2022-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.38921984741467 37.73585632338393)"
"2022-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.38958740234375 37.73795700073242)"
"2022-03-01T00:00:00.000","Missing Person","Bayview Hunters Point","2","POINT (-122.39458465576172 37.75242614746094)"
"2022-03-01T00:00:00.000","Missing Person","Bernal Heights","1","POINT (-122.42174530029297 37.74058151245117)"
"2022-03-01T00:00:00.000","Missing Person","Bernal Heights","1","POINT (-122.42174168100841 37.74058073209826)"
"2022-03-01T00:00:00.000","Missing Person","Bernal Heights","1","POINT (-122.42196876280964 37.74237539724614)"
"2022-03-01T00:00:00.000","Missing Person","Bernal Heights","1","POINT (-122.42243884694496 37.74475879541879)"
"2022-03-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.43485368203896 37.75928916994242)"
"2022-03-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.43499755859375 37.760887145996094)"
"2022-03-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.4340591430664 37.762550354003906)"
"2022-03-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.4351879633321 37.76267070626061)"
"2022-03-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.43318176269531 37.76506042480469)"
"2022-03-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.43294913831029 37.762618198934774)"
"2022-03-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.42591857910156 37.759830474853516)"
"2022-03-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.40907552150802 37.79572012525506)"
"2022-03-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.40989685058594 37.795616149902344)"
"2022-03-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.40731811523438 37.79594039916992)"
"2022-03-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.40731987909598 37.79594092064219)"
"2022-03-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.4080810546875 37.79494094848633)"
"2022-03-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.40487561154785 37.794859532228344)"
"2022-03-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.41137627177315 37.801125131492675)"
"2022-03-01T00:00:00.000","Missing Person","Chinatown","2","POINT (-122.40988159179688 37.79844284057617)"
"2022-03-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.40987875494628 37.7984422945084)"
"2022-03-01T00:00:00.000","Missing Person","Excelsior","1","POINT (-122.43238830566406 37.71929931640625)"
"2022-03-01T00:00:00.000","Missing Person","Excelsior","1","POINT (-122.42719268798828 37.71894454956055)"
"2022-03-01T00:00:00.000","Missing Person","Excelsior","1","POINT (-122.4276446487549 37.72125761874312)"
"2022-03-01T00:00:00.000","Missing Person","Excelsior","2","POINT (-122.42964935302734 37.724342346191406)"
"2022-03-01T00:00:00.000","Missing Person","Excelsior","5","POINT (-122.4296521266366 37.724343336092694)"
"2022-03-01T00:00:00.000","Missing Person","Excelsior","2","POINT (-122.42646789550781 37.72282409667969)"
"2022-03-01T00:00:00.000","Missing Person","Excelsior","1","POINT (-122.43520840231155 37.722763730018876)"
"2022-03-01T00:00:00.000","Missing Person","Excelsior","1","POINT (-122.42528994074074 37.72867747904134)"
"2022-03-01T00:00:00.000","Missing Person","Excelsior","1","POINT (-122.42650358374095 37.72707628241798)"
"2022-03-01T00:00:00.000","Missing Person","Financial District/South Beach","1","POINT (-122.4082260131836 37.78736114501953)"
"2022-03-01T00:00:00.000","Missing Person","Financial District/South Beach","1","POINT (-122.40822672700406 37.78735926098589)"
"2022-03-01T00:00:00.000","Missing Person","Financial District/South Beach","1","POINT (-122.40148983641853 37.78582921318811)"
"2022-03-01T00:00:00.000","Missing Person","Financial District/South Beach","1","POINT (-122.39564546789741 37.78637893587979)"
"2022-03-01T00:00:00.000","Missing Person","Financial District/South Beach","1","POINT (-122.39639041612962 37.793663777154755)"
"2022-03-01T00:00:00.000","Missing Person","Financial District/South Beach","1","POINT (-122.39859008789062 37.79240798950195)"
"2022-03-01T00:00:00.000","Missing Person","Financial District/South Beach","2","POINT (-122.4038415643651 37.789829338038246)"
"2022-03-01T00:00:00.000","Missing Person","Glen Park","1","POINT (-122.43394718535998 37.73425961448699)"
"2022-03-01T00:00:00.000","Missing Person","Golden Gate Park","1","POINT (-122.45528411865234 37.7681770324707)"
"2022-03-01T00:00:00.000","Missing Person","Golden Gate Park","1","POINT (-122.45335228997452 37.768246024114525)"
"2022-03-01T00:00:00.000","Missing Person","Golden Gate Park","1","POINT (-122.45428466796875 37.77289581298828)"
"2022-03-01T00:00:00.000","Missing Person","Golden Gate Park","1","POINT (-122.46481167093468 37.7734887430876)"
"2022-03-01T00:00:00.000","Missing Person","Haight Ashbury","1","POINT (-122.44218444824219 37.77157211303711)"
"2022-03-01T00:00:00.000","Missing Person","Haight Ashbury","3","POINT (-122.45033452039267 37.76766488028409)"
"2022-03-01T00:00:00.000","Missing Person","Haight Ashbury","1","POINT (-122.45240020751953 37.763668060302734)"
"2022-03-01T00:00:00.000","Missing Person","Hayes Valley","2","POINT (-122.42913055419922 37.76945495605469)"
"2022-03-01T00:00:00.000","Missing Person","Hayes Valley","1","POINT (-122.42335510253906 37.77874755859375)"
"2022-03-01T00:00:00.000","Missing Person","Inner Richmond","1","POINT (-122.46708679199219 37.77522277832031)"
"2022-03-01T00:00:00.000","Missing Person","Inner Richmond","2","POINT (-122.46414184570312 37.779090881347656)"
"2022-03-01T00:00:00.000","Missing Person","Inner Richmond","3","POINT (-122.46414497098554 37.779090726308574)"
"2022-03-01T00:00:00.000","Missing Person","Inner Sunset","1","POINT (-122.46189880371094 37.76236343383789)"
"2022-03-01T00:00:00.000","Missing Person","Inner Sunset","1","POINT (-122.46190057422037 37.762362741545466)"
"2022-03-01T00:00:00.000","Missing Person","Lakeshore","1","POINT (-122.48230743408203 37.72178649902344)"
"2022-03-01T00:00:00.000","Missing Person","Lone Mountain/USF","2","POINT (-122.44768524169922 37.77373123168945)"
"2022-03-01T00:00:00.000","Missing Person","Lone Mountain/USF","1","POINT (-122.44603482651536 37.778749529743024)"
"2022-03-01T00:00:00.000","Missing Person","Lone Mountain/USF","1","POINT (-122.44167819391822 37.77737328369181)"
"2022-03-01T00:00:00.000","Missing Person","Lone Mountain/USF","2","POINT (-122.4444046139903 37.77414948413214)"
"2022-03-01T00:00:00.000","Missing Person","Marina","1","POINT (-122.42947387695312 37.80067825317383)"
"2022-03-01T00:00:00.000","Missing Person","Marina","2","POINT (-122.43220428969965 37.797506948421855)"
"2022-03-01T00:00:00.000","Missing Person","Marina","1","POINT (-122.43440469982856 37.80005154768055)"
"2022-03-01T00:00:00.000","Missing Person","Marina","1","POINT (-122.43450927734375 37.80056381225586)"
"2022-03-01T00:00:00.000","Missing Person","Marina","1","POINT (-122.44564819335938 37.80537033081055)"
"2022-03-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41366577148438 37.74825668334961)"
"2022-03-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41159057617188 37.74943542480469)"
"2022-03-01T00:00:00.000","Missing Person","Mission","4","POINT (-122.42166247826907 37.76257883049033)"
"2022-03-01T00:00:00.000","Missing Person","Mission","2","POINT (-122.42169189453125 37.762916564941406)"
"2022-03-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42048249299624 37.76500219593699)"
"2022-03-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41525065017504 37.764705299011204)"
"2022-03-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41096496582031 37.76042556762695)"
"2022-03-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41517229045435 37.752439644389675)"
"2022-03-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41299438476562 37.75257110595703)"
"2022-03-01T00:00:00.000","Missing Person","Mission","2","POINT (-122.41925811767578 37.775146484375)"
"2022-03-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41561126708984 37.76853561401367)"
"2022-03-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42390441894531 37.770660400390625)"
"2022-03-01T00:00:00.000","Missing Person","Mission Bay","1","POINT (-122.39137268066406 37.772830963134766)"
"2022-03-01T00:00:00.000","Missing Person","Mission Bay","3","POINT (-122.39137353346597 37.77283099431839)"
"2022-03-01T00:00:00.000","Missing Person","Mission Bay","3","POINT (-122.38971710205078 37.77293014526367)"
"2022-03-01T00:00:00.000","Missing Person","Mission Bay","1","POINT (-122.39143433652146 37.773466920607476)"
"2022-03-01T00:00:00.000","Missing Person","Nob Hill","1","POINT (-122.4170150756836 37.78910827636719)"
"2022-03-01T00:00:00.000","Missing Person","Nob Hill","2","POINT (-122.41701687926658 37.789110174829865)"
"2022-03-01T00:00:00.000","Missing Person","Nob Hill","1","POINT (-122.41766565520432 37.79233793073956)"
"2022-03-01T00:00:00.000","Missing Person","Nob Hill","1","POINT (-122.41372680664062 37.789527893066406)"
"2022-03-01T00:00:00.000","Missing Person","Nob Hill","1","POINT (-122.41005693097291 37.78808218625765)"
"2022-03-01T00:00:00.000","Missing Person","Nob Hill","1","POINT (-122.41169738769531 37.787872314453125)"
"2022-03-01T00:00:00.000","Missing Person","Nob Hill","1","POINT (-122.41169923333719 37.78787216759232)"
"2022-03-01T00:00:00.000","Missing Person","Nob Hill","1","POINT (-122.4151840209961 37.788387298583984)"
"2022-03-01T00:00:00.000","Missing Person","Noe Valley","1","POINT (-122.43560321265068 37.74400034992925)"
"2022-03-01T00:00:00.000","Missing Person","Noe Valley","2","POINT (-122.42727661132812 37.75009536743164)"
"2022-03-01T00:00:00.000","Missing Person","North Beach","1","POINT (-122.40535724201465 37.80569594262971)"
"2022-03-01T00:00:00.000","Missing Person","North Beach","1","POINT (-122.41838073730469 37.80597686767578)"
"2022-03-01T00:00:00.000","Missing Person","North Beach","2","POINT (-122.41707611083984 37.8061408996582)"
"2022-03-01T00:00:00.000","Missing Person","North Beach","1","POINT (-122.41397500878728 37.80748251193778)"
"2022-03-01T00:00:00.000","Missing Person","North Beach","1","POINT (-122.4104995727539 37.80696105957031)"
"2022-03-01T00:00:00.000","Missing Person","North Beach","1","POINT (-122.40764549330265 37.80094306477118)"
"2022-03-01T00:00:00.000","Missing Person","North Beach","1","POINT (-122.40918981932037 37.80044505976436)"
"2022-03-01T00:00:00.000","Missing Person","Oceanview/Merced/Ingleside","2","POINT (-122.45410655339482 37.72185137014578)"
"2022-03-01T00:00:00.000","Missing Person","Outer Mission","1","POINT (-122.44076178370753 37.727957040537476)"
"2022-03-01T00:00:00.000","Missing Person","Outer Mission","2","POINT (-122.44306945800781 37.7249870300293)"
"2022-03-01T00:00:00.000","Missing Person","Outer Mission","1","POINT (-122.44161987304688 37.725379943847656)"
"2022-03-01T00:00:00.000","Missing Person","Outer Mission","1","POINT (-122.44161907684445 37.725380391389876)"
"2022-03-01T00:00:00.000","Missing Person","Outer Mission","1","POINT (-122.43976464381225 37.72206900262077)"
"2022-03-01T00:00:00.000","Missing Person","Outer Richmond","1","POINT (-122.48687744140625 37.77999496459961)"
"2022-03-01T00:00:00.000","Missing Person","Outer Richmond","2","POINT (-122.48072814941406 37.78407669067383)"
"2022-03-01T00:00:00.000","Missing Person","Outer Richmond","1","POINT (-122.5058822631836 37.77532196044922)"
"2022-03-01T00:00:00.000","Missing Person","Portola","2","POINT (-122.40210723876953 37.724037170410156)"
"2022-03-01T00:00:00.000","Missing Person","Potrero Hill","1","POINT (-122.39883036624718 37.75204364593942)"
"2022-03-01T00:00:00.000","Missing Person","Potrero Hill","1","POINT (-122.39667535949232 37.754706578836675)"
"2022-03-01T00:00:00.000","Missing Person","Potrero Hill","1","POINT (-122.39651489257812 37.75231170654297)"
"2022-03-01T00:00:00.000","Missing Person","Potrero Hill","2","POINT (-122.38831329345703 37.757938385009766)"
"2022-03-01T00:00:00.000","Missing Person","Presidio Heights","1","POINT (-122.44279310120568 37.78288533553736)"
