"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","2","POINT (-122.470703125 37.715213775634766)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.47070422829228 37.71521290335376)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.46979824351703 37.71428168276065)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.468017578125 37.716102600097656)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.46801651668402 37.716103026583774)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","2","POINT (-122.46443986141327 37.71792410140692)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45606994628906 37.71490478515625)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45351334675227 37.71579505078552)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","3","POINT (-122.45606231689453 37.71407699584961)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45603942871094 37.71140670776367)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45603759881043 37.711407963272656)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.44927919330357 37.720151465688616)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45310058681368 37.72185408323409)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45734095392896 37.724137986529655)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.46805572509766 37.71966552734375)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","2","POINT (-122.46121215820312 37.72494888305664)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","2","POINT (-122.46121054867618 37.72494970021032)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.46221160888672 37.72526550292969)"
"2018-10-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.46221250480679 37.725265706639064)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.46460805049662 37.70963986674129)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.4473441505098 37.717982633615385)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.44456481933594 37.71607971191406)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.4441909790039 37.71847152709961)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.44232940673828 37.71783447265625)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.4500961303711 37.709678649902344)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.43335723876953 37.72658920288086)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.43232727050781 37.729270935058594)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.43058013916016 37.73123550415039)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.42957305908203 37.731040954589844)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.42957069966147 37.731039887442556)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.42769622802734 37.73355484008789)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.43898010253906 37.72958755493164)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.44076178370753 37.727957040537476)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.43886348695386 37.71930935913096)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.43982755880472 37.71912545995896)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","2","POINT (-122.4436960749715 37.71892867178272)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.44213365480817 37.72158647596025)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","3","POINT (-122.44660949707031 37.720726013183594)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.44660865130832 37.72072422316314)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","2","POINT (-122.44585418701172 37.72163009643555)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.44590759277344 37.71882629394531)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.44590919705256 37.71882769510046)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.44756317138672 37.719482421875)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.4961166381836 37.77389907836914)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","2","POINT (-122.49503905977274 37.77394684147866)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.49838256835938 37.775665283203125)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.49209488892724 37.777822690350504)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48687804834698 37.77999353897374)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48646864880683 37.77433877238318)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48753356933594 37.7742919921875)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","2","POINT (-122.48339080810547 37.77635192871094)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48339012150191 37.776351004984654)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48258972167969 37.780189514160156)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","4","POINT (-122.48151397705078 37.78022766113281)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48151572367084 37.78022581795078)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.47938537597656 37.78033447265625)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.47830200195312 37.78038024902344)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.47830488064369 37.780381190608736)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.47924078997123 37.77840833066004)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.47383117675781 37.77865219116211)"
"2018-10-01T00:00:00.000","Larceny Theft","Outer Richmond","2","POINT (-122.47616577148438 37.78047561645508)"
