"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2018-07-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.40476729151963 37.79066708138873)"
"2020-01-01T00:00:00.000","Suspicious Occ","Mission","1","POINT (-122.42096710205078 37.75529479980469)"
"2021-11-01T00:00:00.000","Non-Criminal","Presidio Heights","1","POINT (-122.45706176757812 37.78780746459961)"
"2022-06-01T00:00:00.000","Malicious Mischief","Pacific Heights","1","POINT (-122.44172632092675 37.785967746003806)"
"2020-09-01T00:00:00.000","Warrant","Castro/Upper Market","2","POINT (-122.43518829345703 37.762672424316406)"
"2018-12-01T00:00:00.000","Forgery And Counterfeiting","Portola","1","POINT (-122.40206096816357 37.7239199937262)"
"2022-09-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.4961524836229 37.758981121342536)"
"2023-06-01T00:00:00.000","Burglary","Mission Bay","1","POINT (-122.39137353346597 37.77283099431839)"
"2023-02-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.4121414255319 37.80675808244208)"
"2021-12-01T00:00:00.000","Robbery","Western Addition","1","POINT (-122.4224624633789 37.782684326171875)"
"2021-12-01T00:00:00.000","Lost Property","Tenderloin","1","POINT (-122.41259527758581 37.7839325760642)"
"2023-10-01T00:00:00.000","Non-Criminal","Western Addition","2","POINT (-122.4250469538071 37.78713043316287)"
"2019-10-01T00:00:00.000","Arson","Mission","1","POINT (-122.41586279405455 37.748212149468735)"
"2021-11-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.40043640136719 37.8015251159668)"
"2019-09-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.4349176645574 37.78587620820193)"
"2020-06-01T00:00:00.000","Larceny Theft","Haight Ashbury","1","POINT (-122.4531647906534 37.76730689382658)"
"2018-11-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.3883060691773 37.78179823456385)"
"2023-08-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41651916503906 37.74913787841797)"
"2020-04-01T00:00:00.000","Robbery","Mission","1","POINT (-122.40730285644531 37.763187408447266)"
"2020-06-01T00:00:00.000","Burglary","Tenderloin","2","POINT (-122.42081700428415 37.78289412114938)"
"2019-07-01T00:00:00.000","Drug Offense","Tenderloin","2","POINT (-122.41644912401847 37.78631021732119)"
"2018-02-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.47793668156966 37.759784492649885)"
"2022-01-01T00:00:00.000","Suspicious Occ","Tenderloin","2","POINT (-122.41954803466797 37.78496170043945)"
"2018-02-01T00:00:00.000","Other Miscellaneous","South of Market","2","POINT (-122.41471100473302 37.77623051953945)"
"2021-01-01T00:00:00.000","Other Miscellaneous","Potrero Hill","1","POINT (-122.38831553235394 37.75793970427954)"
"2024-05-01T00:00:00.000","Larceny Theft","Haight Ashbury","1","POINT (-122.43704223632812 37.77126693725586)"
"2022-06-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.41920604493745 37.7602353540718)"
"2021-07-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45605304687358 37.71319356069413)"
"2019-10-01T00:00:00.000","Warrant","Mission","1","POINT (-122.41577911376953 37.75883102416992)"
"2022-01-01T00:00:00.000","Non-Criminal","Haight Ashbury","1","POINT (-122.44553527914866 37.77114193264378)"
"2022-12-01T00:00:00.000","Lost Property","Outer Mission","1","POINT (-122.44213104248047 37.721588134765625)"
"2023-10-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41259765625 37.783931732177734)"
"2022-07-01T00:00:00.000","Malicious Mischief","Twin Peaks","1","POINT (-122.44502166556514 37.748369271646446)"
"2021-10-01T00:00:00.000","Lost Property","Mission","2","POINT (-122.42166247826907 37.76257883049033)"
"2021-06-01T00:00:00.000","Robbery","Financial District/South Beach","2","POINT (-122.3896366412841 37.786223776271626)"
"2018-07-01T00:00:00.000","Forgery And Counterfeiting","Mission","1","POINT (-122.41754231875055 37.76575213236902)"
"2019-04-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47850036621094 37.73731231689453)"
"2022-03-01T00:00:00.000","Assault","Mission Bay","1","POINT (-122.38971710205078 37.77293014526367)"
"2020-06-01T00:00:00.000","Burglary","Chinatown","1","POINT (-122.40291595458984 37.79648971557617)"
"2021-04-01T00:00:00.000","Larceny Theft","Japantown","1","POINT (-122.43120574951172 37.784568786621094)"
"2024-05-01T00:00:00.000","Other","Mission","1","POINT (-122.42262268066406 37.77250289916992)"
"2020-06-01T00:00:00.000","Other Miscellaneous","Western Addition","2","POINT (-122.43291473388672 37.78435516357422)"
"2018-11-01T00:00:00.000","Other Miscellaneous","Chinatown","1","POINT (-122.4086188468051 37.79762756115917)"
"2020-02-01T00:00:00.000","Assault","South of Market","1","POINT (-122.4087086749172 37.780971182329765)"
"2021-08-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.3909219438038 37.75521390152421)"
"2020-09-01T00:00:00.000","Non-Criminal","Mission","2","POINT (-122.40834278543447 37.75445287051399)"
"2024-07-01T00:00:00.000","Weapons Offense","Bayview Hunters Point","1","POINT (-122.37664031982422 37.73249435424805)"
"2019-01-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.38980102539062 37.725791931152344)"
"2023-08-01T00:00:00.000","Robbery","Castro/Upper Market","1","POINT (-122.42896877346168 37.76772916992431)"
"2022-07-01T00:00:00.000","Recovered Vehicle","Marina","1","POINT (-122.44097900390625 37.79921340942383)"
"2025-01-01T00:00:00.000","Lost Property","Japantown","1","POINT (-122.43377685546875 37.7844123840332)"
"2020-05-01T00:00:00.000","Malicious Mischief","Nob Hill","1","POINT (-122.40859504581255 37.78922561367261)"
"2021-03-01T00:00:00.000","Non-Criminal","Chinatown","1","POINT (-122.4089126586914 37.799034118652344)"
"2018-07-01T00:00:00.000","Larceny Theft","Russian Hill","6","POINT (-122.41961669921875 37.80199432373047)"
"2025-04-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.40388488769531 37.77900314331055)"
"2024-05-01T00:00:00.000","Non-Criminal","Nob Hill","1","POINT (-122.41300964355469 37.79431915283203)"
"2021-07-01T00:00:00.000","Larceny Theft","Chinatown","2","POINT (-122.40666793238798 37.79786461185716)"
"2018-02-01T00:00:00.000","Sex Offense","Tenderloin","1","POINT (-122.41600949683082 37.777773070705116)"
"2018-07-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.38606262207031 37.745758056640625)"
"2019-05-01T00:00:00.000","Other Miscellaneous","Outer Richmond","1","POINT (-122.51105499267578 37.77134323120117)"
"2022-11-01T00:00:00.000","Larceny Theft","Castro/Upper Market","3","POINT (-122.43485260009766 37.7592887878418)"
"2023-05-01T00:00:00.000","Embezzlement","Marina","1","POINT (-122.4378890991211 37.80060958862305)"
"2023-01-01T00:00:00.000","Larceny Theft","Financial District/South Beach","3","POINT (-122.3954086303711 37.79668426513672)"
"2020-01-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.40629596589986 37.77551415340742)"
"2022-12-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.39269256591797 37.7090950012207)"
"2025-03-01T00:00:00.000","Assault","South of Market","1","POINT (-122.41500091552734 37.772647857666016)"
"2023-04-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.38081359863281 37.72636413574219)"
"2024-09-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.43769836425781 37.79963302612305)"
"2023-04-01T00:00:00.000","Other Miscellaneous","North Beach","1","POINT (-122.41195008846694 37.80582493018196)"
"2018-09-01T00:00:00.000","Missing Person","North Beach","1","POINT (-122.41561889648438 37.80727767944336)"
"2021-12-01T00:00:00.000","Larceny Theft","Marina","2","POINT (-122.43093872070312 37.79957962036133)"
"2018-08-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41081071349075 37.75109168744617)"
"2018-04-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45819091796875 37.72431564331055)"
"2024-07-01T00:00:00.000","Non-Criminal","Western Addition","2","POINT (-122.42228698730469 37.78175354003906)"
"2024-05-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41950988769531 37.763427734375)"
"2020-07-01T00:00:00.000","Assault","Outer Mission","1","POINT (-122.44941575890914 37.7121822436177)"
"2021-08-01T00:00:00.000","Larceny Theft","Noe Valley","1","POINT (-122.42170715332031 37.74641036987305)"
"2020-07-01T00:00:00.000","Robbery","Tenderloin","1","POINT (-122.41169993118794 37.78117721773047)"
"2023-07-01T00:00:00.000","Drug Offense","Castro/Upper Market","2","POINT (-122.43719062847191 37.76075810695455)"
"2020-11-01T00:00:00.000","Other Offenses","Financial District/South Beach","1","POINT (-122.38963317871094 37.786224365234375)"
"2019-04-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.43214039079034 37.78049625961115)"
"2021-01-01T00:00:00.000","Suspicious Occ","Sunset/Parkside","1","POINT (-122.47731018066406 37.76544952392578)"
"2022-01-01T00:00:00.000","Recovered Vehicle","South of Market","1","POINT (-122.4099349975586 37.77841567993164)"
"2020-05-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.40237749311285 37.779458714779906)"
"2024-03-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.39710998535156 37.71769714355469)"
"2024-07-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.40895080566406 37.783287048339844)"
"2019-06-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41160611386445 37.77622135530407)"
"2024-10-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43531799316406 37.764102935791016)"
"2018-12-01T00:00:00.000","Fraud","North Beach","1","POINT (-122.41771697998047 37.807979583740234)"
"2024-07-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.44025421142578 37.71603775024414)"
"2023-06-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.39790344238281 37.728302001953125)"
"2024-07-01T00:00:00.000","Robbery","Mission","1","POINT (-122.41920471191406 37.76023483276367)"
"2022-01-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41393280029297 37.79888916015625)"
"2023-08-01T00:00:00.000","Malicious Mischief","Chinatown","2","POINT (-122.40647555268292 37.79514446373132)"
"2022-06-01T00:00:00.000","Non-Criminal","Outer Richmond","1","POINT (-122.49662780761719 37.78104019165039)"
"2023-11-01T00:00:00.000","Malicious Mischief","Nob Hill","1","POINT (-122.41254425048828 37.79618835449219)"
"2021-08-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","3","POINT (-122.3912444943072 37.73322326126074)"
"2018-08-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41234804162994 37.757429523043974)"
"2021-12-01T00:00:00.000","Assault","Mission","1","POINT (-122.41690063476562 37.771724700927734)"
"2019-02-01T00:00:00.000","Missing Person","Excelsior","2","POINT (-122.43478495933782 37.720444910347176)"
"2018-05-01T00:00:00.000","Robbery","Mission","1","POINT (-122.41641349023185 37.75396776877417)"
"2018-08-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.40930938720703 37.78434753417969)"
"2019-11-01T00:00:00.000","Non-Criminal","Glen Park","1","POINT (-122.42765045166016 37.73966979980469)"
"2022-02-01T00:00:00.000","Non-Criminal","South of Market","2","POINT (-122.40474700927734 37.7742805480957)"
"2022-10-01T00:00:00.000","Fire Report","Bayview Hunters Point","1","POINT (-122.39651489257812 37.73715591430664)"
"2019-03-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41241455078125 37.78300476074219)"
"2025-02-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4142074584961 37.73592758178711)"
"2021-11-01T00:00:00.000","Motor Vehicle Theft","Chinatown","1","POINT (-122.40237426757812 37.794769287109375)"
"2022-10-01T00:00:00.000","Lost Property","Chinatown","4","POINT (-122.40987875494628 37.7984422945084)"
"2018-09-01T00:00:00.000","Recovered Vehicle","Castro/Upper Market","1","POINT (-122.44028520018783 37.76349333721685)"
"2018-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.4867935180664 37.748172760009766)"
"2020-05-01T00:00:00.000","Assault","Marina","1","POINT (-122.43352470639958 37.80403345433174)"
"2020-10-01T00:00:00.000","Non-Criminal","South of Market","2","POINT (-122.41029357910156 37.782230377197266)"
"2023-06-01T00:00:00.000","Warrant","Western Addition","1","POINT (-122.42063903808594 37.781959533691406)"
"2019-08-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.40257263183594 37.791900634765625)"
"2018-05-01T00:00:00.000","Robbery","Marina","1","POINT (-122.4428482055664 37.79997634887695)"
"2022-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50472259521484 37.75860595703125)"
"2019-12-01T00:00:00.000","Malicious Mischief","Visitacion Valley","2","POINT (-122.41876599574823 37.71193343102876)"
"2022-02-01T00:00:00.000","Robbery","Financial District/South Beach","1","POINT (-122.40137481689453 37.78926467895508)"
"2021-01-01T00:00:00.000","Missing Person","Bayview Hunters Point","2","POINT (-122.39717687851248 37.72990988256753)"
"2022-12-01T00:00:00.000","Motor Vehicle Theft","Hayes Valley","1","POINT (-122.42645223923668 37.77738819387254)"
"2019-02-01T00:00:00.000","Assault","Potrero Hill","1","POINT (-122.39651489257812 37.75231170654297)"
"2024-08-01T00:00:00.000","Lost Property","Chinatown","1","POINT (-122.40460968017578 37.79356384277344)"
"2019-12-01T00:00:00.000","Assault","Mission","2","POINT (-122.42252634633256 37.77159510239282)"
"2018-10-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41714477539062 37.78144836425781)"
"2021-03-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.3909683227539 37.734012603759766)"
"2021-03-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.42069244384766 37.79896926879883)"
"2019-06-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.4237289428711 37.78061294555664)"
"2024-08-01T00:00:00.000","Motor Vehicle Theft","Financial District/South Beach","2","POINT (-122.39447784423828 37.78730010986328)"
"2018-11-01T00:00:00.000","Traffic Violation Arrest","Mission","1","POINT (-122.41145526354411 37.76554760356426)"
"2020-01-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","3","POINT (-122.40840148925781 37.788291931152344)"
"2020-04-01T00:00:00.000","Other Miscellaneous","Tenderloin","2","POINT (-122.41443019938555 37.78465714011983)"
"2018-07-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.43295762803383 37.80123569763512)"
"2020-09-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.41215515136719 37.77666091918945)"
"2020-08-01T00:00:00.000","Motor Vehicle Theft","Sunset/Parkside","1","POINT (-122.50890350341797 37.75654983520508)"
"2018-09-01T00:00:00.000","Larceny Theft","Mission","4","POINT (-122.4190175437401 37.75220444116967)"
"2022-09-01T00:00:00.000","Suspicious Occ","Golden Gate Park","1","POINT (-122.47292273064605 37.76564119009805)"
"2020-01-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41424157409635 37.78372378203807)"
"2022-09-01T00:00:00.000","Motor Vehicle Theft","Outer Mission","1","POINT (-122.45077514648438 37.711116790771484)"
"2020-12-01T00:00:00.000","Recovered Vehicle","Financial District/South Beach","1","POINT (-122.398264449392 37.791716057660935)"
"2022-02-01T00:00:00.000","Recovered Vehicle","Noe Valley","1","POINT (-122.42704547624606 37.74769585214517)"
"2021-05-01T00:00:00.000","Malicious Mischief","Sunset/Parkside","2","POINT (-122.49254787007222 37.753532010493394)"
"2021-08-01T00:00:00.000","Burglary","Inner Richmond","1","POINT (-122.46962703232886 37.78076873794362)"
"2023-01-01T00:00:00.000","Non-Criminal","Excelsior","1","POINT (-122.43536086648237 37.713843647270934)"
"2022-07-01T00:00:00.000","Warrant","Chinatown","1","POINT (-122.40441216196413 37.796302097343386)"
"2018-07-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41367636179726 37.780926854425914)"
"2024-11-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41481018066406 37.78651809692383)"
"2019-04-01T00:00:00.000","Miscellaneous Investigation","Haight Ashbury","1","POINT (-122.45167541503906 37.7684440612793)"
"2020-02-01T00:00:00.000","Larceny Theft","Nob Hill","1","POINT (-122.41188565874671 37.78880754257507)"
"2021-11-01T00:00:00.000","Suspicious Occ","Financial District/South Beach","1","POINT (-122.38942894299095 37.78883777870189)"
"2023-03-01T00:00:00.000","Larceny Theft","Mission Bay","1","POINT (-122.39119934924325 37.77100919089478)"
"2024-03-01T00:00:00.000","Vandalism","Russian Hill","1","POINT (-122.41796875 37.80220031738281)"
"2019-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.42169189453125 37.762916564941406)"
"2021-12-01T00:00:00.000","Burglary","Excelsior","2","POINT (-122.43192291259766 37.70920944213867)"
"2018-06-01T00:00:00.000","Other Miscellaneous","North Beach","1","POINT (-122.4117664820691 37.80489600962184)"
"2018-08-01T00:00:00.000","Non-Criminal","Twin Peaks","1","POINT (-122.44948993847525 37.7581930690283)"
"2023-04-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.4186019897461 37.7802619934082)"
"2023-07-01T00:00:00.000","Non-Criminal","Castro/Upper Market","1","POINT (-122.43933868408203 37.76062774658203)"
"2022-06-01T00:00:00.000","Larceny Theft","North Beach","3","POINT (-122.41524148656329 37.8054171710477)"
"2019-12-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41096496582031 37.752685546875)"
"2019-07-01T00:00:00.000","Motor Vehicle Theft","Golden Gate Park","1","POINT (-122.44914245605469 37.772579193115234)"
"2022-10-01T00:00:00.000","Motor Vehicle Theft","West of Twin Peaks","1","POINT (-122.4729232788086 37.74504470825195)"
"2022-03-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.43397521972656 37.729305267333984)"
"2022-12-01T00:00:00.000","Non-Criminal","Outer Richmond","1","POINT (-122.47455091172704 37.77301113293269)"
"2025-02-01T00:00:00.000","Assault","Potrero Hill","1","POINT (-122.40132141113281 37.762290954589844)"
"2022-05-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.41973873477666 37.78589290013101)"
"2021-04-01T00:00:00.000","Burglary","Sunset/Parkside","1","POINT (-122.48332232478784 37.74458706805213)"
"2024-11-01T00:00:00.000","Case Closure","South of Market","3","POINT (-122.4096908569336 37.78175354003906)"
"2022-10-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.40486479517743 37.784006612420036)"
"2019-06-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.3907241821289 37.716922760009766)"
"2025-03-01T00:00:00.000","Fraud","Inner Richmond","1","POINT (-122.46722412109375 37.7770881652832)"
"2018-10-01T00:00:00.000","Case Closure","West of Twin Peaks","1","POINT (-122.44889315551856 37.734276936387595)"
"2018-08-01T00:00:00.000","Burglary","Chinatown","1","POINT (-122.4061279296875 37.79338073730469)"
"2024-05-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41483306884766 37.747344970703125)"
"2024-02-01T00:00:00.000","Assault","Tenderloin","2","POINT (-122.40992736816406 37.78742980957031)"
"2018-02-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42330825256187 37.7868683661603)"
"2020-04-01T00:00:00.000","Suspicious Occ","Marina","1","POINT (-122.44673156738281 37.794708251953125)"
"2018-09-01T00:00:00.000","Larceny Theft","Western Addition","6","POINT (-122.42100524902344 37.7838249206543)"
"2023-10-01T00:00:00.000","Non-Criminal","Tenderloin","2","POINT (-122.41588592529297 37.78351593017578)"
"2018-09-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.38680010758642 37.72598566549406)"
"2022-09-01T00:00:00.000","Lost Property","Inner Sunset","1","POINT (-122.44762482699548 37.76093268643997)"
"2024-05-01T00:00:00.000","Larceny Theft","Marina","5","POINT (-122.4378890991211 37.80060958862305)"
"2020-07-01T00:00:00.000","Malicious Mischief","North Beach","1","POINT (-122.4051742553711 37.80476379394531)"
"2019-05-01T00:00:00.000","Vandalism","Sunset/Parkside","1","POINT (-122.47577324266182 37.74491871782322)"
"2024-12-01T00:00:00.000","Non-Criminal","Golden Gate Park","1","POINT (-122.45372772216797 37.77009963989258)"
"2018-09-01T00:00:00.000","Assault","Lakeshore","1","POINT (-122.4832748938805 37.71624646103806)"
"2020-03-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","2","POINT (-122.39361807641598 37.78307785325764)"
"2019-01-01T00:00:00.000","Other Offenses","Inner Sunset","1","POINT (-122.47579656403286 37.759879432848436)"
"2020-11-01T00:00:00.000","Larceny Theft","Hayes Valley","2","POINT (-122.43302850011361 37.776550121530626)"
"2018-08-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40686798095703 37.709346771240234)"
"2023-07-01T00:00:00.000","Offences Against The Family And Children","South of Market","1","POINT (-122.41040149389688 37.77878537156561)"
"2022-09-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.43620300292969 37.79226303100586)"
"2024-11-01T00:00:00.000","Suspicious Occ","South of Market","1","POINT (-122.41590881347656 37.775272369384766)"
"2024-11-01T00:00:00.000","Non-Criminal","Marina","1","POINT (-122.43627166748047 37.80081558227539)"
"2022-09-01T00:00:00.000","Larceny Theft","Noe Valley","1","POINT (-122.43832000727481 37.74943008943899)"
"2018-08-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.42891397690136 37.79792540700026)"
"2024-04-01T00:00:00.000","Weapons Carrying Etc","Mission","1","POINT (-122.41561126708984 37.76853561401367)"
"2022-04-01T00:00:00.000","Burglary","Lone Mountain/USF","2","POINT (-122.44590236721321 37.772995404835264)"
"2020-01-01T00:00:00.000","Lost Property","Outer Mission","1","POINT (-122.44812971990292 37.71111645109777)"
"2022-06-01T00:00:00.000","Robbery","Bernal Heights","2","POINT (-122.40670776367188 37.743350982666016)"
"2020-03-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","1","POINT (-122.40112634282397 37.793060300029126)"
"2022-01-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.42090127191872 37.76497689783835)"
"2020-10-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.41927343381671 37.78356778488696)"
"2020-01-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.39558410644531 37.79375457763672)"
"2021-11-01T00:00:00.000","Case Closure","Nob Hill","1","POINT (-122.41372838950014 37.78952931651484)"
"2018-08-01T00:00:00.000","Vandalism","Chinatown","1","POINT (-122.40349671104279 37.796417485008384)"
"2024-03-01T00:00:00.000","Missing Person","Japantown","1","POINT (-122.42666625976562 37.78692626953125)"
"2022-07-01T00:00:00.000","Motor Vehicle Theft","Mission","2","POINT (-122.41733240731715 37.76357160254071)"
"2021-03-01T00:00:00.000","Burglary","Sunset/Parkside","1","POINT (-122.48075858345271 37.75405147287775)"
"2022-08-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.50020137437309 37.740096196757534)"
"2020-04-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.40137481689453 37.78926467895508)"
"2024-10-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.40422821044922 37.710411071777344)"
"2018-07-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48851776123047 37.7574462890625)"
"2020-11-01T00:00:00.000","Warrant","South of Market","2","POINT (-122.40993824145319 37.77841628146485)"
"2018-10-01T00:00:00.000","Non-Criminal","Pacific Heights","1","POINT (-122.42287120287322 37.793050001813036)"
"2020-04-01T00:00:00.000","Lost Property","Outer Mission","1","POINT (-122.45134735107422 37.710670471191406)"
"2023-07-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41827098126804 37.787037946181535)"
"2025-01-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.38762664794922 37.743526458740234)"
"2020-03-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.40739440917969 37.799705505371094)"
"2018-02-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.40730484858473 37.763187800944834)"
"2023-02-01T00:00:00.000","Weapons Offense","Tenderloin","1","POINT (-122.41827098126804 37.787037946181535)"
"2024-06-01T00:00:00.000","Assault","Outer Richmond","2","POINT (-122.51129150390625 37.77507781982422)"
"2022-03-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.4117431640625 37.751033782958984)"
"2018-08-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.45077514648438 37.711116790771484)"
"2025-01-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.41300201416016 37.76409149169922)"
"2021-11-01T00:00:00.000","Case Closure","Lakeshore","1","POINT (-122.4832748938805 37.71624646103806)"
"2022-11-01T00:00:00.000","Motor Vehicle Theft","Mission Bay","1","POINT (-122.39796947621387 37.7759412206594)"
"2018-05-01T00:00:00.000","Drug Offense","Bayview Hunters Point","1","POINT (-122.39185333251953 37.72978591918945)"
"2021-06-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41827392578125 37.78703689575195)"
"2023-07-01T00:00:00.000","Missing Person","Inner Sunset","1","POINT (-122.45962021000221 37.75415968175373)"
