"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2021-11-01T00:00:00.000","Larceny Theft","Treasure Island","3","POINT (-122.37559509277344 37.82452392578125)"
"2021-11-01T00:00:00.000","Larceny Theft","Treasure Island","1","POINT (-122.3712458991155 37.817823897791946)"
"2021-11-01T00:00:00.000","Larceny Theft","Treasure Island","4","POINT (-122.37490844726562 37.82317352294922)"
"2021-11-01T00:00:00.000","Larceny Theft","Treasure Island","1","POINT (-122.37448009319193 37.82618185826742)"
"2021-11-01T00:00:00.000","Larceny Theft","Treasure Island","3","POINT (-122.37389040520605 37.82755942994956)"
"2021-11-01T00:00:00.000","Larceny Theft","Treasure Island","1","POINT (-122.37317787318324 37.829616620601534)"
"2021-11-01T00:00:00.000","Larceny Theft","Treasure Island","1","POINT (-122.37459440988756 37.82999075468863)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.44498443603516 37.748008728027344)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.45162398822991 37.7455342365164)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.45162200927734 37.74553298950195)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","2","POINT (-122.44982942210157 37.746844836054386)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.4478704088369 37.7469149218729)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.44709014892578 37.746856689453125)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.44764149249121 37.748069992682574)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","2","POINT (-122.43911442048483 37.75846287020596)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.43962163037418 37.757959647571944)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.45601654052734 37.752357482910156)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","2","POINT (-122.45001983642578 37.751258850097656)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.4457778930664 37.75050354003906)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.44577864950429 37.750503684025645)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","2","POINT (-122.44624328613281 37.751670837402344)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","2","POINT (-122.44624479108757 37.75166941216422)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","11","POINT (-122.44598388671875 37.752349853515625)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","10","POINT (-122.44598442613956 37.75235171503818)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","2","POINT (-122.44695281982422 37.75654983520508)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.44172668457031 37.754634857177734)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.44421890750894 37.75558385919571)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.44222259521484 37.75663757324219)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.44013214111328 37.75642395019531)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.4408950805664 37.754493713378906)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","2","POINT (-122.44464111328125 37.753135681152344)"
"2021-11-01T00:00:00.000","Larceny Theft","Twin Peaks","1","POINT (-122.4447191283289 37.7509629136968)"
"2021-11-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.4059805520096 37.70909807296136)"
"2021-11-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40523529052734 37.71257781982422)"
"2021-11-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40589141845703 37.7159309387207)"
"2021-11-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40110452602805 37.71631730777967)"
"2021-11-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.4021224975586 37.71613311767578)"
"2021-11-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40502166748047 37.71794509887695)"
"2021-11-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40993950277421 37.716279198241004)"
"2021-11-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40830993652344 37.71583557128906)"
"2021-11-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.41633605957031 37.71116256713867)"
"2021-11-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.41250610351562 37.71272659301758)"
"2021-11-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.4134388571503 37.71298621845964)"
"2021-11-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40882736325536 37.711701560569765)"
"2021-11-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.41249676853343 37.70802018416812)"
"2021-11-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.41595458984375 37.709693908691406)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.44039916992188 37.77943801879883)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.44114884546975 37.7802927384657)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.44058990478516 37.780372619628906)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43874018458145 37.7796596291066)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.4402133357455 37.778511462690886)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.44002532958984 37.777587890625)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43836212158203 37.777793884277344)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43984423759116 37.77664400638942)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","3","POINT (-122.42189157233493 37.77989010577922)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.43650817871094 37.777069091796875)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42682647705078 37.779258728027344)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.4237289428711 37.78061294555664)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42373098580642 37.780611621569214)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.42208862304688 37.78082275390625)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42208679403626 37.780821047158554)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.423828125 37.78107833862305)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.43214416503906 37.780494689941406)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43004726647476 37.778850927231275)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42984771728516 37.77791976928711)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","4","POINT (-122.43321990966797 37.777488708496094)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.43321873935555 37.777490366353746)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43341064453125 37.77842330932617)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.43669891357422 37.77800750732422)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43669663238774 37.77800639742713)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43707186619966 37.77986739485365)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.43561626610261 37.781009344703506)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43415832519531 37.78215026855469)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43602752685547 37.7828483581543)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43456268310547 37.78415298461914)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","3","POINT (-122.43270874023438 37.78329086303711)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","3","POINT (-122.43270618085734 37.78329259065825)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43291473388672 37.78435516357422)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.4329142491479 37.78435505539235)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","9","POINT (-122.42979431152344 37.78466033935547)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43098925484851 37.78350775337797)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43023750181503 37.78359535656704)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","5","POINT (-122.43080139160156 37.782569885253906)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","5","POINT (-122.43079788213421 37.782569887796356)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43251538466859 37.78234963425061)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","3","POINT (-122.43232727050781 37.781429290771484)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43232898312252 37.7814283707046)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","3","POINT (-122.43061065673828 37.781646728515625)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.43060920034239 37.78164558340537)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42758178710938 37.78298568725586)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42758432572379 37.782986046610674)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.4273963984862 37.782056938164764)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42218671176373 37.78128638629654)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42228698730469 37.78175354003906)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42236949505478 37.782219236755296)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42256164550781 37.78314971923828)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.4225579822023 37.78315142705044)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.4242935180664 37.78340148925781)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42429481397211 37.78339985751909)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42643012778156 37.78506173708372)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","6","POINT (-122.42777887211062 37.78392473449428)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","8","POINT (-122.42798614501953 37.78495407104492)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42960357666016 37.78468322753906)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","4","POINT (-122.42469024658203 37.785335540771484)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42302703857422 37.78548049926758)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.425048828125 37.787132263183594)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","3","POINT (-122.42340087890625 37.78733825683594)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42359407328958 37.78827973195545)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.4221420288086 37.788944244384766)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.42214537963808 37.788942623294176)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42533111572266 37.788536071777344)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42378234863281 37.78920364379883)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.4237810816376 37.789203138929935)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.42213439941406 37.78941345214844)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.4215701166973 37.78661895979627)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.42137337495188 37.78616615811754)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.420638250988 37.78196076502422)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43762969970703 37.78266143798828)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43763345468696 37.78266289872301)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43911393704632 37.78152035193505)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.44096374511719 37.7822380065918)"
"2021-11-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.44096313086507 37.782239229717256)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46504258671158 37.749645273247275)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46580699151603 37.74357404945993)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","2","POINT (-122.46582794189453 37.74089050292969)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46699101513855 37.73972349862644)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46751403808594 37.73794937133789)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","3","POINT (-122.46751024109031 37.73794766141177)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4518643164194 37.736715997276015)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.45042330933236 37.73933839408545)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4491958618164 37.74082946777344)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44298553466797 37.73491668701172)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44202705539455 37.732356839372095)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4420166015625 37.73072052001953)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4511466676976 37.73153684611398)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44886779785156 37.731544494628906)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44530705100982 37.727470116281594)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44428427023179 37.72909363915285)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44066619873047 37.72991943359375)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","2","POINT (-122.45921325683594 37.72453308105469)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","3","POINT (-122.45921280471808 37.72453317055797)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.45411575418224 37.72345700607633)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46540918431317 37.7284745385717)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46542006658633 37.73016825428715)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4704360961914 37.73320770263672)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47213219637078 37.73106022707134)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","5","POINT (-122.47423553466797 37.72688674926758)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","2","POINT (-122.47423317526119 37.72688808877558)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4693419150489 37.72997687456877)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46880691698532 37.72574019295674)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47329545286742 37.72541237363224)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46927513549198 37.72282564066857)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47279626974839 37.718768843232205)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47454732860476 37.72119692139814)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47156934228438 37.734706809880564)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47235107421875 37.7413330078125)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47449422499847 37.74123427141981)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47355342423872 37.74314359044044)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47292452758487 37.745043616963706)"
"2021-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.47274017333984 37.74692153930664)"
"2021-11-01T00:00:00.000","Larceny Theft",,"330",
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.36903381347656 37.730018615722656)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.37200927734375 37.72987365722656)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.37200569864783 37.72987387412528)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40422603817208 37.71040921604217)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.40132904052734 37.7086296081543)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39670997480496 37.710388024496496)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.39083588151917 37.71116977074043)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39395904541016 37.71195983886719)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39734372052382 37.71119939435814)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40001678466797 37.713584899902344)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39936326924109 37.71331912807089)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40364837646484 37.71118927001953)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40007019042969 37.723445892333984)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.40007300242718 37.72344678051801)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39453212224596 37.724693136232496)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39424349422065 37.72547564939949)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3922354967543 37.72622241965958)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39373779296875 37.72140884399414)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3937369294708 37.72140845975932)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39832305908203 37.72114181518555)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39727020263672 37.72092819213867)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39627284325991 37.72098152932753)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39543147525845 37.71955810405571)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.39002227783203 37.71929931640625)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38774871826172 37.7218132019043)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38457148087929 37.71905903668968)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38081359863281 37.72636413574219)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.37950897216797 37.72467803955078)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.38867281318191 37.72704414579369)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38810729980469 37.727664947509766)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38698420294736 37.72891865514355)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38642120361328 37.72954177856445)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","2","POINT (-122.38568115234375 37.72723388671875)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.3776486254886 37.73306987628829)"
"2021-12-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.37664031982422 37.73249435424805)"
