"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2020-08-01T00:00:00.000","Missing Person","Bayview Hunters Point","4","POINT (-122.39717687851248 37.72990988256753)"
"2020-08-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.395231226933 37.73548440873392)"
"2020-08-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39041626502802 37.73559051983254)"
"2020-08-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.40583815976386 37.74239176061754)"
"2020-08-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39263938768424 37.75254468277438)"
"2020-08-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39458465576172 37.75242614746094)"
"2020-08-01T00:00:00.000","Missing Person","Bernal Heights","1","POINT (-122.41988576485541 37.74559509558596)"
"2020-08-01T00:00:00.000","Missing Person","Bernal Heights","1","POINT (-122.41797637939453 37.743446350097656)"
"2020-08-01T00:00:00.000","Missing Person","Bernal Heights","1","POINT (-122.42174530029297 37.74058151245117)"
"2020-08-01T00:00:00.000","Missing Person","Bernal Heights","2","POINT (-122.4228515625 37.738399505615234)"
"2020-08-01T00:00:00.000","Missing Person","Bernal Heights","1","POINT (-122.42243957519531 37.74475860595703)"
"2020-08-01T00:00:00.000","Missing Person","Bernal Heights","1","POINT (-122.42243884694496 37.74475879541879)"
"2020-08-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.4410734058751 37.759691742857605)"
"2020-08-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.43719062847191 37.76075810695455)"
"2020-08-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.43518829345703 37.762672424316406)"
"2020-08-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.4262284796692 37.76303086932015)"
"2020-08-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.42592030312977 37.759829612490556)"
"2020-08-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.40761981035965 37.7968040761965)"
"2020-08-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.40167236328125 37.795719146728516)"
"2020-08-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.40167602689925 37.79571937845177)"
"2020-08-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.40514297852731 37.796210953409165)"
"2020-08-01T00:00:00.000","Missing Person","Chinatown","2","POINT (-122.40987875494628 37.7984422945084)"
"2020-08-01T00:00:00.000","Missing Person","Excelsior","1","POINT (-122.43746185302734 37.72116470336914)"
"2020-08-01T00:00:00.000","Missing Person","Excelsior","1","POINT (-122.42959594726562 37.720088958740234)"
"2020-08-01T00:00:00.000","Missing Person","Excelsior","2","POINT (-122.42719260005414 37.71894318707579)"
"2020-08-01T00:00:00.000","Missing Person","Financial District/South Beach","1","POINT (-122.40676879882812 37.78849792480469)"
"2020-08-01T00:00:00.000","Missing Person","Financial District/South Beach","1","POINT (-122.40479506275997 37.784908299430455)"
"2020-08-01T00:00:00.000","Missing Person","Financial District/South Beach","1","POINT (-122.40458331824809 37.78673056551673)"
"2020-08-01T00:00:00.000","Missing Person","Financial District/South Beach","1","POINT (-122.39118194580078 37.78745651245117)"
"2020-08-01T00:00:00.000","Missing Person","Financial District/South Beach","1","POINT (-122.39515686035156 37.78430938720703)"
