"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.48953948142545 37.77232547271399)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","2","POINT (-122.49918365478516 37.77188491821289)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.4991830432894 37.771885391787954)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.49410398058994 37.77586214629671)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.49973047383352 37.77940342398334)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.49209594726562 37.77782440185547)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.48674011230469 37.77806854248047)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.49075317382812 37.77414321899414)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.4832534790039 37.77448654174805)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.48110961914062 37.77458190917969)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.47696685791016 37.77664566040039)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","2","POINT (-122.48151397705078 37.78022766113281)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.48151572367084 37.78022581795078)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.47830200195312 37.78038024902344)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","3","POINT (-122.48419189453125 37.77256774902344)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.48380279541016 37.78207778930664)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","2","POINT (-122.48380372857787 37.782076637861074)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","2","POINT (-122.48300474922829 37.78583460497524)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.48487091064453 37.78202438354492)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.50080253584446 37.77935021687735)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.50267097146663 37.775470566234844)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.50253521957521 37.77360352259677)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.50360858654555 37.77355432451514)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.50574707669385 37.77345627551305)"
"2022-04-01T00:00:00.000","Burglary","Outer Richmond","1","POINT (-122.50574493408203 37.77345657348633)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.42706298828125 37.788787841796875)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","2","POINT (-122.42686462402344 37.78786087036133)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","2","POINT (-122.4268646443297 37.78786244190096)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.43301889932799 37.78901066632772)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.4335532578336 37.78748416076945)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.43181319572417 37.7872308799086)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","2","POINT (-122.43327158077216 37.78608542804948)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.43345642089844 37.78702163696289)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.43383965518827 37.7889062829483)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.43402709034117 37.78983697125977)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","2","POINT (-122.43402862548828 37.78983688354492)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.43256378173828 37.79092025756836)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.43511329087535 37.79522583242087)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.43163299560547 37.79468536376953)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.42651400246149 37.79439754711192)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.42505645751953 37.795528411865234)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","2","POINT (-122.42287120287322 37.793050001813036)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.42416381835938 37.791080474853516)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.42598016109677 37.79175692085105)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.44503784179688 37.79396438598633)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.44575500488281 37.789249420166016)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.44247642226374 37.78966295909829)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.4444808959961 37.79120635986328)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.44210815429688 37.78785705566406)"
"2022-04-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.4382095336914 37.785457611083984)"
"2022-04-01T00:00:00.000","Burglary","Portola","1","POINT (-122.41094299205905 37.73204393039662)"
"2022-04-01T00:00:00.000","Burglary","Portola","1","POINT (-122.4096908569336 37.73304748535156)"
"2022-04-01T00:00:00.000","Burglary","Portola","1","POINT (-122.40707296847218 37.73071772381683)"
"2022-04-01T00:00:00.000","Burglary","Portola","1","POINT (-122.40756225585938 37.7292594909668)"
