"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.47508239746094 37.7805290222168)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.4723129272461 37.78065490722656)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.47370147705078 37.77679443359375)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.47356414794922 37.77492904663086)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48311614990234 37.77261734008789)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.47857666015625 37.784175872802734)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48380279541016 37.78207778930664)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.4850082397461 37.78388214111328)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","2","POINT (-122.48487091064453 37.78202438354492)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.49237823486328 37.78167724609375)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.50080108642578 37.77935028076172)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","3","POINT (-122.50297546386719 37.77960968017578)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.50405883789062 37.77970504760742)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","2","POINT (-122.5038833618164 37.777286529541016)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","2","POINT (-122.50816345214844 37.77709197998047)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","2","POINT (-122.51129150390625 37.77507781982422)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.51142120361328 37.77941131591797)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.51105499267578 37.77134323120117)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.50775146484375 37.7714958190918)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.50682067871094 37.773406982421875)"
"2024-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.50132751464844 37.771785736083984)"
"2024-06-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.42706298828125 37.788787841796875)"
