"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43941497802734 37.76142501831055)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43941385268313 37.76142456517843)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.44098470180322 37.76107798377046)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4449476532295 37.759407334657354)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.444350395259 37.760513964234526)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.44337443129945 37.760376326936566)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.44643363830613 37.7610067180246)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4460220336914 37.758724212646484)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","6","POINT (-122.44694244519901 37.75722892063926)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","2","POINT (-122.44589093398451 37.757340363485234)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.44496432865888 37.757272875738465)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42568969726562 37.75743103027344)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4368863977506 37.75755673653024)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","2","POINT (-122.43485368203896 37.75928916994242)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43374454564393 37.759356306569785)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43049703372698 37.760357303993494)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","2","POINT (-122.4305735690657 37.76115547557552)"
