"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4527816772461 37.734413146972656)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44535064697266 37.73455047607422)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44780731201172 37.73731994628906)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.45186614990234 37.736717224121094)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.45042330933236 37.73933839408545)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","2","POINT (-122.44785152443693 37.739850695233216)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.43975067138672 37.73311233520508)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44429779052734 37.730709075927734)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4511489868164 37.731536865234375)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44886045694412 37.73069018829024)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","2","POINT (-122.44886779785156 37.731544494628906)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","4","POINT (-122.44886626631308 37.73154295855655)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","2","POINT (-122.44659423828125 37.732337951660156)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4488525390625 37.729881286621094)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44885495337907 37.72988230679238)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.44655473531995 37.72746441562553)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","6","POINT (-122.45233156215446 37.72308024149852)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","4","POINT (-122.4518814086914 37.72454071044922)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.45732888377239 37.72618732202212)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","2","POINT (-122.45513565981764 37.723672363378036)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.45411575418224 37.72345700607633)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46448516845703 37.7216796875)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46317291259766 37.72426223754883)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46281433105469 37.72548294067383)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46733093261719 37.7277717590332)"
"2018-01-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.462890625 37.72805404663086)"
