"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2022-12-01T00:00:00.000","Motor Vehicle Theft","West of Twin Peaks","1","POINT (-122.46625728592838 37.73032902186771)"
"2019-11-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.39288330078125 37.755096435546875)"
"2024-12-01T00:00:00.000",,"Financial District/South Beach","1","POINT (-122.39344787597656 37.78647232055664)"
"2023-11-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.42213439941406 37.78941345214844)"
"2020-12-01T00:00:00.000","Motor Vehicle Theft","Hayes Valley","1","POINT (-122.42791371593532 37.77625366680294)"
"2024-09-01T00:00:00.000","Non-Criminal","Marina","1","POINT (-122.4395980834961 37.80101776123047)"
"2022-05-01T00:00:00.000","Burglary","Seacliff","1","POINT (-122.48192596435547 37.785884857177734)"
"2024-05-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.39564514160156 37.786380767822266)"
"2021-04-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.41790557431429 37.72788659157179)"
"2023-02-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.42410820197163 37.782477050575544)"
"2021-03-01T00:00:00.000","Assault","Tenderloin","3","POINT (-122.4173355102539 37.782379150390625)"
"2022-02-01T00:00:00.000","Suspicious","Financial District/South Beach","1","POINT (-122.40382800047023 37.79271713088081)"
"2024-03-01T00:00:00.000","Assault","Mission","1","POINT (-122.4145278930664 37.77140426635742)"
"2018-02-01T00:00:00.000","Fraud","Nob Hill","1","POINT (-122.42269134521484 37.79217529296875)"
"2020-07-01T00:00:00.000","Drug Offense","Western Addition","1","POINT (-122.42237091064453 37.78221893310547)"
"2020-06-01T00:00:00.000","Motor Vehicle Theft","Glen Park","1","POINT (-122.43853858864351 37.73949900636193)"
"2021-01-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","2","POINT (-122.39096789139202 37.734013871373556)"
"2020-04-01T00:00:00.000","Larceny Theft","Haight Ashbury","1","POINT (-122.4449267385573 37.76549215364454)"
"2023-02-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.43144989013672 37.793766021728516)"
"2019-01-01T00:00:00.000","Warrant","Tenderloin","2","POINT (-122.4147412230519 37.77871942789032)"
"2018-02-01T00:00:00.000","Case Closure","Outer Richmond","1","POINT (-122.49304423304089 37.77591053570043)"
"2022-01-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.40583038330078 37.785743713378906)"
"2021-09-01T00:00:00.000","Larceny Theft","Pacific Heights","3","POINT (-122.433837890625 37.78890609741211)"
"2020-03-01T00:00:00.000","Malicious Mischief","Haight Ashbury","1","POINT (-122.43228011105128 37.77282924668626)"
"2018-08-01T00:00:00.000","Warrant","Mission","1","POINT (-122.41586279405455 37.748212149468735)"
"2018-01-01T00:00:00.000","Other Offenses","South of Market","1","POINT (-122.41187286376953 37.777618408203125)"
"2021-04-01T00:00:00.000","Malicious Mischief","Outer Richmond","1","POINT (-122.48981475830078 37.776058197021484)"
"2021-08-01T00:00:00.000","Assault","Potrero Hill","2","POINT (-122.38874053955078 37.7630500793457)"
"2018-12-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.4228515625 37.76485824584961)"
"2022-07-01T00:00:00.000","Burglary","Haight Ashbury","1","POINT (-122.43228011105128 37.77282924668626)"
"2020-09-01T00:00:00.000","Suspicious Occ","Lakeshore","2","POINT (-122.47750091552734 37.71601486206055)"
"2024-12-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41021728515625 37.75434112548828)"
"2018-03-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4531071989789 37.72324403566466)"
"2024-08-01T00:00:00.000","Assault","Mission","1","POINT (-122.41299438476562 37.75257110595703)"
"2023-11-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.381439389815 37.730581717637946)"
"2018-06-01T00:00:00.000","Assault","Oceanview/Merced/Ingleside","2","POINT (-122.46525573730469 37.71076583862305)"
"2020-05-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.41537161014031 37.77484408415591)"
"2025-02-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41241455078125 37.7654914855957)"
"2019-06-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42057800292969 37.76499557495117)"
"2021-11-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.40729118425897 37.75290661105615)"
"2018-05-01T00:00:00.000","Fraud","Oceanview/Merced/Ingleside","1","POINT (-122.46221250480679 37.725265706639064)"
"2020-02-01T00:00:00.000","Assault","Mission","1","POINT (-122.41982523539403 37.76667360056878)"
"2018-06-01T00:00:00.000","Drug Offense","Mission","1","POINT (-122.42063903808594 37.766624450683594)"
"2018-06-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.42380067197969 37.76156567221035)"
"2024-11-01T00:00:00.000","Forgery And Counterfeiting","Castro/Upper Market","1","POINT (-122.43925476074219 37.75980758666992)"
"2020-10-01T00:00:00.000","Other Miscellaneous","Outer Mission","1","POINT (-122.4370107585333 37.724840762004426)"
"2019-07-01T00:00:00.000","Non-Criminal","Seacliff","1","POINT (-122.49143981933594 37.783592224121094)"
"2024-05-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.4511489868164 37.731536865234375)"
"2021-10-01T00:00:00.000","Warrant","Nob Hill","1","POINT (-122.4170150756836 37.78910827636719)"
"2023-09-01T00:00:00.000","Malicious Mischief","Glen Park","1","POINT (-122.43667602539062 37.734039306640625)"
"2024-06-01T00:00:00.000","Recovered Vehicle","Bayview Hunters Point","1","POINT (-122.39239501953125 37.73860168457031)"
"2018-07-01T00:00:00.000","Traffic Violation Arrest","South of Market","1","POINT (-122.41161346435547 37.77376937866211)"
"2021-08-01T00:00:00.000","Suspicious Occ","Outer Richmond","1","POINT (-122.50922816077126 37.77704400153006)"
"2023-09-01T00:00:00.000","Non-Criminal","Outer Mission","1","POINT (-122.43232727050781 37.729270935058594)"
"2023-07-01T00:00:00.000","Traffic Collision","Bayview Hunters Point","1","POINT (-122.40218351932117 37.750580761479114)"
"2018-10-01T00:00:00.000","Warrant","Bayview Hunters Point","1","POINT (-122.3945869789376 37.752426800122734)"
"2022-01-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38758850097656 37.75026321411133)"
"2023-02-01T00:00:00.000","Burglary","Pacific Heights","2","POINT (-122.43327331542969 37.78608703613281)"
"2020-09-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.38745631162013 37.749004757974355)"
"2021-08-01T00:00:00.000","Recovered Vehicle","Nob Hill","1","POINT (-122.4151840209961 37.788387298583984)"
"2022-01-01T00:00:00.000","Non-Criminal","Bayview Hunters Point","1","POINT (-122.39298248291016 37.719112396240234)"
"2023-02-01T00:00:00.000","Fraud","Bayview Hunters Point","1","POINT (-122.39717687851248 37.72990988256753)"
"2019-05-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41557701614049 37.76959115943066)"
"2019-06-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.47789764404297 37.77473068237305)"
"2024-01-01T00:00:00.000","Non-Criminal","Bayview Hunters Point","1","POINT (-122.39276042397816 37.73072896016943)"
"2021-07-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50910949707031 37.75841522216797)"
"2023-08-01T00:00:00.000","Motor Vehicle Theft","Pacific Heights","1","POINT (-122.44172668457031 37.78596878051758)"
"2023-07-01T00:00:00.000","Assault","Western Addition","1","POINT (-122.43270874023438 37.78329086303711)"
"2021-06-01T00:00:00.000","Malicious Mischief","North Beach","1","POINT (-122.40720639505003 37.798776308543445)"
"2019-06-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.3964614868164 37.720741271972656)"
"2019-01-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.40928649902344 37.779659271240234)"
"2024-05-01T00:00:00.000","Recovered Vehicle","Financial District/South Beach","1","POINT (-122.40222930908203 37.798431396484375)"
"2020-08-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41569519042969 37.78258514404297)"
"2018-07-01T00:00:00.000","Lost Property","Mission Bay","1","POINT (-122.40159606933594 37.76483917236328)"
"2018-10-01T00:00:00.000","Fraud","Outer Richmond","1","POINT (-122.49637603759766 37.77762985229492)"
"2021-11-01T00:00:00.000","Suspicious Occ","Haight Ashbury","1","POINT (-122.45239989104994 37.763669481344884)"
"2022-02-01T00:00:00.000","Malicious Mischief","Hayes Valley","1","POINT (-122.42772404668867 37.77531730909958)"
"2019-10-01T00:00:00.000","Offences Against The Family And Children","Bayview Hunters Point","1","POINT (-122.39695435293989 37.719476577981865)"
"2020-10-01T00:00:00.000","Burglary","Haight Ashbury","2","POINT (-122.44054412841797 37.77177810668945)"
"2024-01-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42456817626953 37.77620315551758)"
"2024-06-01T00:00:00.000","Other Miscellaneous","Castro/Upper Market","1","POINT (-122.42745971679688 37.76877212524414)"
"2024-10-01T00:00:00.000","Offences Against The Family And Children","Sunset/Parkside","1","POINT (-122.5082015991211 37.76219177246094)"
"2019-08-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.502712988963 37.760566532065006)"
"2024-03-01T00:00:00.000","Non-Criminal","Mission Bay","1","POINT (-122.39275360107422 37.77885055541992)"
"2022-10-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.39277593098687 37.73503810034585)"
"2019-08-01T00:00:00.000","Motor Vehicle Theft","South of Market","1","POINT (-122.40816079455212 37.7805353858225)"
"2020-02-01T00:00:00.000","Non-Criminal","Lone Mountain/USF","1","POINT (-122.44749450683594 37.772789001464844)"
"2020-11-01T00:00:00.000","Other Offenses","Tenderloin","1","POINT (-122.41169993118794 37.78117721773047)"
"2019-10-01T00:00:00.000","Other Miscellaneous","Russian Hill","1","POINT (-122.42125701904297 37.8017578125)"
"2021-11-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.38626861572266 37.71717834472656)"
"2022-09-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.40803623744476 37.78640961281089)"
"2021-10-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40686503276359 37.788986292481376)"
"2018-09-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.40196990966797 37.804073333740234)"
"2021-11-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.43752897817531 37.73416949086461)"
"2020-06-01T00:00:00.000","Fraud","Sunset/Parkside","1","POINT (-122.49283694334243 37.7422957922393)"
"2019-09-01T00:00:00.000","Burglary","Financial District/South Beach","2","POINT (-122.40086364746094 37.79765319824219)"
"2021-05-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.42058060938771 37.76499626872751)"
"2018-12-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.41348740024354 37.77999173926721)"
"2018-07-01T00:00:00.000","Suspicious Occ","Pacific Heights","1","POINT (-122.43402709034117 37.78983697125977)"
"2019-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41170611851037 37.76038285820656)"
"2023-11-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.38848114013672 37.789573669433594)"
"2020-07-01T00:00:00.000","Vandalism","Western Addition","1","POINT (-122.42208862304688 37.78082275390625)"
"2021-08-01T00:00:00.000","Burglary","Pacific Heights","1","POINT (-122.43364712515255 37.78795027159103)"
"2021-10-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50352478027344 37.75678634643555)"
"2021-09-01T00:00:00.000","Larceny Theft","Western Addition","2","POINT (-122.42189157233493 37.77989010577922)"
"2023-09-01T00:00:00.000","Assault","Bernal Heights","1","POINT (-122.42196876280964 37.74237539724614)"
"2022-02-01T00:00:00.000","Non-Criminal","West of Twin Peaks","1","POINT (-122.47342299404912 37.74128306462454)"
"2021-07-01T00:00:00.000","Non-Criminal","Castro/Upper Market","1","POINT (-122.44193191385737 37.76529509785884)"
"2024-06-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.42820739746094 37.802791595458984)"
"2020-03-01T00:00:00.000","Larceny Theft","Portola","1","POINT (-122.4065170288086 37.73401641845703)"
"2024-10-01T00:00:00.000","Warrant","Portola","1","POINT (-122.4030990600586 37.72643280029297)"
"2024-02-01T00:00:00.000","Lost Property","Inner Richmond","1","POINT (-122.46375274658203 37.773624420166016)"
"2023-05-01T00:00:00.000","Larceny Theft","Japantown","1","POINT (-122.43136596679688 37.78537368774414)"
"2018-02-01T00:00:00.000","Lost Property","Outer Mission","2","POINT (-122.44660865130832 37.72072422316314)"
"2019-12-01T00:00:00.000","Fraud","Noe Valley","1","POINT (-122.44530467207346 37.74562451377008)"
"2018-07-01T00:00:00.000","Other Miscellaneous","Tenderloin","2","POINT (-122.41241455078125 37.78300476074219)"
"2019-12-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42442321777344 37.76863098144531)"
"2023-05-01T00:00:00.000","Larceny Theft","Pacific Heights","1","POINT (-122.43693542480469 37.787532806396484)"
"2018-01-01T00:00:00.000","Fraud","Inner Sunset","1","POINT (-122.46524489663481 37.76408377666852)"
"2024-01-01T00:00:00.000","Case Closure","Nob Hill","3","POINT (-122.42175810558996 37.78754813874876)"
"2021-10-01T00:00:00.000","Larceny Theft","Financial District/South Beach","2","POINT (-122.40303039550781 37.787025451660156)"
"2020-06-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41405487060547 37.78279495239258)"
"2022-09-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.460205078125 37.718231201171875)"
"2023-12-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41169738769531 37.78117752075195)"
"2020-09-01T00:00:00.000","Burglary","Mission","1","POINT (-122.40558624267578 37.765899658203125)"
"2018-08-01T00:00:00.000","Malicious Mischief","Nob Hill","1","POINT (-122.41043090820312 37.78995132446289)"
"2018-09-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.41920471191406 37.76023483276367)"
"2023-09-01T00:00:00.000","Other Miscellaneous","Oceanview/Merced/Ingleside","1","POINT (-122.4716321803948 37.7178761514803)"
"2023-10-01T00:00:00.000","Motor Vehicle Theft","Outer Mission","1","POINT (-122.44031524658203 37.72468185424805)"
"2022-09-01T00:00:00.000","Fire Report","Nob Hill","1","POINT (-122.41486358642578 37.79227066040039)"
"2024-10-01T00:00:00.000","Miscellaneous Investigation","North Beach","1","POINT (-122.41505432128906 37.804481506347656)"
"2018-02-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.42236328125 37.74176025390625)"
"2020-09-01T00:00:00.000","Burglary","Nob Hill","1","POINT (-122.42251586914062 37.791290283203125)"
"2019-04-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4136734008789 37.78092575073242)"
"2023-12-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.43597688974761 37.72312996239932)"
"2018-01-01T00:00:00.000","Larceny Theft","Visitacion Valley","1","POINT (-122.40701293945312 37.71118927001953)"
"2021-08-01T00:00:00.000","Disorderly Conduct","Bernal Heights","1","POINT (-122.420382423844 37.740956354282865)"
"2019-06-01T00:00:00.000","Malicious Mischief","Inner Sunset","1","POINT (-122.45578002929688 37.764068603515625)"
"2018-07-01T00:00:00.000","Assault","South of Market","4","POINT (-122.40924544400873 37.781398133437946)"
"2022-07-01T00:00:00.000","Burglary","North Beach","1","POINT (-122.41138852834155 37.80303389932102)"
"2023-05-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","2","POINT (-122.38568115234375 37.72723388671875)"
"2021-07-01T00:00:00.000","Motor Vehicle Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45613098144531 37.72003173828125)"
"2024-01-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42440795898438 37.76800537109375)"
"2019-05-01T00:00:00.000","Weapons Carrying Etc","Haight Ashbury","1","POINT (-122.44331168934727 37.77046953691186)"
"2024-03-01T00:00:00.000","Burglary","Potrero Hill","2","POINT (-122.39514923095703 37.75835037231445)"
"2020-12-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","2","POINT (-122.38455963134766 37.728485107421875)"
"2019-04-01T00:00:00.000","Larceny Theft","Marina","3","POINT (-122.43595886230469 37.79941940307617)"
"2023-08-01T00:00:00.000","Other Miscellaneous","Western Addition","1","POINT (-122.42523956298828 37.78807067871094)"
"2023-07-01T00:00:00.000","Warrant","Bayview Hunters Point","1","POINT (-122.39540516618375 37.722752176282405)"
"2019-09-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43562316894531 37.76732635498047)"
"2019-12-01T00:00:00.000","Missing Person","Sunset/Parkside","1","POINT (-122.48611450195312 37.753814697265625)"
"2021-05-01T00:00:00.000","Recovered Vehicle","Mission","1","POINT (-122.41096197259283 37.760427451635174)"
"2020-03-01T00:00:00.000","Recovered Vehicle","Sunset/Parkside","1","POINT (-122.49510921437441 37.74406826637272)"
"2023-04-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41241642692775 37.765489808055165)"
"2024-01-01T00:00:00.000","Traffic Collision","Bayview Hunters Point","1","POINT (-122.38288879394531 37.730342864990234)"
"2020-07-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.40388206741498 37.73850009473432)"
"2024-09-01T00:00:00.000","Traffic Collision","Mission","1","POINT (-122.42256927490234 37.74877166748047)"
"2022-08-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41423797607422 37.783721923828125)"
"2021-06-01T00:00:00.000","Other Miscellaneous","Bernal Heights","1","POINT (-122.41690826416016 37.73392868041992)"
"2019-04-01T00:00:00.000","Larceny Theft","Financial District/South Beach","2","POINT (-122.38963317871094 37.786224365234375)"
"2020-07-01T00:00:00.000","Larceny Theft","Financial District/South Beach","2","POINT (-122.39109612051386 37.792436047188296)"
"2018-08-01T00:00:00.000","Malicious Mischief","Lone Mountain/USF","1","POINT (-122.4530029296875 37.77497100830078)"
"2023-08-01T00:00:00.000","Assault","Mission","1","POINT (-122.40633623830558 37.75300402962228)"
"2023-02-01T00:00:00.000","Larceny Theft","Treasure Island","1","POINT (-122.37268899921666 37.82911001620268)"
"2018-11-01T00:00:00.000","Motor Vehicle Theft","Noe Valley","1","POINT (-122.42704772949219 37.74769592285156)"
"2020-06-01T00:00:00.000","Assault","Lone Mountain/USF","1","POINT (-122.4437026977539 37.77903747558594)"
"2024-07-01T00:00:00.000","Burglary","North Beach","2","POINT (-122.40715026855469 37.79848861694336)"
"2021-06-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.43251538466859 37.78234963425061)"
"2023-11-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","1","POINT (-122.39344787597656 37.78647232055664)"
"2020-03-01T00:00:00.000","Miscellaneous Investigation","South of Market","1","POINT (-122.41315460205078 37.77745819091797)"
"2019-12-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.42618004477822 37.80109545463191)"
"2023-06-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41162109375 37.73696517944336)"
"2023-09-01T00:00:00.000","Motor Vehicle Theft","Oceanview/Merced/Ingleside","1","POINT (-122.45351334675227 37.71579505078552)"
"2023-12-01T00:00:00.000","Burglary","Lone Mountain/USF","1","POINT (-122.44628143310547 37.774871826171875)"
"2018-11-01T00:00:00.000","Larceny Theft","Financial District/South Beach","5","POINT (-122.40479506275997 37.784908299430455)"
"2018-08-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.40837860107422 37.77631759643555)"
"2022-09-01T00:00:00.000","Larceny Theft","Presidio Heights","2","POINT (-122.45696337322047 37.78596378592401)"
"2023-01-01T00:00:00.000","Other","West of Twin Peaks","1","POINT (-122.44201021574811 37.729910948404246)"
"2022-09-01T00:00:00.000","Burglary","Potrero Hill","1","POINT (-122.39990737812333 37.75724266322745)"
"2022-05-01T00:00:00.000","Malicious Mischief","Western Addition","1","POINT (-122.42063903808594 37.781959533691406)"
"2022-10-01T00:00:00.000","Fraud","North Beach","1","POINT (-122.40904998779297 37.808109283447266)"
"2021-12-01T00:00:00.000","Miscellaneous Investigation","Bayview Hunters Point","1","POINT (-122.3904330388234 37.7501183410453)"
"2018-08-01T00:00:00.000","Assault","Western Addition","1","POINT (-122.44021606445312 37.77851104736328)"
"2018-08-01T00:00:00.000","Larceny Theft","Financial District/South Beach","9","POINT (-122.40458331824809 37.78673056551673)"
"2018-03-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41259527758581 37.7839325760642)"
"2020-06-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40374755859375 37.77262496948242)"
"2022-11-01T00:00:00.000","Larceny Theft","West of Twin Peaks","1","POINT (-122.46730790722307 37.725569983723744)"
"2024-08-01T00:00:00.000","Malicious Mischief","Oceanview/Merced/Ingleside","1","POINT (-122.45264434814453 37.717376708984375)"
"2021-03-01T00:00:00.000","Malicious Mischief","Potrero Hill","1","POINT (-122.40437172737255 37.76338175371858)"
"2019-10-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4167709350586 37.77958297729492)"
"2018-05-01T00:00:00.000","Larceny Theft","Western Addition","3","POINT (-122.4242935180664 37.78340148925781)"
"2021-08-01T00:00:00.000","Suspicious Occ","Tenderloin","1","POINT (-122.41405487060547 37.78279495239258)"
"2021-03-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.43101153953138 37.774902830394026)"
"2020-03-01T00:00:00.000","Malicious Mischief","Golden Gate Park","1","POINT (-122.47990417480469 37.77276611328125)"
"2020-08-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42442416173675 37.768629313657044)"
"2024-06-01T00:00:00.000","Traffic Violation Arrest","Chinatown","1","POINT (-122.40460968017578 37.79356384277344)"
"2018-04-01T00:00:00.000","Other Miscellaneous","Tenderloin","4","POINT (-122.4136734008789 37.78092575073242)"
"2021-11-01T00:00:00.000","Assault","Haight Ashbury","1","POINT (-122.44693382058489 37.77000760474354)"
"2024-08-01T00:00:00.000","Assault","South of Market","1","POINT (-122.40837860107422 37.77631759643555)"
"2021-04-01T00:00:00.000","Traffic Violation Arrest","Chinatown","1","POINT (-122.41083364012503 37.800239158433)"
"2022-01-01T00:00:00.000","Other Miscellaneous","Hayes Valley","1","POINT (-122.42105326145904 37.77569523157464)"
"2021-09-01T00:00:00.000","Assault","Chinatown","1","POINT (-122.40790557861328 37.79405975341797)"
"2021-12-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.42025546027398 37.780576217006235)"
"2023-01-01T00:00:00.000","Motor Vehicle Theft","Mission","1","POINT (-122.41607798747275 37.762034000850846)"
"2022-09-01T00:00:00.000","Non-Criminal","Chinatown","1","POINT (-122.40963745117188 37.79846954345703)"
"2018-04-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.41918170505187 37.78310139923345)"
"2021-06-01T00:00:00.000","Larceny Theft","Excelsior","1","POINT (-122.43275390952348 37.71736010593896)"
"2022-06-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.39704283791049 37.74597422469076)"
"2023-06-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41982523539403 37.76667360056878)"
"2018-12-01T00:00:00.000","Suspicious Occ","Mission","1","POINT (-122.41515508692204 37.76369676554588)"
"2019-05-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.4091914521134 37.79389640842504)"
"2019-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40701475255086 37.777399632579225)"
"2019-07-01T00:00:00.000","Larceny Theft","Inner Richmond","2","POINT (-122.46748765384258 37.78087971382918)"
"2020-10-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.42204381448558 37.76653957529556)"
"2019-10-01T00:00:00.000","Warrant","Sunset/Parkside","1","POINT (-122.49962615966797 37.762569427490234)"
"2018-03-01T00:00:00.000","Fraud","Presidio Heights","1","POINT (-122.44679260253906 37.787261962890625)"
