"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2018-02-01T00:00:00.000","Missing Person","Inner Sunset","1","POINT (-122.46404266357422 37.76226806640625)"
"2018-02-01T00:00:00.000","Missing Person","Inner Sunset","2","POINT (-122.46404200648021 37.76226884793337)"
"2018-02-01T00:00:00.000","Missing Person","Lakeshore","2","POINT (-122.47855602878344 37.71853855950266)"
"2018-02-01T00:00:00.000","Missing Person","Lone Mountain/USF","2","POINT (-122.4528128205759 37.774040691881595)"
"2018-02-01T00:00:00.000","Missing Person","Lone Mountain/USF","1","POINT (-122.4511633003519 37.77424873347629)"
"2018-02-01T00:00:00.000","Missing Person","Lone Mountain/USF","1","POINT (-122.44168090820312 37.777374267578125)"
"2018-02-01T00:00:00.000","Missing Person","Lone Mountain/USF","3","POINT (-122.44440460205078 37.77415084838867)"
"2018-02-01T00:00:00.000","Missing Person","Lone Mountain/USF","2","POINT (-122.44110870361328 37.774566650390625)"
"2018-02-01T00:00:00.000","Missing Person","Lone Mountain/USF","1","POINT (-122.44111041853978 37.77456748108749)"
"2018-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41595464350685 37.749172182064)"
"2018-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42035371212137 37.74890653000977)"
"2018-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42128446199904 37.74885044177842)"
"2018-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42142521378148 37.760101292412216)"
"2018-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41935926843617 37.76183585447031)"
"2018-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41950988769531 37.763427734375)"
"2018-02-01T00:00:00.000","Missing Person","Mission","4","POINT (-122.42169189453125 37.762916564941406)"
"2018-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42138147669485 37.76494788696337)"
"2018-02-01T00:00:00.000","Missing Person","Mission","2","POINT (-122.42047882080078 37.7650032043457)"
"2018-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41966897380142 37.76505133632968)"
"2018-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.4185791393267 37.76511715805121)"
"2018-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41607666015625 37.76203536987305)"
"2018-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.40890502929688 37.759246826171875)"
"2018-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.4067997377898 37.75776205694905)"
"2018-02-01T00:00:00.000","Missing Person","Mission","3","POINT (-122.40670013427734 37.756832122802734)"
"2018-02-01T00:00:00.000","Missing Person","Mission","4","POINT (-122.40669900268833 37.75683373380551)"
"2018-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.40663579982515 37.75616698278188)"
"2018-02-01T00:00:00.000","Missing Person","Mission","2","POINT (-122.41234804162994 37.757429523043974)"
"2018-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.4175033569336 37.753902435302734)"
"2018-02-01T00:00:00.000","Missing Person","Mission","2","POINT (-122.41750590202805 37.75390205124772)"
"2018-02-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41517229045435 37.752439644389675)"
