"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2022-06-01T00:00:00.000","Disorderly Conduct","Outer Richmond","1","POINT (-122.49597201699906 37.77203201350724)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Outer Richmond","1","POINT (-122.4764404296875 37.784271240234375)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Outer Richmond","1","POINT (-122.51016880881625 37.77512752507467)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Outer Richmond","1","POINT (-122.51003695716592 37.773259468528074)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Outer Richmond","2","POINT (-122.50989475109745 37.771396030943585)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Pacific Heights","1","POINT (-122.43109199591473 37.7920084579946)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Pacific Heights","1","POINT (-122.4228744506836 37.79304885864258)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Pacific Heights","1","POINT (-122.44190216064453 37.79532241821289)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Portola","2","POINT (-122.40953063964844 37.72874450683594)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Portola","1","POINT (-122.40043640136719 37.71916198730469)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Portola","1","POINT (-122.40043463946905 37.71916172353446)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Portola","1","POINT (-122.40459442138672 37.730037689208984)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Potrero Hill","1","POINT (-122.39568328857422 37.757041931152344)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Potrero Hill","1","POINT (-122.39092254638672 37.75521469116211)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Potrero Hill","1","POINT (-122.3909219438038 37.75521390152421)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Potrero Hill","1","POINT (-122.39749145507812 37.75225067138672)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Potrero Hill","2","POINT (-122.38816413828668 37.766957909504505)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Presidio Heights","1","POINT (-122.45913696289062 37.785057067871094)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Russian Hill","1","POINT (-122.42122998219767 37.7932578668955)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Russian Hill","1","POINT (-122.41853063274806 37.804999042593565)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Russian Hill","1","POINT (-122.42435866871052 37.800415026237054)"
"2022-06-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.39653063923612 37.7783268304671)"
"2022-06-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40237749311285 37.779458714779906)"
"2022-06-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40769141596378 37.78016202513452)"
"2022-06-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.41315460205078 37.77745819091797)"
"2022-06-01T00:00:00.000","Disorderly Conduct","South of Market","4","POINT (-122.4131576926893 37.77745741894575)"
"2022-06-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.41193341005338 37.780005867994824)"
"2022-06-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.41160611386445 37.77622135530407)"
"2022-06-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.41106944380195 37.77579380320729)"
"2022-06-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.41029202788059 37.78223057378371)"
"2022-06-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40895080566406 37.783287048339844)"
"2022-06-01T00:00:00.000","Disorderly Conduct","South of Market","2","POINT (-122.40426635742188 37.78447723388672)"
"2022-06-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40583038330078 37.785743713378906)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.47946166992188 37.73453140258789)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.47945964906894 37.73453253544143)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.49442716687363 37.749705766884105)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41348740024354 37.77999173926721)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41314697265625 37.7809944152832)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.4186019897461 37.7802619934082)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41822814941406 37.77848815917969)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41804316781624 37.77751171020645)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.4147412230519 37.77871942789032)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41969356688878 37.7772998550869)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41939688941916 37.7754222198843)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","3","POINT (-122.41992950439453 37.786827087402344)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","2","POINT (-122.41992794913615 37.78682752578904)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","2","POINT (-122.41808809883916 37.78610103879033)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41799926757812 37.785640716552734)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41443019938555 37.78465714011983)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41752877437465 37.78331088878137)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41569519042969 37.78258514404297)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41550518013352 37.7816542606277)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41386560526722 37.781863337992526)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41405376568504 37.78279444506034)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41278076171875 37.78486633300781)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41094970703125 37.784141540527344)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.40849315881205 37.78445272883687)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Treasure Island","1","POINT (-122.37459564208984 37.82999038696289)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Visitacion Valley","1","POINT (-122.4134388571503 37.71298621845964)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Visitacion Valley","1","POINT (-122.40773363150838 37.70959004083106)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Visitacion Valley","1","POINT (-122.41876983642578 37.710731506347656)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Visitacion Valley","1","POINT (-122.42289332760808 37.709162205023596)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.4402133357455 37.778511462690886)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.4268285575053 37.779257970112454)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.43080139160156 37.782569885253906)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.4325180053711 37.7823486328125)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.42758178710938 37.78298568725586)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.42218671176373 37.78128638629654)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.42330825256187 37.7868683661603)"
"2022-06-01T00:00:00.000","Disorderly Conduct","Western Addition","1","POINT (-122.42139434814453 37.78568649291992)"
"2022-06-01T00:00:00.000","Disorderly Conduct","West of Twin Peaks","1","POINT (-122.47167205810547 37.72163009643555)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.37223052978516 37.727783203125)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.38626501459227 37.717178947506795)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","2","POINT (-122.39453125 37.724693298339844)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","2","POINT (-122.38833333269504 37.72117506928244)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.38408660888672 37.71966552734375)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.39016440205603 37.73166293784926)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.39096789139202 37.734013871373556)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.39505769193656 37.731054498723154)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","2","POINT (-122.39453068958115 37.730979344777765)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.39358151823821 37.72939917052591)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.39717687851248 37.72990988256753)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.39277648925781 37.73503875732422)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.39221366181737 37.735660958471364)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.40583815976386 37.74239176061754)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bernal Heights","2","POINT (-122.40812683105469 37.746463775634766)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bernal Heights","1","POINT (-122.41614532470703 37.74751281738281)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Bernal Heights","1","POINT (-122.42027504572214 37.73998455650765)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Castro/Upper Market","1","POINT (-122.43531799316406 37.764102935791016)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Castro/Upper Market","1","POINT (-122.43307495117188 37.76419448852539)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Castro/Upper Market","1","POINT (-122.42591857910156 37.759830474853516)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Chinatown","1","POINT (-122.4084308870409 37.79670390180037)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Chinatown","1","POINT (-122.40861511230469 37.79762649536133)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Chinatown","1","POINT (-122.40988159179688 37.79844284057617)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Excelsior","1","POINT (-122.4461669921875 37.71104049682617)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Excelsior","1","POINT (-122.44025513581519 37.716038818883085)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.40732292998459 37.79129813497031)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.40822672700406 37.78735926098589)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.40658988465438 37.7875680237141)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.40785217285156 37.785491943359375)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.40785252141461 37.785491559268934)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.40733704162238 37.784560141211806)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.40357988072867 37.78842726061901)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.40342712402344 37.78764343261719)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.39564514160156 37.786380767822266)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.39344787597656 37.78647232055664)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.39324579530015 37.782137079195415)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.3900146484375 37.790828704833984)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.39252471923828 37.79130935668945)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.39757537841797 37.789764404296875)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","2","POINT (-122.3975744697393 37.78976259679856)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Financial District/South Beach","1","POINT (-122.39950561523438 37.79080581665039)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Glen Park","2","POINT (-122.43007168017607 37.737449311366646)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Golden Gate Park","1","POINT (-122.45909118652344 37.77324295043945)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Haight Ashbury","1","POINT (-122.45205522168708 37.77031275155392)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Hayes Valley","1","POINT (-122.41988372802734 37.77825164794922)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Hayes Valley","1","POINT (-122.43082471432069 37.77397251992769)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Hayes Valley","1","POINT (-122.42298126220703 37.77688217163086)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Hayes Valley","1","POINT (-122.42297815011955 37.77688352592902)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Hayes Valley","1","POINT (-122.42335510253906 37.77874755859375)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Inner Sunset","1","POINT (-122.45578106672758 37.76407006891491)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Japantown","3","POINT (-122.43801967361604 37.78453091710437)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Lakeshore","1","POINT (-122.4832748938805 37.71624646103806)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Lakeshore","1","POINT (-122.4786979705697 37.728210563281955)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Lone Mountain/USF","1","POINT (-122.44129943847656 37.77550506591797)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Lone Mountain/USF","1","POINT (-122.44332122802734 37.777164459228516)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Marina","1","POINT (-122.43055896140594 37.79771621229674)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Marina","1","POINT (-122.43596078617807 37.799419240998844)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Marina","1","POINT (-122.4409775621388 37.79921236567204)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.40689849853516 37.749717712402344)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41486124955964 37.74923786532649)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41756439208984 37.74907684326172)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41917419433594 37.7481803894043)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.42157840187744 37.761700908167974)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41951273794947 37.763429272147256)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41966897380142 37.76505133632968)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41525065017504 37.764705299011204)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41048669029503 37.76560583760297)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41261023594913 37.76006217607446)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.40669900268833 37.75683373380551)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.4190175437401 37.75220444116967)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41174622597137 37.75103389375139)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41189982277923 37.752628589044264)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.41190338134766 37.752628326416016)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.40803684925086 37.75125680126218)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.40424179382087 37.75184492850555)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.40655282563031 37.765842270193396)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.4177829388001 37.7691985467523)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","2","POINT (-122.42262268066406 37.77250289916992)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.42442416173675 37.768629313657044)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission","1","POINT (-122.42196655273438 37.76572036743164)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission Bay","1","POINT (-122.3895263671875 37.77111053466797)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission Bay","1","POINT (-122.39183807373047 37.77812576293945)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Mission Bay","3","POINT (-122.39184052639568 37.77812569661714)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Nob Hill","1","POINT (-122.41099802476624 37.79083323385766)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Noe Valley","1","POINT (-122.42678833007812 37.756561279296875)"
"2022-07-01T00:00:00.000","Disorderly Conduct","North Beach","1","POINT (-122.40547180175781 37.79801559448242)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Oceanview/Merced/Ingleside","1","POINT (-122.47042170465754 37.71065338129637)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Oceanview/Merced/Ingleside","1","POINT (-122.4635009765625 37.71430206298828)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Oceanview/Merced/Ingleside","1","POINT (-122.46021817597028 37.72002105804253)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Outer Mission","1","POINT (-122.43604007380267 37.723044468962584)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Outer Mission","1","POINT (-122.4339828491211 37.72576141357422)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Outer Mission","1","POINT (-122.44306945800781 37.7249870300293)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Pacific Heights","1","POINT (-122.43364715576172 37.78794860839844)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Pacific Heights","1","POINT (-122.42744775609354 37.790666905733474)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Portola","1","POINT (-122.40560754920035 37.7324386568328)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Potrero Hill","2","POINT (-122.40146789061444 37.753293597761186)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Potrero Hill","1","POINT (-122.39594290157365 37.7549319706097)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Potrero Hill","1","POINT (-122.39797034500758 37.75735922174828)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40320587158203 37.77305221557617)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40363311767578 37.77516174316406)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40363551943442 37.7751608100771)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40460550711119 37.777699658507856)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40769141596378 37.78016202513452)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.41093444824219 37.779212951660156)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.41315460205078 37.77745819091797)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.41414642333984 37.77824020385742)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.41532057072628 37.77671770313698)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.4159081801724 37.77527205930737)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40851593017578 37.77375793457031)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40699768066406 37.770050048828125)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40806579589844 37.783992767333984)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40969326320398 37.78175432665782)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40924544400873 37.781398133437946)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.40583038330078 37.785743713378906)"
"2022-07-01T00:00:00.000","Disorderly Conduct","South of Market","1","POINT (-122.4058310124795 37.78574398866823)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.50619506835938 37.7360954284668)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.50619398278234 37.73609568679291)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.48841672050985 37.74061646576498)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.47689819335938 37.744869232177734)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","3","POINT (-122.48130798339844 37.746543884277344)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","3","POINT (-122.48131042513991 37.746543332034335)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.49858310876017 37.74765210039268)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.47835384557051 37.75041569139884)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.48329162597656 37.75954818725586)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.49735260009766 37.76080322265625)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.4985580444336 37.76261520385742)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.50699920919232 37.760377065041865)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Sunset/Parkside","1","POINT (-122.5020603216789 37.7512397644246)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41169993118794 37.78117721773047)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41870890513495 37.780773160648025)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.4147412230519 37.77871942789032)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.40803623744476 37.78640961281089)"
"2022-07-01T00:00:00.000","Disorderly Conduct","Tenderloin","1","POINT (-122.41297149658203 37.785789489746094)"
