"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2021-09-01T00:00:00.000","Missing Person","Golden Gate Park","2","POINT (-122.45428466796875 37.77289581298828)"
"2021-09-01T00:00:00.000","Missing Person","Haight Ashbury","1","POINT (-122.44218444824219 37.77157211303711)"
"2021-09-01T00:00:00.000","Missing Person","Haight Ashbury","1","POINT (-122.45205522168708 37.77031275155392)"
"2021-09-01T00:00:00.000","Missing Person","Haight Ashbury","1","POINT (-122.443359375 37.768943786621094)"
"2021-09-01T00:00:00.000","Missing Person","Haight Ashbury","1","POINT (-122.43579421432649 37.76905845294093)"
"2021-09-01T00:00:00.000","Missing Person","Hayes Valley","1","POINT (-122.42353498869593 37.77223581387494)"
"2021-09-01T00:00:00.000","Missing Person","Hayes Valley","1","POINT (-122.43101501464844 37.77490234375)"
"2021-09-01T00:00:00.000","Missing Person","Hayes Valley","1","POINT (-122.42607116699219 37.7755241394043)"
"2021-09-01T00:00:00.000","Missing Person","Hayes Valley","1","POINT (-122.42810097799503 37.77717811601768)"
"2021-09-01T00:00:00.000","Missing Person","Hayes Valley","1","POINT (-122.4281005859375 37.77717971801758)"
"2021-09-01T00:00:00.000","Missing Person","Hayes Valley","1","POINT (-122.42335510253906 37.77874755859375)"
"2021-09-01T00:00:00.000","Missing Person","Inner Richmond","1","POINT (-122.46414497098554 37.779090726308574)"
"2021-09-01T00:00:00.000","Missing Person","Inner Richmond","1","POINT (-122.46683033625 37.78656813474089)"
"2021-09-01T00:00:00.000","Missing Person","Inner Richmond","1","POINT (-122.47084599666566 37.782652399705285)"
"2021-09-01T00:00:00.000","Missing Person","Inner Sunset","1","POINT (-122.46404266357422 37.76226806640625)"
"2021-09-01T00:00:00.000","Missing Person","Inner Sunset","2","POINT (-122.46404200648021 37.76226884793337)"
"2021-09-01T00:00:00.000","Missing Person","Lakeshore","1","POINT (-122.47525024414062 37.71741485595703)"
"2021-09-01T00:00:00.000","Missing Person","Lone Mountain/USF","1","POINT (-122.44168090820312 37.777374267578125)"
"2021-09-01T00:00:00.000","Missing Person","Lone Mountain/USF","2","POINT (-122.44167819391822 37.77737328369181)"
"2021-09-01T00:00:00.000","Missing Person","Lone Mountain/USF","2","POINT (-122.44440460205078 37.77415084838867)"
"2021-09-01T00:00:00.000","Missing Person","Marina","1","POINT (-122.42360129831425 37.79669105830072)"
"2021-09-01T00:00:00.000","Missing Person","Marina","1","POINT (-122.42472839355469 37.80228042602539)"
"2021-09-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42311242181232 37.76484329795315)"
"2021-09-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.4228515625 37.76485824584961)"
"2021-09-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42065953512214 37.7601475526778)"
"2021-09-01T00:00:00.000","Missing Person","Mission","2","POINT (-122.42166247826907 37.76257883049033)"
"2021-09-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41951273794947 37.763429272147256)"
"2021-09-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42169189453125 37.762916564941406)"
"2021-09-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.4217300415039 37.76329803466797)"
"2021-09-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41048669029503 37.76560583760297)"
"2021-09-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41970825195312 37.75376892089844)"
"2021-09-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41408603237402 37.752506064398666)"
"2021-09-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.40570831298828 37.7672004699707)"
"2021-09-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41454007204756 37.76860219420493)"
"2021-09-01T00:00:00.000","Missing Person","Mission","2","POINT (-122.41998151324081 37.768273652528386)"
"2021-09-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42442321777344 37.76863098144531)"
"2021-09-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42442416173675 37.768629313657044)"
"2021-09-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42204381448558 37.76653957529556)"
"2021-09-01T00:00:00.000","Missing Person","Mission Bay","2","POINT (-122.39137353346597 37.77283099431839)"
"2021-09-01T00:00:00.000","Missing Person","Mission Bay","1","POINT (-122.39119934924325 37.77100919089478)"
"2021-09-01T00:00:00.000","Missing Person","Mission Bay","1","POINT (-122.39119720458984 37.7710075378418)"
"2021-09-01T00:00:00.000","Missing Person","Mission Bay","7","POINT (-122.38971710205078 37.77293014526367)"
"2021-09-01T00:00:00.000","Missing Person","Mission Bay","2","POINT (-122.3905258178711 37.78060531616211)"
"2021-09-01T00:00:00.000","Missing Person","Mission Bay","1","POINT (-122.39557666155538 37.77403085060099)"
"2021-09-01T00:00:00.000","Missing Person","Nob Hill","1","POINT (-122.42068738428432 37.79057825823802)"
"2021-09-01T00:00:00.000","Missing Person","Nob Hill","2","POINT (-122.41776275634766 37.79280471801758)"
"2021-09-01T00:00:00.000","Missing Person","Nob Hill","1","POINT (-122.4080581665039 37.79120635986328)"
"2021-09-01T00:00:00.000","Missing Person","Nob Hill","1","POINT (-122.41226959228516 37.790672302246094)"
"2021-09-01T00:00:00.000","Missing Person","Nob Hill","1","POINT (-122.41226618818563 37.79067278294602)"
"2021-09-01T00:00:00.000","Missing Person","Noe Valley","1","POINT (-122.4400863647461 37.7463493347168)"
"2021-09-01T00:00:00.000","Missing Person","Oceanview/Merced/Ingleside","1","POINT (-122.45906354733845 37.71660346139888)"
"2021-09-01T00:00:00.000","Missing Person","Oceanview/Merced/Ingleside","1","POINT (-122.4560546875 37.713191986083984)"
"2021-09-01T00:00:00.000","Missing Person","Outer Mission","1","POINT (-122.4591293334961 37.70966720581055)"
"2021-09-01T00:00:00.000","Missing Person","Outer Mission","1","POINT (-122.43303680419922 37.73055648803711)"
"2021-09-01T00:00:00.000","Missing Person","Outer Mission","1","POINT (-122.44306945800781 37.7249870300293)"
"2021-09-01T00:00:00.000","Missing Person","Outer Mission","2","POINT (-122.44306587712263 37.72498829635846)"
"2021-09-01T00:00:00.000","Missing Person","Outer Richmond","1","POINT (-122.48687804834698 37.77999353897374)"
"2021-09-01T00:00:00.000","Missing Person","Outer Richmond","3","POINT (-122.49075170706044 37.77414298389183)"
"2021-09-01T00:00:00.000","Missing Person","Outer Richmond","1","POINT (-122.48808502002683 37.7818744977251)"
"2021-09-01T00:00:00.000","Missing Person","Portola","2","POINT (-122.40756041806301 37.72926125620521)"
"2021-09-01T00:00:00.000","Missing Person","Portola","1","POINT (-122.40303802490234 37.72102355957031)"
"2021-09-01T00:00:00.000","Missing Person","Portola","2","POINT (-122.40459382855995 37.727374299868174)"
"2021-09-01T00:00:00.000","Missing Person","Portola","2","POINT (-122.40558631007222 37.727114662013896)"
"2021-09-01T00:00:00.000","Missing Person","Presidio Heights","4","POINT (-122.44279479980469 37.78288650512695)"
"2021-09-01T00:00:00.000","Missing Person","Presidio Heights","1","POINT (-122.44279310120568 37.78288533553736)"
"2021-09-01T00:00:00.000","Missing Person","Presidio Heights","1","POINT (-122.44883728027344 37.788856506347656)"
"2021-09-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.40363551943442 37.7751608100771)"
"2021-09-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.40528580238285 37.77385630397913)"
"2021-09-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.40815734863281 37.78053665161133)"
"2021-09-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.4087086749172 37.780971182329765)"
"2021-09-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.40928649902344 37.779659271240234)"
"2021-09-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.40928340438033 37.77965775127483)"
"2021-09-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.41093444824219 37.779212951660156)"
"2021-09-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.41315460205078 37.77745819091797)"
"2021-09-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.41610416294883 37.773532375271806)"
"2021-09-01T00:00:00.000","Missing Person","South of Market","2","POINT (-122.41590881347656 37.775272369384766)"
"2021-09-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.41262715459183 37.77456496882312)"
"2021-09-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.40728965907793 37.77630595203942)"
"2021-09-01T00:00:00.000","Missing Person","South of Market","1","POINT (-122.39684142850209 37.78211912156566)"
"2021-09-01T00:00:00.000","Missing Person","Sunset/Parkside","1","POINT (-122.49267538627996 37.755398478346756)"
"2021-09-01T00:00:00.000","Missing Person","Sunset/Parkside","1","POINT (-122.49829318785163 37.75888761039598)"
"2021-09-01T00:00:00.000","Missing Person","Sunset/Parkside","1","POINT (-122.50699615478516 37.7603759765625)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.41513061523438 37.779788970947266)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.41297149658203 37.785789489746094)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.41287231445312 37.785308837890625)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","2","POINT (-122.41287203894147 37.78530844745308)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.41499542426826 37.787453843203366)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.41973876953125 37.785892486572266)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.41973873477666 37.78589290013101)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.4144287109375 37.7846565246582)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.41443019938555 37.78465714011983)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.41752877437465 37.78331088878137)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.4194564819336 37.78450012207031)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","2","POINT (-122.4169829963755 37.78242041771279)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.4124117474483 37.783004077643476)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","4","POINT (-122.41259765625 37.783931732177734)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","5","POINT (-122.41259527758581 37.7839325760642)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.41094970703125 37.784141540527344)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.41095161908784 37.78414101130419)"
"2021-09-01T00:00:00.000","Missing Person","Tenderloin","1","POINT (-122.4107666015625 37.7832145690918)"
"2021-09-01T00:00:00.000","Missing Person","Treasure Island","1","POINT (-122.37560272216797 37.82966232299805)"
"2021-09-01T00:00:00.000","Missing Person","Treasure Island","1","POINT (-122.37670817097566 37.8278881485485)"
"2021-09-01T00:00:00.000","Missing Person","Treasure Island","1","POINT (-122.3726577758789 37.824119567871094)"
"2021-09-01T00:00:00.000","Missing Person","Twin Peaks","1","POINT (-122.45466409847702 37.74610616732103)"
"2021-09-01T00:00:00.000","Missing Person","Twin Peaks","1","POINT (-122.44949340820312 37.75819396972656)"
"2021-09-01T00:00:00.000","Missing Person","Visitacion Valley","2","POINT (-122.42020416259766 37.71018600463867)"
"2021-09-01T00:00:00.000","Missing Person","Western Addition","1","POINT (-122.4288558959961 37.780914306640625)"
"2021-09-01T00:00:00.000","Missing Person","Western Addition","3","POINT (-122.43214416503906 37.780494689941406)"
"2021-09-01T00:00:00.000","Missing Person","Western Addition","2","POINT (-122.43214039079034 37.78049625961115)"
"2021-09-01T00:00:00.000","Missing Person","Western Addition","2","POINT (-122.43195343017578 37.779563903808594)"
"2021-09-01T00:00:00.000","Missing Person","Western Addition","1","POINT (-122.43561553955078 37.781009674072266)"
"2021-09-01T00:00:00.000","Missing Person","Western Addition","2","POINT (-122.43726005920409 37.78080176962032)"
"2021-09-01T00:00:00.000","Missing Person","Western Addition","2","POINT (-122.42758432572379 37.782986046610674)"
"2021-09-01T00:00:00.000","Missing Person","Western Addition","2","POINT (-122.42137337495188 37.78616615811754)"
"2021-09-01T00:00:00.000","Missing Person","Western Addition","1","POINT (-122.42139434814453 37.78568649291992)"
"2021-09-01T00:00:00.000","Missing Person","West of Twin Peaks","2","POINT (-122.46021176819869 37.7454577379149)"
"2021-09-01T00:00:00.000","Missing Person","West of Twin Peaks","1","POINT (-122.46571350097656 37.73739242553711)"
"2021-09-01T00:00:00.000","Missing Person","West of Twin Peaks","1","POINT (-122.4488754272461 37.733070373535156)"
"2021-09-01T00:00:00.000","Missing Person","West of Twin Peaks","1","POINT (-122.45411575418224 37.72345700607633)"
"2021-09-01T00:00:00.000","Missing Person","West of Twin Peaks","2","POINT (-122.45478367519229 37.72880959506583)"
"2021-09-01T00:00:00.000","Missing Person",,"4",
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39072310643704 37.716921904910656)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39354481008479 37.71848736123748)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39083588151917 37.71116977074043)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.38585274114044 37.73016676314127)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.3772026141149 37.730015826566984)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39241507518486 37.72915975311489)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39717864990234 37.72990798950195)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39942169189453 37.73170471191406)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39766693115234 37.73686218261719)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39766569621433 37.73686374466345)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39617156982422 37.73493194580078)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.3922119140625 37.735660552978516)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.39221366181737 37.735660958471364)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","3","POINT (-122.38922119140625 37.73585510253906)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.38996124267578 37.73816680908203)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.38606720211364 37.73493313717421)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.38717421937969 37.74615712680034)"
"2021-10-01T00:00:00.000","Missing Person","Bayview Hunters Point","1","POINT (-122.3945869789376 37.752426800122734)"
"2021-10-01T00:00:00.000","Missing Person","Bernal Heights","1","POINT (-122.40521240234375 37.74647521972656)"
"2021-10-01T00:00:00.000","Missing Person","Bernal Heights","1","POINT (-122.40521396007648 37.746474145587044)"
"2021-10-01T00:00:00.000","Missing Person","Bernal Heights","1","POINT (-122.42174168100841 37.74058073209826)"
"2021-10-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.44466536003152 37.757854390449)"
"2021-10-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.4305735690657 37.76115547557552)"
"2021-10-01T00:00:00.000","Missing Person","Castro/Upper Market","1","POINT (-122.42905378678869 37.76867459887541)"
"2021-10-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.40240244493764 37.79655456585492)"
"2021-10-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.40584572784157 37.79522323427029)"
"2021-10-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.40584564208984 37.795223236083984)"
"2021-10-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.411376953125 37.801124572753906)"
"2021-10-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.40666961669922 37.7978630065918)"
"2021-10-01T00:00:00.000","Missing Person","Excelsior","1","POINT (-122.43231516353396 37.71222915075722)"
"2021-10-01T00:00:00.000","Missing Person","Excelsior","1","POINT (-122.43318176269531 37.71968078613281)"
"2021-10-01T00:00:00.000","Missing Person","Excelsior","1","POINT (-122.43318514434972 37.71968063621634)"
"2021-10-01T00:00:00.000","Missing Person","Financial District/South Beach","1","POINT (-122.40797042725728 37.79026253374628)"
"2021-10-01T00:00:00.000","Missing Person","Financial District/South Beach","1","POINT (-122.4069595336914 37.789432525634766)"
"2021-10-01T00:00:00.000","Missing Person","Financial District/South Beach","1","POINT (-122.40050506591797 37.78744888305664)"
"2021-10-01T00:00:00.000","Missing Person","Glen Park","1","POINT (-122.42765045166016 37.73966979980469)"
"2021-10-01T00:00:00.000","Missing Person","Glen Park","1","POINT (-122.42765222308554 37.73966839914163)"
"2021-10-01T00:00:00.000","Missing Person","Glen Park","1","POINT (-122.4382085230269 37.73772252907943)"
"2021-10-01T00:00:00.000","Missing Person","Golden Gate Park","1","POINT (-122.49491030088413 37.77019807898933)"
"2021-10-01T00:00:00.000","Missing Person","Golden Gate Park","4","POINT (-122.46751510674217 37.765877245143045)"
"2021-10-01T00:00:00.000","Missing Person","Golden Gate Park","1","POINT (-122.45528411865234 37.7681770324707)"
"2021-10-01T00:00:00.000","Missing Person","Golden Gate Park","2","POINT (-122.45428466796875 37.77289581298828)"
"2021-10-01T00:00:00.000","Missing Person","Haight Ashbury","1","POINT (-122.45040893554688 37.7705192565918)"
"2021-10-01T00:00:00.000","Missing Person","Haight Ashbury","1","POINT (-122.45205688476562 37.77031326293945)"
"2021-10-01T00:00:00.000","Missing Person","Haight Ashbury","1","POINT (-122.4445481223192 37.76642351923171)"
"2021-10-01T00:00:00.000","Missing Person","Haight Ashbury","1","POINT (-122.43579421432649 37.76905845294093)"
"2021-10-01T00:00:00.000","Missing Person","Hayes Valley","1","POINT (-122.42218780517578 37.77290725708008)"
"2021-10-01T00:00:00.000","Missing Person","Inner Sunset","2","POINT (-122.46891823845498 37.755217361673374)"
"2021-10-01T00:00:00.000","Missing Person","Inner Sunset","2","POINT (-122.46095770616347 37.764271898398015)"
"2021-10-01T00:00:00.000","Missing Person","Inner Sunset","1","POINT (-122.45888053305383 37.765304319356304)"
"2021-10-01T00:00:00.000","Missing Person","Inner Sunset","1","POINT (-122.46417202379678 37.76413086896357)"
"2021-10-01T00:00:00.000","Missing Person","Inner Sunset","2","POINT (-122.46404266357422 37.76226806640625)"
"2021-10-01T00:00:00.000","Missing Person","Japantown","1","POINT (-122.43136639807875 37.78537264618818)"
"2021-10-01T00:00:00.000","Missing Person","Lakeshore","1","POINT (-122.48478698730469 37.71730041503906)"
"2021-10-01T00:00:00.000","Missing Person","Lakeshore","1","POINT (-122.47438270575199 37.71750748485157)"
"2021-10-01T00:00:00.000","Missing Person","Lakeshore","1","POINT (-122.47603947349434 37.72694991292525)"
"2021-10-01T00:00:00.000","Missing Person","Lone Mountain/USF","1","POINT (-122.4528128205759 37.774040691881595)"
"2021-10-01T00:00:00.000","Missing Person","Lone Mountain/USF","1","POINT (-122.44440460205078 37.77415084838867)"
"2021-10-01T00:00:00.000","Missing Person","Lone Mountain/USF","1","POINT (-122.4444046139903 37.77414948413214)"
"2021-10-01T00:00:00.000","Missing Person","Lone Mountain/USF","2","POINT (-122.44111041853978 37.77456748108749)"
"2021-10-01T00:00:00.000","Missing Person","Marina","2","POINT (-122.43167937010037 37.803266735759195)"
"2021-10-01T00:00:00.000","Missing Person","Marina","1","POINT (-122.43746129493518 37.80640177984096)"
"2021-10-01T00:00:00.000","Missing Person","Marina","1","POINT (-122.44596537251859 37.799580910437065)"
"2021-10-01T00:00:00.000","Missing Person","Marina","1","POINT (-122.44691011930168 37.80328399631487)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41870880126953 37.74900817871094)"
"2021-10-01T00:00:00.000","Missing Person","Mission","2","POINT (-122.4212875366211 37.74885177612305)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42486572265625 37.75989532470703)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42166247826907 37.76257883049033)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41950988769531 37.763427734375)"
"2021-10-01T00:00:00.000","Missing Person","Mission","4","POINT (-122.42169189453125 37.762916564941406)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42090127191872 37.76497689783835)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.42057800292969 37.76499557495117)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.4173355102539 37.763572692871094)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41733240731715 37.76357160254071)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.4067997377898 37.75776205694905)"
"2021-10-01T00:00:00.000","Missing Person","Mission","2","POINT (-122.40670013427734 37.756832122802734)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.40669900268833 37.75683373380551)"
"2021-10-01T00:00:00.000","Missing Person","Mission","2","POINT (-122.41021728515625 37.75434112548828)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.410373354906 37.75594177247245)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41344451904297 37.757362365722656)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41874694824219 37.755435943603516)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41547393798828 37.75563430786133)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41547327497034 37.7556341074211)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41901397705078 37.75220489501953)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41886138916016 37.750606536865234)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41720090680076 37.750705182588156)"
"2021-10-01T00:00:00.000","Missing Person","Mission","1","POINT (-122.41654853898983 37.76687147079014)"
"2021-10-01T00:00:00.000","Missing Person","Mission Bay","1","POINT (-122.40159606933594 37.76483917236328)"
"2021-10-01T00:00:00.000","Missing Person","Mission Bay","1","POINT (-122.39137268066406 37.772830963134766)"
"2021-10-01T00:00:00.000","Missing Person","Mission Bay","1","POINT (-122.3893051147461 37.768821716308594)"
"2021-10-01T00:00:00.000","Missing Person","Mission Bay","1","POINT (-122.38971710205078 37.77293014526367)"
"2021-10-01T00:00:00.000","Missing Person","Mission Bay","1","POINT (-122.39143433652146 37.773466920607476)"
