"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2021-11-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.39725494384766 37.739463806152344)"
"2021-11-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.39766693115234 37.73686218261719)"
"2021-11-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.39334106445312 37.734413146972656)"
"2021-11-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.38526910266481 37.735309123074195)"
"2021-11-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.38714331320446 37.74129736560071)"
"2021-11-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.38762664794922 37.743526458740234)"
"2021-11-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.39032745361328 37.74404525756836)"
"2021-11-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.38385009765625 37.74237823486328)"
"2021-11-01T00:00:00.000","Burglary","Bayview Hunters Point","2","POINT (-122.38385037661996 37.74237875090492)"
"2021-11-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.38549041748047 37.749122619628906)"
"2021-11-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.3953078624741 37.74980378490234)"
"2021-11-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.39704283791049 37.74597422469076)"
"2021-11-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.40430629342 37.74252073319404)"
"2021-11-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.3945869789376 37.752426800122734)"
"2021-11-01T00:00:00.000","Burglary","Bernal Heights","2","POINT (-122.42503356933594 37.73354721069336)"
"2021-11-01T00:00:00.000","Burglary","Bernal Heights","1","POINT (-122.40493774414062 37.74822235107422)"
"2021-11-01T00:00:00.000","Burglary","Bernal Heights","1","POINT (-122.4149169921875 37.74504470825195)"
"2021-11-01T00:00:00.000","Burglary","Bernal Heights","1","POINT (-122.4214859008789 37.74312210083008)"
"2021-11-01T00:00:00.000","Burglary","Bernal Heights","2","POINT (-122.42167663574219 37.742820739746094)"
"2021-11-01T00:00:00.000","Burglary","Bernal Heights","1","POINT (-122.41145324707031 37.7452392578125)"
"2021-11-01T00:00:00.000","Burglary","Bernal Heights","1","POINT (-122.41321563720703 37.74147415161133)"
"2021-11-01T00:00:00.000","Burglary","Bernal Heights","1","POINT (-122.41285705566406 37.73703384399414)"
"2021-11-01T00:00:00.000","Burglary","Bernal Heights","1","POINT (-122.41493225097656 37.73479461669922)"
"2021-11-01T00:00:00.000","Burglary","Bernal Heights","1","POINT (-122.41880023053152 37.73714807864816)"
"2021-11-01T00:00:00.000","Burglary","Bernal Heights","1","POINT (-122.41507391430838 37.74158026608746)"
"2021-11-01T00:00:00.000","Burglary","Bernal Heights","1","POINT (-122.42269134521484 37.735206604003906)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.44298553466797 37.76255416870117)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.44470977783203 37.758827209472656)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.42568946048748 37.75742966987225)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43042034086498 37.75955745953906)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.4326400756836 37.759422302246094)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43279266357422 37.76102066040039)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43611410956652 37.76082399395527)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43406238857597 37.76255082381586)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43656158447266 37.76493835449219)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43088215407568 37.76437350953744)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","2","POINT (-122.43154484114152 37.762703173160396)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43212405745926 37.76266812644032)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.42610427199959 37.76263136300396)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.42756044981434 37.76457441622863)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.42724011163311 37.76379830426118)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.42584228515625 37.759029388427734)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.4258434235595 37.7590293965877)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.4266128540039 37.76707077026367)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.42881914900947 37.766130012668775)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","2","POINT (-122.42894856756236 37.76750445867602)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.42669677734375 37.76786804199219)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.42669318465524 37.767869018159196)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43246459960938 37.769248962402344)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.42992401123047 37.76606369018555)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43082427978516 37.766014099121094)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43102547213662 37.765867985549704)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43325805664062 37.76586151123047)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43333190593823 37.766662029418555)"
"2021-11-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.43647824783746 37.767274661158645)"
"2021-11-01T00:00:00.000","Burglary","Chinatown","1","POINT (-122.40779876708984 37.79587936401367)"
"2021-11-01T00:00:00.000","Burglary","Chinatown","1","POINT (-122.4080810546875 37.79494094848633)"
"2021-11-01T00:00:00.000","Burglary","Chinatown","1","POINT (-122.40630340576172 37.79426193237305)"
"2021-11-01T00:00:00.000","Burglary","Chinatown","1","POINT (-122.40901184082031 37.79301452636719)"
"2021-11-01T00:00:00.000","Burglary","Chinatown","1","POINT (-122.40671823542316 37.79235226093517)"
"2021-11-01T00:00:00.000","Burglary","Chinatown","1","POINT (-122.40622048038075 37.79383175241637)"
"2021-11-01T00:00:00.000","Burglary","Chinatown","2","POINT (-122.40304565429688 37.79421615600586)"
"2021-11-01T00:00:00.000","Burglary","Chinatown","1","POINT (-122.40246197429863 37.79680663289297)"
"2021-11-01T00:00:00.000","Burglary","Chinatown","1","POINT (-122.4086188468051 37.79762756115917)"
"2021-11-01T00:00:00.000","Burglary","Excelsior","1","POINT (-122.43291473388672 37.727176666259766)"
"2021-11-01T00:00:00.000","Burglary","Excelsior","1","POINT (-122.4261474609375 37.73088073730469)"
"2021-11-01T00:00:00.000","Burglary","Excelsior","1","POINT (-122.42811582840267 37.727845926522235)"
"2021-11-01T00:00:00.000","Burglary","Excelsior","1","POINT (-122.41938591328649 37.72616854912102)"
"2021-11-01T00:00:00.000","Burglary","Financial District/South Beach","3","POINT (-122.39221065777403 37.779277452518656)"
"2021-11-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.40668317269146 37.78803330548382)"
"2021-11-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.4065933227539 37.787567138671875)"
"2021-11-01T00:00:00.000","Burglary","Financial District/South Beach","2","POINT (-122.40658988465438 37.7875680237141)"
"2021-11-01T00:00:00.000","Burglary","Financial District/South Beach","3","POINT (-122.40733704162238 37.784560141211806)"
"2021-11-01T00:00:00.000","Burglary","Financial District/South Beach","2","POINT (-122.40270815508224 37.78325923532804)"
"2021-11-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.40458679199219 37.7867317199707)"
"2021-11-01T00:00:00.000","Burglary","Financial District/South Beach","2","POINT (-122.40504455566406 37.78776550292969)"
