"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42047882080078 37.7650032043457)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42058060938771 37.76499626872751)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.41525065017504 37.764705299011204)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41607798747275 37.762034000850846)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41217041015625 37.762916564941406)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.41289520263672 37.762874603271484)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.41289876473941 37.76287322537526)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.41358757032155 37.76382320609948)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41229339731693 37.76419337493879)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41241455078125 37.7654914855957)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","3","POINT (-122.41048669029503 37.76560583760297)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.41048431396484 37.76560592651367)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.4084243774414 37.764427185058594)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40642547607422 37.764549255371094)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40741729736328 37.764488220214844)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.40730484858473 37.763187800944834)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.4083028146118 37.76312179423945)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41108703613281 37.76169967651367)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41204833984375 37.76164245605469)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41205031008325 37.761643045720184)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41192658753008 37.76036964531928)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41075897216797 37.759132385253906)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.4125009314788 37.75902814529158)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.4089037265104 37.75924664050118)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.40670013427734 37.756832122802734)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.40669900268833 37.75683373380551)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.407601869459 37.75610878282895)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40744856179857 37.75450633634839)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40834278543447 37.75445287051399)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41021728515625 37.75434112548828)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.41329193115234 37.75576400756836)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41329405061053 37.7557659128205)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41127262068673 37.75588756767535)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41454315185547 37.75729751586914)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41454146903003 37.75729764310003)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41671959504018 37.75716664165998)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.41890102956305 37.75703540085026)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42119598388672 37.7577018737793)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42001109885577 37.7569686010414)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42034149169922 37.75695037841797)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41874694824219 37.755435943603516)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41874757531652 37.75543693568604)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","3","POINT (-122.42147652251305 37.75446561896239)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.4143876024905 37.75569946358863)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41532014157403 37.75403353277125)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41423034667969 37.75409698486328)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41735781829728 37.75230597782659)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.41859394629981 37.753836586731786)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42081451416016 37.75370407104492)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41901397705078 37.75220489501953)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41886138916016 37.750606536865234)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41720090680076 37.750705182588156)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.4150161743164 37.75083541870117)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41392517089844 37.75090408325195)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41392577458258 37.750902579749194)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41081237792969 37.75109100341797)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41283855562692 37.7509680876814)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41096266273817 37.752684887265225)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41189982277923 37.752628589044264)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41190338134766 37.752628326416016)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41006640763854 37.75273902362426)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40633392333984 37.75300216674805)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40991440297911 37.751145046998865)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40621941463047 37.75172620826143)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40424346923828 37.75184631347656)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40424179382087 37.75184492850555)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40436317793704 37.75312141134241)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40462333824286 37.765958187824175)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40583038330078 37.76847457885742)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.40582756374104 37.7684733901082)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40621185302734 37.76946258544922)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40499020704812 37.76971450538946)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41925811767578 37.775146484375)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42123215696753 37.773523379813106)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.41803023409047 37.773474419099585)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","4","POINT (-122.41402670798057 37.771863705465925)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.41248321533203 37.7706298828125)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41247993630192 37.770629853050906)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.40800476074219 37.76924514770508)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40800720463587 37.76924400920642)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.4078140258789 37.76835250854492)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.40667724609375 37.76714324951172)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41060638427734 37.766902923583984)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.41060980245896 37.766903443867825)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41339874267578 37.768672943115234)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.4178021552485 37.76840526775054)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.4198226928711 37.76667404174805)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.41982523539403 37.76667360056878)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42136452349546 37.76819010858081)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41998291015625 37.768272399902344)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41998151324081 37.768273652528386)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.4192249331554 37.76831934824594)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.42002868652344 37.769046783447266)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42158253573476 37.76991775799648)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.42093658447266 37.76991653442383)"
"2022-04-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.41964545936246 37.77100577130384)"
