"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2019-12-01T00:00:00.000","Assault","Western Addition","3","POINT (-122.43251538466859 37.78234963425061)"
"2019-12-01T00:00:00.000","Assault","Western Addition","1","POINT (-122.43232898312252 37.7814283707046)"
"2019-12-01T00:00:00.000","Assault","Western Addition","1","POINT (-122.42330825256187 37.7868683661603)"
"2019-12-01T00:00:00.000","Assault","Western Addition","1","POINT (-122.42368845647026 37.78874577625599)"
"2019-12-01T00:00:00.000","Assault","West of Twin Peaks","1","POINT (-122.46582794189453 37.74089050292969)"
"2019-12-01T00:00:00.000","Assault","West of Twin Peaks","2","POINT (-122.46582902531254 37.740891974182375)"
"2019-12-01T00:00:00.000","Assault","West of Twin Peaks","1","POINT (-122.4518814086914 37.72454071044922)"
"2019-12-01T00:00:00.000","Assault","West of Twin Peaks","1","POINT (-122.47247911950056 37.74319072909627)"
"2019-12-01T00:00:00.000","Assault",,"1","POINT (-122.42008209228516 37.70831298828125)"
"2019-12-01T00:00:00.000","Assault",,"2",
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.37200927734375 37.72987365722656)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.37316131591797 37.7286376953125)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","2","POINT (-122.3864517211914 37.71116256713867)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.38569641113281 37.717796325683594)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.38626861572266 37.71717834472656)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.38897780416126 37.7160869851702)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.3916015625 37.717525482177734)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","2","POINT (-122.39072310643704 37.716921904910656)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.40365010867637 37.71118857209046)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.39540516618375 37.722752176282405)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","2","POINT (-122.39424133300781 37.7254753112793)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.39424349422065 37.72547564939949)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.39279174804688 37.72560501098633)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.3922354967543 37.72622241965958)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.3937369294708 37.72140845975932)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.39317321777344 37.7220344543457)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.39594382884452 37.72171587946975)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.39627284325991 37.72098152932753)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.38810994589363 37.72766640042057)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.38343118497463 37.72973755204471)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.3813991223975 37.72948884585572)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.38195037841797 37.731529235839844)"
"2020-01-01T00:00:00.000","Assault","Bayview Hunters Point","1","POINT (-122.37955189354025 37.73110941435187)"
