"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40870666503906 37.78097152709961)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.4076919555664 37.7801628112793)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40715948914875 37.77973890462704)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40643633691012 37.77785653620884)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40991973876953 37.77755355834961)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40938700711665 37.777977086075)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.41093657493794 37.77921168445851)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.410400390625 37.778785705566406)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41040149389688 37.77878537156561)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","4","POINT (-122.41315460205078 37.77745819091797)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.4131576926893 37.77745741894575)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41193341005338 37.780005867994824)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41251373291016 37.780479431152344)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.41629170279316 37.77749384266056)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","8","POINT (-122.41414642333984 37.77824020385742)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.4141732061619 37.77580068534641)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41610717773438 37.77353286743164)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41657567021807 37.77390625135662)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41537161014031 37.77484408415591)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","4","POINT (-122.4159081801724 37.77527205930737)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41436769107912 37.77404332684949)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.4139404296875 37.77437973022461)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41377258300781 37.77451705932617)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41376884859906 37.77451625638196)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.4137181543595 37.77543698128962)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.41050720214844 37.77709197998047)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40894317626953 37.775875091552734)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.4089467458297 37.77587344423178)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40784454345703 37.7767448425293)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40729522705078 37.77717971801758)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40629596589986 37.77551415340742)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40740203857422 37.77463912963867)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40740517273665 37.77463771345949)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.4095230102539 37.77455139160156)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40851593017578 37.77375793457031)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40635809111802 37.77300865013529)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41342163085938 37.772342681884766)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.4112777709961 37.77157974243164)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41189720901338 37.77207267883614)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41067849395363 37.77205206601267)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40913437034878 37.77082024098187)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40700149161678 37.77004977136961)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41093444824219 37.769412994384766)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41500091552734 37.772647857666016)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","3","POINT (-122.41029357910156 37.782230377197266)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.40895080566406 37.783287048339844)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","5","POINT (-122.40806579589844 37.783992767333984)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.40647888183594 37.78273010253906)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.40787123735107 37.782750647110156)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40924544400873 37.781398133437946)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.40725467595034 37.78211941829001)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40716552734375 37.78219223022461)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40624777655574 37.78130584465505)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","3","POINT (-122.40493334783943 37.781499507548546)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40332794189453 37.78192901611328)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40284729003906 37.78154754638672)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40061307317757 37.781587665481965)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.39980220366621 37.7814979983372)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.39983367919922 37.7822151184082)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.39935302734375 37.782596588134766)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.39893341064453 37.78378677368164)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","2","POINT (-122.39893033231291 37.78378493292431)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","5","POINT (-122.40426635742188 37.78447723388672)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","5","POINT (-122.40486145019531 37.78400802612305)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","4","POINT (-122.40486479517743 37.784006612420036)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","17","POINT (-122.40583038330078 37.785743713378906)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","12","POINT (-122.4058310124795 37.78574398866823)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.39794158935547 37.782997131347656)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.39684142850209 37.78211912156566)"
"2022-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.39834110837147 37.78179876714438)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50501447106592 37.74736729342824)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","2","POINT (-122.5051498413086 37.74923324584961)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50072479248047 37.74755859375)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50354766845703 37.74181365966797)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50667572021484 37.739810943603516)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50569152832031 37.74171447753906)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50619506835938 37.7360954284668)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50631414027306 37.73702272897175)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50114162839529 37.738191827906576)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50006103515625 37.73823928833008)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50100708007812 37.736324310302734)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50100999685075 37.73632350550385)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50208403230093 37.736276323868786)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50006103515625 37.73490524291992)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47923278808594 37.732547760009766)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.4809935609995 37.73247117410898)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49716186523438 37.72977066040039)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48617553710938 37.73088073730469)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48451232910156 37.73231506347656)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","7","POINT (-122.49044354601376 37.73405049602901)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","2","POINT (-122.49044036865234 37.73405075073242)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49228431942139 37.731972939467106)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49800163759843 37.73127783153898)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49663599806227 37.733770842563096)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.4967269897461 37.73651123046875)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49711608886719 37.742103576660156)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49484972396432 37.74033260838693)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49472055073831 37.73847287088267)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49056243896484 37.74052047729492)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48828887939453 37.7387580871582)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.4802463590466 37.73442734529507)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47708083061015 37.734617661592914)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","2","POINT (-122.4761598065612 37.734553518914296)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47663005034548 37.74113822615672)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47757390901475 37.739230185204384)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47972106933594 37.7391357421875)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","2","POINT (-122.48118121642418 37.744681182378415)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47689819335938 37.744869232177734)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47890479478312 37.742908636534644)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47783624417711 37.74295557156525)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47929382324219 37.748504638671875)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49013876935241 37.74989539160583)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","2","POINT (-122.48880767822266 37.746212005615234)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48653621612873 37.74444572601745)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49283599853516 37.74229431152344)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.4996566772461 37.74760437011719)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49267578125 37.75539779663086)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48945874236242 37.755540667885825)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48744910475403 37.75749489896612)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48530578613281 37.75758743286133)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48932371166421 37.75367419233453)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48705291748047 37.75190353393555)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.4776802142997 37.756060577608324)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48397064208984 37.753910064697266)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48397396425194 37.75390991433382)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48423447401068 37.75763657682417)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47994232177734 37.7578239440918)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.47780711664264 37.75791957375096)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.4771728515625 37.7635612487793)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","3","POINT (-122.47818756103516 37.76351547241211)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.4781908269142 37.76351475721804)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48033692793896 37.763420291159434)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48355102539062 37.76327896118164)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.4815444946289 37.7652587890625)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49118581777088 37.76483257113124)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48543735509072 37.75945391804603)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48757934570312 37.759361267089844)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48757950223802 37.759359419791274)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48864803048886 37.75931226833344)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48877716064453 37.76118087768555)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.48877915855948 37.76118137710887)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49306812552047 37.76099229846225)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49722191066432 37.75893441120529)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50070190429688 37.76252365112305)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","2","POINT (-122.50940219269224 37.76403273428497)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.5082015991211 37.76219177246094)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50910949707031 37.75841522216797)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.5004360274692 37.75879396657133)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50365447998047 37.75865173339844)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50459289550781 37.75674057006836)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50017547607422 37.75505447387695)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50527954101562 37.751094818115234)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50741577148438 37.75100326538086)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50540924072266 37.75296401977539)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50433349609375 37.75300979614258)"
"2022-11-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50843239782851 37.75283022602155)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41349029541016 37.779991149902344)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41169993118794 37.78117721773047)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41367636179726 37.780926854425914)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4131480505296 37.780993781477434)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41694641113281 37.78047180175781)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41613809985034 37.780614965813264)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4186019897461 37.7802619934082)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","6","POINT (-122.42025546027398 37.780576217006235)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41822814941406 37.77848815917969)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41804316781624 37.77751171020645)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","4","POINT (-122.4147412230519 37.77871942789032)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","6","POINT (-122.4175033569336 37.77654266357422)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.41750146383842 37.77654089269352)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41969299316406 37.77729797363281)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41969356688878 37.7772998550869)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41949151331482 37.77589418600357)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","10","POINT (-122.40803527832031 37.78641128540039)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","10","POINT (-122.40803623744476 37.78640961281089)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.40950012207031 37.785282135009766)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.40949752694894 37.78528291631406)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.40894102911493 37.78629591566277)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.40977478027344 37.786659240722656)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.40977511008917 37.78665887330192)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.41151428222656 37.78694152832031)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.41151576847024 37.78693970570657)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41214750780264 37.78589292711297)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41234030428764 37.7868345113598)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4133529663086 37.787662506103516)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41335396485418 37.787663597834545)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41499542426826 37.787453843203366)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41992794913615 37.78682752578904)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.42121645936334 37.7852326274979)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.41973876953125 37.785892486572266)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.41973873477666 37.78589290013101)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4180908203125 37.786102294921875)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41790141130261 37.785167213738916)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41625970692009 37.78537597388642)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41645050048828 37.786312103271484)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","3","POINT (-122.41644912401847 37.78631021732119)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41481018066406 37.78651809692383)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41502380371094 37.78553009033203)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4150200242163 37.78553183240745)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41461944580078 37.78558349609375)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4144287109375 37.7846565246582)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41588592529297 37.78351593017578)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41588253952085 37.78351564008561)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41752624511719 37.78330993652344)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41752877437465 37.78331088878137)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41606903076172 37.78445053100586)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41607173623363 37.784448840613585)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.4194564819336 37.78450012207031)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41954785498713 37.784960258586636)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","5","POINT (-122.42101751556473 37.78430272931328)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.42083185184009 37.78337048750076)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41927343381671 37.78356778488696)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41936492919922 37.78403091430664)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.42081451416016 37.782894134521484)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.42081700428415 37.78289412114938)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41899108886719 37.782169342041016)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","2","POINT (-122.41714477539062 37.78144836425781)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41714561338313 37.78144749392477)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41569519042969 37.78258514404297)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41468048095703 37.78175735473633)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41386413574219 37.781864166259766)"
"2022-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41386560526722 37.781863337992526)"
