"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41138806898739 37.74730103458013)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41056823730469 37.74632263183594)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41254705065515 37.746824998777896)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","2","POINT (-122.41822052001953 37.748165130615234)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41822117169174 37.74816568813204)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41912130184564 37.746775139448474)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.414333291644 37.74676646796248)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4150161743164 37.74604415893555)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4200210571289 37.74538803100586)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.42089080810547 37.74403762817383)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","2","POINT (-122.42148545138262 37.74312266332609)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","2","POINT (-122.42167663574219 37.742820739746094)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41797637939453 37.743446350097656)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","2","POINT (-122.4150161743164 37.742183685302734)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41227722167969 37.74359130859375)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4132800649456 37.744150043941275)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41145324707031 37.7452392578125)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4113579190517 37.74426625970861)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.40670776367188 37.743350982666016)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.40874913469406 37.74127737597663)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41321563720703 37.74147415161133)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4119916391387 37.73971000844432)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41393770954934 37.73893042324208)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4127426147461 37.738277435302734)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4089584350586 37.73884963989258)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.40895720699787 37.738851260057956)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.40888214111328 37.739681243896484)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.40888307605414 37.739680773974726)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41595458984375 37.73720932006836)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4187240600586 37.734981536865234)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","2","POINT (-122.41809844970703 37.73495101928711)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.418099245057 37.734952014809046)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","2","POINT (-122.42108045548981 37.73725978865716)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41507391430838 37.74158026608746)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","2","POINT (-122.42098236083984 37.74174880981445)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.42236646065211 37.741760487793414)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.42284393310547 37.74102783203125)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.42413709748074 37.74033565361953)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4231185913086 37.73735809326172)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.42364033383055 37.7366901339571)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.422119140625 37.73515319824219)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.42470256281636 37.73536986969816)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4247055053711 37.73537063598633)"
"2021-07-01T00:00:00.000","Larceny Theft","Bernal Heights","2","POINT (-122.42196876280964 37.74237539724614)"
"2021-07-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43930140081976 37.76816552389407)"
"2021-07-01T00:00:00.000","Larceny Theft","Castro/Upper Market","3","POINT (-122.44193267822266 37.765296936035156)"
"2021-07-01T00:00:00.000","Larceny Theft","Castro/Upper Market","2","POINT (-122.44379547121994 37.763295594940736)"
"2021-07-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.4453125 37.761878967285156)"
"2021-07-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.44290803551002 37.76202346187388)"
"2021-07-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.44016828162763 37.76218657286418)"
