"by_month_incident_date","incident_category","analysis_neighborhood","count","point"
"2020-02-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.41006277137103 37.77499179106878)"
"2019-10-01T00:00:00.000","Burglary","Bernal Heights","1","POINT (-122.41483406554946 37.74734535177902)"
"2024-06-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.41282653808594 37.77281188964844)"
"2024-12-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.4140853881836 37.752506256103516)"
"2019-02-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.47365519248187 37.77115580067553)"
"2022-11-01T00:00:00.000","Warrant","South of Market","3","POINT (-122.41251373291016 37.780479431152344)"
"2021-05-01T00:00:00.000","Suspicious Occ","Western Addition","1","POINT (-122.4329142491479 37.78435505539235)"
"2024-03-01T00:00:00.000","Other Miscellaneous","Bernal Heights","1","POINT (-122.42446899414062 37.736061096191406)"
"2024-06-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.4135971069336 37.75896072387695)"
"2024-08-01T00:00:00.000","Suspicious Occ","Financial District/South Beach","1","POINT (-122.40093231201172 37.79210662841797)"
"2019-08-01T00:00:00.000","Fraud","Chinatown","2","POINT (-122.4056625366211 37.79434585571289)"
"2019-10-01T00:00:00.000","Lost Property","Bayview Hunters Point","1","POINT (-122.39263916015625 37.75254440307617)"
"2021-02-01T00:00:00.000","Burglary","Financial District/South Beach","1","POINT (-122.40112634282397 37.793060300029126)"
"2019-11-01T00:00:00.000","Motor Vehicle Theft","Marina","1","POINT (-122.42472839355469 37.80228042602539)"
"2021-10-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.41337632390957 37.74514913262215)"
"2019-11-01T00:00:00.000","Burglary","Mission","1","POINT (-122.42047882080078 37.7650032043457)"
"2019-11-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","1","POINT (-122.4035786330049 37.734400222499396)"
"2019-07-01T00:00:00.000","Warrant","South of Market","3","POINT (-122.41193341005338 37.780005867994824)"
"2021-11-01T00:00:00.000","Larceny Theft","Lone Mountain/USF","5","POINT (-122.4458205129012 37.782488031626265)"
"2022-02-01T00:00:00.000","Lost Property","Marina","1","POINT (-122.43933868408203 37.7994270324707)"
"2020-09-01T00:00:00.000","Other","Nob Hill","1","POINT (-122.41099548339844 37.79083251953125)"
"2020-05-01T00:00:00.000","Other Miscellaneous","Pacific Heights","1","POINT (-122.42505730568799 37.79552657695645)"
"2018-04-01T00:00:00.000","Warrant","Tenderloin","1","POINT (-122.41287994384766 37.78535461425781)"
"2018-05-01T00:00:00.000","Weapons Offense","Tenderloin","1","POINT (-122.42081451416016 37.782894134521484)"
"2023-08-01T00:00:00.000","Fraud","Mission","1","POINT (-122.41423351041935 37.75409888187165)"
"2022-08-01T00:00:00.000","Non-Criminal","Noe Valley","1","POINT (-122.4400863647461 37.745296478271484)"
"2023-10-01T00:00:00.000","Vehicle Misplaced","Tenderloin","1","POINT (-122.4086685180664 37.7853889465332)"
"2018-04-01T00:00:00.000","Non-Criminal","Excelsior","1","POINT (-122.44198634816915 37.70805761187209)"
"2023-04-01T00:00:00.000","Miscellaneous Investigation","Oceanview/Merced/Ingleside","1","POINT (-122.45092723430339 37.7208126933054)"
"2018-09-01T00:00:00.000","Other Miscellaneous","Golden Gate Park","4","POINT (-122.47176361083984 37.77313995361328)"
"2023-04-01T00:00:00.000","Traffic Collision",,"2",
"2023-08-01T00:00:00.000","Case Closure",,"3",
"2023-06-01T00:00:00.000","Non-Criminal","Russian Hill","1","POINT (-122.41449233940085 37.80168858354889)"
"2022-12-01T00:00:00.000","Robbery","Mission","1","POINT (-122.41859436035156 37.75383758544922)"
"2020-04-01T00:00:00.000","Recovered Vehicle","Castro/Upper Market","1","POINT (-122.43795776367188 37.75749206542969)"
"2024-04-01T00:00:00.000","Fraud","Tenderloin","4","POINT (-122.41259765625 37.783931732177734)"
"2019-08-01T00:00:00.000","Assault","Western Addition","1","POINT (-122.42720031738281 37.7811164855957)"
"2018-06-01T00:00:00.000","Other Miscellaneous","Outer Mission","1","POINT (-122.4515380859375 37.711727142333984)"
"2022-12-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.41588592529297 37.78351593017578)"
"2021-01-01T00:00:00.000","Burglary","Potrero Hill","7","POINT (-122.39153761678801 37.76159405123934)"
"2019-03-01T00:00:00.000","Malicious Mischief","Inner Richmond","1","POINT (-122.46161651611328 37.773895263671875)"
"2024-12-01T00:00:00.000","Motor Vehicle Theft","Russian Hill","1","POINT (-122.41613006591797 37.80147933959961)"
"2018-03-01T00:00:00.000","Larceny Theft","Inner Richmond","3","POINT (-122.46414184570312 37.779090881347656)"
"2022-07-01T00:00:00.000","Recovered Vehicle","Hayes Valley","1","POINT (-122.42316436767578 37.77781677246094)"
"2024-04-01T00:00:00.000","Malicious Mischief","Bernal Heights","1","POINT (-122.41891479492188 37.74208450317383)"
"2022-05-01T00:00:00.000","Missing Person","Oceanview/Merced/Ingleside","1","POINT (-122.45115539513982 37.71658322044297)"
"2019-07-01T00:00:00.000","Burglary","Chinatown","1","POINT (-122.40354916842705 37.79667132211876)"
"2023-01-01T00:00:00.000","Assault","Outer Richmond","1","POINT (-122.48259152981396 37.78018947050346)"
"2021-06-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.48546622322348 37.744492792126614)"
"2021-07-01T00:00:00.000","Larceny Theft","Golden Gate Park","1","POINT (-122.4729232788086 37.76564025878906)"
"2019-04-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.41048431396484 37.76560592651367)"
"2023-03-01T00:00:00.000","Assault","Tenderloin","1","POINT (-122.42082977294922 37.78337097167969)"
"2024-01-01T00:00:00.000","Drug Offense","South of Market","6","POINT (-122.41093657493794 37.77921168445851)"
"2022-08-01T00:00:00.000","Lost Property","Marina","1","POINT (-122.43577240946452 37.798487191391686)"
"2020-09-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.41443019938555 37.78465714011983)"
"2020-09-01T00:00:00.000","Warrant","Tenderloin","2","POINT (-122.41588253952085 37.78351564008561)"
"2023-09-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","1","POINT (-122.4014892578125 37.78582763671875)"
"2024-12-01T00:00:00.000","Malicious Mischief","Bayview Hunters Point","2","POINT (-122.38775634765625 37.75283432006836)"
"2018-05-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.44728687223575 37.805160088882324)"
"2022-08-01T00:00:00.000","Malicious Mischief","Hayes Valley","1","POINT (-122.42375838019731 37.77295739162965)"
"2021-02-01T00:00:00.000","Missing Person","Excelsior","1","POINT (-122.43827819824219 37.71428298950195)"
"2021-11-01T00:00:00.000","Larceny Theft","Potrero Hill","2","POINT (-122.40437316894531 37.76338195800781)"
"2021-08-01T00:00:00.000","Non-Criminal","South of Market","2","POINT (-122.41029202788059 37.78223057378371)"
"2018-11-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.39385986328125 37.777976989746094)"
"2021-06-01T00:00:00.000","Suspicious Occ","North Beach","1","POINT (-122.41020965576172 37.800315856933594)"
"2018-03-01T00:00:00.000","Other Miscellaneous","Western Addition","2","POINT (-122.43214416503906 37.780494689941406)"
"2021-05-01T00:00:00.000","Missing Person","Outer Mission","1","POINT (-122.4500961303711 37.709678649902344)"
"2018-03-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42003209203392 37.769045445034344)"
"2023-06-01T00:00:00.000","Malicious Mischief","South of Market","1","POINT (-122.40037536621094 37.78264617919922)"
"2021-04-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.40363311767578 37.77516174316406)"
"2021-03-01T00:00:00.000","Recovered Vehicle","South of Market","1","POINT (-122.40993824145319 37.77841628146485)"
"2019-05-01T00:00:00.000","Suspicious Occ","Oceanview/Merced/Ingleside","1","POINT (-122.45714526860372 37.71823335961878)"
"2023-06-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.42166247826907 37.76257883049033)"
"2018-05-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43726005920409 37.78080176962032)"
"2021-04-01T00:00:00.000","Malicious Mischief","Potrero Hill","1","POINT (-122.40232695446566 37.762229393134334)"
"2018-11-01T00:00:00.000","Robbery","South of Market","1","POINT (-122.40374755859375 37.77262496948242)"
"2023-05-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43004608154297 37.77885055541992)"
"2022-02-01T00:00:00.000","Assault","South of Market","1","POINT (-122.40827158967764 37.778860686349766)"
"2020-07-01T00:00:00.000","Fraud","Haight Ashbury","1","POINT (-122.43704223632812 37.77126693725586)"
"2018-03-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.38980102539062 37.725791931152344)"
"2023-03-01T00:00:00.000","Motor Vehicle Theft","Mission Bay","1","POINT (-122.39143433652146 37.773466920607476)"
"2020-07-01T00:00:00.000","Robbery","Financial District/South Beach","1","POINT (-122.40695698813221 37.78943368124484)"
"2020-08-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.42716694300437 37.76297284339184)"
"2020-06-01T00:00:00.000","Malicious Mischief","Tenderloin","1","POINT (-122.41531372070312 37.78071975708008)"
"2023-10-01T00:00:00.000","Malicious Mischief","Seacliff","1","POINT (-122.48192596435547 37.785884857177734)"
"2020-08-01T00:00:00.000","Motor Vehicle Theft","Tenderloin","1","POINT (-122.41569387441227 37.78258503232177)"
"2022-12-01T00:00:00.000","Larceny Theft","Potrero Hill","1","POINT (-122.40316772460938 37.76089096069336)"
"2019-09-01T00:00:00.000","Disorderly Conduct","Western Addition","2","POINT (-122.4235413079694 37.77967358513161)"
"2022-09-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.46322631835938 37.709651947021484)"
"2021-07-01T00:00:00.000","Traffic Violation Arrest","Nob Hill","1","POINT (-122.41682434082031 37.788177490234375)"
"2023-10-01T00:00:00.000","Recovered Vehicle","Nob Hill","1","POINT (-122.41664123535156 37.78724670410156)"
"2023-05-01T00:00:00.000","Motor Vehicle Theft","Bayview Hunters Point","1","POINT (-122.40007019042969 37.723445892333984)"
"2023-07-01T00:00:00.000","Non-Criminal","Haight Ashbury","1","POINT (-122.45316314697266 37.76730728149414)"
"2018-05-01T00:00:00.000","Recovered Vehicle","Inner Sunset","1","POINT (-122.47174916523555 37.748836266858895)"
"2021-10-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","2","POINT (-122.39092254638672 37.724544525146484)"
"2022-08-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.42410268505228 37.764783451283925)"
"2022-01-01T00:00:00.000","Other","Lone Mountain/USF","1","POINT (-122.4449691772461 37.77695846557617)"
"2023-04-01T00:00:00.000",,"Mission","3","POINT (-122.42638397216797 37.764644622802734)"
"2024-04-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.41481018066406 37.78651809692383)"
"2025-03-01T00:00:00.000","Suspicious Occ","Tenderloin","1","POINT (-122.41499328613281 37.787452697753906)"
"2020-04-01T00:00:00.000","Burglary","Castro/Upper Market","1","POINT (-122.4460220336914 37.758724212646484)"
"2024-08-01T00:00:00.000","Missing Person","Chinatown","1","POINT (-122.40665435791016 37.796024322509766)"
"2023-02-01T00:00:00.000","Non-Criminal","Western Addition","1","POINT (-122.42411041259766 37.78247833251953)"
"2022-03-01T00:00:00.000","Recovered Vehicle","Outer Richmond","1","POINT (-122.50360870361328 37.773555755615234)"
"2019-11-01T00:00:00.000","Larceny Theft","Portola","1","POINT (-122.41839162303788 37.723767909355715)"
"2018-10-01T00:00:00.000","Larceny Theft","Chinatown","2","POINT (-122.40772718761984 37.793178300788284)"
"2024-10-01T00:00:00.000","Burglary","Bayview Hunters Point","1","POINT (-122.39543151855469 37.71955871582031)"
"2018-06-01T00:00:00.000","Other","Tenderloin","1","POINT (-122.41477847402237 37.78461294856494)"
"2020-05-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.41945454389607 37.78450084289595)"
"2024-07-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.41848754882812 37.76349639892578)"
"2020-02-01T00:00:00.000","Other Miscellaneous","Western Addition","1","POINT (-122.42701675772301 37.780193029586776)"
"2018-07-01T00:00:00.000","Non-Criminal","Outer Mission","1","POINT (-122.43487038038079 37.7245877050746)"
"2018-11-01T00:00:00.000","Larceny Theft","Tenderloin","1","POINT (-122.41973873477666 37.78589290013101)"
"2019-03-01T00:00:00.000","Other Offenses","Castro/Upper Market","1","POINT (-122.43317863645373 37.76506065111531)"
"2024-11-01T00:00:00.000","Burglary","Inner Sunset","1","POINT (-122.47527313232422 37.75242233276367)"
"2018-04-01T00:00:00.000","Disorderly Conduct","Bernal Heights","1","POINT (-122.4149169921875 37.74822998046875)"
"2021-03-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.4876708984375 37.776153564453125)"
"2023-08-01T00:00:00.000","Drug Offense","Tenderloin","1","POINT (-122.40993054405932 37.78742932998812)"
"2025-03-01T00:00:00.000","Assault","Bayview Hunters Point","5","POINT (-122.37940979003906 37.736759185791016)"
"2024-01-01T00:00:00.000","Larceny Theft","Bayview Hunters Point","1","POINT (-122.37990119364589 37.73071900482447)"
"2018-10-01T00:00:00.000","Missing Person","Chinatown","2","POINT (-122.40987875494628 37.7984422945084)"
"2018-05-01T00:00:00.000","Warrant","Financial District/South Beach","1","POINT (-122.40501403808594 37.78632736206055)"
"2021-06-01T00:00:00.000","Larceny Theft","Castro/Upper Market","2","POINT (-122.43406238857597 37.76255082381586)"
"2018-08-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.4137191772461 37.77543640136719)"
"2019-01-01T00:00:00.000","Warrant","Lone Mountain/USF","1","POINT (-122.44256485144825 37.77342422430075)"
"2018-11-01T00:00:00.000","Drug Offense","South of Market","7","POINT (-122.41414642333984 37.77824020385742)"
"2021-08-01T00:00:00.000","Larceny Theft","Golden Gate Park","2","POINT (-122.4601058959961 37.77040100097656)"
"2023-05-01T00:00:00.000","Burglary","Western Addition","1","POINT (-122.42533111572266 37.788536071777344)"
"2022-06-01T00:00:00.000","Larceny Theft","Mission","1","POINT (-122.4173355102539 37.763572692871094)"
"2019-03-01T00:00:00.000","Offences Against The Family And Children","South of Market","1","POINT (-122.41532135009766 37.77671813964844)"
"2020-04-01T00:00:00.000",,"Bayview Hunters Point","2","POINT (-122.38511885228444 37.727859992471934)"
"2020-11-01T00:00:00.000","Motor Vehicle Theft","Chinatown","1","POINT (-122.40584572784157 37.79522323427029)"
"2023-08-01T00:00:00.000","Larceny Theft","North Beach","1","POINT (-122.41012359091263 37.8050981670941)"
"2022-08-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.43385314941406 37.73032760620117)"
"2018-01-01T00:00:00.000","Larceny Theft","Western Addition","1","POINT (-122.43415832519531 37.78215026855469)"
"2023-11-01T00:00:00.000","Robbery","Tenderloin","1","POINT (-122.42119598388672 37.784751892089844)"
"2018-08-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.47135925292969 37.74324035644531)"
"2018-10-01T00:00:00.000","Warrant","Hayes Valley","1","POINT (-122.44092179360752 37.77363529533009)"
"2022-05-01T00:00:00.000","Lost Property","Financial District/South Beach","1","POINT (-122.4038415643651 37.789829338038246)"
"2019-03-01T00:00:00.000","Larceny Theft","Oceanview/Merced/Ingleside","1","POINT (-122.46616467655028 37.711654546498245)"
"2019-01-01T00:00:00.000","Larceny Theft","Castro/Upper Market","1","POINT (-122.43042034086498 37.75955745953906)"
"2022-07-01T00:00:00.000","Suspicious Occ","Potrero Hill","1","POINT (-122.3880011217841 37.75538988423265)"
"2018-06-01T00:00:00.000","Missing Person","Excelsior","1","POINT (-122.43285369873047 37.72587203979492)"
"2020-02-01T00:00:00.000","Larceny Theft","Mission","2","POINT (-122.41515350341797 37.76369857788086)"
"2024-10-01T00:00:00.000","Non-Criminal","Marina","1","POINT (-122.4472885131836 37.80516052246094)"
"2018-06-01T00:00:00.000","Fraud","Outer Mission","1","POINT (-122.44105016418239 37.72334214463888)"
"2018-02-01T00:00:00.000","Other Offenses","Hayes Valley","1","POINT (-122.42432403564453 37.775753021240234)"
"2019-08-01T00:00:00.000","Robbery","Portola","1","POINT (-122.40359497070312 37.72763442993164)"
"2018-07-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.49131774902344 37.735328674316406)"
"2023-06-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.40930938720703 37.78434753417969)"
"2023-09-01T00:00:00.000","Malicious Mischief","Oceanview/Merced/Ingleside","1","POINT (-122.45512390136719 37.72184753417969)"
"2023-11-01T00:00:00.000","Larceny Theft","Outer Richmond","4","POINT (-122.50989475109745 37.771396030943585)"
"2023-10-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.41193341005338 37.780005867994824)"
"2018-03-01T00:00:00.000","Other Miscellaneous","South of Market","3","POINT (-122.41315460205078 37.77745819091797)"
"2022-09-01T00:00:00.000","Lost Property","Excelsior","1","POINT (-122.43449401855469 37.715065002441406)"
"2022-02-01T00:00:00.000","Non-Criminal","Financial District/South Beach","1","POINT (-122.3954086303711 37.79668426513672)"
"2023-09-01T00:00:00.000","Weapons Carrying Etc","Tenderloin","2","POINT (-122.41752624511719 37.78330993652344)"
"2018-02-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.43817901611328 37.77685546875)"
"2022-04-01T00:00:00.000","Non-Criminal","Sunset/Parkside","1","POINT (-122.50744262684199 37.74539143420836)"
"2022-09-01T00:00:00.000","Burglary","Potrero Hill","1","POINT (-122.40341249711301 37.76344516653254)"
"2022-01-01T00:00:00.000","Other Miscellaneous","Mission","1","POINT (-122.42136452349546 37.76819010858081)"
"2020-12-01T00:00:00.000","Burglary","Mission","1","POINT (-122.42307492896889 37.76322118233464)"
"2019-04-01T00:00:00.000","Suspicious Occ","Hayes Valley","1","POINT (-122.43119812011719 37.77583312988281)"
"2020-05-01T00:00:00.000","Assault","Financial District/South Beach","1","POINT (-122.40041268582165 37.79544849687888)"
"2023-02-01T00:00:00.000","Burglary","Inner Sunset","2","POINT (-122.45995299757233 37.76525678043413)"
"2021-07-01T00:00:00.000","Other Miscellaneous","Financial District/South Beach","5","POINT (-122.40733704162238 37.784560141211806)"
"2020-04-01T00:00:00.000","Offences Against The Family And Children","Presidio","1","POINT (-122.47112429713471 37.80464206902029)"
"2023-04-01T00:00:00.000","Larceny Theft","Mission","3","POINT (-122.42230987548828 37.76927947998047)"
"2019-04-01T00:00:00.000","Larceny Theft","Mission","3","POINT (-122.41874694824219 37.755435943603516)"
"2019-01-01T00:00:00.000","Other Miscellaneous","South of Market","1","POINT (-122.40486145019531 37.78400802612305)"
"2022-08-01T00:00:00.000","Larceny Theft","Marina","1","POINT (-122.44379425048828 37.80463790893555)"
"2023-06-01T00:00:00.000","Non-Criminal","Mission","1","POINT (-122.42047882080078 37.7650032043457)"
"2020-02-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42259804363691 37.77502069532915)"
"2023-01-01T00:00:00.000","Other Miscellaneous","Mission","2","POINT (-122.42485046386719 37.770748138427734)"
"2019-01-01T00:00:00.000","Larceny Theft","South of Market","1","POINT (-122.40392303466797 37.78070068359375)"
"2022-07-01T00:00:00.000","Forgery And Counterfeiting","Pacific Heights","1","POINT (-122.43674655325286 37.78660103826783)"
"2022-09-01T00:00:00.000","Larceny Theft","Russian Hill","1","POINT (-122.42074584960938 37.80759048461914)"
"2018-10-01T00:00:00.000","Weapons Offense","South of Market","1","POINT (-122.41040149389688 37.77878537156561)"
"2018-01-01T00:00:00.000","Non-Criminal","North Beach","1","POINT (-122.40570199800686 37.80178675366083)"
"2024-10-01T00:00:00.000","Malicious Mischief","Financial District/South Beach","2","POINT (-122.39957427978516 37.79132843017578)"
"2022-11-01T00:00:00.000","Larceny Theft","Financial District/South Beach","1","POINT (-122.40041268582165 37.79544849687888)"
"2018-08-01T00:00:00.000","Larceny Theft","Outer Mission","1","POINT (-122.44306945800781 37.7249870300293)"
"2018-04-01T00:00:00.000","Robbery","Financial District/South Beach","1","POINT (-122.39186096191406 37.78936767578125)"
"2023-02-01T00:00:00.000","Other Miscellaneous","Bayview Hunters Point","1","POINT (-122.3912444943072 37.73322326126074)"
"2019-06-01T00:00:00.000","Larceny Theft","Bernal Heights","1","POINT (-122.4132800649456 37.744150043941275)"
"2021-01-01T00:00:00.000","Recovered Vehicle","West of Twin Peaks","1","POINT (-122.44429016113281 37.729896545410156)"
"2018-12-01T00:00:00.000","Larceny Theft","Portola","2","POINT (-122.40657484868436 37.732140822530745)"
"2022-10-01T00:00:00.000","Other Miscellaneous","Excelsior","1","POINT (-122.42419868721528 37.728735552499735)"
"2018-07-01T00:00:00.000","Non-Criminal","Tenderloin","1","POINT (-122.4136734008789 37.78092575073242)"
"2019-09-01T00:00:00.000","Drug Offense","South of Market","1","POINT (-122.40528580238285 37.77385630397913)"
"2019-09-01T00:00:00.000","Weapons Offense","Tenderloin","1","POINT (-122.4180908203125 37.786102294921875)"
"2022-03-01T00:00:00.000","Courtesy Report","Russian Hill","1","POINT (-122.42530059814453 37.805076599121094)"
"2024-09-01T00:00:00.000","Larceny Theft","Sunset/Parkside","1","POINT (-122.50352478027344 37.75678634643555)"
"2021-02-01T00:00:00.000","Burglary","Potrero Hill","1","POINT (-122.38719454914899 37.75677768735601)"
"2023-02-01T00:00:00.000","Non-Criminal","North Beach","1","POINT (-122.41303433680027 37.80282769905127)"
"2022-08-01T00:00:00.000","Non-Criminal","Nob Hill","1","POINT (-122.41537192257195 37.78931984806438)"
"2020-01-01T00:00:00.000","Larceny Theft","Chinatown","1","POINT (-122.4014892578125 37.794837951660156)"
"2024-07-01T00:00:00.000","Miscellaneous Investigation","Golden Gate Park","1","POINT (-122.45528411865234 37.7681770324707)"
"2021-05-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42105102539062 37.77569580078125)"
"2024-09-01T00:00:00.000","Larceny Theft","Outer Richmond","1","POINT (-122.48473358154297 37.780094146728516)"
"2024-09-01T00:00:00.000","Robbery","Mission Bay","2","POINT (-122.39403533935547 37.77633285522461)"
"2024-09-01T00:00:00.000","Burglary","South of Market","1","POINT (-122.39893341064453 37.78378677368164)"
"2021-03-01T00:00:00.000","Recovered Vehicle","Russian Hill","1","POINT (-122.41793823242188 37.79368209838867)"
"2022-11-01T00:00:00.000","Malicious Mischief","West of Twin Peaks","1","POINT (-122.44886626631308 37.73154295855655)"
"2023-04-01T00:00:00.000","Larceny Theft","Sunset/Parkside","2","POINT (-122.48033905029297 37.76342010498047)"
"2023-05-01T00:00:00.000","Fraud","Oceanview/Merced/Ingleside","1","POINT (-122.45607963576029 37.71578782522324)"
"2020-12-01T00:00:00.000","Fraud","Oceanview/Merced/Ingleside","2","POINT (-122.47040910261579 37.70989984500189)"
"2021-08-01T00:00:00.000","Recovered Vehicle","Nob Hill","1","POINT (-122.41739133606869 37.790973190511274)"
"2024-12-01T00:00:00.000","Malicious Mischief","Mission","1","POINT (-122.41922760009766 37.76831817626953)"
"2024-04-01T00:00:00.000","Other Miscellaneous","Chinatown","2","POINT (-122.40666961669922 37.7978630065918)"
"2019-10-01T00:00:00.000","Disorderly Conduct","Bayview Hunters Point","1","POINT (-122.39717687851248 37.72990988256753)"
"2020-04-01T00:00:00.000","Motor Vehicle Theft","Glen Park","1","POINT (-122.4358395774638 37.74015348041543)"
"2020-04-01T00:00:00.000","Other Miscellaneous","Tenderloin","1","POINT (-122.41513061523438 37.779788970947266)"
"2019-04-01T00:00:00.000","Fraud","Tenderloin","1","POINT (-122.40949752694894 37.78528291631406)"
"2018-07-01T00:00:00.000","Larceny Theft","Mission Bay","2","POINT (-122.39557647705078 37.77403259277344)"
"2018-02-01T00:00:00.000","Fraud","Financial District/South Beach","2","POINT (-122.40467071533203 37.790199279785156)"
"2020-08-01T00:00:00.000","Disorderly Conduct","Lakeshore","1","POINT (-122.47412109375 37.71827697753906)"
"2022-10-01T00:00:00.000","Missing Person","Nob Hill","1","POINT (-122.41701687926658 37.789110174829865)"
"2018-11-01T00:00:00.000","Non-Criminal","South of Market","1","POINT (-122.41610717773438 37.77353286743164)"
"2021-06-01T00:00:00.000","Drug Offense","Bayview Hunters Point","1","POINT (-122.38972964562349 37.752720740441546)"
"2022-01-01T00:00:00.000","Lost Property","Chinatown","2","POINT (-122.40988159179688 37.79844284057617)"
"2020-08-01T00:00:00.000","Offences Against The Family And Children","South of Market","1","POINT (-122.40474700927734 37.7742805480957)"
"2019-03-01T00:00:00.000","Larceny Theft","Hayes Valley","1","POINT (-122.42532348632812 37.77179718017578)"
